"protein","contrast","pvalue","logFC","adj.pvalue","organism","label","TlogFC"
"2398","sp|A4D1S0|KLRG2_HUMAN","conditionB-conditionA",1.3693308060263e-07,0.955004973405046,5.63321451269785e-07,"HUMAN","0","0"
"2399","sp|Q12455|SPSY_YEAST","conditionB-conditionA",1.38893412978342e-07,-1.57444421978355,5.7114777783716e-07,"YEAST","1","-1"
"2400","sp|Q03407|PKH1_YEAST","conditionB-conditionA",1.39381568651912e-07,0.833567119582575,5.72916322812964e-07,"YEAST","1","-1"
"2401","sp|P0AG82|PSTS_ECOLI","conditionB-conditionA",1.40053233578752e-07,1.05781297328319,5.75437379947683e-07,"ECOLI","1","2"
"2402","sp|Q12458|YPR1_YEAST","conditionB-conditionA",1.40535741667336e-07,-0.795929124967351,5.77017464991885e-07,"YEAST","1","-1"
"2403","sp|Q3E7Z5|YI002_YEAST","conditionB-conditionA",1.40554786454688e-07,-2.90094872798919,5.77017464991885e-07,"YEAST","1","-1"
"2404","sp|P0A6D3|AROA_ECOLI","conditionB-conditionA",1.44431265735524e-07,-1.27162710679395,5.92684873744155e-07,"ECOLI","1","2"
"2405","sp|P36156|GTO2_YEAST","conditionB-conditionA",1.44850381356432e-07,-1.61411904386982,5.94157593380955e-07,"YEAST","1","-1"
"2406","sp|Q08925|MRN1_YEAST","conditionB-conditionA",1.45746043946164e-07,-1.57935756402134,5.9758301061052e-07,"YEAST","1","-1"
"2407","sp|P27472|GYS2_YEAST","conditionB-conditionA",1.47134190568595e-07,-2.20598124974318,6.02806326268246e-07,"YEAST","1","-1"
"2408","sp|P53965|SIW14_YEAST","conditionB-conditionA",1.47142182833648e-07,1.30602124728204,6.02806326268246e-07,"YEAST","1","-1"
"2409","sp|Q08001|LAM6_YEAST","conditionB-conditionA",1.50007852554285e-07,-1.29490790605481,6.14052769913976e-07,"YEAST","1","-1"
"2410","sp|P53889|FMP41_YEAST","conditionB-conditionA",1.50011877900931e-07,-1.52636606460407,6.14052769913976e-07,"YEAST","1","-1"
"2411","sp|P54885|PROA_YEAST","conditionB-conditionA",1.50481697300051e-07,-0.869288670512969,6.15701289430431e-07,"YEAST","1","-1"
"2412","sp|P43561|FET5_YEAST","conditionB-conditionA",1.50539433360993e-07,-1.61102545113961,6.15701289430431e-07,"YEAST","1","-1"
"2413","sp|P33748|MSN2_YEAST","conditionB-conditionA",1.56883584784576e-07,1.59671630717186,6.41382745089036e-07,"YEAST","1","-1"
"2414","sp|P40054|SERA_YEAST","conditionB-conditionA",1.59075007632844e-07,-1.79442291585069,6.50072473197186e-07,"YEAST","1","-1"
"2415","sp|P0AC69|GLRX4_ECOLI","conditionB-conditionA",1.59902902027915e-07,-0.815125728396286,6.53185146379039e-07,"ECOLI","1","2"
"2416","sp|P23643|VPS3_YEAST","conditionB-conditionA",1.60486882199285e-07,-1.25757127844622,6.55299293417195e-07,"YEAST","1","-1"
"2417","sp|P34240|ZRT3_YEAST","conditionB-conditionA",1.63285198685762e-07,-1.41521209579948,6.66449518012016e-07,"YEAST","1","-1"
"2418","sp|P38072|SCO2_YEAST","conditionB-conditionA",1.63546725166974e-07,-1.42024196808766,6.67240878317701e-07,"YEAST","1","-1"
"2419","sp|P39984|HAT2_YEAST","conditionB-conditionA",1.63629972617873e-07,-2.17139824519595,6.67269280505602e-07,"YEAST","1","-1"
"2420","sp|P38276|YBY7_YEAST","conditionB-conditionA",1.63688966935992e-07,-1.53498539911883,6.67269280505602e-07,"YEAST","1","-1"
"2421","sp|Q9NP61|ARFG3_HUMAN","conditionB-conditionA",1.65357501847964e-07,3.06486212067979,6.73792546769997e-07,"HUMAN","0","0"
"2422","sp|P69924|RIR2_ECOLI","conditionB-conditionA",1.6577729357997e-07,1.49176289630509,6.7522419536185e-07,"ECOLI","1","2"
"2423","sp|Q9NPA0|EMC7_HUMAN","conditionB-conditionA",1.66271646622491e-07,0.561945689784032,6.76958231089918e-07,"HUMAN","0","0"
"2424","sp|P39111|VATF_YEAST","conditionB-conditionA",1.67227375435843e-07,-0.677813199661447,6.80568506053876e-07,"YEAST","1","-1"
"2425","sp|P25385|BOS1_YEAST","conditionB-conditionA",1.69366532415364e-07,-1.3772203699069,6.88990038052606e-07,"YEAST","1","-1"
"2426","sp|P40501|AVT7_YEAST","conditionB-conditionA",1.7347529909626e-07,-1.09177265589252,7.05413778064554e-07,"YEAST","1","-1"
"2427","sp|P39704|ERP2_YEAST","conditionB-conditionA",1.74143315117001e-07,-0.818464801335384,7.0783840281385e-07,"YEAST","1","-1"
"2428","sp|P06174|HEM4_YEAST","conditionB-conditionA",1.74279996572406e-07,-1.37330016234225,7.08009823774654e-07,"YEAST","1","-1"
"2429","sp|P39523|YM11_YEAST","conditionB-conditionA",1.7432902807386e-07,-1.4755108379682,7.08009823774654e-07,"YEAST","1","-1"
"2430","sp|Q06629|HDA2_YEAST","conditionB-conditionA",1.74518630116669e-07,-1.10580208459671,7.08488183580633e-07,"YEAST","1","-1"
"2431","sp|P47047|MTR4_YEAST","conditionB-conditionA",1.78094923881853e-07,-1.38181831088927,7.22709347632447e-07,"YEAST","1","-1"
"2432","sp|Q12446|LAS17_YEAST","conditionB-conditionA",1.79293662364982e-07,-2.01057839067209,7.2727466251256e-07,"YEAST","1","-1"
"2433","sp|P53195|COG7_YEAST","conditionB-conditionA",1.79862830425438e-07,-0.893920109265016,7.2928352739291e-07,"YEAST","1","-1"
"2434","sp|Q96CD2|COAC_HUMAN","conditionB-conditionA",1.8474387974668e-07,-1.86149816192017,7.48766792810599e-07,"HUMAN","0","0"
"2435","sp|P38065|AP2A_YEAST","conditionB-conditionA",1.84931123774483e-07,-1.83117252959043,7.49217879275265e-07,"YEAST","1","-1"
"2436","sp|P53254|UTP22_YEAST","conditionB-conditionA",1.86088368400237e-07,-1.82175698083502,7.53596779256296e-07,"YEAST","1","-1"
"2437","sp|P62310|LSM3_HUMAN","conditionB-conditionA",1.88583486972669e-07,1.7451734176206,7.63387812468354e-07,"HUMAN","0","0"
"2438","sp|P53969|SAM50_YEAST","conditionB-conditionA",1.91667900415313e-07,-1.14632163359369,7.75555306643585e-07,"YEAST","1","-1"
"2439","sp|P20434|RPAB1_YEAST","conditionB-conditionA",1.9191106249867e-07,-1.08073737587468,7.76220841143655e-07,"YEAST","1","-1"
"2440","sp|P32352|ERG2_YEAST","conditionB-conditionA",1.92409278038648e-07,-1.13271608560385,7.77917019611175e-07,"YEAST","1","-1"
"2441","sp|P43594|MIC19_YEAST","conditionB-conditionA",1.92865768107595e-07,-1.16723464587376,7.79443180000582e-07,"YEAST","1","-1"
"2442","sp|P48837|NUP57_YEAST","conditionB-conditionA",1.94480608295223e-07,-1.22373313873198,7.8564750238836e-07,"YEAST","1","-1"
"2443","sp|P76403|TRHP_ECOLI","conditionB-conditionA",1.94831228350407e-07,-1.67875388092798,7.86741738713372e-07,"ECOLI","1","2"
"2444","sp|P38820|UBA4_YEAST","conditionB-conditionA",1.96355303650229e-07,-1.50948860116293,7.9257163277803e-07,"YEAST","1","-1"
"2445","sp|P32832|RSC7_YEAST","conditionB-conditionA",1.98751234280249e-07,-1.10747130976035,8.01914489232987e-07,"YEAST","1","-1"
"2446","sp|P53897|IGO1_YEAST","conditionB-conditionA",2.00316481540631e-07,-2.53622862134548,8.07899464594575e-07,"YEAST","1","-1"
"2447","sp|Q04739|GAL83_YEAST","conditionB-conditionA",2.00830773990935e-07,-0.826839764991721,8.09642658529044e-07,"YEAST","1","-1"
"2448","sp|P40970|LCB2_YEAST","conditionB-conditionA",2.02770024587936e-07,-1.56653615600353,8.17126753496726e-07,"YEAST","1","-1"
"2449","sp|P43569|CAF16_YEAST","conditionB-conditionA",2.04208813817172e-07,-1.58738181639459,8.22588790651858e-07,"YEAST","1","-1"
"2450","sp|P50278|SOL1_YEAST","conditionB-conditionA",2.04687454631979e-07,-0.864134584589881,8.24180302018151e-07,"YEAST","1","-1"
"2451","sp|P38837|NSG1_YEAST","conditionB-conditionA",2.07044429102229e-07,-1.09183575140875,8.33330596937368e-07,"YEAST","1","-1"
"2452","sp|P39005|KRE9_YEAST","conditionB-conditionA",2.10634280576985e-07,0.788363598018735,8.47433596203897e-07,"YEAST","1","-1"
"2453","sp|P06983|HEM3_ECOLI","conditionB-conditionA",2.15535354623121e-07,-1.14766254548043,8.66798317715894e-07,"ECOLI","1","2"
"2454","sp|Q02486|ABF2_YEAST","conditionB-conditionA",2.20861555203018e-07,-0.967636630390125,8.87856251865435e-07,"YEAST","1","-1"
"2455","sp|P46779|RL28_HUMAN","conditionB-conditionA",2.21846930197329e-07,0.517576535978629,8.91454161465031e-07,"HUMAN","0","0"
"2456","sp|Q06485|ATG33_YEAST","conditionB-conditionA",2.22890394608881e-07,-0.968315642976215,8.9528246857354e-07,"YEAST","1","-1"
"2457","sp|P28625|YIM1_YEAST","conditionB-conditionA",2.24610860326674e-07,-0.724618064857307,9.01825859634774e-07,"YEAST","1","-1"
"2458","sp|P11709|BIK1_YEAST","conditionB-conditionA",2.2830550909298e-07,-1.54704268529789,9.16287163223046e-07,"YEAST","1","-1"
"2459","sp|P53011|SEH1_YEAST","conditionB-conditionA",2.29591252734186e-07,-1.2382439535504,9.21072675161751e-07,"YEAST","1","-1"
"2460","sp|P42126|ECI1_HUMAN","conditionB-conditionA",2.30868272660437e-07,0.452247650752096,9.25819312924881e-07,"HUMAN","0","0"
"2461","sp|P0AG16|PUR1_ECOLI","conditionB-conditionA",2.32407819454817e-07,1.73110788503575,9.31614440845903e-07,"ECOLI","1","2"
"2462","sp|Q9UL26|RB22A_HUMAN","conditionB-conditionA",2.34526108115162e-07,1.15555094286739,9.39723824758761e-07,"HUMAN","0","0"
"2463","sp|P06245|KAPB_YEAST","conditionB-conditionA",2.34877630229428e-07,-1.87596359244056,9.40750232323715e-07,"YEAST","1","-1"
"2464","sp|Q07458|RXT3_YEAST","conditionB-conditionA",2.36805614179993e-07,-1.0867154014737,9.48087412291248e-07,"YEAST","1","-1"
"2465","sp|O15234|CASC3_HUMAN","conditionB-conditionA",2.37378300521257e-07,1.34396440190629,9.4999469965201e-07,"HUMAN","0","0"
"2466","sp|Q08962|NIP7_YEAST","conditionB-conditionA",2.41550160433426e-07,-0.847063572413621,9.66298593947991e-07,"YEAST","1","-1"
"2467","sp|P39968|VAC8_YEAST","conditionB-conditionA",2.41763226402216e-07,0.928705030441812,9.66758908981705e-07,"YEAST","1","-1"
"2468","sp|P17121|SAC7_YEAST","conditionB-conditionA",2.46949520635362e-07,-1.13855410931478,9.87097658455366e-07,"YEAST","1","-1"
"2469","sp|P12962|CAF20_YEAST","conditionB-conditionA",2.52177407555442e-07,-0.979837075100656,1.00758611807794e-06,"YEAST","1","-1"
"2470","sp|Q8TGU7|YB126_YEAST","conditionB-conditionA",2.5372931562594e-07,-0.762868084263523,1.01337639621454e-06,"YEAST","1","-1"
"2471","sp|P38779|CIC1_YEAST","conditionB-conditionA",2.54718430669614e-07,-0.977237063608408,1.01691514308205e-06,"YEAST","1","-1"
"2472","sp|P33201|MRT4_YEAST","conditionB-conditionA",2.565966177608e-07,-1.81675586490965,1.02399904296533e-06,"YEAST","1","-1"
"2473","sp|P04821|CDC25_YEAST","conditionB-conditionA",2.62253148030938e-07,-1.09693600695528,1.04614933494751e-06,"YEAST","1","-1"
"2474","sp|P47061|VPS53_YEAST","conditionB-conditionA",2.64086358933825e-07,-1.3286365744727,1.053036350397e-06,"YEAST","1","-1"
"2475","sp|P38882|UTP9_YEAST","conditionB-conditionA",2.66585688681905e-07,-1.07673502204805,1.0625728560998e-06,"YEAST","1","-1"
"2476","sp|P38247|SLM4_YEAST","conditionB-conditionA",2.69786740768384e-07,-1.07853453861712,1.07489749502428e-06,"YEAST","1","-1"
"2477","sp|Q12186|BBP_YEAST","conditionB-conditionA",2.71975998428312e-07,0.485322710809022,1.08318256943694e-06,"YEAST","1","-1"
"2478","sp|P14316|IRF2_HUMAN","conditionB-conditionA",2.72596713394858e-07,-1.32296165802496,1.08521653657799e-06,"HUMAN","0","0"
"2479","sp|P32939|YPT7_YEAST","conditionB-conditionA",2.74008021771058e-07,-0.852946377829962,1.09039497167063e-06,"YEAST","1","-1"
"2480","sp|P22696|ESS1_YEAST","conditionB-conditionA",2.79093541532903e-07,-0.95490027521846,1.11008907611973e-06,"YEAST","1","-1"
"2481","sp|P07311|ACYP1_HUMAN","conditionB-conditionA",2.79182057562397e-07,0.633376880820007,1.11008907611973e-06,"HUMAN","0","0"
"2482","sp|Q6ZNB6|NFXL1_HUMAN","conditionB-conditionA",2.80632352126244e-07,0.69220700332254,1.11540618602957e-06,"HUMAN","0","0"
"2483","sp|P40016|RPN3_YEAST","conditionB-conditionA",2.81009441714804e-07,-0.900237212386045,1.11645515204049e-06,"YEAST","1","-1"
"2484","sp|P32904|RM06_YEAST","conditionB-conditionA",2.81290818388426e-07,-0.997191691762895,1.11712315756917e-06,"YEAST","1","-1"
"2485","sp|P0A734|MINE_ECOLI","conditionB-conditionA",2.81924237148599e-07,-1.50668507484842,1.11918816880118e-06,"ECOLI","1","2"
"2486","sp|P39925|AFG3_YEAST","conditionB-conditionA",2.82785626845142e-07,-1.18009651611059,1.12215615801582e-06,"YEAST","1","-1"
"2487","sp|Q12114|CHS5_YEAST","conditionB-conditionA",2.86585949859827e-07,-1.73493674474917,1.13677941108452e-06,"YEAST","1","-1"
"2488","sp|Q96EZ8|MCRS1_HUMAN","conditionB-conditionA",2.86832600711815e-07,1.69936882682825,1.13730048473555e-06,"HUMAN","0","0"
"2489","sp|P38777|FSH1_YEAST","conditionB-conditionA",2.87482764686792e-07,-0.857775414748328,1.13942043938739e-06,"YEAST","1","-1"
"2490","sp|P10592|HSP72_YEAST","conditionB-conditionA",2.91430468382519e-07,-1.55308750759954,1.15460304039902e-06,"YEAST","1","-1"
"2491","sp|Q08816|YO352_YEAST","conditionB-conditionA",2.946220946403e-07,-0.93414638390216,1.16677919053656e-06,"YEAST","1","-1"
"2492","sp|P53858|BNI4_YEAST","conditionB-conditionA",3.00343959289021e-07,-1.01234673806865,1.18896194156749e-06,"YEAST","1","-1"
"2493","sp|Q08754|BUD7_YEAST","conditionB-conditionA",3.01503801990628e-07,-1.67838744528749,1.19307461156741e-06,"YEAST","1","-1"
"2494","sp|Q14696|MESD_HUMAN","conditionB-conditionA",3.0193672084754e-07,1.5674238246738,1.19430864120328e-06,"HUMAN","0","0"
"2495","sp|Q9H6H4|REEP4_HUMAN","conditionB-conditionA",3.03094862010786e-07,-2.045256810859,1.19840914378212e-06,"HUMAN","0","0"
"2496","sp|Q8TD31|CCHCR_HUMAN","conditionB-conditionA",3.06867976991184e-07,3.24720020117761,1.2128415837412e-06,"HUMAN","0","0"
"2497","sp|P38881|NVJ1_YEAST","conditionB-conditionA",3.10398031383192e-07,-0.758627227918922,1.22630219447144e-06,"YEAST","1","-1"
"2498","sp|P32342|SRP21_YEAST","conditionB-conditionA",3.10844465272879e-07,-0.858367937650627,1.22749285667976e-06,"YEAST","1","-1"
"2499","sp|P36121|RPC5_YEAST","conditionB-conditionA",3.10948266481775e-07,-1.75996656237615,1.22749285667976e-06,"YEAST","1","-1"
"2500","sp|P53129|MON1_YEAST","conditionB-conditionA",3.1570311281575e-07,-1.08652657713799,1.24576448317095e-06,"YEAST","1","-1"
"2501","sp|P06787|CALM_YEAST","conditionB-conditionA",3.16525012789045e-07,-0.592728211031314,1.24829696492232e-06,"YEAST","1","-1"
"2502","sp|P20053|PRP4_YEAST","conditionB-conditionA",3.16597973262609e-07,-1.78858527600005,1.24829696492232e-06,"YEAST","1","-1"
"2503","sp|P27637|BUD14_YEAST","conditionB-conditionA",3.18272139516264e-07,-1.41888825857518,1.25439658662723e-06,"YEAST","1","-1"
"2504","sp|Q99676|ZN184_HUMAN","conditionB-conditionA",3.19556997407311e-07,1.13393746903698,1.25895757964182e-06,"HUMAN","0","0"
"2505","sp|P56524|HDAC4_HUMAN","conditionB-conditionA",3.2034552732558e-07,-0.929685941109348,1.2615603301664e-06,"HUMAN","0","0"
"2506","sp|P38775|YHK5_YEAST","conditionB-conditionA",3.21412918715542e-07,-1.49254737388877,1.26525875623656e-06,"YEAST","1","-1"
"2507","sp|Q12096|GNT1_YEAST","conditionB-conditionA",3.2280314043433e-07,-1.08627097871912,1.27022456337641e-06,"YEAST","1","-1"
"2508","sp|Q05498|FCF1_YEAST","conditionB-conditionA",3.23487340406997e-07,0.584508509496978,1.27240933537282e-06,"YEAST","1","-1"
"2509","sp|P38295|MCFS2_YEAST","conditionB-conditionA",3.24842716394281e-07,-1.35727019721588,1.27723132611781e-06,"YEAST","1","-1"
"2510","sp|P47147|YMR1_YEAST","conditionB-conditionA",3.25308641884738e-07,-0.979853334984494,1.27855368613265e-06,"YEAST","1","-1"
"2511","sp|P39945|AST2_YEAST","conditionB-conditionA",3.25981362869637e-07,-0.757226099208776,1.2806874331776e-06,"YEAST","1","-1"
"2512","sp|P34227|PRX1_YEAST","conditionB-conditionA",3.2682046397496e-07,-1.28986740412769,1.28347288101631e-06,"YEAST","1","-1"
"2513","sp|P46681|DLD2_YEAST","conditionB-conditionA",3.49868869212164e-07,1.191282391,1.37344066644568e-06,"YEAST","1","-1"
"2514","sp|Q86UD0|SAPC2_HUMAN","conditionB-conditionA",3.50731355445591e-07,1.41891664353138,1.37627876749036e-06,"HUMAN","0","0"
"2515","sp|Q9P305|IGO2_YEAST","conditionB-conditionA",3.51779544927605e-07,-1.16508153171686,1.37984302612756e-06,"YEAST","1","-1"
"2516","sp|P47006|RPA34_YEAST","conditionB-conditionA",3.597232484793e-07,-1.16253592036171,1.41044111536101e-06,"YEAST","1","-1"
"2517","sp|P38088|SYG_YEAST","conditionB-conditionA",3.61442292602165e-07,-1.06779030960756,1.41661828228858e-06,"YEAST","1","-1"
"2518","sp|Q05979|KYNU_YEAST","conditionB-conditionA",3.65453025847552e-07,-1.67848465898263,1.43176890388646e-06,"YEAST","1","-1"
"2519","sp|P46965|SPC1_YEAST","conditionB-conditionA",3.68088886620156e-07,-0.90136824512151,1.44152317050728e-06,"YEAST","1","-1"
"2520","sp|Q9H633|RPP21_HUMAN","conditionB-conditionA",3.72440734806529e-07,0.777667162760451,1.45798724161365e-06,"HUMAN","0","0"
"2521","sp|P22140|EPT1_YEAST","conditionB-conditionA",3.72684706465073e-07,0.881133058580424,1.45836359749224e-06,"YEAST","1","-1"
"2522","sp|Q8IUF8|RIOX2_HUMAN","conditionB-conditionA",3.74032397922065e-07,0.849251680646916,1.46305694111863e-06,"HUMAN","0","0"
"2523","sp|Q13464|ROCK1_HUMAN","conditionB-conditionA",3.78676968482847e-07,1.53632139263189,1.48063745306511e-06,"HUMAN","0","0"
"2524","sp|P26783|RS5_YEAST","conditionB-conditionA",3.78849140086158e-07,-0.851482368328496,1.48072375869649e-06,"YEAST","1","-1"
"2525","sp|Q02208|TOF2_YEAST","conditionB-conditionA",3.79531117278605e-07,1.17035545560156,1.48280177107067e-06,"YEAST","1","-1"
"2526","sp|P47117|ARP3_YEAST","conditionB-conditionA",3.81536822790757e-07,-1.31848962653388,1.49004780555456e-06,"YEAST","1","-1"
"2527","sp|P25303|SCJ1_YEAST","conditionB-conditionA",3.82152041065919e-07,-1.19329290138716,1.49185986747736e-06,"YEAST","1","-1"
"2528","sp|P53270|YG32_YEAST","conditionB-conditionA",3.82943421987115e-07,-0.969877292179586,1.49435793429703e-06,"YEAST","1","-1"
"2529","sp|P76172|YNFD_ECOLI","conditionB-conditionA",3.83817066454939e-07,1.57935756402134,1.4971749152147e-06,"ECOLI","1","2"
"2530","sp|P33767|OSTB_YEAST","conditionB-conditionA",3.87343576859696e-07,-1.09883739231295,1.5103337492968e-06,"YEAST","1","-1"
"2531","sp|P13185|KIN1_YEAST","conditionB-conditionA",3.88672471164753e-07,-2.81927431901576,1.51491660531027e-06,"YEAST","1","-1"
"2532","sp|P23644|TOM40_YEAST","conditionB-conditionA",3.88849225198825e-07,-0.603446692501743,1.51500695362812e-06,"YEAST","1","-1"
"2533","sp|P16547|OM45_YEAST","conditionB-conditionA",3.89039064473037e-07,-1.0359819038869,1.5151481922726e-06,"YEAST","1","-1"
"2534","sp|Q96B54|ZN428_HUMAN","conditionB-conditionA",3.97124347879139e-07,1.1352933899216,1.54602671342846e-06,"HUMAN","0","0"
"2535","sp|P54003|SUR7_YEAST","conditionB-conditionA",3.97371563468246e-07,-1.25162529233991,1.54637888505493e-06,"YEAST","1","-1"
"2536","sp|P34758|SCD5_YEAST","conditionB-conditionA",4.00368749850153e-07,-1.38694355369309,1.55742812195259e-06,"YEAST","1","-1"
"2537","sp|P20435|RPAB2_YEAST","conditionB-conditionA",4.04625580924503e-07,-1.0316138174158,1.57336671494688e-06,"YEAST","1","-1"
"2538","sp|P21182|DCAM_YEAST","conditionB-conditionA",4.07668851823628e-07,-0.658342845518948,1.58457573807726e-06,"YEAST","1","-1"
"2539","sp|P0A8R4|SLYX_ECOLI","conditionB-conditionA",4.13657894430516e-07,-1.17818712588976,1.60722139761995e-06,"ECOLI","1","2"
"2540","sp|P29478|SEC65_YEAST","conditionB-conditionA",4.17859237264794e-07,-1.24588240301305,1.62285336955054e-06,"YEAST","1","-1"
"2541","sp|P69829|PTSN_ECOLI","conditionB-conditionA",4.18010178614082e-07,0.653794091834017,1.62285336955054e-06,"ECOLI","1","2"
"2542","sp|P38809|YHP7_YEAST","conditionB-conditionA",4.19870430604465e-07,-0.84516387205473,1.62943422419868e-06,"YEAST","1","-1"
"2543","sp|P52490|UBC13_YEAST","conditionB-conditionA",4.20314663663522e-07,0.706678571927188,1.63051677429833e-06,"YEAST","1","-1"
"2544","sp|P32860|NFU1_YEAST","conditionB-conditionA",4.22842707469256e-07,-1.09185708893641,1.63967897373593e-06,"YEAST","1","-1"
"2545","sp|P27825|CALX_YEAST","conditionB-conditionA",4.25605665820945e-07,-1.24827437535633,1.64974455533345e-06,"YEAST","1","-1"
"2546","sp|P50108|MNN10_YEAST","conditionB-conditionA",4.27961874574802e-07,-1.18367592944965,1.65822619508265e-06,"YEAST","1","-1"
"2547","sp|P47914|RL29_HUMAN","conditionB-conditionA",4.32465338713658e-07,-0.921697367979032,1.67501789022781e-06,"HUMAN","0","0"
"2548","sp|P42842|EMW1_YEAST","conditionB-conditionA",4.32650180120759e-07,-1.8249638304093,1.67507614870145e-06,"YEAST","1","-1"
"2549","sp|Q9Y263|PLAP_HUMAN","conditionB-conditionA",4.40579029658542e-07,0.813338056288855,1.70510479701119e-06,"HUMAN","0","0"
"2550","sp|P32328|DBF20_YEAST","conditionB-conditionA",4.41881367438639e-07,-0.756332980292161,1.70947438814987e-06,"YEAST","1","-1"
"2551","sp|P38797|PP2C7_YEAST","conditionB-conditionA",4.42174175072186e-07,-0.542769793172528,1.70993658843086e-06,"YEAST","1","-1"
"2552","sp|P21147|ACO1_YEAST","conditionB-conditionA",4.42968788478788e-07,-1.37865796487996,1.71233820467996e-06,"YEAST","1","-1"
"2553","sp|P32629|ANP1_YEAST","conditionB-conditionA",4.4470182108265e-07,-1.564844119155,1.71836406775572e-06,"YEAST","1","-1"
"2554","sp|Q12404|MPD1_YEAST","conditionB-conditionA",4.46285345672468e-07,-0.763701096378994,1.72380772711781e-06,"YEAST","1","-1"
"2555","sp|P55036|PSMD4_HUMAN","conditionB-conditionA",4.47682218711279e-07,1.81904471966233,1.72852645306723e-06,"HUMAN","0","0"
"2556","sp|Q06451|TPO3_YEAST","conditionB-conditionA",4.51835282599817e-07,-1.59239367774083,1.74387913256932e-06,"YEAST","1","-1"
"2557","sp|Q9BTX1|NDC1_HUMAN","conditionB-conditionA",4.62954522900424e-07,-1.2654530740559,1.78609556840543e-06,"HUMAN","0","0"
"2558","sp|Q04947|RTN1_YEAST","conditionB-conditionA",4.71337543558351e-07,-1.0880548917749,1.81772668772601e-06,"YEAST","1","-1"
"2559","sp|Q86VP1|TAXB1_HUMAN","conditionB-conditionA",4.81286945427163e-07,1.53527322976689,1.85537151881163e-06,"HUMAN","0","0"
"2560","sp|P46683|YAR1_YEAST","conditionB-conditionA",4.85164658114713e-07,-1.20426385532449,1.86958959074283e-06,"YEAST","1","-1"
"2561","sp|Q04119|PPN1_YEAST","conditionB-conditionA",4.90143659401628e-07,-0.807762287226915,1.88803873486804e-06,"YEAST","1","-1"
"2562","sp|Q14679|TTLL4_HUMAN","conditionB-conditionA",5.01784914943776e-07,-0.681512291882791,1.93212653626868e-06,"HUMAN","0","0"
"2563","sp|Q08971|YP225_YEAST","conditionB-conditionA",5.03923176436302e-07,-0.968208755027412,1.93960286209291e-06,"YEAST","1","-1"
"2564","sp|Q12008|PMG2_YEAST","conditionB-conditionA",5.05236171459898e-07,-0.693997549429533,1.94389814019185e-06,"YEAST","1","-1"
"2565","sp|P0AAI3|FTSH_ECOLI","conditionB-conditionA",5.15833221973032e-07,1.08705570719262,1.98389658275398e-06,"ECOLI","1","2"
"2566","sp|P53193|JAC1_YEAST","conditionB-conditionA",5.16358078043302e-07,-1.68104698877842,1.98514124703709e-06,"YEAST","1","-1"
"2567","sp|P36000|AP1B1_YEAST","conditionB-conditionA",5.17147092562292e-07,-1.21488708465565,1.9874001044515e-06,"YEAST","1","-1"
"2568","sp|P45395|KDSD_ECOLI","conditionB-conditionA",5.18480713559771e-07,-1.01361006182165,1.99174931435636e-06,"ECOLI","1","2"
"2569","sp|P0CX53|RL12A_YEAST","conditionB-conditionA",5.20904236447449e-07,-1.51569692959246,2.00028037857302e-06,"YEAST","1","-1"
"2570","sp|Q03655|GAS3_YEAST","conditionB-conditionA",5.22459631645336e-07,-0.881260837993151,2.00547247711332e-06,"YEAST","1","-1"
"2571","sp|Q05785|ENT2_YEAST","conditionB-conditionA",5.25036590197247e-07,-1.50914484922743,2.01458030427688e-06,"YEAST","1","-1"
"2572","sp|P53075|SHE10_YEAST","conditionB-conditionA",5.31006063581196e-07,0.827643134378881,2.03669316377469e-06,"YEAST","1","-1"
"2573","sp|Q03774|TRM82_YEAST","conditionB-conditionA",5.32826887419217e-07,-2.0590936289725,2.04219613378075e-06,"YEAST","1","-1"
"2574","sp|P47127|AIM24_YEAST","conditionB-conditionA",5.32991639122632e-07,-1.06936345262167,2.04219613378075e-06,"YEAST","1","-1"
"2575","sp|P00427|COX6_YEAST","conditionB-conditionA",5.33061839278808e-07,-0.850999314441239,2.04219613378075e-06,"YEAST","1","-1"
"2576","sp|P0AE12|AMN_ECOLI","conditionB-conditionA",5.44094723098281e-07,1.60412547244981,2.08365467521916e-06,"ECOLI","1","2"
"2577","sp|P25558|BUD3_YEAST","conditionB-conditionA",5.47224462096287e-07,-1.35984319576875,2.09482705416371e-06,"YEAST","1","-1"
"2578","sp|Q53HV7|SMUG1_HUMAN","conditionB-conditionA",5.81801760787102e-07,-1.32431836060043,2.22632830495142e-06,"HUMAN","0","0"
"2579","sp|Q06628|ATG13_YEAST","conditionB-conditionA",5.8291349775207e-07,1.06430674819768,2.22956480710092e-06,"YEAST","1","-1"
"2580","sp|Q99210|NTPPA_YEAST","conditionB-conditionA",5.83099564350773e-07,-1.24827437535633,2.22956480710092e-06,"YEAST","1","-1"
"2581","sp|P39685|PO152_YEAST","conditionB-conditionA",5.8705063950739e-07,-1.79150729255692,2.24380261865184e-06,"YEAST","1","-1"
"2582","sp|P07807|DYR_YEAST","conditionB-conditionA",5.89045340438366e-07,-1.35348047605584,2.25055471859972e-06,"YEAST","1","-1"
"2583","sp|P38891|BCA1_YEAST","conditionB-conditionA",5.91403726199872e-07,-0.953235353188148,2.25832543602602e-06,"YEAST","1","-1"
"2584","sp|P32909|SMY2_YEAST","conditionB-conditionA",5.91537042746197e-07,1.16741455845553,2.25832543602602e-06,"YEAST","1","-1"
