"logFC","AveExpr","t","pvalue","adj.pvalue","B","contrast","protein","organism","label","TlogFC"
"sp|Q8N201|INT1_HUMAN",1.3249622212526,20.8376319787774,4.4855441851581,0.000563773025803003,0.00187519996526484,-1.47316488156999,"conditionB-conditionA","sp|Q8N201|INT1_HUMAN","HUMAN","0","0"
"sp|Q03629|YMH9_YEAST",-1.69704480622849,17.5209565822841,-4.48518762724014,0.000564149275496102,0.00187581078663589,-1.47385200336906,"conditionB-conditionA","sp|Q03629|YMH9_YEAST","YEAST","1","-1"
"sp|Q99961|SH3G1_HUMAN",0.309259487056234,20.7939026674241,4.4838846132391,0.000565526457683314,0.00187974818135761,-1.47636313149589,"conditionB-conditionA","sp|Q99961|SH3G1_HUMAN","HUMAN","0","0"
"sp|Q9BUB5|MKNK1_HUMAN",-2.0602193063955,17.9381189771464,-4.48103608510629,0.000568549225713199,0.00188915077080206,-1.48185323647103,"conditionB-conditionA","sp|Q9BUB5|MKNK1_HUMAN","HUMAN","0","0"
"sp|P06454|PTMA_HUMAN",-0.232266000766213,23.7103070018313,-4.47983198996293,0.000569831984088463,0.00189276728957624,-1.48417415696748,"conditionB-conditionA","sp|P06454|PTMA_HUMAN","HUMAN","0","0"
"sp|P07703|RPAC1_YEAST",-0.386921814886758,19.8098207976304,-4.4752790598701,0.000574709423559474,0.00190803734755192,-1.49295115835683,"conditionB-conditionA","sp|P07703|RPAC1_YEAST","YEAST","1","-1"
"sp|Q96RL1|UIMC1_HUMAN",0.339859175270252,19.0771971519705,4.47517538761918,0.000574820985493104,0.00190803734755192,-1.49315103530522,"conditionB-conditionA","sp|Q96RL1|UIMC1_HUMAN","HUMAN","0","0"
"sp|O75489|NDUS3_HUMAN",0.169398747759274,20.7746779918369,4.47087341969435,0.000579470106554175,0.00192281409462729,-1.50144590970281,"conditionB-conditionA","sp|O75489|NDUS3_HUMAN","HUMAN","0","0"
"sp|P00968|CARB_ECOLI",1.68946255766931,18.2051651035696,4.46510849112422,0.000585761169822055,0.0019430272591611,-1.51256407997533,"conditionB-conditionA","sp|P00968|CARB_ECOLI","ECOLI","1","2"
"sp|P53742|NOG2_YEAST",-1.35873894805529,16.2692599437544,-4.46381853723894,0.0005871784765494,0.00194706543517692,-1.51505225627093,"conditionB-conditionA","sp|P53742|NOG2_YEAST","YEAST","1","-1"
"sp|Q969V3|NCLN_HUMAN",0.588217553292235,17.5137099542577,4.46215397343164,0.000589012608872155,0.00195248257243224,-1.51826322176287,"conditionB-conditionA","sp|Q969V3|NCLN_HUMAN","HUMAN","0","0"
"sp|Q9UJZ1|STML2_HUMAN",0.167080270707185,22.4822910578046,4.46067784629571,0.000590644054747236,0.00195722437876262,-1.52111088692189,"conditionB-conditionA","sp|Q9UJZ1|STML2_HUMAN","HUMAN","0","0"
"sp|Q5JS54|PSMG4_HUMAN",0.307229009412257,19.7897925871573,4.45706662009044,0.000594654943775437,0.00196984506715271,-1.52807824764339,"conditionB-conditionA","sp|Q5JS54|PSMG4_HUMAN","HUMAN","0","0"
"sp|P42844|ZIM17_YEAST",-1.2638262119041,16.1677546260214,-4.45149510367315,0.000600898287560101,0.00198984985465754,-1.53882987454133,"conditionB-conditionA","sp|P42844|ZIM17_YEAST","YEAST","1","-1"
"sp|Q8NDI1|EHBP1_HUMAN",0.209192252785897,19.8852029108695,4.45031981024073,0.000602223917035415,0.00199356177022703,-1.54109822903239,"conditionB-conditionA","sp|Q8NDI1|EHBP1_HUMAN","HUMAN","0","0"
"sp|P40991|NOP2_YEAST",-0.593756807720784,19.3060409472454,-4.44822439039513,0.000604594860209497,0.00200073032401641,-1.54514274485659,"conditionB-conditionA","sp|P40991|NOP2_YEAST","YEAST","1","-1"
"sp|P35728|MPE1_YEAST",-0.829446154073166,15.16805249991,-4.44161605059485,0.000612135394778616,0.00202499545168103,-1.5579003676606,"conditionB-conditionA","sp|P35728|MPE1_YEAST","YEAST","1","-1"
"sp|Q6NS38|ALKB2_HUMAN",0.889760103807021,17.4962272828138,4.43879305194323,0.000615386128438088,0.0020350578963866,-1.56335137166997,"conditionB-conditionA","sp|Q6NS38|ALKB2_HUMAN","HUMAN","0","0"
"sp|P53008|CWH41_YEAST",-1.41741723915542,19.899978151112,-4.43805124653277,0.000616243281692242,0.00203720071975585,-1.56478385359858,"conditionB-conditionA","sp|P53008|CWH41_YEAST","YEAST","1","-1"
"sp|P17846|CYSI_ECOLI",-3.40716089420738,19.1484843288384,-4.43691694685023,0.000617556342718427,0.00204084873489473,-1.56697435975925,"conditionB-conditionA","sp|P17846|CYSI_ECOLI","ECOLI","1","2"
"sp|P77756|QUEC_ECOLI",0.62327620376713,16.8708244124965,4.43634187187109,0.000618223149520027,0.00204235931247474,-1.56808495826655,"conditionB-conditionA","sp|P77756|QUEC_ECOLI","ECOLI","1","2"
"sp|P38065|AP2A_YEAST",-1.21434316037021,17.3272247368607,-4.43034313408689,0.000625223203053892,0.00206478425722002,-1.57967149563289,"conditionB-conditionA","sp|P38065|AP2A_YEAST","YEAST","1","-1"
"sp|P32563|VPP1_YEAST",-0.882812903847,21.9073468615343,-4.42940250690974,0.000626328233185323,0.00206773242813283,-1.58148858268945,"conditionB-conditionA","sp|P32563|VPP1_YEAST","YEAST","1","-1"
"sp|Q12331|YFAS1_YEAST",-1.24028142563999,16.6128286742278,-4.42549116456775,0.000630944847717209,0.00208226766245947,-1.58904522623335,"conditionB-conditionA","sp|Q12331|YFAS1_YEAST","YEAST","1","-1"
"sp|P52907|CAZA1_HUMAN",0.211716318627751,23.5801164337657,4.42316077065189,0.000633712116282061,0.00209069183620291,-1.5935481030715,"conditionB-conditionA","sp|P52907|CAZA1_HUMAN","HUMAN","0","0"
"sp|C9JLW8|MCRI1_HUMAN",-0.288010099000612,20.1709496371419,-4.41580746517949,0.000642526277099267,0.00211905296737885,-1.60775935565812,"conditionB-conditionA","sp|C9JLW8|MCRI1_HUMAN","HUMAN","0","0"
"sp|Q05931|HSP7Q_YEAST",-1.23571162967502,16.759433250655,-4.41329261271943,0.000645569676892479,0.00212836935790652,-1.61262065791048,"conditionB-conditionA","sp|Q05931|HSP7Q_YEAST","YEAST","1","-1"
"sp|P50088|SPG1_YEAST",-0.45998700089833,17.0476608783769,-4.40982737058746,0.000649787580605333,0.00214155033756864,-1.61931993941248,"conditionB-conditionA","sp|P50088|SPG1_YEAST","YEAST","1","-1"
"sp|P11171|EPB41_HUMAN",0.165031666285465,22.3953382886877,4.40753812665548,0.00065258963285274,0.00215005765708824,-1.62374622104805,"conditionB-conditionA","sp|P11171|EPB41_HUMAN","HUMAN","0","0"
"sp|P49959|MRE11_HUMAN",0.236747885007187,21.5615689542657,4.4048326267659,0.000655917254175336,0.00216029020575367,-1.62897788440877,"conditionB-conditionA","sp|P49959|MRE11_HUMAN","HUMAN","0","0"
"sp|P49588|SYAC_HUMAN",0.191509140650794,24.6138571460319,4.40187773019619,0.000659571613447183,0.00217159159680937,-1.63469248335788,"conditionB-conditionA","sp|P49588|SYAC_HUMAN","HUMAN","0","0"
"sp|Q06245|SEC10_YEAST",-0.661646305168357,16.9874148484126,-4.4009280766022,0.000660750514163536,0.00217473783624153,-1.63652920749273,"conditionB-conditionA","sp|Q06245|SEC10_YEAST","YEAST","1","-1"
"sp|P48606|TBCA_YEAST",-1.51327500977204,18.972398739128,-4.40038064580413,0.00066143108200771,0.00217624233367334,-1.63758802578802,"conditionB-conditionA","sp|P48606|TBCA_YEAST","YEAST","1","-1"
"sp|P40060|IES5_YEAST",-1.42532354473746,15.696545914038,-4.39753862524727,0.000664975923956407,0.00218716667457327,-1.64308533203295,"conditionB-conditionA","sp|P40060|IES5_YEAST","YEAST","1","-1"
"sp|P14314|GLU2B_HUMAN",0.179976940801051,22.6535418420164,4.39639537664662,0.000666407412087509,0.0021911349717489,-1.64529689449609,"conditionB-conditionA","sp|P14314|GLU2B_HUMAN","HUMAN","0","0"
"sp|P07024|USHA_ECOLI",1.28045684813809,16.2650361143088,4.39333871617284,0.00067025034877373,0.00220302671167984,-1.65121037799788,"conditionB-conditionA","sp|P07024|USHA_ECOLI","ECOLI","1","2"
"sp|P40015|ISC1_YEAST",-0.337872827278442,16.5713932789389,-4.39060803382747,0.000673702772738244,0.00221362729544459,-1.65649384672765,"conditionB-conditionA","sp|P40015|ISC1_YEAST","YEAST","1","-1"
"sp|Q96CM3|RUSD4_HUMAN",1.13785744167114,15.6785843517879,4.38952200380315,0.000675080939288719,0.00221740751019657,-1.65859531992285,"conditionB-conditionA","sp|Q96CM3|RUSD4_HUMAN","HUMAN","0","0"
"sp|P09417|DHPR_HUMAN",0.191669815876566,20.68880258922,4.3866737495315,0.000678709180278342,0.00222857340078583,-1.66410714994429,"conditionB-conditionA","sp|P09417|DHPR_HUMAN","HUMAN","0","0"
"sp|Q08925|MRN1_YEAST",-0.83733369093393,15.9811266305172,-4.38571670374886,0.000679932816700147,0.00223183879401507,-1.66595933170588,"conditionB-conditionA","sp|Q08925|MRN1_YEAST","YEAST","1","-1"
"sp|O14548|COX7R_HUMAN",0.911731248738739,16.4699645504327,4.38351540951948,0.000682755930946311,0.00224035040818266,-1.67021979676042,"conditionB-conditionA","sp|O14548|COX7R_HUMAN","HUMAN","0","0"
"sp|P35177|SPT7_YEAST",-1.59031577314511,16.03260151231,-4.38040977020888,0.000686759408192281,0.00225272814967485,-1.6762312145814,"conditionB-conditionA","sp|P35177|SPT7_YEAST","YEAST","1","-1"
"sp|Q8IY63|AMOL1_HUMAN",1.11305133394666,16.8484669605338,4.37963445028632,0.000687762641056022,0.00225471676774088,-1.67773207786421,"conditionB-conditionA","sp|Q8IY63|AMOL1_HUMAN","HUMAN","0","0"
"sp|P38765|YHI9_YEAST",-0.984386627913114,18.5228532902342,-4.37958345466939,0.000687828680250349,0.00225471676774088,-1.67783079676949,"conditionB-conditionA","sp|P38765|YHI9_YEAST","YEAST","1","-1"
"sp|P42599|YGJR_ECOLI",0.491822627257275,16.1403885518799,4.37866538319957,0.000689018698906549,0.00225785770815978,-1.67960806311761,"conditionB-conditionA","sp|P42599|YGJR_ECOLI","ECOLI","1","2"
"sp|P32121|ARRB2_HUMAN",-1.46806288460614,16.6075662014953,-4.37796207360176,0.000689931774983829,0.00226008932276068,-1.68096962335688,"conditionB-conditionA","sp|P32121|ARRB2_HUMAN","HUMAN","0","0"
"sp|P42945|UTP10_YEAST",-1.62220416342912,18.4402451555349,-4.37719545011697,0.000690928469155561,0.00226259326197243,-1.6824537992745,"conditionB-conditionA","sp|P42945|UTP10_YEAST","YEAST","1","-1"
"sp|P0AEE5|MGLB_ECOLI",2.29165588821563,22.8538363512844,4.37544988660642,0.000693203431461474,0.00226928007361455,-1.68583336591606,"conditionB-conditionA","sp|P0AEE5|MGLB_ECOLI","ECOLI","1","2"
"sp|P39968|VAC8_YEAST",-0.736829854334392,20.1722049130188,-4.37334177148006,0.000695961194394166,0.00227715008024287,-1.68991518291542,"conditionB-conditionA","sp|P39968|VAC8_YEAST","YEAST","1","-1"
"sp|P31979|NUOF_ECOLI",0.440290678393367,15.7430525031276,4.37325485334534,0.000696075140043435,0.00227715008024287,-1.69008348475206,"conditionB-conditionA","sp|P31979|NUOF_ECOLI","ECOLI","1","2"
"sp|P18196|MINC_ECOLI",0.145404480545309,16.64413094339,4.37294657332277,0.000696479435899992,0.00227770759779383,-1.69068042010856,"conditionB-conditionA","sp|P18196|MINC_ECOLI","ECOLI","1","2"
"sp|Q02630|NU116_YEAST",-1.39724343361395,18.4776257915515,-4.37147470379079,0.000698413066951842,0.00228326447097818,-1.69353056426162,"conditionB-conditionA","sp|Q02630|NU116_YEAST","YEAST","1","-1"
"sp|P0A9L3|FKBB_ECOLI",2.2628776652164,17.1731295374506,4.36877420470178,0.000701975176211166,0.00229413967822837,-1.6987602793472,"conditionB-conditionA","sp|P0A9L3|FKBB_ECOLI","ECOLI","1","2"
"sp|P54277|PMS1_HUMAN",-1.65669860402638,16.7157273822734,-4.36786694180446,0.00070317610318542,0.00229729354878323,-1.70051738807259,"conditionB-conditionA","sp|P54277|PMS1_HUMAN","HUMAN","0","0"
"sp|P50623|UBC9_YEAST",-0.997376851524393,18.6186728809204,-4.36615595532953,0.000705446667725274,0.00230393866431135,-1.70383125353439,"conditionB-conditionA","sp|P50623|UBC9_YEAST","YEAST","1","-1"
"sp|P01034|CYTC_HUMAN",-0.831923121634343,17.9040041396155,-4.36419812553765,0.000708054075128148,0.00231167906056756,-1.70762348766366,"conditionB-conditionA","sp|P01034|CYTC_HUMAN","HUMAN","0","0"
"sp|Q16543|CDC37_HUMAN",0.307095647652595,22.397047733455,4.36399307706963,0.000708327729291911,0.00231179750521914,-1.70802067512222,"conditionB-conditionA","sp|Q16543|CDC37_HUMAN","HUMAN","0","0"
"sp|P76251|DMLA_ECOLI",0.538544398978932,16.034381348119,4.36350570328879,0.000708978607346868,0.0023131466187441,-1.70896475158285,"conditionB-conditionA","sp|P76251|DMLA_ECOLI","ECOLI","1","2"
"sp|Q86X55|CARM1_HUMAN",0.309834904527328,21.0696329181206,4.35893433691554,0.000715113652973749,0.00233238173687587,-1.71782069553839,"conditionB-conditionA","sp|Q86X55|CARM1_HUMAN","HUMAN","0","0"
"sp|P05738|RL9A_YEAST",-0.704694415255759,20.8339160783728,-4.35306346063072,0.000723073027873644,0.0023575521320594,-1.72919649344367,"conditionB-conditionA","sp|P05738|RL9A_YEAST","YEAST","1","-1"
"sp|P22307|SCP2_HUMAN",0.213998781093277,20.8659393672813,4.35174696093586,0.000724870349641931,0.00236262126344136,-1.73174779306135,"conditionB-conditionA","sp|P22307|SCP2_HUMAN","HUMAN","0","0"
"sp|O60200|MDM35_YEAST",-3.50946196584975,19.9265741370421,-4.35122750386874,0.0007255807922866,0.00236414564606196,-1.73275450702747,"conditionB-conditionA","sp|O60200|MDM35_YEAST","YEAST","1","-1"
"sp|P53877|IPI3_YEAST",-1.39017399023372,17.7375104753102,-4.35026553044805,0.000726898343054472,0.00236764647592224,-1.73461887738632,"conditionB-conditionA","sp|P53877|IPI3_YEAST","YEAST","1","-1"
"sp|Q15542|TAF5_HUMAN",0.563369056912176,18.9895836474842,4.34717175243438,0.000731152415395652,0.00238070657757882,-1.74061530961677,"conditionB-conditionA","sp|Q15542|TAF5_HUMAN","HUMAN","0","0"
"sp|Q96JH7|VCIP1_HUMAN",0.470252214137144,19.9111427028758,4.34618482996124,0.000732514862516611,0.00238434567047101,-1.74252833896545,"conditionB-conditionA","sp|Q96JH7|VCIP1_HUMAN","HUMAN","0","0"
"sp|P48200|IREB2_HUMAN",-0.61211262022525,22.7430175167942,-4.34186878270426,0.00073850395975388,0.00240303710793286,-1.75089534128955,"conditionB-conditionA","sp|P48200|IREB2_HUMAN","HUMAN","0","0"
"sp|P40185|MMF1_YEAST",-0.551729431980803,20.9511861905247,-4.33669798389969,0.000745745591786895,0.00242579035351121,-1.76092120321253,"conditionB-conditionA","sp|P40185|MMF1_YEAST","YEAST","1","-1"
"sp|Q8N653|LZTR1_HUMAN",-0.650232899864655,17.2236102256364,-4.33244908693086,0.000751750824876259,0.00244450794105839,-1.76916106047977,"conditionB-conditionA","sp|Q8N653|LZTR1_HUMAN","HUMAN","0","0"
"sp|Q9Y241|HIG1A_HUMAN",0.254945692253948,19.5262539413893,4.33105196319917,0.000753736328061448,0.00245014622796744,-1.771870788888,"conditionB-conditionA","sp|Q9Y241|HIG1A_HUMAN","HUMAN","0","0"
"sp|Q12675|ATC4_YEAST",-1.1743830343151,16.4427130706091,-4.3285257660326,0.000757340117813061,0.00246103950863577,-1.77677073134791,"conditionB-conditionA","sp|Q12675|ATC4_YEAST","YEAST","1","-1"
"sp|P28320|YJU2_YEAST",-0.875221607593303,15.4522021919311,-4.32801514606601,0.000758070704245308,0.00246259192416446,-1.77776121407823,"conditionB-conditionA","sp|P28320|YJU2_YEAST","YEAST","1","-1"
"sp|P23843|OPPA_ECOLI",0.593823778423545,18.443230057835,4.32359665191464,0.000764422996751809,0.00248239932156248,-1.78633286501582,"conditionB-conditionA","sp|P23843|OPPA_ECOLI","ECOLI","1","2"
"sp|Q12207|NCE2_YEAST",-0.386818857549006,17.9428838546239,-4.3203049898138,0.000769190888945593,0.00249705002248038,-1.79271946173041,"conditionB-conditionA","sp|Q12207|NCE2_YEAST","YEAST","1","-1"
"sp|P32855|SEC8_YEAST",-1.51408141135984,17.07810897324,-4.31940007341882,0.000770506995719356,0.00250048904742113,-1.79447535232487,"conditionB-conditionA","sp|P32855|SEC8_YEAST","YEAST","1","-1"
"sp|Q12246|LCB4_YEAST",-0.746511823455137,17.5317953262814,-4.31631576480619,0.000775010243591827,0.0025142654105066,-1.80046056743805,"conditionB-conditionA","sp|Q12246|LCB4_YEAST","YEAST","1","-1"
"sp|Q12517|DCP1_YEAST",-1.07544969204018,17.2361828525308,-4.31530849551822,0.000776486769710588,0.00251821666673707,-1.80241536258049,"conditionB-conditionA","sp|Q12517|DCP1_YEAST","YEAST","1","-1"
"sp|O94979|SC31A_HUMAN",0.157119113017082,23.3203489621009,4.31478082067308,0.000777261428067773,0.00251988982954462,-1.80343944445213,"conditionB-conditionA","sp|O94979|SC31A_HUMAN","HUMAN","0","0"
"sp|P14682|UBC3_YEAST",-1.00652345730463,15.715834793382,-4.31460444331763,0.000777520537970941,0.00251989102139734,-1.80378175233627,"conditionB-conditionA","sp|P14682|UBC3_YEAST","YEAST","1","-1"
"sp|Q8N3P4|VPS8_HUMAN",-0.979879122314387,16.9374311832723,-4.31232024227559,0.000780884222231776,0.00252995057894719,-1.80821506751331,"conditionB-conditionA","sp|Q8N3P4|VPS8_HUMAN","HUMAN","0","0"
"sp|P10619|PPGB_HUMAN",0.6687419390143,18.7507311272756,4.31178015187315,0.000781681739426956,0.00253169220494816,-1.80926336346517,"conditionB-conditionA","sp|P10619|PPGB_HUMAN","HUMAN","0","0"
"sp|Q00776|AP1M1_YEAST",-1.50650638854166,14.3812566435651,-4.30379873833898,0.000793565609130266,0.0025693269505717,-1.82475748183412,"conditionB-conditionA","sp|Q00776|AP1M1_YEAST","YEAST","1","-1"
"sp|P00635|PPA5_YEAST",-0.713112204946523,15.8355380332866,-4.30303441002876,0.000794713363557223,0.00257218791880485,-1.82624149645219,"conditionB-conditionA","sp|P00635|PPA5_YEAST","YEAST","1","-1"
"sp|P46654|RSSA2_YEAST",-0.856798980922171,17.4754826010695,-4.29586615148561,0.00080556108528835,0.00260643169754925,-1.84016139440249,"conditionB-conditionA","sp|P46654|RSSA2_YEAST","YEAST","1","-1"
"sp|P20020|AT2B1_HUMAN",0.365790094676889,20.6069902680223,4.29568624958312,0.000805835282351112,0.00260645294414397,-1.84051078996354,"conditionB-conditionA","sp|P20020|AT2B1_HUMAN","HUMAN","0","0"
"sp|Q9BT22|ALG1_HUMAN",-1.20186244008079,16.5001676663902,-4.29112777249369,0.000812815214461642,0.0026281564985531,-1.84936478799553,"conditionB-conditionA","sp|Q9BT22|ALG1_HUMAN","HUMAN","0","0"
"sp|Q9Y6I3|EPN1_HUMAN",0.263817618743136,20.6035818578142,4.29052369040005,0.000813744840731617,0.00263028908194,-1.85053821732219,"conditionB-conditionA","sp|Q9Y6I3|EPN1_HUMAN","HUMAN","0","0"
"sp|Q9BRS2|RIOK1_HUMAN",0.417385654011039,20.1015027609523,4.27823177333519,0.000832900413705636,0.00269131291608467,-1.87442090042728,"conditionB-conditionA","sp|Q9BRS2|RIOK1_HUMAN","HUMAN","0","0"
"sp|Q01852|TIM44_YEAST",-1.69044932404929,18.0287659005678,-4.27637866581811,0.000835828257776133,0.00269987774543342,-1.87802233786238,"conditionB-conditionA","sp|Q01852|TIM44_YEAST","YEAST","1","-1"
"sp|P33176|KINH_HUMAN",0.265762872055909,22.5912545293959,4.27396081803011,0.000839664296582285,0.00271136955716673,-1.88272168718686,"conditionB-conditionA","sp|P33176|KINH_HUMAN","HUMAN","0","0"
"sp|Q6KC79|NIPBL_HUMAN",-0.541441271774765,21.9258797016428,-4.27302392176143,0.000841155594088977,0.00271528482957658,-1.88454275680964,"conditionB-conditionA","sp|Q6KC79|NIPBL_HUMAN","HUMAN","0","0"
"sp|P25582|SPB1_YEAST",-0.864317094578627,17.6458230103226,-4.27056878740091,0.000845076472369221,0.00272703769529617,-1.88931515641308,"conditionB-conditionA","sp|P25582|SPB1_YEAST","YEAST","1","-1"
"sp|P12755|SKI_HUMAN",-2.12728287983197,19.7678371028633,-4.26615369578005,0.000852174789177173,0.00274903288234399,-1.89789846536812,"conditionB-conditionA","sp|P12755|SKI_HUMAN","HUMAN","0","0"
"sp|P25303|SCJ1_YEAST",-0.730976147077804,17.8213113162294,-4.26305917947004,0.00085718649152456,0.00276428451687341,-1.90391527152045,"conditionB-conditionA","sp|P25303|SCJ1_YEAST","YEAST","1","-1"
"sp|Q96C36|P5CR2_HUMAN",0.268843513227569,22.2843052011989,4.26045445190822,0.000861428449827085,0.00277704457890301,-1.90898027260494,"conditionB-conditionA","sp|Q96C36|P5CR2_HUMAN","HUMAN","0","0"
"sp|O75438|NDUB1_HUMAN",0.272619067092496,18.6151362852361,4.25931015955864,0.000863298818984256,0.00278215327534337,-1.91120554451478,"conditionB-conditionA","sp|O75438|NDUB1_HUMAN","HUMAN","0","0"
"sp|Q96CD2|COAC_HUMAN",-1.86149816192017,17.6770076555772,-4.25896881599436,0.000863857560242515,0.00278303300668272,-1.91186936282038,"conditionB-conditionA","sp|Q96CD2|COAC_HUMAN","HUMAN","0","0"
"sp|Q8IVB5|LIX1L_HUMAN",-1.009123761153,16.0123150240836,-4.25798005989104,0.000865478143000282,0.00278733188977505,-1.91379226366784,"conditionB-conditionA","sp|Q8IVB5|LIX1L_HUMAN","HUMAN","0","0"
"sp|P13073|COX41_HUMAN",0.186525550569439,21.7142982679054,4.25497895197926,0.000870416164379558,0.002802308437981,-1.91962913189849,"conditionB-conditionA","sp|P13073|COX41_HUMAN","HUMAN","0","0"
"sp|O75575|RPC9_HUMAN",0.26373779708538,17.1493457810678,4.25467857956297,0.000870911989191618,0.00280297814366727,-1.92021336151427,"conditionB-conditionA","sp|O75575|RPC9_HUMAN","HUMAN","0","0"
"sp|P35194|UTP20_YEAST",-2.32400849315755,17.7709831587999,-4.25425315796228,0.000871614729689817,0.00280431313262277,-1.92104082454219,"conditionB-conditionA","sp|P35194|UTP20_YEAST","YEAST","1","-1"
"sp|P38310|FTH1_YEAST",-0.790657499090308,17.2208586675147,-4.25392643622314,0.000872154826808441,0.0028051241275718,-1.92167632055754,"conditionB-conditionA","sp|P38310|FTH1_YEAST","YEAST","1","-1"
"sp|Q02892|NOG1_YEAST",-1.92688836887129,18.0184221308515,-4.25240043072192,0.000874681996331383,0.00281232352666601,-1.92464460162025,"conditionB-conditionA","sp|Q02892|NOG1_YEAST","YEAST","1","-1"
"sp|P32861|UGPA1_YEAST",-0.525360795122733,22.2175272513595,-4.25112830367057,0.000876794479518882,0.00281818529242059,-1.92711917712409,"conditionB-conditionA","sp|P32861|UGPA1_YEAST","YEAST","1","-1"
"sp|Q04493|PFD5_YEAST",-1.1404952582262,15.677537801593,-4.24970874952557,0.000879157972405267,0.00282484971733913,-1.92988066178411,"conditionB-conditionA","sp|Q04493|PFD5_YEAST","YEAST","1","-1"
"sp|P46682|AP3B_YEAST",-1.23440768064652,17.1892050846495,-4.2492328755029,0.000879951746059407,0.00282607687274553,-1.93080641888531,"conditionB-conditionA","sp|P46682|AP3B_YEAST","YEAST","1","-1"
"sp|P14735|IDE_HUMAN",0.269272081052822,21.8749048926487,4.24913191027417,0.000880120254136688,0.00282607687274553,-1.93100283687441,"conditionB-conditionA","sp|P14735|IDE_HUMAN","HUMAN","0","0"
"sp|Q9P2T1|GMPR2_HUMAN",0.297826495900612,19.1619537214265,4.24715163557546,0.000883431990667414,0.00283577592521751,-1.93485540764349,"conditionB-conditionA","sp|Q9P2T1|GMPR2_HUMAN","HUMAN","0","0"
"sp|P43594|MIC19_YEAST",-1.16723464587376,15.4383562733386,-4.24671339422518,0.000884166618616555,0.00283704773274267,-1.93570803022817,"conditionB-conditionA","sp|P43594|MIC19_YEAST","YEAST","1","-1"
"sp|Q03103|ERO1_YEAST",-1.25486125752933,18.0495551942757,-4.2465678027352,0.000884410813903558,0.00283704773274267,-1.93599128933458,"conditionB-conditionA","sp|Q03103|ERO1_YEAST","YEAST","1","-1"
"sp|Q12532|RQC2_YEAST",-1.46712367622944,18.5205102600885,-4.24615846478887,0.000885097753060474,0.00283831643630423,-1.93678769453484,"conditionB-conditionA","sp|Q12532|RQC2_YEAST","YEAST","1","-1"
"sp|Q9UEG4|ZN629_HUMAN",0.322522118120524,17.8808980651886,4.24180733901528,0.000892433679895142,0.00286089914697129,-1.94525391531371,"conditionB-conditionA","sp|Q9UEG4|ZN629_HUMAN","HUMAN","0","0"
"sp|Q08926|UIP4_YEAST",-1.57910520121463,17.5249188762927,-4.2396908009162,0.000896024696109536,0.00287146578328752,-1.94937263872528,"conditionB-conditionA","sp|Q08926|UIP4_YEAST","YEAST","1","-1"
"sp|P05459|PDXB_ECOLI",2.45453628484846,17.8357267426665,4.23914450099674,0.000896953983123474,0.00287349830317089,-1.95043577176406,"conditionB-conditionA","sp|P05459|PDXB_ECOLI","ECOLI","1","2"
"sp|P38237|UBP14_YEAST",-1.3497300307927,16.2334901893992,-4.23881734258757,0.000897510972278122,0.00287433717823631,-1.95107245160357,"conditionB-conditionA","sp|P38237|UBP14_YEAST","YEAST","1","-1"
"sp|Q12018|CDC53_YEAST",-0.937956303007542,19.9148153716214,-4.23753331436807,0.000899700476174424,0.00288040201757486,-1.95357135585659,"conditionB-conditionA","sp|Q12018|CDC53_YEAST","YEAST","1","-1"
"sp|P42331|RHG25_HUMAN",0.733678591849365,15.5079367944005,4.23555714423951,0.000903080941680293,0.0028897281036791,-1.95741748352149,"conditionB-conditionA","sp|P42331|RHG25_HUMAN","HUMAN","0","0"
"sp|P40368|NUP82_YEAST",-1.09649605697878,16.7986974221899,-4.23548363699723,0.000903206935783877,0.0028897281036791,-1.95756055226421,"conditionB-conditionA","sp|P40368|NUP82_YEAST","YEAST","1","-1"
"sp|Q15155|NOMO1_HUMAN",0.420312676875056,19.8974467528002,4.235110561279,0.00090384667982317,0.0028908252265346,-1.95828668319514,"conditionB-conditionA","sp|Q15155|NOMO1_HUMAN","HUMAN","0","0"
"sp|Q12406|ARP7_YEAST",-1.51272993702663,16.6389119714452,-4.23422308002524,0.000905370390298901,0.00289474794193073,-1.9600140577321,"conditionB-conditionA","sp|Q12406|ARP7_YEAST","YEAST","1","-1"
"sp|Q8N9N8|EIF1A_HUMAN",0.178053950263173,20.3290909602377,4.23051059015272,0.000911773014861261,0.00291426235370325,-1.96724053641608,"conditionB-conditionA","sp|Q8N9N8|EIF1A_HUMAN","HUMAN","0","0"
"sp|Q12191|BUG1_YEAST",-1.84454467470915,17.7642600323474,-4.22658408415643,0.000918595387042178,0.00293510514252092,-1.97488459767302,"conditionB-conditionA","sp|Q12191|BUG1_YEAST","YEAST","1","-1"
"sp|P42704|LPPRC_HUMAN",0.169008368626685,25.1749166836071,4.22630638795003,0.000919079870893556,0.00293569001726216,-1.97542525089091,"conditionB-conditionA","sp|P42704|LPPRC_HUMAN","HUMAN","0","0"
"sp|P56385|ATP5I_HUMAN",1.4237745888654,16.5955582818529,4.2241505644641,0.000922849980707451,0.00294676588921635,-1.97962264653397,"conditionB-conditionA","sp|P56385|ATP5I_HUMAN","HUMAN","0","0"
"sp|O76094|SRP72_HUMAN",0.203259840637898,22.0780655053504,4.22043494647059,0.000929385205006401,0.0029666609346304,-1.98685768328609,"conditionB-conditionA","sp|O76094|SRP72_HUMAN","HUMAN","0","0"
