,protein,STN,logFC,pvalue,adj.pvalue,contrast,organism,label,TlogFC
1201,sp|P32319|VPS10_YEAST,-1.47153428093318,-1.47153428093318,0.0001541649399088,0.0012369077306733,conditionB-conditionA,YEAST,1,-1
1202,sp|P32614|FRDS_YEAST,-1.4692824415356,-1.4692824415356,0.0001541649399088,0.0012369077306733,conditionB-conditionA,YEAST,1,-1
1203,sp|P36088|FRMSR_YEAST,-1.46885490766257,-1.46885490766257,0.0001549937836717,0.0012414937759336,conditionB-conditionA,YEAST,1,-1
1204,sp|Q02892|NOG1_YEAST,-1.46885490766257,-1.46885490766257,0.0001549937836717,0.0012414937759336,conditionB-conditionA,YEAST,1,-1
1205,sp|Q12363|WTM1_YEAST,-1.46828508581495,-1.46828508581495,0.0001562370493162,0.0012504145936981,conditionB-conditionA,YEAST,1,-1
1206,sp|P43583|BLM10_YEAST,-1.46430275923923,-1.46430275923923,0.0001566514711976,0.0012526926263463,conditionB-conditionA,YEAST,1,-1
1207,sp|P0ABS1|DKSA_ECOLI,1.48727686710333,1.48727686710333,0.0001583091587236,0.0012649006622519,conditionB-conditionA,ECOLI,1,2
1208,sp|P40986|CDC1_YEAST,-1.46393750010107,-1.46393750010107,0.0001591380024865,0.0012704714640198,conditionB-conditionA,YEAST,1,-1
1209,sp|Q03103|ERO1_YEAST,-1.46393202309184,-1.46393202309184,0.000159552424368,0.001271676300578,conditionB-conditionA,YEAST,1,-1
1210,sp|Q12466|TCB1_YEAST,-1.46265360034148,-1.46265360034148,0.000159552424368,0.001271676300578,conditionB-conditionA,YEAST,1,-1
1211,sp|A0AVT1|UBA6_HUMAN,1.479778521206,1.479778521206,0.0001607956900124,0.001279472382523,conditionB-conditionA,HUMAN,0,0
1212,sp|Q14839|CHD4_HUMAN,1.48004618536437,1.48004618536437,0.0001607956900124,0.001279472382523,conditionB-conditionA,HUMAN,0,0
1213,sp|P25296|CANB_YEAST,-1.46202917100492,-1.46202917100492,0.0001612101118939,0.0012817133443163,conditionB-conditionA,YEAST,1,-1
1214,sp|P08518|RPB2_YEAST,-1.46097079833475,-1.46097079833475,0.0001616245337753,0.0012839506172839,conditionB-conditionA,YEAST,1,-1
1215,sp|P07246|ADH3_YEAST,-1.45752304219842,-1.45752304219842,0.0001624533775383,0.0012894736842105,conditionB-conditionA,YEAST,1,-1
1216,sp|P25580|PBN1_YEAST,-1.4531169055915,-1.4531169055915,0.0001641110650642,0.0013015612161051,conditionB-conditionA,YEAST,1,-1
1217,sp|P32389|MET4_YEAST,-1.45274173458662,-1.45274173458662,0.0001682552838789,0.0013278822567457,conditionB-conditionA,YEAST,1,-1
1218,sp|P32857|PTM1_YEAST,-1.45274173458662,-1.45274173458662,0.0001682552838789,0.0013278822567457,conditionB-conditionA,YEAST,1,-1
1219,sp|P38840|ARO9_YEAST,-1.45274173458662,-1.45274173458662,0.0001682552838789,0.0013278822567457,conditionB-conditionA,YEAST,1,-1
1220,sp|P41277|GPP1_YEAST,-1.45202994982027,-1.45202994982027,0.0001682552838789,0.0013278822567457,conditionB-conditionA,YEAST,1,-1
1221,sp|P53866|SQS1_YEAST,-1.45274173458662,-1.45274173458662,0.0001682552838789,0.0013278822567457,conditionB-conditionA,YEAST,1,-1
1222,sp|Q08224|THI20_YEAST,-1.45274173458662,-1.45274173458662,0.0001682552838789,0.0013278822567457,conditionB-conditionA,YEAST,1,-1
1223,sp|Q96N64|PWP2A_HUMAN,1.47175156671597,1.47175156671597,0.0001686697057605,0.0013300653594779,conditionB-conditionA,HUMAN,0,0
1224,sp|P40159|YNU8_YEAST,-1.45033265170358,-1.45033265170358,0.0001699129714048,0.0013376835236541,conditionB-conditionA,YEAST,1,-1
1225,sp|Q04792|DCE_YEAST,-1.45090493517128,-1.45090493517128,0.0001699129714048,0.0013376835236541,conditionB-conditionA,YEAST,1,-1
1226,sp|P61513|RL37A_HUMAN,1.47140200356417,1.47140200356417,0.0001711562370492,0.0013452768729641,conditionB-conditionA,HUMAN,0,0
1227,sp|P04076|ARLY_YEAST,-1.44891239254751,-1.44891239254751,0.0001711562370493,0.0013452768729641,conditionB-conditionA,YEAST,1,-1
1228,sp|P47100|YJ12B_YEAST,-1.44811639619531,-1.44811639619531,0.0001715706589307,0.0013474369406021,conditionB-conditionA,YEAST,1,-1
1229,sp|Q16513|PKN2_HUMAN,1.46833793253769,1.46833793253769,0.0001723995026936,0.0013517465475223,conditionB-conditionA,HUMAN,0,0
1230,sp|P06738|PHSG_YEAST,-1.44708524586001,-1.44708524586001,0.0001723995026937,0.0013517465475223,conditionB-conditionA,YEAST,1,-1
1231,sp|Q9UHR5|S30BP_HUMAN,1.4672296488352,1.4672296488352,0.0001732283464566,0.0013571428571422,conditionB-conditionA,HUMAN,0,0
1232,sp|P04911|H2A1_YEAST,-1.44602247761509,-1.44602247761509,0.0001736427683381,0.0013581847649919,conditionB-conditionA,YEAST,1,-1
1233,sp|P89886|TMA20_YEAST,-1.44602247761509,-1.44602247761509,0.0001736427683381,0.0013581847649919,conditionB-conditionA,YEAST,1,-1
1234,sp|P32913|VPS17_YEAST,-1.44539602872411,-1.44539602872411,0.000176129299627,0.0013765182186234,conditionB-conditionA,YEAST,1,-1
1235,sp|Q99287|SEY1_YEAST,-1.4438626015369,-1.4438626015369,0.0001769581433899,0.0013818770226537,conditionB-conditionA,YEAST,1,-1
1236,sp|Q12427|STB3_YEAST,-1.44355376637294,-1.44355376637294,0.0001782014090343,0.0013904607922392,conditionB-conditionA,YEAST,1,-1
1237,sp|Q07812|BAX_HUMAN,1.46187451802052,1.46187451802052,0.0001794446746787,0.0013990306946685,conditionB-conditionA,HUMAN,0,0
1238,sp|P53600|COPZ_YEAST,-1.44036226122785,-1.44036226122785,0.0001806879403232,0.0014075867635189,conditionB-conditionA,YEAST,1,-1
1239,sp|P53278|YG3A_YEAST,-1.43859637486513,-1.43859637486513,0.0001823456278491,0.0014193548387096,conditionB-conditionA,YEAST,1,-1
1240,sp|Q02206|RSC4_YEAST,-1.4379544940762,-1.4379544940762,0.000184003315375,0.0014311039484286,conditionB-conditionA,YEAST,1,-1
1241,sp|Q6PD74|AAGAB_HUMAN,1.45543280894349,1.45543280894349,0.000184832159138,0.0014363929146538,conditionB-conditionA,HUMAN,0,0
1242,sp|P00946|MANA_ECOLI,1.4531169055915,1.4531169055915,0.0001856610029009,0.0014416733708769,conditionB-conditionA,ECOLI,1,2
1243,sp|P31787|ACBP_YEAST,-1.43677878407728,-1.43677878407728,0.0001860754247824,0.0014437299035369,conditionB-conditionA,YEAST,1,-1
1244,sp|Q8NFV4|ABHDB_HUMAN,1.45274173458662,1.45274173458662,0.0001893907998342,0.00146709470305,conditionB-conditionA,HUMAN,0,0
1245,sp|Q9H0Y0|ATG10_HUMAN,1.45274173458662,1.45274173458662,0.0001893907998342,0.00146709470305,conditionB-conditionA,HUMAN,0,0
1246,sp|P20449|DBP5_YEAST,-1.43463862755165,-1.43463862755165,0.0001902196435971,0.0014711538461538,conditionB-conditionA,YEAST,1,-1
1247,sp|Q99207|NOP14_YEAST,-1.43490809172946,-1.43490809172946,0.0001902196435971,0.0014711538461538,conditionB-conditionA,YEAST,1,-1
1248,sp|P32521|PAN1_YEAST,-1.43220246839417,-1.43220246839417,0.0001922917530045,0.0014848,conditionB-conditionA,YEAST,1,-1
1249,sp|P38695|HXT5_YEAST,-1.43239514253277,-1.43239514253277,0.0001922917530045,0.0014848,conditionB-conditionA,YEAST,1,-1
1250,sp|P08678|CYAA_YEAST,-1.42972273729109,-1.42972273729109,0.0001939494405304,0.0014964028776978,conditionB-conditionA,YEAST,1,-1
1251,sp|Q03048|COFI_YEAST,-1.42852136846701,-1.42852136846701,0.0001943638624119,0.0014984025559105,conditionB-conditionA,YEAST,1,-1
1252,sp|P36090|ANR2_YEAST,-1.42832661690147,-1.42832661690147,0.0001964359718193,0.001511961722488,conditionB-conditionA,YEAST,1,-1
1253,sp|P38713|OSH3_YEAST,-1.42832661690147,-1.42832661690147,0.0001964359718193,0.001511961722488,conditionB-conditionA,YEAST,1,-1
1254,sp|P46971|PMT4_YEAST,-1.4276968967109,-1.4276968967109,0.0001968503937007,0.0015139442231075,conditionB-conditionA,YEAST,1,-1
1255,sp|P0AG59|RS14_ECOLI,1.44539602872411,1.44539602872411,0.0001989225031082,0.0015286624203829,conditionB-conditionA,ECOLI,1,2
1256,sp|P34223|UBX1_YEAST,-1.42472898830333,-1.42472898830333,0.0001997513468711,0.0015338106603023,conditionB-conditionA,YEAST,1,-1
1257,sp|P22217|TRX1_YEAST,-1.4229688204549,-1.4229688204549,0.000200580190634,0.0015377283558379,conditionB-conditionA,YEAST,1,-1
1258,sp|P40535|ACA2_YEAST,-1.4239681819499,-1.4239681819499,0.000200580190634,0.0015377283558379,conditionB-conditionA,YEAST,1,-1
1259,sp|P25382|NLE1_YEAST,-1.42245318833111,-1.42245318833111,0.0002038955656858,0.0015581947743467,conditionB-conditionA,YEAST,1,-1
1260,sp|P47148|PXP2_YEAST,-1.42245318833111,-1.42245318833111,0.0002038955656858,0.0015581947743467,conditionB-conditionA,YEAST,1,-1
1261,sp|Q03370|PEX29_YEAST,-1.42245318833111,-1.42245318833111,0.0002038955656858,0.0015581947743467,conditionB-conditionA,YEAST,1,-1
1262,sp|Q04958|NTE1_YEAST,-1.42245318833111,-1.42245318833111,0.0002038955656858,0.0015581947743467,conditionB-conditionA,YEAST,1,-1
1263,sp|Q9H6R4|NOL6_HUMAN,1.43710654670596,1.43710654670596,0.000209283050145,0.0015981012658224,conditionB-conditionA,HUMAN,0,0
1264,sp|P0AES9|HDEA_ECOLI,1.43490809172946,1.43490809172946,0.0002130128470783,0.0016156862745098,conditionB-conditionA,ECOLI,1,2
1265,sp|P42599|YGJR_ECOLI,1.43490809172946,1.43490809172946,0.0002130128470783,0.0016156862745098,conditionB-conditionA,ECOLI,1,2
1266,sp|P08539|GPA1_YEAST,-1.41888825857518,-1.41888825857518,0.0002134272689598,0.0016156862745098,conditionB-conditionA,YEAST,1,-1
1267,sp|P27637|BUD14_YEAST,-1.41888825857518,-1.41888825857518,0.0002134272689598,0.0016156862745098,conditionB-conditionA,YEAST,1,-1
1268,sp|P40014|SPC25_YEAST,-1.41888825857518,-1.41888825857518,0.0002134272689598,0.0016156862745098,conditionB-conditionA,YEAST,1,-1
1269,sp|P41910|MAF1_YEAST,-1.41888825857518,-1.41888825857518,0.0002134272689598,0.0016156862745098,conditionB-conditionA,YEAST,1,-1
1270,sp|P47013|DS1P1_YEAST,-1.41888825857518,-1.41888825857518,0.0002134272689598,0.0016156862745098,conditionB-conditionA,YEAST,1,-1
1271,sp|Q03254|FCP1_YEAST,-1.41888825857518,-1.41888825857518,0.0002134272689598,0.0016156862745098,conditionB-conditionA,YEAST,1,-1
1272,sp|Q08685|CLP1_YEAST,-1.41888825857518,-1.41888825857518,0.0002134272689598,0.0016156862745098,conditionB-conditionA,YEAST,1,-1
1273,sp|Q12057|PIN2_YEAST,-1.41888825857518,-1.41888825857518,0.0002134272689598,0.0016156862745098,conditionB-conditionA,YEAST,1,-1
1274,sp|Q12207|NCE2_YEAST,-1.41888825857518,-1.41888825857518,0.0002134272689598,0.0016156862745098,conditionB-conditionA,YEAST,1,-1
1275,sp|P38845|CRP1_YEAST,-1.41797598724747,-1.41797598724747,0.0002142561127227,0.0016206896551724,conditionB-conditionA,YEAST,1,-1
1276,sp|Q07655|WHI4_YEAST,-1.41770449944084,-1.41770449944084,0.0002154993783671,0.0016288175411119,conditionB-conditionA,YEAST,1,-1
1277,sp|P33202|UFD4_YEAST,-1.4159619211386,-1.4159619211386,0.0002163282221301,0.0016338028169014,conditionB-conditionA,YEAST,1,-1
1278,sp|P25386|USO1_YEAST,-1.41419666363483,-1.41419666363483,0.000217985909656,0.00164375,conditionB-conditionA,YEAST,1,-1
1279,sp|P35732|DEF1_YEAST,-1.41411610318473,-1.41411610318473,0.000217985909656,0.00164375,conditionB-conditionA,YEAST,1,-1
1280,sp|P10961|HSF_YEAST,-1.41172550514021,-1.41172550514021,0.0002225445503522,0.0016768149882904,conditionB-conditionA,YEAST,1,-1
1281,sp|P32660|ATC5_YEAST,-1.40925015825254,-1.40925015825254,0.000225859925404,0.0017004680187207,conditionB-conditionA,YEAST,1,-1
1282,sp|P38164|SEA4_YEAST,-1.409185649121,-1.409185649121,0.0002283464566929,0.001717848791894,conditionB-conditionA,YEAST,1,-1
1283,sp|P38688|SRP72_YEAST,-1.40875215516613,-1.40875215516613,0.0002287608785743,0.0017196261682243,conditionB-conditionA,YEAST,1,-1
1284,sp|Q8NEZ4|KMT2C_HUMAN,1.41984728738701,1.41984728738701,0.0002345627849149,0.0017494235203683,conditionB-conditionA,HUMAN,0,0
1285,sp|P07004|PROA_ECOLI,1.41888825857518,1.41888825857518,0.0002358060505593,0.0017494235203683,conditionB-conditionA,ECOLI,1,2
1286,sp|P0A722|LPXA_ECOLI,1.41888825857518,1.41888825857518,0.0002358060505593,0.0017494235203683,conditionB-conditionA,ECOLI,1,2
1287,sp|P0A8J4|YBED_ECOLI,1.41888825857518,1.41888825857518,0.0002358060505593,0.0017494235203683,conditionB-conditionA,ECOLI,1,2
1288,sp|P0AAQ2|YAJD_ECOLI,1.41888825857518,1.41888825857518,0.0002358060505593,0.0017494235203683,conditionB-conditionA,ECOLI,1,2
1289,sp|P0ABJ1|CYOA_ECOLI,1.41888825857518,1.41888825857518,0.0002358060505593,0.0017494235203683,conditionB-conditionA,ECOLI,1,2
1290,sp|P0ACJ0|LRP_ECOLI,1.41888825857518,1.41888825857518,0.0002358060505593,0.0017494235203683,conditionB-conditionA,ECOLI,1,2
1291,sp|P0AE67|CHEY_ECOLI,1.41888825857518,1.41888825857518,0.0002358060505593,0.0017494235203683,conditionB-conditionA,ECOLI,1,2
1292,sp|P0AEG4|DSBA_ECOLI,1.41888825857518,1.41888825857518,0.0002358060505593,0.0017494235203683,conditionB-conditionA,ECOLI,1,2
1293,sp|P0AEH5|ELAB_ECOLI,1.41888825857518,1.41888825857518,0.0002358060505593,0.0017494235203683,conditionB-conditionA,ECOLI,1,2
1294,sp|P0AFD1|NUOE_ECOLI,1.41888825857518,1.41888825857518,0.0002358060505593,0.0017494235203683,conditionB-conditionA,ECOLI,1,2
1295,sp|P0AFG0|NUSG_ECOLI,1.41888825857518,1.41888825857518,0.0002358060505593,0.0017494235203683,conditionB-conditionA,ECOLI,1,2
1296,sp|P0AFP6|GCH1L_ECOLI,1.41888825857518,1.41888825857518,0.0002358060505593,0.0017494235203683,conditionB-conditionA,ECOLI,1,2
1297,sp|P16700|CYSP_ECOLI,1.41888825857518,1.41888825857518,0.0002358060505593,0.0017494235203683,conditionB-conditionA,ECOLI,1,2
1298,sp|P64581|YQJD_ECOLI,1.41888825857518,1.41888825857518,0.0002358060505593,0.0017494235203683,conditionB-conditionA,ECOLI,1,2
1299,sp|P69503|APT_ECOLI,1.41888825857518,1.41888825857518,0.0002358060505593,0.0017494235203683,conditionB-conditionA,ECOLI,1,2
1300,sp|P69797|PTNAB_ECOLI,1.41888825857518,1.41888825857518,0.0002358060505593,0.0017494235203683,conditionB-conditionA,ECOLI,1,2
1301,sp|P46951|YPP1_YEAST,-1.40315649339273,-1.40315649339273,0.0002362204724409,0.0017498081350729,conditionB-conditionA,YEAST,1,-1
1302,sp|Q08227|INP54_YEAST,-1.40315649339273,-1.40315649339273,0.0002362204724409,0.0017498081350729,conditionB-conditionA,YEAST,1,-1
1303,sp|P53090|ARO8_YEAST,-1.40144971967669,-1.40144971967669,0.0002382925818483,0.0017638036809815,conditionB-conditionA,YEAST,1,-1
1304,sp|P14922|CYC8_YEAST,-1.39983882803089,-1.39983882803089,0.0002395358474927,0.0017716475095785,conditionB-conditionA,YEAST,1,-1
1305,sp|Q96CM3|RUSD4_HUMAN,1.41770449944084,1.41770449944084,0.0002428512225445,0.0017947932618681,conditionB-conditionA,HUMAN,0,0
1306,sp|P39962|KC13_YEAST,-1.39965525804807,-1.39965525804807,0.0002445089100704,0.0018042813455657,conditionB-conditionA,YEAST,1,-1
1307,sp|P53119|HUL5_YEAST,-1.39965525804807,-1.39965525804807,0.0002445089100704,0.0018042813455657,conditionB-conditionA,YEAST,1,-1
1308,sp|P19262|ODO2_YEAST,-1.39916086046735,-1.39916086046735,0.0002478242851222,0.0018245614035087,conditionB-conditionA,YEAST,1,-1
1309,sp|P21264|PUR6_YEAST,-1.39891820660465,-1.39891820660465,0.0002478242851222,0.0018245614035087,conditionB-conditionA,YEAST,1,-1
1310,sp|P32867|SSO1_YEAST,-1.39916086046735,-1.39916086046735,0.0002478242851222,0.0018245614035087,conditionB-conditionA,YEAST,1,-1
1311,sp|P0ADN2|YIFE_ECOLI,1.41496383660931,1.41496383660931,0.0002482387070037,0.0018262195121952,conditionB-conditionA,ECOLI,1,2
1312,sp|P34237|CASP_YEAST,-1.39849144480011,-1.39849144480011,0.0002486531288852,0.0018278750952018,conditionB-conditionA,YEAST,1,-1
1313,sp|P38646|GRP75_HUMAN,1.41458816658849,1.41458816658849,0.0002490675507667,0.0018281368821294,conditionB-conditionA,HUMAN,0,0
1314,sp|Q9Y6X9|MORC2_HUMAN,1.41406552898934,1.41406552898934,0.0002490675507667,0.0018281368821294,conditionB-conditionA,HUMAN,0,0
1315,sp|Q01939|PRS8_YEAST,-1.39687300159446,-1.39687300159446,0.0002494819726481,0.0018283978739561,conditionB-conditionA,YEAST,1,-1
1316,sp|P08997|MASY_ECOLI,1.41383802924112,1.41383802924112,0.0002494819726481,0.0018283978739561,conditionB-conditionA,ECOLI,1,2
1317,sp|P0CX25|RL43A_YEAST,-1.39593831595556,-1.39593831595556,0.0002503108164111,0.0018316906747536,conditionB-conditionA,YEAST,1,-1
1318,sp|P32476|ERG1_YEAST,-1.39593831595556,-1.39593831595556,0.0002503108164111,0.0018316906747536,conditionB-conditionA,YEAST,1,-1
1319,sp|P25037|UBP1_YEAST,-1.39537246473531,-1.39537246473531,0.000251139660174,0.0018335854765506,conditionB-conditionA,YEAST,1,-1
1320,sp|P40564|DJP1_YEAST,-1.39537246473531,-1.39537246473531,0.000251139660174,0.0018335854765506,conditionB-conditionA,YEAST,1,-1
1321,sp|Q06146|YL257_YEAST,-1.39534449845939,-1.39534449845939,0.000251139660174,0.0018335854765506,conditionB-conditionA,YEAST,1,-1
1322,sp|Q12017|PLP2_YEAST,-1.39128375457,-1.39128375457,0.0002610857853294,0.0019047619047619,conditionB-conditionA,YEAST,1,-1
1323,sp|P09624|DLDH_YEAST,-1.39079714365278,-1.39079714365278,0.0002623290509738,0.0019123867069486,conditionB-conditionA,YEAST,1,-1
1324,sp|Q9Y383|LC7L2_HUMAN,1.40562334010284,1.40562334010284,0.0002644011603811,0.0019260377358484,conditionB-conditionA,HUMAN,0,0
1325,sp|P32457|CDC3_YEAST,-1.3881014122883,-1.3881014122883,0.0002648155822627,0.0019276018099547,conditionB-conditionA,YEAST,1,-1
1326,sp|P05453|ERF3_YEAST,-1.38791930895731,-1.38791930895731,0.0002652300041442,0.001929163526752,conditionB-conditionA,YEAST,1,-1
1327,sp|P21170|SPEA_ECOLI,1.40315649339273,1.40315649339273,0.0002656444260256,0.0019307228915656,conditionB-conditionA,ECOLI,1,2
1328,sp|Q5VVQ6|OTU1_HUMAN,1.40127563657756,1.40127563657756,0.0002685453791959,0.0019474079639368,conditionB-conditionA,HUMAN,0,0
1329,sp|P28495|CAPZA_YEAST,-1.38734822898889,-1.38734822898889,0.000268545379196,0.0019474079639368,conditionB-conditionA,YEAST,1,-1
1330,sp|P41921|GSHR_YEAST,-1.38668745221873,-1.38668745221873,0.000268545379196,0.0019474079639368,conditionB-conditionA,YEAST,1,-1
1331,sp|P32794|AFG2_YEAST,-1.38464319235975,-1.38464319235975,0.0002706174886033,0.0019594898724681,conditionB-conditionA,YEAST,1,-1
1332,sp|Q02887|ATG21_YEAST,-1.38464319235975,-1.38464319235975,0.0002706174886033,0.0019594898724681,conditionB-conditionA,YEAST,1,-1
1333,sp|P07347|ARD1_YEAST,-1.38398800154183,-1.38398800154183,0.0002731040198922,0.0019745318352059,conditionB-conditionA,YEAST,1,-1
1334,sp|P36024|SIS2_YEAST,-1.38398800154183,-1.38398800154183,0.0002731040198922,0.0019745318352059,conditionB-conditionA,YEAST,1,-1
1335,sp|P60438|RL3_ECOLI,1.39916086046735,1.39916086046735,0.0002743472855366,0.0019805534779356,conditionB-conditionA,ECOLI,1,2
1336,sp|Q01560|NOP3_YEAST,-1.38314136086546,-1.38314136086546,0.0002743472855366,0.0019805534779356,conditionB-conditionA,YEAST,1,-1
1337,sp|Q04660|ERB1_YEAST,-1.38237332068649,-1.38237332068649,0.0002747617074181,0.001982062780269,conditionB-conditionA,YEAST,1,-1
1338,sp|P22936|APN1_YEAST,-1.38181831088927,-1.38181831088927,0.0002760049730625,0.0019880597014925,conditionB-conditionA,YEAST,1,-1
1339,sp|P47047|MTR4_YEAST,-1.38181831088927,-1.38181831088927,0.0002760049730625,0.0019880597014925,conditionB-conditionA,YEAST,1,-1
1340,sp|P55809|SCOT1_HUMAN,1.39803616143424,1.39803616143424,0.0002768338168255,0.0019925428784489,conditionB-conditionA,HUMAN,0,0
1341,sp|P35197|GCS1_YEAST,-1.3793686600715,-1.3793686600715,0.0002809780356402,0.0020208333333333,conditionB-conditionA,YEAST,1,-1
1342,sp|P40053|AIM9_YEAST,-1.37929779424496,-1.37929779424496,0.0002813924575217,0.0020208333333333,conditionB-conditionA,YEAST,1,-1
1343,sp|P53145|LSG1_YEAST,-1.37929779424496,-1.37929779424496,0.0002813924575217,0.0020208333333333,conditionB-conditionA,YEAST,1,-1
1344,sp|P21147|ACO1_YEAST,-1.37865796487996,-1.37865796487996,0.0002830501450476,0.0020282108389012,conditionB-conditionA,YEAST,1,-1
1345,sp|P37302|APE3_YEAST,-1.37826017381306,-1.37826017381306,0.0002830501450476,0.0020282108389012,conditionB-conditionA,YEAST,1,-1
1346,sp|Q12746|PGA3_YEAST,-1.37865796487996,-1.37865796487996,0.0002830501450476,0.0020282108389012,conditionB-conditionA,YEAST,1,-1
1347,sp|P0A7K6|RL19_ECOLI,1.38782869936476,1.38782869936476,0.0002871943638624,0.0020548554484808,conditionB-conditionA,ECOLI,1,2
1348,sp|P61175|RL22_ECOLI,1.38782869936476,1.38782869936476,0.0002871943638624,0.0020548554484808,conditionB-conditionA,ECOLI,1,2
1349,sp|P16467|PDC5_YEAST,-1.37763574019829,-1.37763574019829,0.0002880232076253,0.0020577350111028,conditionB-conditionA,YEAST,1,-1
1350,sp|P40494|PRK1_YEAST,-1.37763574019829,-1.37763574019829,0.0002880232076253,0.0020577350111028,conditionB-conditionA,YEAST,1,-1
1351,sp|P0A7W7|RS8_ECOLI,1.38398800154183,1.38398800154183,0.0002929962702029,0.0020917159763306,conditionB-conditionA,ECOLI,1,2
1352,sp|P17442|PHO81_YEAST,-1.37701252318388,-1.37701252318388,0.0002946539577289,0.002092715231788,conditionB-conditionA,YEAST,1,-1
1353,sp|P25357|SNT1_YEAST,-1.3772203699069,-1.3772203699069,0.0002946539577289,0.002092715231788,conditionB-conditionA,YEAST,1,-1
1354,sp|P25385|BOS1_YEAST,-1.3772203699069,-1.3772203699069,0.0002946539577289,0.002092715231788,conditionB-conditionA,YEAST,1,-1
1355,sp|P25605|ILV6_YEAST,-1.37679252276077,-1.37679252276077,0.0002946539577289,0.002092715231788,conditionB-conditionA,YEAST,1,-1
1356,sp|P32862|RGT1_YEAST,-1.3772203699069,-1.3772203699069,0.0002946539577289,0.002092715231788,conditionB-conditionA,YEAST,1,-1
1357,sp|P38139|LDH1_YEAST,-1.3772203699069,-1.3772203699069,0.0002946539577289,0.002092715231788,conditionB-conditionA,YEAST,1,-1
1358,sp|Q05937|STP3_YEAST,-1.3772203699069,-1.3772203699069,0.0002946539577289,0.002092715231788,conditionB-conditionA,YEAST,1,-1
1359,sp|P06101|CDC37_YEAST,-1.37627543404163,-1.37627543404163,0.0002954828014919,0.0020955180014695,conditionB-conditionA,YEAST,1,-1
1360,sp|P53741|BRE5_YEAST,-1.37555015436845,-1.37555015436845,0.0002954828014919,0.0020955180014695,conditionB-conditionA,YEAST,1,-1
1361,sp|Q8IUE6|H2A2B_HUMAN,1.38188712911716,1.38188712911716,0.0002963116452547,0.0020983125458547,conditionB-conditionA,HUMAN,0,0
1362,sp|P15625|SYFA_YEAST,-1.37343007312641,-1.37343007312641,0.0002963116452548,0.0020983125458547,conditionB-conditionA,YEAST,1,-1
1363,sp|Q12165|ATPD_YEAST,-1.37245229255415,-1.37245229255415,0.0002967260671363,0.002099706744868,conditionB-conditionA,YEAST,1,-1
1364,sp|Q12009|TRMB_YEAST,-1.37192403705734,-1.37192403705734,0.0002975549108992,0.0021040293040293,conditionB-conditionA,YEAST,1,-1
1365,sp|P15624|SYFB_YEAST,-1.36862558043613,-1.36862558043613,0.0002983837546622,0.002108345534407,conditionB-conditionA,YEAST,1,-1
1366,sp|P32891|DLD1_YEAST,-1.36584236822142,-1.36584236822142,0.0002996270203066,0.0021155815654718,conditionB-conditionA,YEAST,1,-1
1367,sp|P18562|UPP_YEAST,-1.3654024416945,-1.3654024416945,0.0003012847078325,0.0021226277372262,conditionB-conditionA,YEAST,1,-1
1368,sp|P34909|NOT4_YEAST,-1.3654024416945,-1.3654024416945,0.0003012847078325,0.0021226277372262,conditionB-conditionA,YEAST,1,-1
1369,sp|Q08954|YP199_YEAST,-1.36524895791987,-1.36524895791987,0.0003012847078325,0.0021226277372262,conditionB-conditionA,YEAST,1,-1
1370,sp|P43609|RSC8_YEAST,-1.36447768606855,-1.36447768606855,0.000302527973477,0.0021298322392414,conditionB-conditionA,YEAST,1,-1
1371,sp|P21524|RIR1_YEAST,-1.36426945172335,-1.36426945172335,0.0003058433485288,0.0021516034985422,conditionB-conditionA,YEAST,1,-1
1372,sp|P10664|RL4A_YEAST,-1.36120204959374,-1.36120204959374,0.0003066721922917,0.0021542940320232,conditionB-conditionA,YEAST,1,-1
1373,sp|P40319|ELO3_YEAST,-1.36196198663996,-1.36196198663996,0.0003066721922917,0.0021542940320232,conditionB-conditionA,YEAST,1,-1
1374,sp|P09734|TBA3_YEAST,-1.3603469227257,-1.3603469227257,0.0003079154579361,0.0021614545454545,conditionB-conditionA,YEAST,1,-1
1375,sp|P0A7L8|RL27_ECOLI,1.3772203699069,1.3772203699069,0.0003091587235806,0.0021670297748729,conditionB-conditionA,ECOLI,1,2
1376,sp|P26646|ACUI_ECOLI,1.3772203699069,1.3772203699069,0.0003091587235806,0.0021670297748729,conditionB-conditionA,ECOLI,1,2
1377,sp|P16965|STF2_YEAST,-1.35939701327885,-1.35939701327885,0.0003099875673435,0.0021678726483357,conditionB-conditionA,YEAST,1,-1
1378,sp|P47095|MTNB_YEAST,-1.35996078666617,-1.35996078666617,0.0003099875673435,0.0021678726483357,conditionB-conditionA,YEAST,1,-1
1379,sp|Q06151|DCPS_YEAST,-1.35960508807352,-1.35960508807352,0.0003099875673435,0.0021678726483357,conditionB-conditionA,YEAST,1,-1
1380,sp|P07256|QCR1_YEAST,-1.35851495032357,-1.35851495032357,0.000310401989225,0.0021678726483357,conditionB-conditionA,YEAST,1,-1
1381,sp|Q12154|GET3_YEAST,-1.35791483012193,-1.35791483012193,0.000310401989225,0.0021678726483357,conditionB-conditionA,YEAST,1,-1
1382,sp|P38295|MCFS2_YEAST,-1.35727019721588,-1.35727019721588,0.0003120596767509,0.0021778741865509,conditionB-conditionA,YEAST,1,-1
1383,sp|P48567|PUS4_YEAST,-1.35685241963884,-1.35685241963884,0.0003178615830915,0.0022164502164507,conditionB-conditionA,YEAST,1,-1
