"protein","contrast","chisq","pvalue","logFC","adj.pvalue","organism","label","TlogFC"
"812","sp|P40016|RPN3_YEAST","conditionB-conditionA",175.554193157163,0,-2.31266941134114,0,"YEAST","1","-1"
"813","sp|P32178|CHMU_YEAST","conditionB-conditionA",114.362337898475,0,-2.0707934985593,0,"YEAST","1","-1"
"814","sp|P06101|CDC37_YEAST","conditionB-conditionA",157.900239215477,0,-1.36356935580131,0,"YEAST","1","-1"
"815","sp|P50109|PSP2_YEAST","conditionB-conditionA",120.584239268533,0,-2.07580343081341,0,"YEAST","1","-1"
"816","sp|P38075|PDX3_YEAST","conditionB-conditionA",158.46450802637,0,-2.11816850728302,0,"YEAST","1","-1"
"817","sp|P41920|YRB1_YEAST","conditionB-conditionA",121.95399082025,0,-1.74215365557385,0,"YEAST","1","-1"
"818","sp|P36037|DOA1_YEAST","conditionB-conditionA",128.936325461362,0,-2.48569121077543,0,"YEAST","1","-1"
"819","sp|P49573|CTR1_YEAST","conditionB-conditionA",147.003323513733,0,-2.04672245825702,0,"YEAST","1","-1"
"820","sp|P18562|UPP_YEAST","conditionB-conditionA",128.328313674859,0,-1.9286024122938,0,"YEAST","1","-1"
"821","sp|P27476|NSR1_YEAST","conditionB-conditionA",117.623832689424,0,-1.70263212767658,0,"YEAST","1","-1"
"822","sp|P38250|IST2_YEAST","conditionB-conditionA",170.664256783894,0,-2.05435338317986,0,"YEAST","1","-1"
"823","sp|P22202|HSP74_YEAST","conditionB-conditionA",113.748772950441,0,-2.27064274769132,0,"YEAST","1","-1"
"824","sp|P0CX41|RL23A_YEAST","conditionB-conditionA",127.753215445182,0,-1.0753041289594,0,"YEAST","1","-1"
"825","sp|P32472|FKBP2_YEAST","conditionB-conditionA",118.928728225284,0,-1.74148997362231,0,"YEAST","1","-1"
"826","sp|P32381|ARP2_YEAST","conditionB-conditionA",142.8347336649,0,-1.9939764105673,0,"YEAST","1","-1"
"827","sp|Q05022|RRP5_YEAST","conditionB-conditionA",150.84621791071,0,-2.53085632877799,0,"YEAST","1","-1"
"828","sp|P0A9D8|DAPD_ECOLI","conditionB-conditionA",90.0572473329872,0,1.50422908933647,0,"ECOLI","1","2"
"829","sp|P07274|PROF_YEAST","conditionB-conditionA",144.695489210753,0,-1.58730028919426,0,"YEAST","1","-1"
"830","sp|P07991|OAT_YEAST","conditionB-conditionA",111.164779539708,0,-1.3085437956237,0,"YEAST","1","-1"
"831","sp|P53731|ARPC2_YEAST","conditionB-conditionA",122.198636078912,0,-1.37088911171207,0,"YEAST","1","-1"
"832","sp|P32598|PP12_YEAST","conditionB-conditionA",138.093561979477,0,-1.312614883718,0,"YEAST","1","-1"
"833","sp|P47117|ARP3_YEAST","conditionB-conditionA",174.076624411557,0,-1.68250373743068,0,"YEAST","1","-1"
"834","sp|P40024|ARB1_YEAST","conditionB-conditionA",157.446395903224,0,-1.6066472456949,0,"YEAST","1","-1"
"835","sp|Q02455|MLP1_YEAST","conditionB-conditionA",136.561298525527,0,-2.71528222910501,0,"YEAST","1","-1"
"836","sp|P0A9P0|DLDH_ECOLI","conditionB-conditionA",126.123119783691,0,4.14820986759015,0,"ECOLI","1","2"
"837","sp|P40462|TM108_YEAST","conditionB-conditionA",121.433585572176,0,-3.20551318841722,0,"YEAST","1","-1"
"838","sp|P00447|SODM_YEAST","conditionB-conditionA",94.2785148914525,0,-1.18307495537345,0,"YEAST","1","-1"
"839","sp|P06785|TYSY_YEAST","conditionB-conditionA",123.954910184174,0,-2.24887795994992,0,"YEAST","1","-1"
"840","sp|P00359|G3P3_YEAST","conditionB-conditionA",161.997164959332,0,-0.913622104331907,0,"YEAST","1","-1"
"841","sp|P53849|GIS2_YEAST","conditionB-conditionA",105.138210755484,0,-2.83437989773628,0,"YEAST","1","-1"
"842","sp|P17076|RL8A_YEAST","conditionB-conditionA",129.302877899807,0,-1.35541277026858,0,"YEAST","1","-1"
"843","sp|P43593|UBP6_YEAST","conditionB-conditionA",142.802797173648,0,-1.68845193553601,0,"YEAST","1","-1"
"844","sp|P38234|RFS1_YEAST","conditionB-conditionA",136.30089763131,0,-3.17951408089365,0,"YEAST","1","-1"
"845","sp|P39726|GCSH_YEAST","conditionB-conditionA",153.597358141141,0,-1.54957171401539,0,"YEAST","1","-1"
"846","sp|Q12377|RPN6_YEAST","conditionB-conditionA",119.340940519951,0,-1.97692187117491,0,"YEAST","1","-1"
"847","sp|P49095|GCSP_YEAST","conditionB-conditionA",116.700746492477,0,-3.10213607991513,0,"YEAST","1","-1"
"848","sp|P14743|NMT_YEAST","conditionB-conditionA",149.783621188135,0,-2.27702076039039,0,"YEAST","1","-1"
"849","sp|P27692|SPT5_YEAST","conditionB-conditionA",146.363167038506,0,-1.88270058255199,0,"YEAST","1","-1"
"850","sp|Q08179|MDM38_YEAST","conditionB-conditionA",130.465425482867,0,-2.84413703570058,0,"YEAST","1","-1"
"851","sp|Q06705|CSR1_YEAST","conditionB-conditionA",147.22189718939,0,-2.64545573166639,0,"YEAST","1","-1"
"852","sp|Q04491|SEC13_YEAST","conditionB-conditionA",126.109511835743,0,-1.99981748750465,0,"YEAST","1","-1"
"853","sp|P32897|TIM23_YEAST","conditionB-conditionA",128.919974550888,0,-1.6183349587028,0,"YEAST","1","-1"
"854","sp|P43582|WWM1_YEAST","conditionB-conditionA",137.396919728411,0,-2.43991823758437,0,"YEAST","1","-1"
"855","sp|P08518|RPB2_YEAST","conditionB-conditionA",131.173006102642,0,-2.14655339952019,0,"YEAST","1","-1"
"856","sp|P38071|ETR1_YEAST","conditionB-conditionA",139.459066987965,0,-2.01056142886245,0,"YEAST","1","-1"
"857","sp|Q06151|DCPS_YEAST","conditionB-conditionA",133.160017266102,0,-1.67169239795924,0,"YEAST","1","-1"
"858","sp|P19262|ODO2_YEAST","conditionB-conditionA",174.188279516347,0,-2.55759003747074,0,"YEAST","1","-1"
"859","sp|P32462|ERG24_YEAST","conditionB-conditionA",136.268268883444,0,-1.99460796018761,0,"YEAST","1","-1"
"860","sp|P03965|CARB_YEAST","conditionB-conditionA",141.091268081333,0,-2.77972113848045,0,"YEAST","1","-1"
"861","sp|P10964|RPA1_YEAST","conditionB-conditionA",137.700185974392,0,-2.12222342279017,0,"YEAST","1","-1"
"862","sp|P39004|HXT7_YEAST","conditionB-conditionA",153.524616457561,0,-1.29059570201487,0,"YEAST","1","-1"
"863","sp|P28707|SBA1_YEAST","conditionB-conditionA",116.43089157871,0,-1.79151556397388,0,"YEAST","1","-1"
"864","sp|P53183|YGD9_YEAST","conditionB-conditionA",129.107249646074,0,-1.48453539970735,0,"YEAST","1","-1"
"865","sp|P29478|SEC65_YEAST","conditionB-conditionA",112.520763342658,0,-2.15287163530069,0,"YEAST","1","-1"
"866","sp|Q03362|YD476_YEAST","conditionB-conditionA",108.457475089004,0,-1.74317886636997,0,"YEAST","1","-1"
"867","sp|Q06523|YP148_YEAST","conditionB-conditionA",97.5359376878243,0,-1.86509290438469,0,"YEAST","1","-1"
"868","sp|P38777|FSH1_YEAST","conditionB-conditionA",145.400748699581,0,-2.2861817973935,0,"YEAST","1","-1"
"869","sp|P46971|PMT4_YEAST","conditionB-conditionA",127.497269524293,0,-2.08726096135063,0,"YEAST","1","-1"
"870","sp|P40327|PRS4_YEAST","conditionB-conditionA",129.568170655245,0,-3.60302049065512,0,"YEAST","1","-1"
"871","sp|P38199|HEK2_YEAST","conditionB-conditionA",118.162235690173,0,-1.45927394269087,0,"YEAST","1","-1"
"872","sp|P00890|CISY1_YEAST","conditionB-conditionA",156.945298772119,0,-1.51498674550833,0,"YEAST","1","-1"
"873","sp|P47160|ENT3_YEAST","conditionB-conditionA",111.965522256245,0,-2.43365104543847,0,"YEAST","1","-1"
"874","sp|P35197|GCS1_YEAST","conditionB-conditionA",141.161954325456,0,-2.4234125478076,0,"YEAST","1","-1"
"875","sp|P06208|LEU1_YEAST","conditionB-conditionA",153.598803394777,0,-1.6678192077206,0,"YEAST","1","-1"
"876","sp|P22336|RFA1_YEAST","conditionB-conditionA",136.185813736272,0,-2.41298682831054,0,"YEAST","1","-1"
"877","sp|P07172|HIS8_YEAST","conditionB-conditionA",126.018588917465,0,-3.05741446008851,0,"YEAST","1","-1"
"878","sp|Q12125|GET4_YEAST","conditionB-conditionA",114.251627396279,0,-2.2938993638469,0,"YEAST","1","-1"
"879","sp|Q05933|ARPC3_YEAST","conditionB-conditionA",141.235660220892,0,-1.7581852519978,0,"YEAST","1","-1"
"880","sp|Q12305|RDL1_YEAST","conditionB-conditionA",109.034877092455,0,-1.4272977510924,0,"YEAST","1","-1"
"881","sp|P40991|NOP2_YEAST","conditionB-conditionA",101.930804542856,0,-2.07622976365541,0,"YEAST","1","-1"
"882","sp|P39931|SS120_YEAST","conditionB-conditionA",114.555036378549,0,-1.28331503663798,0,"YEAST","1","-1"
"883","sp|P21375|OSM1_YEAST","conditionB-conditionA",100.507644766392,0,-1.64877803804866,0,"YEAST","1","-1"
"884","sp|P32476|ERG1_YEAST","conditionB-conditionA",118.533587903196,0,-1.3168483548947,0,"YEAST","1","-1"
"885","sp|P32477|GSH1_YEAST","conditionB-conditionA",104.575413673379,0,-1.97427513364185,0,"YEAST","1","-1"
"886","sp|P40053|AIM9_YEAST","conditionB-conditionA",108.085292277076,0,-1.81781558423999,0,"YEAST","1","-1"
"887","sp|Q12522|IF6_YEAST","conditionB-conditionA",91.1406673181939,0,-1.75335179472396,0,"YEAST","1","-1"
"888","sp|Q12306|SMT3_YEAST","conditionB-conditionA",127.669465863654,0,-1.44239344135778,0,"YEAST","1","-1"
"889","sp|P38903|2A5D_YEAST","conditionB-conditionA",124.619543499414,0,-1.87629802444,0,"YEAST","1","-1"
"890","sp|P15703|BGL2_YEAST","conditionB-conditionA",136.467321051197,0,-1.51617585359997,0,"YEAST","1","-1"
"891","sp|P12611|WHI2_YEAST","conditionB-conditionA",87.7535953768734,0,-1.84018932006104,0,"YEAST","1","-1"
"892","sp|P23639|PSA2_YEAST","conditionB-conditionA",133.435462290151,0,-1.68847246689691,0,"YEAST","1","-1"
"893","sp|Q12191|BUG1_YEAST","conditionB-conditionA",106.725362758527,0,-2.02692380252197,0,"YEAST","1","-1"
"894","sp|P18899|DDR48_YEAST","conditionB-conditionA",149.093078629764,0,-1.77162631024994,0,"YEAST","1","-1"
"895","sp|Q03862|ARX1_YEAST","conditionB-conditionA",126.701536622296,0,-3.57130883696539,0,"YEAST","1","-1"
"896","sp|Q12449|AHA1_YEAST","conditionB-conditionA",106.423417377528,0,-1.61650215642103,0,"YEAST","1","-1"
"897","sp|P53278|YG3A_YEAST","conditionB-conditionA",165.044352464773,0,-2.41421655725036,0,"YEAST","1","-1"
"898","sp|P25560|RER1_YEAST","conditionB-conditionA",104.719340301809,0,-1.39073398413957,0,"YEAST","1","-1"
"899","sp|P40580|BZRD_YEAST","conditionB-conditionA",127.759702034243,0,-2.06326516365528,0,"YEAST","1","-1"
"900","sp|Q12532|RQC2_YEAST","conditionB-conditionA",130.383280040507,0,-3.22524652382685,0,"YEAST","1","-1"
"901","sp|P38999|LYS9_YEAST","conditionB-conditionA",96.950415667672,0,-1.57211762684579,0,"YEAST","1","-1"
"902","sp|Q03640|TCB3_YEAST","conditionB-conditionA",146.748835478039,0,-2.12696087640029,0,"YEAST","1","-1"
"903","sp|P33416|HSP78_YEAST","conditionB-conditionA",113.937929544023,0,-2.00139979358143,0,"YEAST","1","-1"
"904","sp|P47119|ITPA_YEAST","conditionB-conditionA",104.27092722581,0,-1.60708553530792,0,"YEAST","1","-1"
"905","sp|Q04175|SXM1_YEAST","conditionB-conditionA",124.330712609867,0,-2.27530479563166,0,"YEAST","1","-1"
"906","sp|P32449|AROG_YEAST","conditionB-conditionA",144.544629261524,0,-2.07104954867427,0,"YEAST","1","-1"
"907","sp|P22855|MAN1_YEAST","conditionB-conditionA",95.8973954764015,0,-2.64524069308531,0,"YEAST","1","-1"
"908","sp|P11491|PPB_YEAST","conditionB-conditionA",117.000551447722,0,-2.24017658571797,0,"YEAST","1","-1"
"909","sp|Q06449|PIN3_YEAST","conditionB-conditionA",82.3856152296889,0,-1.61380272646086,0,"YEAST","1","-1"
"910","sp|P32469|DPH5_YEAST","conditionB-conditionA",97.7497414523438,0,-1.57738920337473,0,"YEAST","1","-1"
"911","sp|Q04773|YMW4_YEAST","conditionB-conditionA",114.043125478504,0,-1.58838584634244,0,"YEAST","1","-1"
"912","sp|P10622|RLA3_YEAST","conditionB-conditionA",139.13563704357,0,-1.16126045155031,0,"YEAST","1","-1"
"913","sp|P39517|DHH1_YEAST","conditionB-conditionA",120.39805866429,0,-1.60386873385245,0,"YEAST","1","-1"
"914","sp|P06780|RHO1_YEAST","conditionB-conditionA",137.213603506028,0,-0.907413677140983,0,"YEAST","1","-1"
"915","sp|Q04792|DCE_YEAST","conditionB-conditionA",132.828517669164,0,-2.43945892700047,0,"YEAST","1","-1"
"916","sp|Q03104|MSC1_YEAST","conditionB-conditionA",115.493027221723,0,-1.47512406842484,0,"YEAST","1","-1"
"917","sp|P32939|YPT7_YEAST","conditionB-conditionA",107.502928062964,0,-1.52449283671055,0,"YEAST","1","-1"
"918","sp|P10614|CP51_YEAST","conditionB-conditionA",117.150991688392,0,-1.49598251298587,0,"YEAST","1","-1"
"919","sp|P39936|IF4F2_YEAST","conditionB-conditionA",99.1663807653741,0,-3.16826717425172,0,"YEAST","1","-1"
"920","sp|P38115|ARA1_YEAST","conditionB-conditionA",107.119138789311,0,-1.91152579615898,0,"YEAST","1","-1"
"921","sp|P38626|NCB5R_YEAST","conditionB-conditionA",110.605687191625,0,-1.8819509949219,0,"YEAST","1","-1"
"922","sp|P53549|PRS10_YEAST","conditionB-conditionA",131.893080552191,0,-2.40876800951544,0,"YEAST","1","-1"
"923","sp|Q02821|IMA1_YEAST","conditionB-conditionA",135.023149210056,0,-2.03924883855726,0,"YEAST","1","-1"
"924","sp|Q03629|YMH9_YEAST","conditionB-conditionA",80.5470027254661,0,-1.85558999362181,0,"YEAST","1","-1"
"925","sp|Q03835|GLRX3_YEAST","conditionB-conditionA",144.338154491763,0,-1.55200008032268,0,"YEAST","1","-1"
"926","sp|P00812|ARGI_YEAST","conditionB-conditionA",121.663288066636,0,-2.53983417187053,0,"YEAST","1","-1"
"927","sp|Q3E841|YN034_YEAST","conditionB-conditionA",100.852089326246,0,-1.66024524278276,0,"YEAST","1","-1"
"928","sp|Q04636|POB3_YEAST","conditionB-conditionA",107.946404625664,0,-2.91486379185163,0,"YEAST","1","-1"
"929","sp|P0CX31|RS24A_YEAST","conditionB-conditionA",158.039464847064,0,-0.927257957741201,0,"YEAST","1","-1"
"930","sp|P32771|FADH_YEAST","conditionB-conditionA",125.291642080743,0,-2.05931225182479,0,"YEAST","1","-1"
"931","sp|P12754|EI2BD_YEAST","conditionB-conditionA",107.1801578781,0,-1.3242718892064,0,"YEAST","1","-1"
"932","sp|P28007|GAR1_YEAST","conditionB-conditionA",82.8929358086118,0,-2.48888158544734,0,"YEAST","1","-1"
"933","sp|P52917|VPS4_YEAST","conditionB-conditionA",97.1712196824842,0,-1.17181386658174,0,"YEAST","1","-1"
"934","sp|P40030|ERG28_YEAST","conditionB-conditionA",95.3716639985143,0,-1.69766630338114,0,"YEAST","1","-1"
"935","sp|P38911|FKBP3_YEAST","conditionB-conditionA",147.94735480735,0,-1.76830548426812,0,"YEAST","1","-1"
"936","sp|P40202|CCS1_YEAST","conditionB-conditionA",109.436814025922,0,-2.16782695786875,0,"YEAST","1","-1"
"937","sp|P53301|CRH1_YEAST","conditionB-conditionA",94.3409398967325,0,-1.97519261409215,0,"YEAST","1","-1"
"938","sp|P43585|VTC2_YEAST","conditionB-conditionA",144.081495104286,0,-1.91029987564215,0,"YEAST","1","-1"
"939","sp|P02992|EFTU_YEAST","conditionB-conditionA",99.6206156741994,0,-2.73678692696679,0,"YEAST","1","-1"
"940","sp|P14907|NSP1_YEAST","conditionB-conditionA",92.522557621873,0,-3.99158377099843,0,"YEAST","1","-1"
"941","sp|Q6UWE0|LRSM1_HUMAN","conditionB-conditionA",82.4568331912878,0,1.32051669954388,0,"HUMAN","0","0"
"942","sp|P30657|PSB7_YEAST","conditionB-conditionA",121.006287957532,0,-2.21985293685159,0,"YEAST","1","-1"
"943","sp|P48445|BPL1_YEAST","conditionB-conditionA",109.93649910289,0,-1.76737188352051,0,"YEAST","1","-1"
"944","sp|P32623|CRH2_YEAST","conditionB-conditionA",108.246653561554,0,-1.62723199181121,0,"YEAST","1","-1"
"945","sp|P46990|RL17B_YEAST","conditionB-conditionA",118.764163411393,0,-1.13248331927147,0,"YEAST","1","-1"
"946","sp|P11938|RAP1_YEAST","conditionB-conditionA",109.750084930745,0,-1.9865142360632,0,"YEAST","1","-1"
"947","sp|P12945|NAT1_YEAST","conditionB-conditionA",130.327568978171,0,-2.09290069708912,0,"YEAST","1","-1"
"948","sp|P28495|CAPZA_YEAST","conditionB-conditionA",115.313860595163,0,-1.71847093688428,0,"YEAST","1","-1"
"949","sp|P32379|PSA5_YEAST","conditionB-conditionA",129.751328222215,0,-1.763813545453,0,"YEAST","1","-1"
"950","sp|P0CT04|IPB2_YEAST","conditionB-conditionA",149.271873594113,0,-1.32040175976645,0,"YEAST","1","-1"
"951","sp|P00937|TRPG_YEAST","conditionB-conditionA",101.551806926846,0,-2.74509992873122,0,"YEAST","1","-1"
"952","sp|P19073|CDC42_YEAST","conditionB-conditionA",118.784206127339,0,-1.45288127998375,0,"YEAST","1","-1"
"953","sp|Q03048|COFI_YEAST","conditionB-conditionA",134.828039611065,0,-1.19905990882984,0,"YEAST","1","-1"
"954","sp|P38817|GGA2_YEAST","conditionB-conditionA",99.0891517280812,0,-1.45496758548368,0,"YEAST","1","-1"
"955","sp|P38328|ARPC1_YEAST","conditionB-conditionA",111.947806230987,0,-1.79873727718098,0,"YEAST","1","-1"
"956","sp|Q02486|ABF2_YEAST","conditionB-conditionA",113.167711733229,0,-1.72540844932669,0,"YEAST","1","-1"
"957","sp|P38555|YPT31_YEAST","conditionB-conditionA",114.921384670973,0,-1.60796241977614,0,"YEAST","1","-1"
"958","sp|P34227|PRX1_YEAST","conditionB-conditionA",128.026474337023,0,-1.51521085337968,0,"YEAST","1","-1"
"959","sp|P47133|EMC2_YEAST","conditionB-conditionA",128.377541822275,0,-2.93271684404888,0,"YEAST","1","-1"
"960","sp|P25623|SYP1_YEAST","conditionB-conditionA",133.577740054558,0,-3.60114340771971,0,"YEAST","1","-1"
"961","sp|P53920|NM111_YEAST","conditionB-conditionA",109.090057015782,0,-1.89897265625001,0,"YEAST","1","-1"
"962","sp|P48015|GCST_YEAST","conditionB-conditionA",139.937321030943,0,-2.05889901479279,0,"YEAST","1","-1"
"963","sp|P29704|ERG9_YEAST","conditionB-conditionA",128.842797532341,0,-1.8944129078229,0,"YEAST","1","-1"
"964","sp|P46965|SPC1_YEAST","conditionB-conditionA",97.6589904728166,0,-1.72538823922109,0,"YEAST","1","-1"
"965","sp|P06115|CATT_YEAST","conditionB-conditionA",96.3866545951508,0,-2.64839201294788,0,"YEAST","1","-1"
"966","sp|P40046|VTC1_YEAST","conditionB-conditionA",113.511650163716,0,-1.85890739449088,0,"YEAST","1","-1"
"967","sp|P14164|ABF1_YEAST","conditionB-conditionA",99.9197531228681,0,-2.20692727958558,0,"YEAST","1","-1"
"968","sp|P05749|RL22A_YEAST","conditionB-conditionA",141.919240934898,0,-1.04958066907469,0,"YEAST","1","-1"
"969","sp|O43137|YB085_YEAST","conditionB-conditionA",122.287463831529,0,-1.57233442677787,0,"YEAST","1","-1"
"970","sp|P0C2I4|YH11A_YEAST","conditionB-conditionA",132.763265083712,0,-1.19099384818475,0,"YEAST","1","-1"
"971","sp|P36156|GTO2_YEAST","conditionB-conditionA",132.802736697125,0,-2.21280369690892,0,"YEAST","1","-1"
"972","sp|P21242|PSA7_YEAST","conditionB-conditionA",125.225038934562,0,-1.4084686143531,0,"YEAST","1","-1"
"973","sp|P20485|KICH_YEAST","conditionB-conditionA",116.358232326388,0,-2.41555189489105,0,"YEAST","1","-1"
"974","sp|P38286|MKAR_YEAST","conditionB-conditionA",89.8101838708194,0,-2.03725764886477,0,"YEAST","1","-1"
"975","sp|P32501|EI2BE_YEAST","conditionB-conditionA",95.5633373182007,0,-4.15128786133531,0,"YEAST","1","-1"
"976","sp|P41911|GPD2_YEAST","conditionB-conditionA",115.926362669087,0,-1.69964428642384,0,"YEAST","1","-1"
"977","sp|P18759|SEC18_YEAST","conditionB-conditionA",128.972479979728,0,-2.25051601475091,0,"YEAST","1","-1"
"978","sp|P32775|GLGB_YEAST","conditionB-conditionA",112.60087750109,0,-2.52628365023106,0,"YEAST","1","-1"
"979","sp|P38628|AGM1_YEAST","conditionB-conditionA",146.506459876487,0,-1.93257173506017,0,"YEAST","1","-1"
"980","sp|P32911|SUI1_YEAST","conditionB-conditionA",122.828130256227,0,-1.38320457111163,0,"YEAST","1","-1"
"981","sp|Q08686|THTR_YEAST","conditionB-conditionA",94.0032487278484,0,-2.69279409682706,0,"YEAST","1","-1"
"982","sp|P39078|TCPD_YEAST","conditionB-conditionA",114.916403477705,0,-1.88578292409644,0,"YEAST","1","-1"
"983","sp|P25045|LCB1_YEAST","conditionB-conditionA",91.0203120762991,0,-2.09314334825577,0,"YEAST","1","-1"
"984","sp|P12688|YPK1_YEAST","conditionB-conditionA",112.939729527694,0,-2.85020424812501,0,"YEAST","1","-1"
"985","sp|P27809|KRE2_YEAST","conditionB-conditionA",96.0187309204696,0,-1.50821483593688,0,"YEAST","1","-1"
"986","sp|Q08977|CUB1_YEAST","conditionB-conditionA",131.626389276773,0,-2.35268187902253,0,"YEAST","1","-1"
"987","sp|Q05905|HRI1_YEAST","conditionB-conditionA",117.105343124166,0,-1.55885919465494,0,"YEAST","1","-1"
"988","sp|P40217|EIF3I_YEAST","conditionB-conditionA",124.088821657771,0,-1.8042282054707,0,"YEAST","1","-1"
"989","sp|P32368|SAC1_YEAST","conditionB-conditionA",118.282925333279,0,-1.98748775635024,0,"YEAST","1","-1"
"990","sp|P32793|YSC84_YEAST","conditionB-conditionA",142.169039931583,0,-2.66418850294376,0,"YEAST","1","-1"
"991","sp|P32468|CDC12_YEAST","conditionB-conditionA",98.4050087730556,0,-2.21148568861637,0,"YEAST","1","-1"
"992","sp|P38281|APD1_YEAST","conditionB-conditionA",116.263240597548,0,-2.77187577820924,0,"YEAST","1","-1"
"993","sp|P33331|NTF2_YEAST","conditionB-conditionA",94.3261834421468,0,-1.58131711529623,0,"YEAST","1","-1"
"994","sp|P36081|PSG1_YEAST","conditionB-conditionA",97.3160138682947,0,-2.71919594791464,0,"YEAST","1","-1"
"995","sp|P11484|SSB1_YEAST","conditionB-conditionA",98.184906041413,0,-1.23650546510463,0,"YEAST","1","-1"
"996","sp|P07275|PUT2_YEAST","conditionB-conditionA",132.290484403335,0,-3.06196973833472,0,"YEAST","1","-1"
"997","sp|Q12008|PMG2_YEAST","conditionB-conditionA",124.116581221004,0,-1.89314072171488,0,"YEAST","1","-1"
"998","sp|P33734|HIS5_YEAST","conditionB-conditionA",121.585846236509,0,-2.38287523014085,0,"YEAST","1","-1"
"999","sp|Q02642|NACB1_YEAST","conditionB-conditionA",148.050635212798,0,-2.00199391686743,0,"YEAST","1","-1"
"1000","sp|P36136|SHB17_YEAST","conditionB-conditionA",98.7840695107002,0,-1.83811780467927,0,"YEAST","1","-1"
"1001","sp|P39109|YCFI_YEAST","conditionB-conditionA",111.62822460419,0,-2.16629176235291,0,"YEAST","1","-1"
"1002","sp|P53261|PESC_YEAST","conditionB-conditionA",105.268142884781,0,-3.53615484208563,0,"YEAST","1","-1"
"1003","sp|P21827|RCC1_YEAST","conditionB-conditionA",121.065531901091,0,-1.52500417995652,0,"YEAST","1","-1"
"1004","sp|P42943|TCPH_YEAST","conditionB-conditionA",95.4736631177142,0,-1.35431205832746,0,"YEAST","1","-1"
"1005","sp|P38698|PPX1_YEAST","conditionB-conditionA",106.073135828515,0,-2.52112011427686,0,"YEAST","1","-1"
"1006","sp|P89886|TMA20_YEAST","conditionB-conditionA",100.686200414957,0,-1.27491264435794,0,"YEAST","1","-1"
"1007","sp|P38144|ISW1_YEAST","conditionB-conditionA",116.454317786877,0,-2.22296630581071,0,"YEAST","1","-1"
"1008","sp|P39929|SNF7_YEAST","conditionB-conditionA",119.988888342357,0,-1.49482503474359,0,"YEAST","1","-1"
"1009","sp|Q01976|ADPP_YEAST","conditionB-conditionA",83.0062766100336,0,-1.44137746901865,0,"YEAST","1","-1"
"1010","sp|P38074|HMT1_YEAST","conditionB-conditionA",91.7994750251338,0,-2.78518262007059,0,"YEAST","1","-1"
"1011","sp|P40010|NUG1_YEAST","conditionB-conditionA",82.1913323589569,0,-2.37284199357333,0,"YEAST","1","-1"
"1012","sp|P08679|CISY2_YEAST","conditionB-conditionA",115.639635469912,0,-2.37526177241141,0,"YEAST","1","-1"
"1013","sp|P38912|IF1A_YEAST","conditionB-conditionA",103.223555288664,0,-1.39443971566998,0,"YEAST","1","-1"
"1014","sp|P41810|COPB_YEAST","conditionB-conditionA",121.389369504688,0,-1.91334505163818,0,"YEAST","1","-1"
"1015","sp|P14065|GCY1_YEAST","conditionB-conditionA",134.49367150241,0,-1.80692863209293,0,"YEAST","1","-1"
"1016","sp|P39079|TCPZ_YEAST","conditionB-conditionA",147.357309347218,0,-1.90111099504896,0,"YEAST","1","-1"
"1017","sp|P32340|NDI1_YEAST","conditionB-conditionA",114.018069131963,0,-1.85756314164136,0,"YEAST","1","-1"
"1018","sp|P33401|PGM1_YEAST","conditionB-conditionA",111.398499409098,0,-2.47956689868257,0,"YEAST","1","-1"
"1019","sp|P21825|SEC62_YEAST","conditionB-conditionA",95.2618117007072,0,-2.27884619699217,0,"YEAST","1","-1"
"1020","sp|P20051|PYRC_YEAST","conditionB-conditionA",84.414156365935,0,-2.73977551648284,0,"YEAST","1","-1"
"1021","sp|P13298|PYRE_YEAST","conditionB-conditionA",90.8100035805263,0,-1.50093456782637,0,"YEAST","1","-1"
"1022","sp|P25567|SRO9_YEAST","conditionB-conditionA",111.011482648615,0,-1.35344923646602,0,"YEAST","1","-1"
"1023","sp|P32891|DLD1_YEAST","conditionB-conditionA",111.147678173088,0,-2.83003248859887,0,"YEAST","1","-1"
"1024","sp|P39007|STT3_YEAST","conditionB-conditionA",114.333698657224,0,-2.1309202356393,0,"YEAST","1","-1"
"1025","sp|P26786|RS7A_YEAST","conditionB-conditionA",133.443696835692,0,-1.02265554478911,0,"YEAST","1","-1"
"1026","sp|P53199|ERG26_YEAST","conditionB-conditionA",133.980449325021,0,-2.75662133070448,0,"YEAST","1","-1"
"1027","sp|P14843|AROF_YEAST","conditionB-conditionA",106.433227576214,0,-1.3159154825281,0,"YEAST","1","-1"
"1028","sp|P38886|RPN10_YEAST","conditionB-conditionA",111.29908725832,0,-1.38065008805764,0,"YEAST","1","-1"
"1029","sp|P23644|TOM40_YEAST","conditionB-conditionA",118.32206271932,0,-1.44928344435095,0,"YEAST","1","-1"
"1030","sp|P53738|TR112_YEAST","conditionB-conditionA",112.499430275233,0,-1.43577873337306,0,"YEAST","1","-1"
"1031","sp|P36139|PET10_YEAST","conditionB-conditionA",123.852066299426,0,-1.71918307005759,0,"YEAST","1","-1"
"1032","sp|P38174|MAP2_YEAST","conditionB-conditionA",83.6126253945831,0,-2.08497821978244,0,"YEAST","1","-1"
"1033","sp|Q04067|EIF3G_YEAST","conditionB-conditionA",81.1757718251682,0,-2.09369777510004,0,"YEAST","1","-1"
"1034","sp|P07342|ILVB_YEAST","conditionB-conditionA",128.337712080006,0,-1.93068183168022,0,"YEAST","1","-1"
