"protein","contrast","pvalue","logFC","adj.pvalue","organism","label","TlogFC"
"1687","sp|P32803|EMP24_YEAST","conditionB-conditionA",1.73078647972719e-09,-2.33713743810922,7.82598652481269e-09,"YEAST","1","-1"
"1688","sp|P32916|SRPR_YEAST","conditionB-conditionA",1.76946583330785e-09,-1.99037903392435,7.99614062587222e-09,"YEAST","1","-1"
"1689","sp|P26570|PPZ1_YEAST","conditionB-conditionA",1.89136688042775e-09,-1.88002046451999,8.54194586376723e-09,"YEAST","1","-1"
"1690","sp|P23724|PSB6_YEAST","conditionB-conditionA",1.90181419355769e-09,-1.73043912462638,8.58404654938346e-09,"YEAST","1","-1"
"1691","sp|P53152|MMS2_YEAST","conditionB-conditionA",1.93278148915167e-09,-1.35594432556029,8.71866185644527e-09,"YEAST","1","-1"
"1692","sp|P40459|PANC_YEAST","conditionB-conditionA",1.99275830176911e-09,-1.72377146217711,8.98390090182908e-09,"YEAST","1","-1"
"1693","sp|P38109|ATG42_YEAST","conditionB-conditionA",2.01642268341483e-09,-1.82935497524724,9.08521691027072e-09,"YEAST","1","-1"
"1694","sp|P20049|TYR1_YEAST","conditionB-conditionA",2.03712777046415e-09,-2.16000983243643,9.17308774090942e-09,"YEAST","1","-1"
"1695","sp|Q05029|BCH1_YEAST","conditionB-conditionA",2.1770685336769e-09,-2.3413703739133,9.79745060465333e-09,"YEAST","1","-1"
"1696","sp|P33328|SNC2_YEAST","conditionB-conditionA",2.18553847408517e-09,-0.687724899588321,9.82976856151044e-09,"YEAST","1","-1"
"1697","sp|P32347|DCUP_YEAST","conditionB-conditionA",2.29009321033276e-09,-1.80087227029186,1.0293948738019e-08,"YEAST","1","-1"
"1698","sp|P05738|RL9A_YEAST","conditionB-conditionA",2.32788710534423e-09,-1.29762625220666,1.04576695168232e-08,"YEAST","1","-1"
"1699","sp|P25560|RER1_YEAST","conditionB-conditionA",2.41315898526061e-09,-1.39073398413957,1.08343594700223e-08,"YEAST","1","-1"
"1700","sp|P40161|RT106_YEAST","conditionB-conditionA",2.43647664622104e-09,-1.23567169558011,1.09326140337495e-08,"YEAST","1","-1"
"1701","sp|P09232|PRTB_YEAST","conditionB-conditionA",2.50671811019886e-09,-1.72917318447328,1.12411791561416e-08,"YEAST","1","-1"
"1702","sp|P37898|AAP1_YEAST","conditionB-conditionA",2.53404075666122e-09,-1.75000598217267,1.13570287260939e-08,"YEAST","1","-1"
"1703","sp|P53633|PRA1_YEAST","conditionB-conditionA",2.57646336930005e-09,-1.81978873598183,1.15403773229717e-08,"YEAST","1","-1"
"1704","sp|Q06538|CSC1_YEAST","conditionB-conditionA",2.61890071187191e-09,-2.51706165135764,1.17235766608914e-08,"YEAST","1","-1"
"1705","sp|P36775|LONM_YEAST","conditionB-conditionA",2.64283931809289e-09,-1.84067859843535,1.1823799600242e-08,"YEAST","1","-1"
"1706","sp|P00490|PHSM_ECOLI","conditionB-conditionA",2.89380446769622e-09,1.80608654560906,1.29390037981165e-08,"ECOLI","1","2"
"1707","sp|P40093|YEY6_YEAST","conditionB-conditionA",2.90242626398877e-09,-2.31016559372821,1.29699516940283e-08,"YEAST","1","-1"
"1708","sp|P54000|SUB1_YEAST","conditionB-conditionA",2.9562524639374e-09,-1.80652820029573,1.32027481234862e-08,"YEAST","1","-1"
"1709","sp|Q04305|UTP15_YEAST","conditionB-conditionA",2.97589805803621e-09,-1.97336807560967,1.32827094129317e-08,"YEAST","1","-1"
"1710","sp|P53953|SFB2_YEAST","conditionB-conditionA",2.97803657231719e-09,-2.14000088712313,1.32844812711319e-08,"YEAST","1","-1"
"1711","sp|P36017|VPS21_YEAST","conditionB-conditionA",3.08024595971812e-09,-2.00654918538164,1.3732388182776e-08,"YEAST","1","-1"
"1712","sp|P04425|GSHB_ECOLI","conditionB-conditionA",3.14082994657635e-09,1.35100596062803,1.39943053928063e-08,"ECOLI","1","2"
"1713","sp|Q12464|RUVB2_YEAST","conditionB-conditionA",3.26718746876917e-09,-1.05924040949546,1.45488067786172e-08,"YEAST","1","-1"
"1714","sp|Q06706|ELP1_YEAST","conditionB-conditionA",3.27204881579725e-09,-1.90106971869282,1.45619535396158e-08,"YEAST","1","-1"
"1715","sp|P05020|PYRC_ECOLI","conditionB-conditionA",3.44162634989108e-09,1.95855704106902,1.53077118349675e-08,"ECOLI","1","2"
"1716","sp|P38693|PPAC_YEAST","conditionB-conditionA",3.57821408751553e-09,-1.9610038468128,1.59059539974175e-08,"YEAST","1","-1"
"1717","sp|Q05775|EIF3J_YEAST","conditionB-conditionA",3.58311244170555e-09,-1.78733864238439,1.59184517794583e-08,"YEAST","1","-1"
"1718","sp|P38861|NMD3_YEAST","conditionB-conditionA",3.69504218387694e-09,-2.10227275551419,1.64061593589134e-08,"YEAST","1","-1"
"1719","sp|P53889|FMP41_YEAST","conditionB-conditionA",4.04192372594427e-09,1.18678024717081,1.79358895762088e-08,"YEAST","1","-1"
"1720","sp|P0AE18|MAP1_ECOLI","conditionB-conditionA",4.11428829307252e-09,-1.9016615803756,1.82463901741612e-08,"ECOLI","1","2"
"1721","sp|P47008|SFH5_YEAST","conditionB-conditionA",4.14078602908630e-09,-2.16761226127278,1.83532340673273e-08,"YEAST","1","-1"
"1722","sp|P32569|MED17_YEAST","conditionB-conditionA",4.3382154619088e-09,-2.21729520626161,1.92171356233684e-08,"YEAST","1","-1"
"1723","sp|Q99216|PNO1_YEAST","conditionB-conditionA",4.3413203751532e-09,-1.75096060327586,1.92197282772308e-08,"YEAST","1","-1"
"1724","sp|P42943|TCPH_YEAST","conditionB-conditionA",4.39660893725859e-09,1.29925907657014,1.94532093813274e-08,"YEAST","1","-1"
"1725","sp|P33298|PRS6B_YEAST","conditionB-conditionA",4.42139123507848e-09,-1.77540576742024,1.95515201977847e-08,"YEAST","1","-1"
"1726","sp|Q12296|MAM3_YEAST","conditionB-conditionA",4.57495490415755e-09,-2.07445832317712,2.02188621140868e-08,"YEAST","1","-1"
"1727","sp|P47035|NET1_YEAST","conditionB-conditionA",4.64876459741646e-09,-1.85099434823635,2.0533165228195e-08,"YEAST","1","-1"
"1728","sp|P0A7M9|RL31_ECOLI","conditionB-conditionA",4.78265502502773e-09,1.71990387930907,2.11123220664997e-08,"ECOLI","1","2"
"1729","sp|P00427|COX6_YEAST","conditionB-conditionA",4.80999265296966e-09,-1.88474271326281,2.12207194660802e-08,"YEAST","1","-1"
"1730","sp|P0A6Q3|FABA_ECOLI","conditionB-conditionA",5.02724291081522e-09,2.0255852308929,2.21663635397101e-08,"ECOLI","1","2"
"1731","sp|Q04338|VTI1_YEAST","conditionB-conditionA",5.07283664479709e-09,-2.78756774583636,2.23544759829649e-08,"YEAST","1","-1"
"1732","sp|P30656|PSB5_YEAST","conditionB-conditionA",5.21029161368906e-09,-1.83979196710779,2.29469425110971e-08,"YEAST","1","-1"
"1733","sp|Q12024|YTM1_YEAST","conditionB-conditionA",5.28202150952992e-09,-0.945623218731466,2.32494287793966e-08,"YEAST","1","-1"
"1734","sp|P69828|PTKA_ECOLI","conditionB-conditionA",5.51611256647927e-09,1.96519832779447,2.42658054539238e-08,"ECOLI","1","2"
"1735","sp|P53270|YG32_YEAST","conditionB-conditionA",5.62250835939864e-09,-2.11467411993749,2.47195929484109e-08,"YEAST","1","-1"
"1736","sp|P34221|PP2C3_YEAST","conditionB-conditionA",5.69292237419261e-09,-1.64959161740295,2.5014753381533e-08,"YEAST","1","-1"
"1737","sp|P17423|KHSE_YEAST","conditionB-conditionA",5.83438974770062e-09,-2.21668354026441,2.56216033364769e-08,"YEAST","1","-1"
"1738","sp|Q12497|FMP16_YEAST","conditionB-conditionA",5.94457214049803e-09,-1.22759491169139,2.60904466557647e-08,"YEAST","1","-1"
"1739","sp|P38129|TAF5_YEAST","conditionB-conditionA",5.97750749236458e-09,-1.34631664099373,2.62199121056682e-08,"YEAST","1","-1"
"1740","sp|P0A9R4|FER_ECOLI","conditionB-conditionA",6.00549214315369e-09,1.49446352832064,2.63275253264232e-08,"ECOLI","1","2"
"1741","sp|P46965|SPC1_YEAST","conditionB-conditionA",6.07116333975385e-09,-1.68431106700914,2.66001343800358e-08,"YEAST","1","-1"
"1742","sp|P22768|ASSY_YEAST","conditionB-conditionA",6.14012600244889e-09,-1.51672347851158,2.68868433677843e-08,"YEAST","1","-1"
"1743","sp|P16965|STF2_YEAST","conditionB-conditionA",6.19139481815361e-09,-2.12984036227517,2.70957886820859e-08,"YEAST","1","-1"
"1744","sp|P28496|LAC1_YEAST","conditionB-conditionA",6.21527306801122e-09,-2.15392543544696,2.71846920658197e-08,"YEAST","1","-1"
"1745","sp|Q12489|YD012_YEAST","conditionB-conditionA",6.45789060284358e-09,-1.85893961654905,2.8229678807158e-08,"YEAST","1","-1"
"1746","sp|Q04660|ERB1_YEAST","conditionB-conditionA",6.82868992036798e-09,-1.6599669449827,2.98334746349181e-08,"YEAST","1","-1"
"1747","sp|P20435|RPAB2_YEAST","conditionB-conditionA",7.10019161469065e-09,-1.37981582859843,3.10018669930511e-08,"YEAST","1","-1"
"1748","sp|P0AF96|TABA_ECOLI","conditionB-conditionA",7.15973280618709e-09,2.50283370867558,3.12439598659011e-08,"ECOLI","1","2"
"1749","sp|P32860|NFU1_YEAST","conditionB-conditionA",7.17805395291915e-09,-1.56698882054438,3.13060008878601e-08,"YEAST","1","-1"
"1750","sp|P00962|SYQ_ECOLI","conditionB-conditionA",7.59011678258806e-09,2.24761698620262,3.3072169126567e-08,"ECOLI","1","2"
"1751","sp|P34163|TGL1_YEAST","conditionB-conditionA",7.59168433935748e-09,-2.19347578235563,3.3072169126567e-08,"YEAST","1","-1"
"1752","sp|P28007|GAR1_YEAST","conditionB-conditionA",7.70295384338677e-09,-2.48888158544734,3.35377465281703e-08,"YEAST","1","-1"
"1753","sp|P38077|ATPG_YEAST","conditionB-conditionA",7.9130998305651e-09,-1.23490692141274,3.44330436437824e-08,"YEAST","1","-1"
"1754","sp|P40215|NDH1_YEAST","conditionB-conditionA",8.05334197252324e-09,-1.50211393780453,3.50233138919084e-08,"YEAST","1","-1"
"1755","sp|P22579|SIN3_YEAST","conditionB-conditionA",8.05848232229618e-09,-2.02128644231114,3.50256998031198e-08,"YEAST","1","-1"
"1756","sp|Q46857|DKGA_ECOLI","conditionB-conditionA",8.29220634808482e-09,1.0271431419209,3.60210421544368e-08,"ECOLI","1","2"
"1757","sp|P32366|VA0D_YEAST","conditionB-conditionA",8.55770324911705e-09,-2.11837634444873,3.71531931612207e-08,"YEAST","1","-1"
"1758","sp|P25555|GBP2_YEAST","conditionB-conditionA",8.59828001433941e-09,-1.60726358650602,3.73081228381007e-08,"YEAST","1","-1"
"1759","sp|P38817|GGA2_YEAST","conditionB-conditionA",8.62825384622792e-09,-1.45496758548368,3.7416896156354e-08,"YEAST","1","-1"
"1760","sp|P53265|YG2W_YEAST","conditionB-conditionA",8.63926574806935e-09,-2.40840409647756,3.74433631399279e-08,"YEAST","1","-1"
"1761","sp|P38145|RISA_YEAST","conditionB-conditionA",9.49046539045832e-09,-2.26159169291356,4.11091822818944e-08,"YEAST","1","-1"
"1762","sp|P53228|TAL2_YEAST","conditionB-conditionA",9.94755942200604e-09,-1.72198441450013,4.30646897111589e-08,"YEAST","1","-1"
"1763","sp|P0AED0|USPA_ECOLI","conditionB-conditionA",1.02585529532691e-08,1.84590063262941,4.43858434075647e-08,"ECOLI","1","2"
"1764","sp|Q04432|HSP31_YEAST","conditionB-conditionA",1.06812466744169e-08,-1.88780564226164,4.61885201998027e-08,"YEAST","1","-1"
"1765","sp|P0ABS1|DKSA_ECOLI","conditionB-conditionA",1.08026771138757e-08,1.75987336608787,4.66871507221778e-08,"ECOLI","1","2"
"1766","sp|P28000|RPAC2_YEAST","conditionB-conditionA",1.14389371905982e-08,-1.37682678438876,4.94089540712817e-08,"YEAST","1","-1"
"1767","sp|P36024|SIS2_YEAST","conditionB-conditionA",1.19498558326736e-08,-1.39137252499462,5.15865876013776e-08,"YEAST","1","-1"
"1768","sp|Q12522|IF6_YEAST","conditionB-conditionA",1.22553957112504e-08,-1.75335179472396,5.28756552519332e-08,"YEAST","1","-1"
"1769","sp|P40518|ARPC5_YEAST","conditionB-conditionA",1.24203611945595e-08,-1.58775676861916,5.35571029915771e-08,"YEAST","1","-1"
"1770","sp|Q05567|SGPL_YEAST","conditionB-conditionA",1.31860609033247e-08,-1.80529947159983,5.68267076669837e-08,"YEAST","1","-1"
"1771","sp|Q04081|LCMT1_YEAST","conditionB-conditionA",1.32741146761073e-08,-2.21765824602005,5.71738829753508e-08,"YEAST","1","-1"
"1772","sp|Q03655|GAS3_YEAST","conditionB-conditionA",1.40936532718191e-08,-2.05409182084655,6.06695187118715e-08,"YEAST","1","-1"
"1773","sp|Q02199|NUP49_YEAST","conditionB-conditionA",1.4372226315704e-08,-1.66694642356485,6.18338084242472e-08,"YEAST","1","-1"
"1774","sp|P06612|TOP1_ECOLI","conditionB-conditionA",1.49301142064569e-08,1.3996821441652,6.41978078730854e-08,"ECOLI","1","2"
"1775","sp|P40970|LCB2_YEAST","conditionB-conditionA",1.52072252771676e-08,-1.32034039856523,6.5352515162949e-08,"YEAST","1","-1"
"1776","sp|P69829|PTSN_ECOLI","conditionB-conditionA",1.55376789428697e-08,1.13904136469837,6.67350309550733e-08,"ECOLI","1","2"
"1777","sp|P68767|AMPA_ECOLI","conditionB-conditionA",1.59204082471342e-08,2.0301894130434,6.8340390607282e-08,"ECOLI","1","2"
"1778","sp|Q08208|NOP12_YEAST","conditionB-conditionA",1.65461217480734e-08,-1.8627758762689,7.09863985907219e-08,"YEAST","1","-1"
"1779","sp|P40064|NU157_YEAST","conditionB-conditionA",1.70015509280471e-08,-2.18711690273189,7.28992863851283e-08,"YEAST","1","-1"
"1780","sp|P11484|SSB1_YEAST","conditionB-conditionA",1.82027762183103e-08,-1.23650546510463,7.80060544906017e-08,"YEAST","1","-1"
"1781","sp|P31057|PANB_ECOLI","conditionB-conditionA",1.97703348839972e-08,1.06040595342302,8.46760889922127e-08,"ECOLI","1","2"
"1782","sp|P38765|YHI9_YEAST","conditionB-conditionA",1.97889926059938e-08,-1.78699914015358,8.47084374851405e-08,"YEAST","1","-1"
"1783","sp|Q03280|TOM1_YEAST","conditionB-conditionA",2.02200537824236e-08,-2.04047100515985,8.65050870736552e-08,"YEAST","1","-1"
"1784","sp|P40471|AYR1_YEAST","conditionB-conditionA",2.09131448796727e-08,-1.52124229687616,8.94201060213808e-08,"YEAST","1","-1"
"1785","sp|Q12446|LAS17_YEAST","conditionB-conditionA",2.33986253097814e-08,-0.788640222689148,9.99779696394047e-08,"YEAST","1","-1"
"1786","sp|P40168|YNT5_YEAST","conditionB-conditionA",2.34085807257442e-08,-2.05144166130957,9.99779696394047e-08,"YEAST","1","-1"
"1787","sp|Q08421|ETT1_YEAST","conditionB-conditionA",2.35673019885691e-08,-1.32147149016798,1.00599540889091e-07,"YEAST","1","-1"
"1788","sp|P06182|CCHL_YEAST","conditionB-conditionA",2.37374314291804e-08,-2.17144943473766,1.01269086656481e-07,"YEAST","1","-1"
"1789","sp|P00635|PPA5_YEAST","conditionB-conditionA",2.37986508876924e-08,0.711282455951068,1.01473509765969e-07,"YEAST","1","-1"
"1790","sp|Q06510|TAZ_YEAST","conditionB-conditionA",2.39504098178257e-08,-1.34394926023739,1.02063534128701e-07,"YEAST","1","-1"
"1791","sp|Q05636|RRP45_YEAST","conditionB-conditionA",2.43112735244974e-08,-1.62432626752326,1.03543492152354e-07,"YEAST","1","-1"
"1792","sp|P40055|UTP7_YEAST","conditionB-conditionA",2.43558510997725e-08,-2.11524017424435,1.03675464391219e-07,"YEAST","1","-1"
"1793","sp|P38355|YB8B_YEAST","conditionB-conditionA",2.50452171448093e-08,-1.40242862434353,1.06550427429228e-07,"YEAST","1","-1"
"1794","sp|P31755|OCH1_YEAST","conditionB-conditionA",2.58854035457082e-08,-1.57147918500702,1.10063466135263e-07,"YEAST","1","-1"
"1795","sp|P38929|ATC2_YEAST","conditionB-conditionA",2.59969100425268e-08,-1.73986925125952,1.10476005462058e-07,"YEAST","1","-1"
"1796","sp|Q03177|YMZ2_YEAST","conditionB-conditionA",2.60954251439307e-08,-2.21729428755733,1.10832908128009e-07,"YEAST","1","-1"
"1797","sp|Q7Z392|TPC11_HUMAN","conditionB-conditionA",2.64759838119967e-08,1.74238743606575,1.12386646921486e-07,"HUMAN","0","0"
"1798","sp|P39540|ELO1_YEAST","conditionB-conditionA",2.72481191109095e-08,-1.24532682513,1.15599918007796e-07,"YEAST","1","-1"
"1799","sp|P22133|MDHC_YEAST","conditionB-conditionA",2.75710167022132e-08,-1.19976025497304,1.16904788996377e-07,"YEAST","1","-1"
"1800","sp|P38620|KPR2_YEAST","conditionB-conditionA",2.85221486185748e-08,-1.36219147928987,1.20870527590271e-07,"YEAST","1","-1"
"1801","sp|P00954|SYW_ECOLI","conditionB-conditionA",2.86889265954132e-08,1.71806161554282,1.21509790155365e-07,"ECOLI","1","2"
"1802","sp|P28789|HEM3_YEAST","conditionB-conditionA",2.89328286845532e-08,-1.89356609970167,1.22474815319518e-07,"YEAST","1","-1"
"1803","sp|P38116|ARL1_YEAST","conditionB-conditionA",2.94743417669793e-08,-2.3742548732584,1.24697880753477e-07,"YEAST","1","-1"
"1804","sp|P46992|YJR1_YEAST","conditionB-conditionA",3.02992858874912e-08,-1.93346262975633,1.2811693611407e-07,"YEAST","1","-1"
"1805","sp|P89886|TMA20_YEAST","conditionB-conditionA",3.07822709764307e-08,-1.27491264435794,1.30087070918678e-07,"YEAST","1","-1"
"1806","sp|Q06449|PIN3_YEAST","conditionB-conditionA",3.08021936905708e-08,-1.61380272646086,1.30099187968812e-07,"YEAST","1","-1"
"1807","sp|P0C0X0|RS28B_YEAST","conditionB-conditionA",3.09967177345341e-08,0.981538257701573,1.30848346917004e-07,"YEAST","1","-1"
"1808","sp|P22517|KCC2_YEAST","conditionB-conditionA",3.1428434904831e-08,-1.82420540764159,1.3259740124671e-07,"YEAST","1","-1"
"1809","sp|Q01159|MCE1_YEAST","conditionB-conditionA",3.19725091224491e-08,-1.84938553106293,1.34818297173047e-07,"YEAST","1","-1"
"1810","sp|P0ABF6|CDD_ECOLI","conditionB-conditionA",3.42819879598047e-08,1.79730442302,1.44476797877011e-07,"ECOLI","1","2"
"1811","sp|P13517|CAPZB_YEAST","conditionB-conditionA",3.4472854722905e-08,-1.29948302858094,1.45200958490513e-07,"YEAST","1","-1"
"1812","sp|P35194|UTP20_YEAST","conditionB-conditionA",3.5235071665592e-08,-2.82410963195837,1.48329540102172e-07,"YEAST","1","-1"
"1813","sp|Q07541|EXP1_YEAST","conditionB-conditionA",3.53438495727339e-08,-1.64192302168582,1.48705396878552e-07,"YEAST","1","-1"
"1814","sp|P37747|GLF_ECOLI","conditionB-conditionA",4.26911572998452e-08,1.54064398709348,1.79519375900341e-07,"ECOLI","1","2"
"1815","sp|P0AF90|RRAB_ECOLI","conditionB-conditionA",4.2856583163228e-08,1.55366609490402,1.80115711498129e-07,"ECOLI","1","2"
"1816","sp|P39538|UBP12_YEAST","conditionB-conditionA",4.29595090368736e-08,-0.927711628685479,1.80448862848718e-07,"YEAST","1","-1"
"1817","sp|P39713|BDH2_YEAST","conditionB-conditionA",4.33632877704884e-08,-1.30947491875958,1.82044666545562e-07,"YEAST","1","-1"
"1818","sp|Q02889|MGR2_YEAST","conditionB-conditionA",4.40882624642863e-08,-1.8747517085506,1.84986394982165e-07,"YEAST","1","-1"
"1819","sp|P53723|YN8B_YEAST","conditionB-conditionA",4.7487706636664e-08,-1.86059711311275,1.99140311283383e-07,"YEAST","1","-1"
"1820","sp|P22141|PSB4_YEAST","conditionB-conditionA",4.84746471551351e-08,-2.31529794342144,2.03167367307347e-07,"YEAST","1","-1"
"1821","sp|P31133|POTF_ECOLI","conditionB-conditionA",4.94671777988172e-08,1.33704496655675,2.07213416940899e-07,"ECOLI","1","2"
"1822","sp|P0A794|PDXJ_ECOLI","conditionB-conditionA",5.05081126055184e-08,1.42500870733092,2.11457674508724e-07,"ECOLI","1","2"
"1823","sp|Q12518|ENT1_YEAST","conditionB-conditionA",5.12286469053092e-08,-2.08301649037889,2.14356620183049e-07,"YEAST","1","-1"
"1824","sp|P32179|MET22_YEAST","conditionB-conditionA",5.23003925512702e-08,-1.6181498911904,2.18721159200159e-07,"YEAST","1","-1"
"1825","sp|Q06205|FKBP4_YEAST","conditionB-conditionA",5.34754516217323e-08,-0.930899247347632,2.23512736970177e-07,"YEAST","1","-1"
"1826","sp|P53011|SEH1_YEAST","conditionB-conditionA",5.35241744294681e-08,-1.83211488289939,2.2359386776998e-07,"YEAST","1","-1"
"1827","sp|P32657|CHD1_YEAST","conditionB-conditionA",5.84983465215877e-08,-2.11707616350808,2.44239401897466e-07,"YEAST","1","-1"
"1828","sp|P00498|HIS1_YEAST","conditionB-conditionA",6.05822886438885e-08,-1.22446399197365,2.52801804034782e-07,"YEAST","1","-1"
"1829","sp|P48836|VATG_YEAST","conditionB-conditionA",6.2877668653826e-08,-1.24614471325166,2.62236662925853e-07,"YEAST","1","-1"
"1830","sp|P76116|YNCE_ECOLI","conditionB-conditionA",6.29494003536432e-08,1.14831846938526,2.62392363878465e-07,"ECOLI","1","2"
"1831","sp|P46784|RS10B_YEAST","conditionB-conditionA",6.46957017785741e-08,-1.17530911013461,2.69524201620406e-07,"YEAST","1","-1"
"1832","sp|Q8IYL3|CA174_HUMAN","conditionB-conditionA",6.66785352655952e-08,1.3525669989545,2.77633115177926e-07,"HUMAN","0","0"
"1833","sp|P43586|LOC1_YEAST","conditionB-conditionA",6.75428013570921e-08,-1.24099917447202,2.81078280824822e-07,"YEAST","1","-1"
"1834","sp|P38886|RPN10_YEAST","conditionB-conditionA",6.77241485230551e-08,-1.38065008805764,2.81679282951943e-07,"YEAST","1","-1"
"1835","sp|P32857|PTM1_YEAST","conditionB-conditionA",6.83277660593134e-08,-2.53079220142841,2.84034986103783e-07,"YEAST","1","-1"
"1836","sp|P0AGJ9|SYY_ECOLI","conditionB-conditionA",6.90303811243763e-08,1.67474375690449,2.8679942658864e-07,"ECOLI","1","2"
"1837","sp|Q3E841|YN034_YEAST","conditionB-conditionA",6.91822736058725e-08,-1.66024524278276,2.8727402453217e-07,"YEAST","1","-1"
"1838","sp|Q8TF46|DI3L1_HUMAN","conditionB-conditionA",7.13817220388602e-08,-1.50884449169513,2.96245797449633e-07,"HUMAN","0","0"
"1839","sp|P36519|RM07_YEAST","conditionB-conditionA",7.176540663131e-08,-1.82752339544158,2.97676194553362e-07,"YEAST","1","-1"
"1840","sp|Q02457|TBF1_YEAST","conditionB-conditionA",7.25928754735823e-08,-1.12564642786079,3.00944812017655e-07,"YEAST","1","-1"
"1841","sp|P0AE37|ASTA_ECOLI","conditionB-conditionA",7.34492950903924e-08,1.14670803087458,3.04329833215379e-07,"ECOLI","1","2"
"1842","sp|P37666|GHRB_ECOLI","conditionB-conditionA",7.41327448744635e-08,1.75987336608787,3.06994884854727e-07,"ECOLI","1","2"
"1843","sp|Q02647|DYL1_YEAST","conditionB-conditionA",7.46591355068597e-08,-2.81238367540201,3.09006991669195e-07,"YEAST","1","-1"
"1844","sp|Q9NXA8|SIR5_HUMAN","conditionB-conditionA",7.64685746965975e-08,-1.12612432899408,3.16324451076814e-07,"HUMAN","0","0"
"1845","sp|P42840|YN60_YEAST","conditionB-conditionA",8.16714873733178e-08,-2.04119966690267,3.37664013920687e-07,"YEAST","1","-1"
"1846","sp|Q06631|BFR2_YEAST","conditionB-conditionA",8.20077729135775e-08,-1.19973240009486,3.38870688940828e-07,"YEAST","1","-1"
"1847","sp|P54730|UBX4_YEAST","conditionB-conditionA",8.32521227152404e-08,-2.41470197324867,3.43826308647457e-07,"YEAST","1","-1"
"1848","sp|P20486|CKS1_YEAST","conditionB-conditionA",8.35759412933886e-08,-1.23453021094292,3.44976883217515e-07,"YEAST","1","-1"
"1849","sp|Q12078|SMF3_YEAST","conditionB-conditionA",8.93673622394989e-08,-3.93289027187875,3.6868266044505e-07,"YEAST","1","-1"
"1850","sp|Q07418|PEX19_YEAST","conditionB-conditionA",9.46167555908376e-08,-1.52374725299181,3.90127898187518e-07,"YEAST","1","-1"
"1851","sp|P26755|RFA3_YEAST","conditionB-conditionA",9.75946921534312e-08,1.3632419599003,4.02189255400526e-07,"YEAST","1","-1"
"1852","sp|P40513|MAM33_YEAST","conditionB-conditionA",9.77157679574973e-08,-1.81105987884989,4.0247077644697e-07,"YEAST","1","-1"
"1853","sp|P50101|UBP15_YEAST","conditionB-conditionA",9.93500459512772e-08,-1.76890712797029,4.08981192939203e-07,"YEAST","1","-1"
"1854","sp|P25037|UBP1_YEAST","conditionB-conditionA",1.01551356802342e-07,-2.38007187995336,4.17817556466161e-07,"YEAST","1","-1"
"1855","sp|P17695|GLRX2_YEAST","conditionB-conditionA",1.04939925000404e-07,-1.64431091740095,4.31526548734817e-07,"YEAST","1","-1"
"1856","sp|P38230|QOR_YEAST","conditionB-conditionA",1.0592634892412e-07,-1.36635495576354,4.3534816249633e-07,"YEAST","1","-1"
"1857","sp|P12611|WHI2_YEAST","conditionB-conditionA",1.0691093256405e-07,-1.17270252998745,4.39158101022386e-07,"YEAST","1","-1"
"1858","sp|P34909|NOT4_YEAST","conditionB-conditionA",1.07959524808008e-07,-1.95159491971359,4.4322672509983e-07,"YEAST","1","-1"
"1859","sp|Q06385|VPS74_YEAST","conditionB-conditionA",1.0819653239284e-07,1.23815624964706,4.43960811776537e-07,"YEAST","1","-1"
"1860","sp|Q06146|YL257_YEAST","conditionB-conditionA",1.10308568845753e-07,-1.41682354619765,4.52383743631937e-07,"YEAST","1","-1"
"1861","sp|P23337|GYS1_YEAST","conditionB-conditionA",1.11898864246896e-07,1.28570724110455,4.58659073871747e-07,"YEAST","1","-1"
"1862","sp|P38167|ECM21_YEAST","conditionB-conditionA",1.12710292530432e-07,-1.35100596062803,4.61736901945291e-07,"YEAST","1","-1"
"1863","sp|P52657|T2AG_HUMAN","conditionB-conditionA",1.13331551578998e-07,1.09634220779614,4.6403278338411e-07,"HUMAN","0","0"
"1864","sp|P20604|PP11_YEAST","conditionB-conditionA",1.1620924012746e-07,-1.44912845548296,4.75560130736193e-07,"YEAST","1","-1"
"1865","sp|Q04773|YMW4_YEAST","conditionB-conditionA",1.16594631353692e-07,-1.58838584634244,4.76881419820891e-07,"YEAST","1","-1"
"1866","sp|P0A9K3|PHOL_ECOLI","conditionB-conditionA",1.16725406416357e-07,1.71829618644038,4.77160450237927e-07,"ECOLI","1","2"
"1867","sp|P09457|ATPO_YEAST","conditionB-conditionA",1.17050131164042e-07,-1.20787999220158,4.78231601777884e-07,"YEAST","1","-1"
"1868","sp|Q3E6R5|YD381_YEAST","conditionB-conditionA",1.18526085397706e-07,-2.12084893929878,4.84002665639027e-07,"YEAST","1","-1"
"1869","sp|P77348|MPPA_ECOLI","conditionB-conditionA",1.18625356700274e-07,1.84423272686747,4.84148860839857e-07,"ECOLI","1","2"
"1870","sp|P38079|YRO2_YEAST","conditionB-conditionA",1.38798417806689e-07,-1.37618175097614,5.66178786646751e-07,"YEAST","1","-1"
"1871","sp|P32626|ENOPH_YEAST","conditionB-conditionA",1.39095652054146e-07,-1.54500403661129,5.67087992447369e-07,"YEAST","1","-1"
"1872","sp|Q3E7Z5|YI002_YEAST","conditionB-conditionA",1.41287665375223e-07,-1.49234659027314,5.75717046731945e-07,"YEAST","1","-1"
"1873","sp|P19955|RT31_YEAST","conditionB-conditionA",1.41935836125993e-07,-1.49094445421218,5.78049416961598e-07,"YEAST","1","-1"
