"dlfq","LFQ","top1","top3"
"limma|DIANN||MLE|TIC_pauc01_B.A_HEqe408_DIA",0.655797081765544,0.759455331372716,0.687038166045231,0.734964103226292
"limma|DIANN||MLE|Rlr_pauc01_B.A_HYEtims735_DIA",0.785731589450532,0.740374570300323,0.645904255456899,0.671912281662626
"limma|DIANN||MLE|Rlr_pauc01_C.B_MYtims709_DIA",0.490016924681563,0.492908868133173,0.497656898898107,0.493795060467614
"limma|DIANN||MLE|Rlr_pauc01_C.A_MYtims709_DIA",0.495258404135158,0.501272327793364,0.515669266954285,0.506852428743987
"limma|DIANN||MLE|Rlr_pauc01_E.C_MYtims709_DIA",0.507417793116671,0.512275110596691,0.524007476247967,0.520552147428693
"limma|DIANN||MLE|Rlr_pauc01_E.C_HEof_n600_DIA",0.564320358696183,0.560202153480265,0.53876610630569,0.515731645734578
"limma|DIANN||MLE|Rlr_pauc01_G.F_HEof_n600_DIA",0.81783177768004,0.841690897392041,0.621745956115917,0.713120428741305
"limma|DIANN||MLE|Rlr_pauc01_E.B_HEof_n600_DIA",1,0.99944004626236,0.895588989884181,0.981933856228314
"limma|DIANN||MLE|Rlr_pauc01_E.A_HEof_w600_DIA",0.482477248084751,0.482149522743028,0.491392488312981,0.484371389466574
"limma|DIANN||MLE|Rlr_pauc01_A.B_HEof_w600_DIA",0.551316233847029,0.579961650580352,0.505240272667484,0.515810803604757
"limma|DIANN||MLE|Rlr_pauc01_F.C_HEof_w600_DIA",0.899066149416093,0.911432087532661,0.668393639541945,0.77807995165218
"limma|DIANN||MLE|Rlr_pauc01_C.B_HYtims134_DIA",0.684550665155238,0.687723797605645,0.567192054839746,0.598913132747719
"limma|DIANN||MLE|Rlr_pauc01_D.B_HYtims134_DIA",0.7619697352243,0.753315147514933,0.626573732051713,0.663206415300937
"limma|DIANN||MLE|Rlr_pauc01_D.C_HYtims134_DIA",0.682121634860625,0.674305139795396,0.575208921452641,0.613056976018728
"limma|DIANN||MLE|Rlr_pauc01_C.A_HEqe777_DIA",0.811627389224051,0.813252885224469,0.578820357213572,0.618574160858985
"limma|DIANN||MLE|Rlr_pauc01_B.A_HEqe777_DIA",0.903238303252854,0.883213361278273,0.620289407004516,0.691744322908345
"limma|DIANN||MLE|Rlr_pauc01_C.B_HEqe777_DIA",0.92157274461502,0.90111180538194,0.626598756548382,0.675088390092543
"limma|DIANN||MLE|Rlr_pauc01_B.A_HEqe408_DIA",0.842517033975996,0.798234872519174,0.736253371067983,0.777161104839349
"limma|DIANN||MLE|MBQN_pauc01_B.A_HYEtims735_DIA",0.764785931446279,0.746500060314478,0.636429960038766,0.654991763676263
"limma|DIANN||MLE|MBQN_pauc01_C.B_MYtims709_DIA",0.546126334674766,0.555644477520167,0.510115495650139,0.513605698434381
"limma|DIANN||MLE|MBQN_pauc01_C.A_MYtims709_DIA",0.548368152189505,0.564277607096132,0.527616150207804,0.522199100793237
"limma|DIANN||MLE|MBQN_pauc01_E.C_MYtims709_DIA",0.530177723572665,0.545634518155815,0.522948578854951,0.522095718216788
"limma|DIANN||MLE|MBQN_pauc01_E.C_HEof_n600_DIA",0.573656314649204,0.578930060760071,0.527724836697128,0.516362866311554
"limma|DIANN||MLE|MBQN_pauc01_G.F_HEof_n600_DIA",0.733350030135692,0.731568359152291,0.598732061118441,0.685591066803499
"limma|DIANN||MLE|MBQN_pauc01_E.B_HEof_n600_DIA",0.597241362459072,0.564779520761048,0.831051776376875,0.830033678672075
"limma|DIANN||MLE|MBQN_pauc01_E.A_HEof_w600_DIA",0.483782594784834,0.485804493503262,0.492142368332178,0.500324392541638
"limma|DIANN||MLE|MBQN_pauc01_A.B_HEof_w600_DIA",0.550677447164009,0.589582545099662,0.491136973639773,0.51378335021952
"limma|DIANN||MLE|MBQN_pauc01_F.C_HEof_w600_DIA",0.873959055440019,0.889223279830783,0.653166604454398,0.734720424530055
"limma|DIANN||MLE|MBQN_pauc01_C.B_HYtims134_DIA",0.630393534904813,0.639785747197133,0.545927929292591,0.5738479310982
"limma|DIANN||MLE|MBQN_pauc01_D.B_HYtims134_DIA",0.765377705227329,0.76061684257173,0.627123166650557,0.663446380954437
"limma|DIANN||MLE|MBQN_pauc01_D.C_HYtims134_DIA",0.628121954652567,0.617661598419616,0.562308015678048,0.59216074616182
"limma|DIANN||MLE|MBQN_pauc01_C.A_HEqe777_DIA",0.583022130943261,0.557994811585036,0.558740223182628,0.585599691053923
"limma|DIANN||MLE|MBQN_pauc01_B.A_HEqe777_DIA",0.902024820378837,0.884442262522924,0.619738343017022,0.695531721927059
"limma|DIANN||MLE|MBQN_pauc01_C.B_HEqe777_DIA",0.878034882597864,0.862226389116199,0.613556623318965,0.650780878291557
"limma|DIANN||MLE|MBQN_pauc01_B.A_HEqe408_DIA",0.851943214571054,0.848419530329075,0.736921022522929,0.782538343923591
"limma|DIANN||missForest|blank_pauc01_B.A_HYEtims735_DIA",0.93788648452679,0.879155234116647,0.699999845051116,0.741947229942353
"limma|DIANN||missForest|blank_pauc01_C.B_MYtims709_DIA",0.680109823018864,0.76949191292111,0.622406388994962,0.647393845998579
"limma|DIANN||missForest|blank_pauc01_C.A_MYtims709_DIA",0.79871711562484,0.898155999038614,0.699453635481998,0.752110746900574
"limma|DIANN||missForest|blank_pauc01_E.C_MYtims709_DIA",0.836071610576628,0.670160402565895,0.607775298167422,0.615638953063891
"limma|DIANN||missForest|blank_pauc01_E.C_HEof_n600_DIA",0.854773452898728,0.792267344312499,0.749390159474824,0.784795864622869
"limma|DIANN||missForest|blank_pauc01_G.F_HEof_n600_DIA",0.929919244490055,0.936027830718859,0.745857360439167,0.800279773249279
"limma|DIANN||missForest|blank_pauc01_E.B_HEof_n600_DIA",1,0.99969457068856,0.934790842007526,0.996283943377478
"limma|DIANN||missForest|blank_pauc01_E.A_HEof_w600_DIA",0.557454140670826,0.648684432712988,0.607412813949768,0.645729946140971
"limma|DIANN||missForest|blank_pauc01_A.B_HEof_w600_DIA",0.625376606409641,0.724377432944062,0.716000995396292,0.749773369594198
"limma|DIANN||missForest|blank_pauc01_F.C_HEof_w600_DIA",0.997916999946675,0.987396461010683,0.777322573770024,0.901877339720935
"limma|DIANN||missForest|blank_pauc01_C.B_HYtims134_DIA",0.749623468205638,0.717877296448725,0.601610344897133,0.638236553381559
"limma|DIANN||missForest|blank_pauc01_D.B_HYtims134_DIA",0.853496372400776,0.79508418606163,0.691612671204508,0.741838721430558
"limma|DIANN||missForest|blank_pauc01_D.C_HYtims134_DIA",0.729268321212467,0.701888479761734,0.585856396758652,0.624435806068459
"limma|DIANN||missForest|blank_pauc01_C.A_HEqe777_DIA",0.854893431077428,0.84976273031096,0.614593937032212,0.673036909257026
"limma|DIANN||missForest|blank_pauc01_B.A_HEqe777_DIA",0.962917105471591,0.893892581620381,0.659039427134056,0.758541463253626
"limma|DIANN||missForest|blank_pauc01_C.B_HEqe777_DIA",0.953637054677007,0.882179283519357,0.619045584679272,0.654194239059692
"limma|DIANN||missForest|blank_pauc01_B.A_HEqe408_DIA",0.954052141091022,0.887454837739537,0.785648999246226,0.856627504357748
"limma|DIANN||missForest|sum_pauc01_B.A_HYEtims735_DIA",0.932904883343155,0.875937646502,0.697445594251338,0.740221355681638
"limma|DIANN||missForest|sum_pauc01_C.B_MYtims709_DIA",0.67105335239162,0.760559977620028,0.621468232884212,0.645761073966655
"limma|DIANN||missForest|sum_pauc01_C.A_MYtims709_DIA",0.790567517441865,0.893129868982424,0.697118940660962,0.746841290112219
"limma|DIANN||missForest|sum_pauc01_E.C_MYtims709_DIA",0.833436860053499,0.673438331119476,0.60659467997921,0.617066003877201
"limma|DIANN||missForest|sum_pauc01_E.C_HEof_n600_DIA",0.66042369154083,0.631280644740914,0.627870017429833,0.557188584274056
"limma|DIANN||missForest|sum_pauc01_G.F_HEof_n600_DIA",0.894296005799085,0.903952662529118,0.67216235807718,0.743139039567349
"limma|DIANN||missForest|sum_pauc01_E.B_HEof_n600_DIA",1,0.99964366580332,0.922451497825343,0.997658375278959
"limma|DIANN||missForest|sum_pauc01_E.A_HEof_w600_DIA",0.479644368012229,0.545494943031337,0.506628939369701,0.598373452166845
"limma|DIANN||missForest|sum_pauc01_A.B_HEof_w600_DIA",0.541728878934926,0.622288211663912,0.683017383885245,0.546339807852966
"limma|DIANN||missForest|sum_pauc01_F.C_HEof_w600_DIA",0.964161289749196,0.996361693240193,0.752625236585228,0.900954997599402
"limma|DIANN||missForest|sum_pauc01_C.B_HYtims134_DIA",0.740286621059983,0.715403486724647,0.594493255073277,0.631027020930351
"limma|DIANN||missForest|sum_pauc01_D.B_HYtims134_DIA",0.842123234174792,0.793192727671783,0.685628925156315,0.735136347381245
"limma|DIANN||missForest|sum_pauc01_D.C_HYtims134_DIA",0.722017221480165,0.695762027770621,0.579523151166545,0.620456520187992
"limma|DIANN||missForest|sum_pauc01_C.A_HEqe777_DIA",0.840392358320497,0.840327544058755,0.612185837373803,0.665429732641265
"limma|DIANN||missForest|sum_pauc01_B.A_HEqe777_DIA",0.959408569576083,0.88296742874914,0.651808078061269,0.751880441614114
"limma|DIANN||missForest|sum_pauc01_C.B_HEqe777_DIA",0.951008317658942,0.873395666189154,0.620588066554215,0.650575369811523
"limma|DIANN||missForest|sum_pauc01_B.A_HEqe408_DIA",0.949292658310168,0.88682307076322,0.786185836765138,0.854266555854634
"limma|DIANN||missForest|max_pauc01_B.A_HYEtims735_DIA",0.934868066873877,0.879011383345534,0.700652170698721,0.743368365850219
"limma|DIANN||missForest|max_pauc01_C.B_MYtims709_DIA",0.696665088086913,0.777249908051021,0.637878972080576,0.664296406525301
"limma|DIANN||missForest|max_pauc01_C.A_MYtims709_DIA",0.805430314353615,0.899481087176731,0.709224161456774,0.758352474088963
"limma|DIANN||missForest|max_pauc01_E.C_MYtims709_DIA",0.83986461696375,0.674016229574055,0.61531366954598,0.620224529973735
"limma|DIANN||missForest|max_pauc01_E.C_HEof_n600_DIA",0.817307457362068,0.843187501018098,0.812944908696998,0.832818175894704
"limma|DIANN||missForest|max_pauc01_G.F_HEof_n600_DIA",0.910275049275929,0.941932797406702,0.785242470149375,0.829682434963919
"limma|DIANN||missForest|max_pauc01_E.B_HEof_n600_DIA",1,0.99964366580332,0.915126284839303,0.994095033312157
"limma|DIANN||missForest|max_pauc01_E.A_HEof_w600_DIA",0.494775280399581,0.721305702198759,0.730704198439361,0.746774020430235
"limma|DIANN||missForest|max_pauc01_A.B_HEof_w600_DIA",0.536168657459251,0.607901624628948,0.745901766828419,0.574856911783004
"limma|DIANN||missForest|max_pauc01_F.C_HEof_w600_DIA",0.986146660978688,0.996972706589168,0.839162135811653,0.901106763666905
"limma|DIANN||missForest|max_pauc01_C.B_HYtims134_DIA",0.743390610012522,0.716033902553774,0.598036203836419,0.63324245386544
"limma|DIANN||missForest|max_pauc01_D.B_HYtims134_DIA",0.844363550942498,0.794881365235823,0.688456577822851,0.736551414317258
"limma|DIANN||missForest|max_pauc01_D.C_HYtims134_DIA",0.723019132256511,0.696474741725624,0.580998120203276,0.620619074072034
"limma|DIANN||missForest|max_pauc01_C.A_HEqe777_DIA",0.857705951266452,0.848876173999472,0.616012141605209,0.674372673134692
"limma|DIANN||missForest|max_pauc01_B.A_HEqe777_DIA",0.964626165233843,0.893234540789718,0.660601117729082,0.756658423358535
"limma|DIANN||missForest|max_pauc01_C.B_HEqe777_DIA",0.955411499751764,0.880827701535521,0.620128085163618,0.653489993877194
"limma|DIANN||missForest|max_pauc01_B.A_HEqe408_DIA",0.953453113340225,0.887522889579485,0.784714573141403,0.855371969355627
"limma|DIANN||missForest|center.mean_pauc01_B.A_HYEtims735_DIA",0.810027175759997,0.820416973593522,0.676306871674437,0.706139358383267
"limma|DIANN||missForest|center.mean_pauc01_C.B_MYtims709_DIA",0.79932403989554,0.571764275222142,0.620577482800827,0.635059659520981
"limma|DIANN||missForest|center.mean_pauc01_C.A_MYtims709_DIA",0.844978422472632,0.582708573755967,0.684537843065895,0.673859168030839
"limma|DIANN||missForest|center.mean_pauc01_E.C_MYtims709_DIA",0.619323149691889,0.540748561166615,0.604444971836499,0.576371637017169
"limma|DIANN||missForest|center.mean_pauc01_E.C_HEof_n600_DIA",0.845259329847367,0.781811480884198,0.720537270520777,0.746860186678395
"limma|DIANN||missForest|center.mean_pauc01_G.F_HEof_n600_DIA",0.90480786460115,0.904787502647054,0.754068318428383,0.815383252699995
"limma|DIANN||missForest|center.mean_pauc01_E.B_HEof_n600_DIA",1,0.99951640359022,0.920970165664859,0.991371621951815
"limma|DIANN||missForest|center.mean_pauc01_E.A_HEof_w600_DIA",0.532608116034768,0.587166053431451,0.621910494320909,0.622821459677563
"limma|DIANN||missForest|center.mean_pauc01_A.B_HEof_w600_DIA",0.610190147354201,0.685461437281146,0.725599459642013,0.701553307026431
"limma|DIANN||missForest|center.mean_pauc01_F.C_HEof_w600_DIA",0.998278053289252,0.986341074316998,0.797322678371461,0.90388204553938
"limma|DIANN||missForest|center.mean_pauc01_C.B_HYtims134_DIA",0.70171295160554,0.69349328495408,0.562052905823045,0.594672123919205
"limma|DIANN||missForest|center.mean_pauc01_D.B_HYtims134_DIA",0.791781914230894,0.754216464313135,0.64587617161194,0.679308302294339
"limma|DIANN||missForest|center.mean_pauc01_D.C_HYtims134_DIA",0.699815182092304,0.669307154914029,0.571538650553151,0.607840086518927
"limma|DIANN||missForest|center.mean_pauc01_C.A_HEqe777_DIA",0.854138406791971,0.811357853263329,0.606287718140916,0.647217850194121
"limma|DIANN||missForest|center.mean_pauc01_B.A_HEqe777_DIA",0.914782379977407,0.852630071373351,0.655973798211294,0.734985524053477
"limma|DIANN||missForest|center.mean_pauc01_C.B_HEqe777_DIA",0.912660640862862,0.870478167834637,0.632825008688537,0.686555755664433
"limma|DIANN||missForest|center.mean_pauc01_B.A_HEqe408_DIA",0.887385499205137,0.81483323096011,0.754220057576432,0.791543346534437
"limma|DIANN||missForest|center.median_pauc01_B.A_HYEtims735_DIA",0.811112098638972,0.859184024174332,0.678771224660124,0.708762329262724
"limma|DIANN||missForest|center.median_pauc01_C.B_MYtims709_DIA",0.741765345921606,0.58098197263533,0.618939399975774,0.62629017044418
"limma|DIANN||missForest|center.median_pauc01_C.A_MYtims709_DIA",0.779311126536502,0.599443716751184,0.682372438731087,0.660897297686418
"limma|DIANN||missForest|center.median_pauc01_E.C_MYtims709_DIA",0.555273447495644,0.548726884604473,0.595050043393269,0.570692818308502
"limma|DIANN||missForest|center.median_pauc01_E.C_HEof_n600_DIA",0.852482733062927,0.84355910668035,0.735284415774813,0.723571201681083
"limma|DIANN||missForest|center.median_pauc01_G.F_HEof_n600_DIA",0.90485876948639,0.914479792796755,0.760579053250582,0.827753139813322
"limma|DIANN||missForest|center.median_pauc01_E.B_HEof_n600_DIA",0.99994909511476,0.99964366580332,0.92466076984476,0.989920832722475
"limma|DIANN||missForest|center.median_pauc01_E.A_HEof_w600_DIA",0.569946586323966,0.563814234166978,0.585438552053894,0.61460610746725
"limma|DIANN||missForest|center.median_pauc01_A.B_HEof_w600_DIA",0.620694022289767,0.681762029186441,0.73526457988944,0.740147132014433
"limma|DIANN||missForest|center.median_pauc01_F.C_HEof_w600_DIA",0.998777973302049,0.989085079720578,0.788511615919231,0.911547485735616
"limma|DIANN||missForest|center.median_pauc01_C.B_HYtims134_DIA",0.70814076077234,0.689157164801633,0.568801295009673,0.596240378195265
"limma|DIANN||missForest|center.median_pauc01_D.B_HYtims134_DIA",0.820201783681913,0.766351684719032,0.648756442848817,0.676956686623711
"limma|DIANN||missForest|center.median_pauc01_D.C_HYtims134_DIA",0.733690053588013,0.696204177407185,0.566019745504171,0.602081135915722
"limma|DIANN||missForest|center.median_pauc01_C.A_HEqe777_DIA",0.842977124429716,0.815278154829907,0.607973555172089,0.647771155238615
"limma|DIANN||missForest|center.median_pauc01_B.A_HEqe777_DIA",0.896840631190785,0.841345346870891,0.657786408512128,0.730099423364359
"limma|DIANN||missForest|center.median_pauc01_C.B_HEqe777_DIA",0.898785630093797,0.854942351092898,0.631071226133933,0.677383633464291
"limma|DIANN||missForest|center.median_pauc01_B.A_HEqe408_DIA",0.882792428906843,0.832243207668653,0.756734687435326,0.793244928465221
"limma|DIANN||missForest|div.mean_pauc01_B.A_HYEtims735_DIA",0.787357301396192,0.816131388860989,0.675008370901253,0.702866791353196
"limma|DIANN||missForest|div.mean_pauc01_C.B_MYtims709_DIA",0.795947483030268,0.556427826666662,0.621928201857319,0.636021872863978
"limma|DIANN||missForest|div.mean_pauc01_C.A_MYtims709_DIA",0.842150133746791,0.563834763529801,0.684850497103518,0.659761908878829
"limma|DIANN||missForest|div.mean_pauc01_E.C_MYtims709_DIA",0.60710014899198,0.53338726128697,0.603947049823625,0.571228591848514
"limma|DIANN||missForest|div.mean_pauc01_E.C_HEof_n600_DIA",0.85121520142045,0.777006059717539,0.713974377770009,0.761393531414423
"limma|DIANN||missForest|div.mean_pauc01_G.F_HEof_n600_DIA",0.906670983400935,0.903285808532473,0.755137321018423,0.809809167766212
"limma|DIANN||missForest|div.mean_pauc01_E.B_HEof_n600_DIA",1,0.99959276091808,0.920618921956702,0.993026030722116
"limma|DIANN||missForest|div.mean_pauc01_E.A_HEof_w600_DIA",0.555415577951972,0.576506647825237,0.614872731474075,0.611440856331674
"limma|DIANN||missForest|div.mean_pauc01_A.B_HEof_w600_DIA",0.624476750386605,0.703947368421053,0.742363444071171,0.674446532999165
"limma|DIANN||missForest|div.mean_pauc01_F.C_HEof_w600_DIA",0.998305826623296,0.986452167653175,0.810380339145737,0.904826338896888
"limma|DIANN||missForest|div.mean_pauc01_C.B_HYtims134_DIA",0.697991637841262,0.692012428854534,0.556205268428684,0.587608469468582
"limma|DIANN||missForest|div.mean_pauc01_D.B_HYtims134_DIA",0.787879474238228,0.751604322656954,0.642266530880924,0.675715587638251
"limma|DIANN||missForest|div.mean_pauc01_D.C_HYtims134_DIA",0.700603429174858,0.668485851085207,0.568817104423979,0.60596733295828
"limma|DIANN||missForest|div.mean_pauc01_C.A_HEqe777_DIA",0.855081497129118,0.811826409932903,0.607750464673524,0.64802410534714
"limma|DIANN||missForest|div.mean_pauc01_B.A_HEqe777_DIA",0.909539182210383,0.851791578501187,0.656948486690729,0.736480534954265
"limma|DIANN||missForest|div.mean_pauc01_C.B_HEqe777_DIA",0.910481987022148,0.870716200828199,0.633508565970849,0.685801530850047
"limma|DIANN||missForest|div.mean_pauc01_B.A_HEqe408_DIA",0.876691924574086,0.816223718765421,0.75514333232933,0.792846339116958
"limma|DIANN||missForest|div.median_pauc01_B.A_HYEtims735_DIA",0.789399881239674,0.857858779807501,0.677255887819591,0.70579207982125
"limma|DIANN||missForest|div.median_pauc01_C.B_MYtims709_DIA",0.746391882063514,0.560939994693012,0.619222372337782,0.625687276340756
"limma|DIANN||missForest|div.median_pauc01_C.A_MYtims709_DIA",0.772891568870407,0.574250718308879,0.680609721086321,0.641545226232616
"limma|DIANN||missForest|div.median_pauc01_E.C_MYtims709_DIA",0.53455440802178,0.539779759328897,0.594024236394981,0.564444386415421
"limma|DIANN||missForest|div.median_pauc01_E.C_HEof_n600_DIA",0.850487516085944,0.854396756747952,0.727195629510173,0.771701770675528
"limma|DIANN||missForest|div.median_pauc01_G.F_HEof_n600_DIA",0.908014872371272,0.912189072960954,0.754831891706983,0.82459703692844
"limma|DIANN||missForest|div.median_pauc01_E.B_HEof_n600_DIA",1,0.9997454755738,0.919799353304338,0.990964382869895
"limma|DIANN||missForest|div.median_pauc01_E.A_HEof_w600_DIA",0.567941351605965,0.599402984411383,0.615850352832436,0.607446141950621
"limma|DIANN||missForest|div.median_pauc01_A.B_HEof_w600_DIA",0.593864981602944,0.70312527773334,0.731670710464104,0.684728221262376
"limma|DIANN||missForest|div.median_pauc01_F.C_HEof_w600_DIA",0.998777973302049,0.993445493165538,0.795538269432446,0.900054880108072
"limma|DIANN||missForest|div.median_pauc01_C.B_HYtims134_DIA",0.704242716944113,0.687566179510326,0.563088605819999,0.589309202440244
"limma|DIANN||missForest|div.median_pauc01_D.B_HYtims134_DIA",0.818153725779934,0.764725998882819,0.644559193109139,0.670951178631093
"limma|DIANN||missForest|div.median_pauc01_D.C_HYtims134_DIA",0.73217729804733,0.696531108131538,0.563474266159551,0.599939785278131
"limma|DIANN||missForest|div.median_pauc01_C.A_HEqe777_DIA",0.844596624397108,0.815127359358096,0.60874980351095,0.648339515719257
"limma|DIANN||missForest|div.median_pauc01_B.A_HEqe777_DIA",0.891881911879481,0.840418245955143,0.658197755412638,0.730480409399237
"limma|DIANN||missForest|div.median_pauc01_C.B_HEqe777_DIA",0.894849558008612,0.855037621395399,0.630884873234535,0.677684006166282
"limma|DIANN||missForest|div.median_pauc01_B.A_HEqe408_DIA",0.871818211919034,0.833351623456703,0.756028721078897,0.792710957415618
"limma|DIANN||missForest|quantiles_pauc01_B.A_HYEtims735_DIA",0.83828641807696,0.848834107639565,0.680175168065615,0.714922014243354
"limma|DIANN||missForest|quantiles_pauc01_C.B_MYtims709_DIA",0.802639597988356,0.590179376454362,0.61088635398561,0.625204272943588
"limma|DIANN||missForest|quantiles_pauc01_C.A_MYtims709_DIA",0.81128024980484,0.593612301866482,0.683343733206948,0.685164888096714
