"dlfq","LFQ","top1","top3"
"limma|spt||nbavg|center.mean_geomean_C.B_MYtims709_DIA",0.796424390879503,0.616699852468667,0.734307993917059,0.771012741954386
"limma|spt||nbavg|center.mean_geomean_C.A_MYtims709_DIA",0.741808539159853,0.596466221920335,0.781874140392996,0.740880059508123
"limma|spt||nbavg|center.mean_geomean_E.C_MYtims709_DIA",0.215130115991732,0.187586498876721,0.43877539177489,0.357998959115603
"limma|spt||nbavg|center.mean_geomean_E.C_HEof_n600_DIA",0.718707695044203,0.545159499185166,0.550961396489087,0.554377836647677
"limma|spt||nbavg|center.mean_geomean_G.F_HEof_n600_DIA",0.814625167555093,0.658575819889223,0.57087208075846,0.63346347774924
"limma|spt||nbavg|center.mean_geomean_E.B_HEof_n600_DIA",0.978945010372561,0.699702317656111,0.67652760974078,0.669109085166749
"limma|spt||nbavg|center.mean_geomean_E.A_HEof_w600_DIA",0,0,0,0
"limma|spt||nbavg|center.mean_geomean_A.B_HEof_w600_DIA",0.432908599786642,0.396225669960115,0.597976385466648,0.570446778758519
"limma|spt||nbavg|center.mean_geomean_F.C_HEof_w600_DIA",0.889756521002609,0.676348141500099,0.490640595496736,0.574060497287049
"limma|spt||nbavg|center.mean_geomean_C.B_HYtims134_DIA",0.0280165907340263,0.0686198402827953,0,0
"limma|spt||nbavg|center.mean_geomean_D.B_HYtims134_DIA",0.207658285232178,0.177091580674712,0.298311148343336,0.266804428136805
"limma|spt||nbavg|center.mean_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|spt||nbavg|center.mean_geomean_C.A_HEqe777_DIA",0.201937380763261,0.183799930969518,0.118123606037229,0.102366653980469
"limma|spt||nbavg|center.mean_geomean_B.A_HEqe777_DIA",0.945662860523025,0.954508699864316,0.705982016465906,0.799822888786898
"limma|spt||nbavg|center.mean_geomean_C.B_HEqe777_DIA",0.883202896875222,0.886270729800082,0.615170810974112,0.628257437725001
"limma|spt||nbavg|center.mean_geomean_B.A_HEqe408_DIA",0.851228888137189,0.875128267563058,0.73813090690272,0.769362042325144
"limma|spt||nbavg|center.median_geomean_B.A_HYEtims735_DIA",0.805866776984905,0.870315345083267,0.765936555852897,0.803845944281617
"limma|spt||nbavg|center.median_geomean_C.B_MYtims709_DIA",0.698870968501542,0.56421281008549,0.728171515324771,0.749595486062426
"limma|spt||nbavg|center.median_geomean_C.A_MYtims709_DIA",0.695163100709566,0.585540635292914,0.776116015472738,0.73420057294923
"limma|spt||nbavg|center.median_geomean_E.C_MYtims709_DIA",0.193409153136355,0.177376475516199,0.426765600775438,0.340510013880297
"limma|spt||nbavg|center.median_geomean_E.C_HEof_n600_DIA",0.644017742192599,0.535346728699684,0.55122495134582,0.554377836647677
"limma|spt||nbavg|center.median_geomean_G.F_HEof_n600_DIA",0.776034944472693,0.650647796570323,0.571007792654055,0.633313563304412
"limma|spt||nbavg|center.median_geomean_E.B_HEof_n600_DIA",0.978945010372561,0.699702317656111,0.676369005211642,0.668795611696667
"limma|spt||nbavg|center.median_geomean_E.A_HEof_w600_DIA",0,0,0,0
"limma|spt||nbavg|center.median_geomean_A.B_HEof_w600_DIA",0.432804472641471,0.410132532850238,0.597976385466648,0.570446778758519
"limma|spt||nbavg|center.median_geomean_F.C_HEof_w600_DIA",0.877971146071062,0.676348141500099,0.490640595496736,0.574060497287049
"limma|spt||nbavg|center.median_geomean_C.B_HYtims134_DIA",0,0.0686198402827953,0,0
"limma|spt||nbavg|center.median_geomean_D.B_HYtims134_DIA",0.207658285232178,0.177091580674712,0.282147175984068,0.274062298233282
"limma|spt||nbavg|center.median_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|spt||nbavg|center.median_geomean_C.A_HEqe777_DIA",0.1990316554495,0.190032198120829,0.13205513029579,0.136511732517117
"limma|spt||nbavg|center.median_geomean_B.A_HEqe777_DIA",0.945048594228575,0.955276957012374,0.709295488829696,0.801340455255265
"limma|spt||nbavg|center.median_geomean_C.B_HEqe777_DIA",0.891491810192724,0.887653475054127,0.615066181190045,0.616165490401686
"limma|spt||nbavg|center.median_geomean_B.A_HEqe408_DIA",0.866211141290304,0.88015355530902,0.740484504761296,0.773668499633792
"limma|spt||nbavg|div.mean_geomean_B.A_HYEtims735_DIA",0.0162072212775438,0.0648288851101754,0.0987411892138332,0.0486242741256083
"limma|spt||nbavg|div.mean_geomean_C.B_MYtims709_DIA",0.332775030041257,0.421689071386143,0.560971009618087,0.436444381374852
"limma|spt||nbavg|div.mean_geomean_C.A_MYtims709_DIA",0.0947779139743572,0.17821194649936,0.30515276017866,0.155839654654849
"limma|spt||nbavg|div.mean_geomean_E.C_MYtims709_DIA",0.0122324731013182,0.0273587827582291,0.0287070990963335,0.0174709730532884
"limma|spt||nbavg|div.mean_geomean_E.C_HEof_n600_DIA",0.144337567297406,0.149071198499986,0.380058475033046,0.258198889747161
"limma|spt||nbavg|div.mean_geomean_G.F_HEof_n600_DIA",0,0,0,0
"limma|spt||nbavg|div.mean_geomean_E.B_HEof_n600_DIA",0,0,0,0
"limma|spt||nbavg|div.mean_geomean_E.A_HEof_w600_DIA",0,0,0,0
"limma|spt||nbavg|div.mean_geomean_A.B_HEof_w600_DIA",0.353553390593274,0.299812675598345,0.573074743222098,0.564793793452042
"limma|spt||nbavg|div.mean_geomean_F.C_HEof_w600_DIA",0,0,0,0
"limma|spt||nbavg|div.mean_geomean_C.B_HYtims134_DIA",0,0,0,0
"limma|spt||nbavg|div.mean_geomean_D.B_HYtims134_DIA",0,0,0.0885626097487221,0.0280139324873545
"limma|spt||nbavg|div.mean_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|spt||nbavg|div.mean_geomean_C.A_HEqe777_DIA",0.048308615039637,0,0,0
"limma|spt||nbavg|div.mean_geomean_B.A_HEqe777_DIA",0.0763826270667591,0.0341593492842578,0.0836659828395,0.0341593492842578
"limma|spt||nbavg|div.mean_geomean_C.B_HEqe777_DIA",0.0341593492842578,0,0,0
"limma|spt||nbavg|div.mean_geomean_B.A_HEqe408_DIA",0,0,0,0
"limma|spt||nbavg|div.median_geomean_B.A_HYEtims735_DIA",0.0162072212775438,0.0648288851101754,0.0987411892138332,0.0486242741256083
"limma|spt||nbavg|div.median_geomean_C.B_MYtims709_DIA",0.33322200812055,0.427880892654321,0.568660292615684,0.447045184223792
"limma|spt||nbavg|div.median_geomean_C.A_MYtims709_DIA",0.0971184618195593,0.184795364303033,0.31319341746585,0.162085303452018
"limma|spt||nbavg|div.median_geomean_E.C_MYtims709_DIA",0.0122324731013182,0.0273587827582291,0.0314470514711961,0.0174709730532884
"limma|spt||nbavg|div.median_geomean_E.C_HEof_n600_DIA",0.144337567297406,0.149071198499986,0.394405318873308,0.316227766016838
"limma|spt||nbavg|div.median_geomean_G.F_HEof_n600_DIA",0,0,0,0
"limma|spt||nbavg|div.median_geomean_E.B_HEof_n600_DIA",0,0,0,0
"limma|spt||nbavg|div.median_geomean_E.A_HEof_w600_DIA",0,0,0,0
"limma|spt||nbavg|div.median_geomean_A.B_HEof_w600_DIA",0.353553390593274,0.299812675598345,0.573074743222098,0.564793793452042
"limma|spt||nbavg|div.median_geomean_F.C_HEof_w600_DIA",0,0,0,0
"limma|spt||nbavg|div.median_geomean_C.B_HYtims134_DIA",0,0,0,0
"limma|spt||nbavg|div.median_geomean_D.B_HYtims134_DIA",0,0,0.0885626097487221,0.0280139324873545
"limma|spt||nbavg|div.median_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|spt||nbavg|div.median_geomean_C.A_HEqe777_DIA",0.048308615039637,0,0,0
"limma|spt||nbavg|div.median_geomean_B.A_HEqe777_DIA",0.0763826270667591,0.0341593492842578,0.0836659828395,0.0341593492842578
"limma|spt||nbavg|div.median_geomean_C.B_HEqe777_DIA",0.0341593492842578,0,0,0
"limma|spt||nbavg|div.median_geomean_B.A_HEqe408_DIA",0,0,0,0
"limma|spt||nbavg|quantiles_geomean_B.A_HYEtims735_DIA",0.830286742227154,0.853419302920094,0.76942180276897,0.797899186631248
"limma|spt||nbavg|quantiles_geomean_C.B_MYtims709_DIA",0.77357397770489,0.685008423170123,0.743141706187821,0.772720326563993
"limma|spt||nbavg|quantiles_geomean_C.A_MYtims709_DIA",0.723008711633391,0.597932198151832,0.785538447551036,0.740636057486426
"limma|spt||nbavg|quantiles_geomean_E.C_MYtims709_DIA",0.21554071021757,0.206984662485338,0.435734411980431,0.362710287594651
"limma|spt||nbavg|quantiles_geomean_E.C_HEof_n600_DIA",0.689201053529079,0.535346728699684,0.541162769282166,0.583458925611134
"limma|spt||nbavg|quantiles_geomean_G.F_HEof_n600_DIA",0.77567839267603,0.642312178320422,0.57060056013394,0.632863606897127
"limma|spt||nbavg|quantiles_geomean_E.B_HEof_n600_DIA",0.978720867264787,0.699702317656111,0.676369005211642,0.669109085166749
"limma|spt||nbavg|quantiles_geomean_E.A_HEof_w600_DIA",0,0,0,0
"limma|spt||nbavg|quantiles_geomean_A.B_HEof_w600_DIA",0.432908599786642,0.423687120203625,0.606642156367618,0.597560540841437
"limma|spt||nbavg|quantiles_geomean_F.C_HEof_w600_DIA",0.877971146071062,0.684167454928235,0.490520502337307,0.574060497287049
"limma|spt||nbavg|quantiles_geomean_C.B_HYtims134_DIA",0.0280165907340263,0.0686133283169175,0,0
"limma|spt||nbavg|quantiles_geomean_D.B_HYtims134_DIA",0.195929978347168,0.179274529656302,0.324564534191187,0.265334420100716
"limma|spt||nbavg|quantiles_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|spt||nbavg|quantiles_geomean_C.A_HEqe777_DIA",0.183815316223048,0.167206041693515,0.107867772899627,0.0835960221425598
"limma|spt||nbavg|quantiles_geomean_B.A_HEqe777_DIA",0.937398147249112,0.949654788801653,0.706916513378063,0.786924684422233
"limma|spt||nbavg|quantiles_geomean_C.B_HEqe777_DIA",0.880063984351156,0.884663080910174,0.616979678046623,0.628151572455444
"limma|spt||nbavg|quantiles_geomean_B.A_HEqe408_DIA",0.851386791247991,0.874092489868391,0.741164240197461,0.77111000729728
"limma|spt||nbavg|quantiles.robust_geomean_B.A_HYEtims735_DIA",0.834259028430428,0.861324342623086,0.738636633869785,0.807186677358251
"limma|spt||nbavg|quantiles.robust_geomean_C.B_MYtims709_DIA",0.579060118849921,0.641027715639218,0.562049318507779,0.620800082398453
"limma|spt||nbavg|quantiles.robust_geomean_C.A_MYtims709_DIA",0.201342674703221,0.350189604618061,0.24333825476606,0.362563782595554
"limma|spt||nbavg|quantiles.robust_geomean_E.C_MYtims709_DIA",0.0877083816190848,0.116209155067211,0.127017900496701,0.352627192551658
"limma|spt||nbavg|quantiles.robust_geomean_E.C_HEof_n600_DIA",0.626265507559283,0.352154151570589,0.525528391113809,0.48727889365264
"limma|spt||nbavg|quantiles.robust_geomean_G.F_HEof_n600_DIA",0.748797112297193,0.460119590079276,0.416966475443787,0.586204346706372
"limma|spt||nbavg|quantiles.robust_geomean_E.B_HEof_n600_DIA",0.989301940906228,0.699702317656111,0.660973171700535,0.668952366793557
"limma|spt||nbavg|quantiles.robust_geomean_E.A_HEof_w600_DIA",0.144337567297406,0,0,0
"limma|spt||nbavg|quantiles.robust_geomean_A.B_HEof_w600_DIA",0.539931886729884,0.47094167873462,0.613973788039667,0.628241715992916
"limma|spt||nbavg|quantiles.robust_geomean_F.C_HEof_w600_DIA",0.80363756341608,0,0.370026541438849,0
"limma|spt||nbavg|quantiles.robust_geomean_C.B_HYtims134_DIA",0,0.0740827232931331,0,0
"limma|spt||nbavg|quantiles.robust_geomean_D.B_HYtims134_DIA",0.193828197587022,0.183472882645814,0.303325781395202,0
"limma|spt||nbavg|quantiles.robust_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|spt||nbavg|quantiles.robust_geomean_C.A_HEqe777_DIA",0.163699221766115,0.152611977920207,0,0.0590865637638511
"limma|spt||nbavg|quantiles.robust_geomean_B.A_HEqe777_DIA",0.914036236810539,0.931252789509929,0.550581611130796,0.758022993431397
"limma|spt||nbavg|quantiles.robust_geomean_C.B_HEqe777_DIA",0.84832489385817,0.874115304939243,0.526872256110308,0.596315280180949
"limma|spt||nbavg|quantiles.robust_geomean_B.A_HEqe408_DIA",0.816219803558394,0.843343717056125,0.636542012181508,0.728316369137608
"limma|spt||nbavg|vsn_geomean_B.A_HYEtims735_DIA",0,0,0,0
"limma|spt||nbavg|vsn_geomean_C.B_MYtims709_DIA",0,0,0,0
"limma|spt||nbavg|vsn_geomean_C.A_MYtims709_DIA",0,0,0,0
"limma|spt||nbavg|vsn_geomean_E.C_MYtims709_DIA",0,0,0,0
"limma|spt||nbavg|vsn_geomean_E.C_HEof_n600_DIA",0,0,0,0
"limma|spt||nbavg|vsn_geomean_G.F_HEof_n600_DIA",0,0,0,0
"limma|spt||nbavg|vsn_geomean_E.B_HEof_n600_DIA",0,0,0,0
"limma|spt||nbavg|vsn_geomean_E.A_HEof_w600_DIA",0,0,0,0
"limma|spt||nbavg|vsn_geomean_A.B_HEof_w600_DIA",0,0,0,0
"limma|spt||nbavg|vsn_geomean_F.C_HEof_w600_DIA",0,0,0,0
"limma|spt||nbavg|vsn_geomean_C.B_HYtims134_DIA",0,0,0,0
"limma|spt||nbavg|vsn_geomean_D.B_HYtims134_DIA",0,0,0,0
"limma|spt||nbavg|vsn_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|spt||nbavg|vsn_geomean_C.A_HEqe777_DIA",0,0,0,0
"limma|spt||nbavg|vsn_geomean_B.A_HEqe777_DIA",0,0,0,0
"limma|spt||nbavg|vsn_geomean_C.B_HEqe777_DIA",0,0,0,0
"limma|spt||nbavg|vsn_geomean_B.A_HEqe408_DIA",0,0,0,0
"limma|spt||nbavg|lossf_geomean_B.A_HYEtims735_DIA",0.7604700296609,0.781469653608426,0.744534676029666,0.758692028133024
"limma|spt||nbavg|lossf_geomean_C.B_MYtims709_DIA",0.465721659607686,0.463230588923385,0.602000149988289,0.572116428829663
"limma|spt||nbavg|lossf_geomean_C.A_MYtims709_DIA",0.459765889961539,0.458491690508688,0.604902802663324,0.54377673441066
"limma|spt||nbavg|lossf_geomean_E.C_MYtims709_DIA",0.181538752856199,0.186575621385107,0.367003681847767,0.312187862641299
"limma|spt||nbavg|lossf_geomean_E.C_HEof_n600_DIA",0.519939709569582,0.514949255520358,0.551093189672766,0.554508817827685
"limma|spt||nbavg|lossf_geomean_G.F_HEof_n600_DIA",0.776569465218749,0.651106483829669,0.571550317995109,0.634062781078879
"limma|spt||nbavg|lossf_geomean_E.B_HEof_n600_DIA",0.978945010372561,0.699702317656111,0.67652760974078,0.669265766842042
"limma|spt||nbavg|lossf_geomean_E.A_HEof_w600_DIA",0,0,0,0
"limma|spt||nbavg|lossf_geomean_A.B_HEof_w600_DIA",0.432700320438629,0.396225669960115,0.598274405114089,0.57030464675712
"limma|spt||nbavg|lossf_geomean_F.C_HEof_w600_DIA",0.877971146071062,0.676348141500099,0.490640595496736,0.574060497287049
"limma|spt||nbavg|lossf_geomean_C.B_HYtims134_DIA",0.0686068157329423,0.0740967954222928,0,0
"limma|spt||nbavg|lossf_geomean_D.B_HYtims134_DIA",0.240847711057045,0.213246501780238,0.331603689266571,0.290686964322485
"limma|spt||nbavg|lossf_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|spt||nbavg|lossf_geomean_C.A_HEqe777_DIA",0.234028080955967,0.215880140685325,0.118133511996073,0.127705723785746
"limma|spt||nbavg|lossf_geomean_B.A_HEqe777_DIA",0.937349565379574,0.952290837782867,0.70923540704662,0.809407052492737
"limma|spt||nbavg|lossf_geomean_C.B_HEqe777_DIA",0.904190947732561,0.912206770888414,0.631510539653588,0.667976530284356
"limma|spt||nbavg|lossf_geomean_B.A_HEqe408_DIA",0.873944975525165,0.901753462234491,0.738853625838931,0.783571366575965
"limma|spt||nbavg|TIC_geomean_B.A_HYEtims735_DIA",0.877606705526074,0.877183611810033,0.801182305816328,0.824127972577392
"limma|spt||nbavg|TIC_geomean_C.B_MYtims709_DIA",0.181722545952956,0.22802644652213,0.347971607306163,0.251598687770573
"limma|spt||nbavg|TIC_geomean_C.A_MYtims709_DIA",0.156285456527469,0.219669401913338,0.348725528918943,0.254277389049076
"limma|spt||nbavg|TIC_geomean_E.C_MYtims709_DIA",0.166958537627763,0.161378735554513,0.289830605450202,0.257110060819076
"limma|spt||nbavg|TIC_geomean_E.C_HEof_n600_DIA",0.759906089564536,0.555032433447496,0.59353818891403,0.604947269846334
"limma|spt||nbavg|TIC_geomean_G.F_HEof_n600_DIA",0.788938812931301,0.650647796570323,0.571685868884717,0.633013627903595
"limma|spt||nbavg|TIC_geomean_E.B_HEof_n600_DIA",0.978945010372561,0.699702317656111,0.675734214827575,0.669109085166749
"limma|spt||nbavg|TIC_geomean_E.A_HEof_w600_DIA",0,0,0,0
"limma|spt||nbavg|TIC_geomean_A.B_HEof_w600_DIA",0.611193661868063,0.409930943979446,0.571726908369731,0.58992319210302
"limma|spt||nbavg|TIC_geomean_F.C_HEof_w600_DIA",0.901171113052344,0.691898406021664,0.503003030003569,0.583874208121142
"limma|spt||nbavg|TIC_geomean_C.B_HYtims134_DIA",0,0.079235366518042,0,0
"limma|spt||nbavg|TIC_geomean_D.B_HYtims134_DIA",0.218691969714137,0.187833986379201,0.0840098909318848,0.2470364172379
"limma|spt||nbavg|TIC_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|spt||nbavg|TIC_geomean_C.A_HEqe777_DIA",0.204733307960937,0.177289395471283,0,0.0482884250379027
"limma|spt||nbavg|TIC_geomean_B.A_HEqe777_DIA",0.942648872398934,0.946761664659594,0.691587536591165,0.782000983271482
"limma|spt||nbavg|TIC_geomean_C.B_HEqe777_DIA",0.870426659710136,0.876911612117474,0.582668490318805,0.586325353298341
"limma|spt||nbavg|TIC_geomean_B.A_HEqe408_DIA",0.792797627940703,0.840536199614587,0.655535767400341,0.706422652743952
"limma|spt||nbavg|Rlr_geomean_B.A_HYEtims735_DIA",0.803018714189276,0.815176242990983,0.756946121613598,0.781306378242512
"limma|spt||nbavg|Rlr_geomean_C.B_MYtims709_DIA",0.461887500148648,0.469635358146782,0.605033945431615,0.573143189457602
"limma|spt||nbavg|Rlr_geomean_C.A_MYtims709_DIA",0.467253177649925,0.47310961097441,0.623603619779825,0.557691253302752
"limma|spt||nbavg|Rlr_geomean_E.C_MYtims709_DIA",0.166724590622693,0.163536752879132,0.348709877338819,0.297475141914429
"limma|spt||nbavg|Rlr_geomean_E.C_HEof_n600_DIA",0.539443168113131,0.514949255520358,0.55122495134582,0.554246824513826
"limma|spt||nbavg|Rlr_geomean_G.F_HEof_n600_DIA",0.776569465218749,0.650953623988654,0.571414734950147,0.634062781078879
"limma|spt||nbavg|Rlr_geomean_E.B_HEof_n600_DIA",0.978945010372561,0.699702317656111,0.676686177095528,0.669265766842042
"limma|spt||nbavg|Rlr_geomean_E.A_HEof_w600_DIA",0,0,0,0
"limma|spt||nbavg|Rlr_geomean_A.B_HEof_w600_DIA",0.432700320438629,0.410132532850238,0.598274405114089,0.570446778758519
"limma|spt||nbavg|Rlr_geomean_F.C_HEof_w600_DIA",0.877971146071062,0.676348141500099,0.490640595496736,0.574060497287049
"limma|spt||nbavg|Rlr_geomean_C.B_HYtims134_DIA",0.0686133283169175,0.079227847147537,0,0
"limma|spt||nbavg|Rlr_geomean_D.B_HYtims134_DIA",0.22568401923136,0.203847717741149,0.338553251198746,0.29733970111289
"limma|spt||nbavg|Rlr_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|spt||nbavg|Rlr_geomean_C.A_HEqe777_DIA",0.210431543509868,0.196099285985321,0.118133511996073,0.102383799387838
"limma|spt||nbavg|Rlr_geomean_B.A_HEqe777_DIA",0.937113902380154,0.952290837782867,0.703353274193213,0.801273158135243
"limma|spt||nbavg|Rlr_geomean_C.B_HEqe777_DIA",0.902183943377905,0.912130227421035,0.626850705136721,0.652601049602784
"limma|spt||nbavg|Rlr_geomean_B.A_HEqe408_DIA",0.870933611314957,0.894595762158547,0.74044945970556,0.779411272461501
"limma|spt||nbavg|MBQN_geomean_B.A_HYEtims735_DIA",0.776158670194939,0.772953439755291,0.757615069022522,0.776817914348536
"limma|spt||nbavg|MBQN_geomean_C.B_MYtims709_DIA",0.631354573432388,0.643390389651156,0.714734192782837,0.69502296021702
"limma|spt||nbavg|MBQN_geomean_C.A_MYtims709_DIA",0.53409096223288,0.553525387865775,0.652897068437458,0.588655631835815
"limma|spt||nbavg|MBQN_geomean_E.C_MYtims709_DIA",0.411475850848058,0.416493619091159,0.481889531222124,0.4495753073192
"limma|spt||nbavg|MBQN_geomean_E.C_HEof_n600_DIA",0.59402807414242,0.492679052340366,0.5414215131503,0.524579972676395
"limma|spt||nbavg|MBQN_geomean_G.F_HEof_n600_DIA",0.720530357255332,0.600008624688392,0.539501497813698,0.531518118200417
"limma|spt||nbavg|MBQN_geomean_E.B_HEof_n600_DIA",0.144337567297406,0,0.381702482659485,0.176693915289618
"limma|spt||nbavg|MBQN_geomean_E.A_HEof_w600_DIA",0,0,0,0
"limma|spt||nbavg|MBQN_geomean_A.B_HEof_w600_DIA",0.47859846467014,0.381624940206519,0.589584848955303,0.571866155868695
"limma|spt||nbavg|MBQN_geomean_F.C_HEof_w600_DIA",0.82915619758885,0.627234806578634,0.465576440788175,0.533001790889026
"limma|spt||nbavg|MBQN_geomean_C.B_HYtims134_DIA",0.0280165907340263,0.0280165907340263,0,0
"limma|spt||nbavg|MBQN_geomean_D.B_HYtims134_DIA",0.134273584077365,0.115449585867572,0.230438141314984,0.176940126831634
"limma|spt||nbavg|MBQN_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|spt||nbavg|MBQN_geomean_C.A_HEqe777_DIA",0,0,0,0.0341422167833301
"limma|spt||nbavg|MBQN_geomean_B.A_HEqe777_DIA",0.718179423837966,0.685987132644807,0.65607771777742,0.657849407667025
"limma|spt||nbavg|MBQN_geomean_C.B_HEqe777_DIA",0.42775857835188,0.410986055407321,0.440756276686376,0.3936013544876
"limma|spt||nbavg|MBQN_geomean_B.A_HEqe408_DIA",0.813688657856155,0.82338663032479,0.720453199263271,0.73603520156666
"limma|spt||mice|blank_geomean_B.A_HYEtims735_DIA",0.887313640020812,0.892246577304255,0.777419096644721,0.801357742222111
"limma|spt||mice|blank_geomean_C.B_MYtims709_DIA",0.69378515873641,0.81709140627776,0.659793140242327,0.718033728741192
