"dlfq","LFQ","top1","top3"
"limma|spt||MLE|Rlr_pauc01_G.F_HEof_n600_DIA",0.77676563202879,0.683901496484657,0.604282681187989,0.652431274229581
"limma|spt||MLE|Rlr_pauc01_E.B_HEof_n600_DIA",0.994803716020821,0.730871977462383,0.717404539555818,0.722874162231421
"limma|spt||MLE|Rlr_pauc01_E.A_HEof_w600_DIA",0.479851973684211,0.478969708350601,0.482550032808399,0.479050855690736
"limma|spt||MLE|Rlr_pauc01_A.B_HEof_w600_DIA",0.549700573549258,0.501708950649261,0.493666070125794,0.488140411313717
"limma|spt||MLE|Rlr_pauc01_F.C_HEof_w600_DIA",0.926645791160594,0.717521303874845,0.603928433188426,0.630225514573836
"limma|spt||MLE|Rlr_pauc01_C.B_HYtims134_DIA",0.687677604671227,0.710223844010635,0.593417810689097,0.631615085632007
"limma|spt||MLE|Rlr_pauc01_D.B_HYtims134_DIA",0.781510880439416,0.790505466911853,0.636664251700419,0.69843050188601
"limma|spt||MLE|Rlr_pauc01_D.C_HYtims134_DIA",0.672930519581753,0.694698000222247,0.569642667044616,0.601608249738448
"limma|spt||MLE|Rlr_pauc01_C.A_HEqe777_DIA",0.837152162041463,0.840263497502581,0.63717790387469,0.673945451093465
"limma|spt||MLE|Rlr_pauc01_B.A_HEqe777_DIA",0.92841331468455,0.930981647124015,0.722896319813958,0.807118244060848
"limma|spt||MLE|Rlr_pauc01_C.B_HEqe777_DIA",0.929629785158956,0.929542105739098,0.707436746640405,0.786139543010505
"limma|spt||MLE|Rlr_pauc01_B.A_HEqe408_DIA",0.842578669968641,0.814566398427416,0.763200621316448,0.808429028259772
"limma|spt||MLE|MBQN_pauc01_B.A_HYEtims735_DIA",0.801325275416175,0.795847661175294,0.668338001722919,0.71173616215483
"limma|spt||MLE|MBQN_pauc01_C.B_MYtims709_DIA",0.536724066479869,0.540156073140169,0.517454947973738,0.520246761351597
"limma|spt||MLE|MBQN_pauc01_C.A_MYtims709_DIA",0.538689243953304,0.543586801746015,0.530914207718968,0.525790213903728
"limma|spt||MLE|MBQN_pauc01_E.C_MYtims709_DIA",0.527980341267475,0.530525135069342,0.531028443552472,0.527518375354024
"limma|spt||MLE|MBQN_pauc01_E.C_HEof_n600_DIA",0.618688146648673,0.556806561699192,0.503927553551482,0.539337649484197
"limma|spt||MLE|MBQN_pauc01_G.F_HEof_n600_DIA",0.758279914529915,0.638627827697104,0.570936206386753,0.613299473519942
"limma|spt||MLE|MBQN_pauc01_E.B_HEof_n600_DIA",0.563366549386286,0.498280032863727,0.635111230205664,0.584170075234904
"limma|spt||MLE|MBQN_pauc01_E.A_HEof_w600_DIA",0.483805668016194,0.479371719160105,0.483453882615002,0.484578973269789
"limma|spt||MLE|MBQN_pauc01_A.B_HEof_w600_DIA",0.565040907557355,0.505626532497582,0.488388902559055,0.487196754757882
"limma|spt||MLE|MBQN_pauc01_F.C_HEof_w600_DIA",0.919450067476383,0.710965020203067,0.60639904078602,0.630387037883876
"limma|spt||MLE|MBQN_pauc01_C.B_HYtims134_DIA",0.642723486155596,0.658468193337149,0.578927869285197,0.605857013477107
"limma|spt||MLE|MBQN_pauc01_D.B_HYtims134_DIA",0.788417913854846,0.808037620167566,0.635295152408619,0.699076443950964
"limma|spt||MLE|MBQN_pauc01_D.C_HYtims134_DIA",0.614481158794979,0.62630644526323,0.55363919481485,0.571961473632159
"limma|spt||MLE|MBQN_pauc01_C.A_HEqe777_DIA",0.581657869390947,0.579336802438328,0.583506423458864,0.593481881031035
"limma|spt||MLE|MBQN_pauc01_B.A_HEqe777_DIA",0.92095846828558,0.92625125936412,0.722912538051655,0.803498954421507
"limma|spt||MLE|MBQN_pauc01_C.B_HEqe777_DIA",0.879256965340466,0.883012103249941,0.680456428991028,0.737914963071672
"limma|spt||MLE|MBQN_pauc01_B.A_HEqe408_DIA",0.850965383841872,0.865521951157091,0.76390565602095,0.814057495846745
"limma|spt||missForest|blank_pauc01_B.A_HYEtims735_DIA",0.919311828416231,0.901964270424077,0.733368595579903,0.781035404495775
"limma|spt||missForest|blank_pauc01_C.B_MYtims709_DIA",0.616127659814182,0.734539939964284,0.627085630195472,0.638588839123633
"limma|spt||missForest|blank_pauc01_C.A_MYtims709_DIA",0.711078197044076,0.870561779941307,0.709998901365353,0.749589365847979
"limma|spt||missForest|blank_pauc01_E.C_MYtims709_DIA",0.751850949043124,0.620919937965198,0.604256445631174,0.617307039318985
"limma|spt||missForest|blank_pauc01_E.C_HEof_n600_DIA",0.657652745646167,0.583089497503121,0.615861033083645,0.656281313653985
"limma|spt||missForest|blank_pauc01_G.F_HEof_n600_DIA",0.801356355632671,0.697325300611078,0.67794420214863,0.67206647529404
"limma|spt||missForest|blank_pauc01_E.B_HEof_n600_DIA",0.996309885290148,0.731000312109863,0.719932732111177,0.730733376043104
"limma|spt||missForest|blank_pauc01_E.A_HEof_w600_DIA",0.47666266025641,0.490039844937146,0.506888437756671,0.514811571079787
"limma|spt||missForest|blank_pauc01_A.B_HEof_w600_DIA",0.639475792847503,0.58904512449924,0.647441916183174,0.658781858682138
"limma|spt||missForest|blank_pauc01_F.C_HEof_w600_DIA",0.950163895509555,0.731062862619146,0.663083370485222,0.692412269397676
"limma|spt||missForest|blank_pauc01_C.B_HYtims134_DIA",0.736630841444584,0.748494539516211,0.619624394096152,0.676819859457431
"limma|spt||missForest|blank_pauc01_D.B_HYtims134_DIA",0.858195335075391,0.828610953327393,0.704901289234513,0.792862097170068
"limma|spt||missForest|blank_pauc01_D.C_HYtims134_DIA",0.705878825344948,0.684707592621183,0.581906551310612,0.634213552209443
"limma|spt||missForest|blank_pauc01_C.A_HEqe777_DIA",0.871398818587607,0.874300548723543,0.680803309637291,0.72699368306827
"limma|spt||missForest|blank_pauc01_B.A_HEqe777_DIA",0.957297790730105,0.922092102571238,0.789637549999518,0.874299830194025
"limma|spt||missForest|blank_pauc01_C.B_HEqe777_DIA",0.938270102615972,0.913148565657518,0.704395941266946,0.778829428985926
"limma|spt||missForest|blank_pauc01_B.A_HEqe408_DIA",0.931837170943047,0.906612308860078,0.840422592634085,0.906065267142018
"limma|spt||missForest|sum_pauc01_B.A_HYEtims735_DIA",0.915391607846894,0.898386146802773,0.733558327358139,0.780107125608413
"limma|spt||missForest|sum_pauc01_C.B_MYtims709_DIA",0.612610490070216,0.733096116649122,0.628093635694886,0.636735010476907
"limma|spt||missForest|sum_pauc01_C.A_MYtims709_DIA",0.708447963015041,0.865481623378535,0.710019326280778,0.745542757389165
"limma|spt||missForest|sum_pauc01_E.C_MYtims709_DIA",0.749359648414082,0.621853087211598,0.60563197131102,0.618054829000247
"limma|spt||missForest|sum_pauc01_E.C_HEof_n600_DIA",0.643615248056038,0.591744386129181,0.535102606117353,0.591472316676523
"limma|spt||missForest|sum_pauc01_G.F_HEof_n600_DIA",0.789570120881798,0.696311456895985,0.626888098821311,0.660549724029174
"limma|spt||missForest|sum_pauc01_E.B_HEof_n600_DIA",0.995506595013174,0.730948978250871,0.719855731322689,0.729706698863263
"limma|spt||missForest|sum_pauc01_E.A_HEof_w600_DIA",0.473684210526316,0.494208346284017,0.483912552666114,0.488599081364829
"limma|spt||missForest|sum_pauc01_A.B_HEof_w600_DIA",0.590634488866397,0.531463146670811,0.578471430791546,0.602999486289543
"limma|spt||missForest|sum_pauc01_F.C_HEof_w600_DIA",0.937452555668016,0.719652770582954,0.645967869020702,0.669558356590874
"limma|spt||missForest|sum_pauc01_C.B_HYtims134_DIA",0.726574840462501,0.73906801848335,0.608631228382694,0.670774147454463
"limma|spt||missForest|sum_pauc01_D.B_HYtims134_DIA",0.847250379843723,0.819808555523555,0.698907903242268,0.782291263116191
"limma|spt||missForest|sum_pauc01_D.C_HYtims134_DIA",0.696381752387516,0.677502841282784,0.576695507770824,0.624254952078781
"limma|spt||missForest|sum_pauc01_C.A_HEqe777_DIA",0.863627100671087,0.864532447864088,0.675604227809893,0.715305857811555
"limma|spt||missForest|sum_pauc01_B.A_HEqe777_DIA",0.950993925972306,0.912336319360668,0.780164456830844,0.863570850074515
"limma|spt||missForest|sum_pauc01_C.B_HEqe777_DIA",0.935154763918966,0.90926388714061,0.701835809045607,0.776898021640857
"limma|spt||missForest|sum_pauc01_B.A_HEqe408_DIA",0.931078489618795,0.903838194166189,0.838471135319353,0.902715177921359
"limma|spt||missForest|max_pauc01_B.A_HYEtims735_DIA",0.917389922178678,0.900631187552382,0.734328869561928,0.7825039732209
"limma|spt||missForest|max_pauc01_C.B_MYtims709_DIA",0.61984964619685,0.740864472528498,0.640629052908783,0.647737108217211
"limma|spt||missForest|max_pauc01_C.A_MYtims709_DIA",0.716583050854839,0.872145045454423,0.718297513710969,0.751856373016728
"limma|spt||missForest|max_pauc01_E.C_MYtims709_DIA",0.754417865850659,0.621333453031591,0.608718232482422,0.61945120112353
"limma|spt||missForest|max_pauc01_E.C_HEof_n600_DIA",0.652476543923912,0.594475347427558,0.654108094733557,0.638563432222879
"limma|spt||missForest|max_pauc01_G.F_HEof_n600_DIA",0.805192066705225,0.705646519153689,0.683452325218477,0.669332947302714
"limma|spt||missForest|max_pauc01_E.B_HEof_n600_DIA",0.995657211940107,0.731000312109863,0.719907065181681,0.729437196103555
"limma|spt||missForest|max_pauc01_E.A_HEof_w600_DIA",0.491185897435897,0.495530395254869,0.521427745736827,0.487493819431129
"limma|spt||missForest|max_pauc01_A.B_HEof_w600_DIA",0.656028593117409,0.569039016093383,0.637456399364553,0.643100739052355
"limma|spt||missForest|max_pauc01_F.C_HEof_w600_DIA",0.959988613360324,0.731035882027904,0.662370891092386,0.69158115385858
"limma|spt||missForest|max_pauc01_C.B_HYtims134_DIA",0.727060211573202,0.740399882037182,0.608958118966537,0.670566411232117
"limma|spt||missForest|max_pauc01_D.B_HYtims134_DIA",0.849237984340922,0.822287541110215,0.697531356802875,0.78306472125222
"limma|spt||missForest|max_pauc01_D.C_HYtims134_DIA",0.696914889764186,0.676728337933058,0.573520599900592,0.622617206736423
"limma|spt||missForest|max_pauc01_C.A_HEqe777_DIA",0.866910659103808,0.871556598688197,0.683217169521509,0.722091669400586
"limma|spt||missForest|max_pauc01_B.A_HEqe777_DIA",0.954428907657861,0.918680878037734,0.788602468452731,0.868262231946276
"limma|spt||missForest|max_pauc01_C.B_HEqe777_DIA",0.936193347014067,0.909381315393307,0.704637560931431,0.774343546556386
"limma|spt||missForest|max_pauc01_B.A_HEqe408_DIA",0.93153694674078,0.90629670431958,0.839829649834609,0.903704194507386
"limma|spt||missForest|center.mean_pauc01_B.A_HYEtims735_DIA",0.823884836105454,0.833673623516987,0.723119640594184,0.768489294208083
"limma|spt||missForest|center.mean_pauc01_C.B_MYtims709_DIA",0.691687986767531,0.55481461268475,0.625754459426183,0.628393717483995
"limma|spt||missForest|center.mean_pauc01_C.A_MYtims709_DIA",0.696489476340188,0.557710041228526,0.693285593360831,0.673074925348913
"limma|spt||missForest|center.mean_pauc01_E.C_MYtims709_DIA",0.567575377676653,0.53168086413261,0.607332550795636,0.581558458563934
"limma|spt||missForest|center.mean_pauc01_E.C_HEof_n600_DIA",0.614757044855729,0.574560376831592,0.641602396675209,0.658375735100861
"limma|spt||missForest|center.mean_pauc01_G.F_HEof_n600_DIA",0.783699031231926,0.69002049247651,0.6826566504041,0.689281284907024
"limma|spt||missForest|center.mean_pauc01_E.B_HEof_n600_DIA",0.996159268363216,0.731154313686839,0.719188391155792,0.723580002792562
"limma|spt||missForest|center.mean_pauc01_E.A_HEof_w600_DIA",0.499119644062078,0.481559845109822,0.513985119664318,0.496720239328637
"limma|spt||missForest|center.mean_pauc01_A.B_HEof_w600_DIA",0.597305249803194,0.583373804220196,0.637879994647051,0.637823335405443
"limma|spt||missForest|center.mean_pauc01_F.C_HEof_w600_DIA",0.922892891192437,0.730239954586269,0.673942252900953,0.682460025556016
"limma|spt||missForest|center.mean_pauc01_C.B_HYtims134_DIA",0.682475968054716,0.706374648592622,0.599662902904403,0.640164019114241
"limma|spt||missForest|center.mean_pauc01_D.B_HYtims134_DIA",0.774630891928405,0.785539395332379,0.659202064004392,0.711415191648032
"limma|spt||missForest|center.mean_pauc01_D.C_HYtims134_DIA",0.660132369520879,0.685015445384109,0.548976832472574,0.59064143656129
"limma|spt||missForest|center.mean_pauc01_C.A_HEqe777_DIA",0.840284950741055,0.830701112927291,0.663672961330825,0.686404155876192
"limma|spt||missForest|center.mean_pauc01_B.A_HEqe777_DIA",0.887293512708,0.876948945880757,0.764300146244366,0.820986171704392
"limma|spt||missForest|center.mean_pauc01_C.B_HEqe777_DIA",0.888572187309272,0.889560370691021,0.720217744416977,0.790464782769178
"limma|spt||missForest|center.mean_pauc01_B.A_HEqe408_DIA",0.806528510625261,0.820134942165929,0.802523470549944,0.830853624459758
"limma|spt||missForest|center.median_pauc01_B.A_HYEtims735_DIA",0.782342030152154,0.863178078671526,0.721318291317827,0.773272805982162
"limma|spt||missForest|center.median_pauc01_C.B_MYtims709_DIA",0.618099874747488,0.536928623480022,0.624613538019861,0.61998999134954
"limma|spt||missForest|center.median_pauc01_C.A_MYtims709_DIA",0.626697084692746,0.543981697138695,0.686101524515687,0.659636643025538
"limma|spt||missForest|center.median_pauc01_E.C_MYtims709_DIA",0.550458366525164,0.528377184245539,0.595865849319713,0.572766997607484
"limma|spt||missForest|center.median_pauc01_E.C_HEof_n600_DIA",0.62830945552985,0.587581210164925,0.651348129804849,0.66664305309153
"limma|spt||missForest|center.median_pauc01_G.F_HEof_n600_DIA",0.799906534813655,0.694501938366516,0.682166412050726,0.691899311715619
"limma|spt||missForest|center.median_pauc01_E.B_HEof_n600_DIA",0.995079847053531,0.731206002934085,0.718957388790328,0.723028163808397
"limma|spt||missForest|center.median_pauc01_E.A_HEof_w600_DIA",0.473687975949489,0.491034889142147,0.513154117454068,0.487881397637795
"limma|spt||missForest|center.median_pauc01_A.B_HEof_w600_DIA",0.634230558367072,0.588338233008703,0.644204245234148,0.644986682380163
"limma|spt||missForest|center.median_pauc01_F.C_HEof_w600_DIA",0.925644188596491,0.730887488776074,0.672493395151264,0.680422990917254
"limma|spt||missForest|center.median_pauc01_C.B_HYtims134_DIA",0.706768955459943,0.705216813119397,0.601531744995242,0.659396081796961
"limma|spt||missForest|center.median_pauc01_D.B_HYtims134_DIA",0.771318871024967,0.789219070153855,0.650454801223088,0.725543606498365
"limma|spt||missForest|center.median_pauc01_D.C_HYtims134_DIA",0.630859396128832,0.693821893391025,0.53685052445949,0.575756812108798
"limma|spt||missForest|center.median_pauc01_C.A_HEqe777_DIA",0.833314085296167,0.833438493549899,0.672630689202531,0.708744698753369
"limma|spt||missForest|center.median_pauc01_B.A_HEqe777_DIA",0.898101531074518,0.879767429239649,0.779472307610616,0.831922396266381
"limma|spt||missForest|center.median_pauc01_C.B_HEqe777_DIA",0.910034356078327,0.892286061094984,0.722464278279338,0.779278407287762
"limma|spt||missForest|center.median_pauc01_B.A_HEqe408_DIA",0.826661373369461,0.83808195124076,0.807474955118635,0.837217576232185
"limma|spt||missForest|div.mean_pauc01_B.A_HYEtims735_DIA",0.805413838607963,0.82653567298497,0.723449673384677,0.769470294250964
"limma|spt||missForest|div.mean_pauc01_C.B_MYtims709_DIA",0.703272243235513,0.51919832315704,0.627055003086112,0.633823155424843
"limma|spt||missForest|div.mean_pauc01_C.A_MYtims709_DIA",0.693962347737377,0.518573181364669,0.691711869023044,0.654092715888768
"limma|spt||missForest|div.mean_pauc01_E.C_MYtims709_DIA",0.551943602513617,0.518495455158434,0.609510842366209,0.58013284937649
"limma|spt||missForest|div.mean_pauc01_E.C_HEof_n600_DIA",0.606929985219459,0.578720986102898,0.650152050890334,0.665079937085222
"limma|spt||missForest|div.mean_pauc01_G.F_HEof_n600_DIA",0.779657477025898,0.689558487745581,0.681242402588869,0.689550787666732
"limma|spt||missForest|div.mean_pauc01_E.B_HEof_n600_DIA",0.996560913501703,0.731154313686839,0.719342392732768,0.724134408469676
"limma|spt||missForest|div.mean_pauc01_E.A_HEof_w600_DIA",0.494691506410256,0.484492635377815,0.510350834024036,0.483653538990192
"limma|spt||missForest|div.mean_pauc01_A.B_HEof_w600_DIA",0.613328694331984,0.585842528318829,0.638675922088686,0.643125021584473
"limma|spt||missForest|div.mean_pauc01_F.C_HEof_w600_DIA",0.918000379554656,0.729835245717641,0.675236418565455,0.681987865209283
"limma|spt||missForest|div.mean_pauc01_C.B_HYtims134_DIA",0.675243219920853,0.702909138057731,0.596417514374171,0.635669077608842
"limma|spt||missForest|div.mean_pauc01_D.B_HYtims134_DIA",0.767300546965554,0.782514677543997,0.654363769799418,0.696803104159255
"limma|spt||missForest|div.mean_pauc01_D.C_HYtims134_DIA",0.655023822249286,0.685659035718244,0.540333045847306,0.579193226802982
"limma|spt||missForest|div.mean_pauc01_C.A_HEqe777_DIA",0.841166586459954,0.82835120191358,0.665151715910712,0.683316915275998
"limma|spt||missForest|div.mean_pauc01_B.A_HEqe777_DIA",0.881601116570236,0.874497323164471,0.765634250265617,0.820332551063404
"limma|spt||missForest|div.mean_pauc01_C.B_HEqe777_DIA",0.88566470893719,0.888502182004779,0.720959472173964,0.791236483471784
"limma|spt||missForest|div.mean_pauc01_B.A_HEqe408_DIA",0.79092706465199,0.820777471175862,0.801755684065459,0.830045170822957
"limma|spt||missForest|div.median_pauc01_B.A_HYEtims735_DIA",0.757612844661924,0.859830424883636,0.721029311124523,0.7766689116931
"limma|spt||missForest|div.median_pauc01_C.B_MYtims709_DIA",0.626368641129272,0.49854327127042,0.626469146718059,0.623113667689084
"limma|spt||missForest|div.median_pauc01_C.A_MYtims709_DIA",0.613737645494379,0.50471321183844,0.682169512757176,0.633379307802285
"limma|spt||missForest|div.median_pauc01_E.C_MYtims709_DIA",0.53100666146366,0.514370600034862,0.596413278108194,0.568702134619092
"limma|spt||missForest|div.median_pauc01_E.C_HEof_n600_DIA",0.642094017094017,0.587404108351403,0.647377455811814,0.661571927829874
"limma|spt||missForest|div.median_pauc01_G.F_HEof_n600_DIA",0.797565829638198,0.694630273013996,0.683285490176753,0.691668309350154
"limma|spt||missForest|div.median_pauc01_E.B_HEof_n600_DIA",0.995230463980464,0.731323695677721,0.719098556902556,0.723284833103358
"limma|spt||missForest|div.median_pauc01_E.A_HEof_w600_DIA",0.473726383265857,0.484397139502299,0.514993345815326,0.488050595923317
"limma|spt||missForest|div.median_pauc01_A.B_HEof_w600_DIA",0.635785678137652,0.580122642975549,0.646815966466363,0.640858651920155
"limma|spt||missForest|div.median_pauc01_F.C_HEof_w600_DIA",0.920373195198442,0.73083352759359,0.675007986255008,0.681448253384445
"limma|spt||missForest|div.median_pauc01_C.B_HYtims134_DIA",0.704991438915909,0.701454435764119,0.600058059007853,0.657818070417406
"limma|spt||missForest|div.median_pauc01_D.B_HYtims134_DIA",0.761535278862753,0.784630843325968,0.642334797311898,0.715783923599478
"limma|spt||missForest|div.median_pauc01_D.C_HYtims134_DIA",0.616447373740444,0.694885410205494,0.526473538944826,0.560839107128179
"limma|spt||missForest|div.median_pauc01_C.A_HEqe777_DIA",0.835502726208772,0.833026776135939,0.674373451754936,0.708506729475453
"limma|spt||missForest|div.median_pauc01_B.A_HEqe777_DIA",0.89259061496365,0.87829401325106,0.780375807156285,0.833871541667388
"limma|spt||missForest|div.median_pauc01_C.B_HEqe777_DIA",0.910791485515538,0.891465192443915,0.723280331756164,0.779847790607442
"limma|spt||missForest|div.median_pauc01_B.A_HEqe408_DIA",0.811819470019383,0.83964053627179,0.806645278153109,0.835780314385187
"limma|spt||missForest|quantiles_pauc01_B.A_HYEtims735_DIA",0.82810541049366,0.835546755706306,0.719912723467986,0.767631238611372
"limma|spt||missForest|quantiles_pauc01_C.B_MYtims709_DIA",0.663276781998783,0.570257515837393,0.621246116084299,0.625091320686127
"limma|spt||missForest|quantiles_pauc01_C.A_MYtims709_DIA",0.63822976521072,0.562363872727915,0.697465495851669,0.679559706179863
"limma|spt||missForest|quantiles_pauc01_E.C_MYtims709_DIA",0.542429418186271,0.528655733435876,0.604937416416935,0.573914962357305
"limma|spt||missForest|quantiles_pauc01_E.C_HEof_n600_DIA",0.661538662361031,0.597799214797293,0.648781436855247,0.660033818746304
"limma|spt||missForest|quantiles_pauc01_G.F_HEof_n600_DIA",0.787916305186042,0.689994825547014,0.683064754583087,0.690254061534923
"limma|spt||missForest|quantiles_pauc01_E.B_HEof_n600_DIA",0.989983974358974,0.728318117977528,0.718790553748604,0.722630326401209
