"protein","contrast","chisq","pvalue","logFC","adj.pvalue","organism","label","TlogFC"
"3921","sp|Q16774|KGUA_HUMAN","conditionB-conditionA",64.169016601235,7.54951656745106e-14,-0.343680829761395,2.24117247756007e-13,"HUMAN","0","0"
"3922","sp|Q06436|MAG2_YEAST","conditionB-conditionA",64.1636031148019,7.57172102794357e-14,-0.938828701132392,2.24719104449931e-13,"YEAST","1","-1"
"3923","sp|P40926|MDHM_HUMAN","conditionB-conditionA",64.1618139710774,7.58282325818982e-14,0.178727607637208,2.24991238147666e-13,"HUMAN","0","0"
"3924","sp|Q9UQ88|CD11A_HUMAN","conditionB-conditionA",64.1254128316423,7.71605002114484e-14,0.169817008253496,2.28885887477385e-13,"HUMAN","0","0"
"3925","sp|P78347|GTF2I_HUMAN","conditionB-conditionA",64.1174018285567,7.74935671188359e-14,0.218536515273751,2.29815317519299e-13,"HUMAN","0","0"
"3926","sp|Q9BQQ3|GORS1_HUMAN","conditionB-conditionA",64.0937511677004,7.83817455385361e-14,0.494412725411301,2.32390096298665e-13,"HUMAN","0","0"
"3927","sp|Q5VT25|MRCKA_HUMAN","conditionB-conditionA",64.0725905235625,7.91589016557737e-14,0.485804788038385,2.34634483135525e-13,"HUMAN","0","0"
"3928","sp|Q96GQ7|DDX27_HUMAN","conditionB-conditionA",64.0510728539644,8.00470800754738e-14,0.19262792056319,2.37206724052575e-13,"HUMAN","0","0"
"3929","sp|P13433|RPOM_YEAST","conditionB-conditionA",64.0290599055914,8.09352584951739e-14,-1.25231873345905,2.39777655607998e-13,"YEAST","1","-1"
"3930","sp|Q9H8Y8|GORS2_HUMAN","conditionB-conditionA",63.9298134885964,8.49320613838245e-14,0.236884790506501,2.51554502419266e-13,"HUMAN","0","0"
"3931","sp|Q641Q2|WAC2A_HUMAN","conditionB-conditionA",63.890225632418,8.65973959207622e-14,0.413670840267011,2.56421696392183e-13,"HUMAN","0","0"
"3932","sp|P28263|UBC8_YEAST","conditionB-conditionA",63.8655108759229,8.77076189453874e-14,-0.55251504498286,2.59643103897332e-13,"YEAST","1","-1"
"3933","sp|P62913|RL11_HUMAN","conditionB-conditionA",63.8325219393625,8.91509088774001e-14,0.400554105033581,2.63848609034563e-13,"HUMAN","0","0"
"3934","sp|Q9NWH9|SLTM_HUMAN","conditionB-conditionA",63.8228662593045,8.95949980872501e-14,0.234853508930797,2.65095520522519e-13,"HUMAN","0","0"
"3935","sp|Q01469|FABP5_HUMAN","conditionB-conditionA",63.7815031637399,9.13713549266504e-14,0.282114927992575,2.7028273731797e-13,"HUMAN","0","0"
"3936","sp|Q06245|SEC10_YEAST","conditionB-conditionA",63.7366426965138,9.34807786734382e-14,-0.549423519262072,2.76452302784253e-13,"YEAST","1","-1"
"3937","sp|P46669|RPA43_YEAST","conditionB-conditionA",63.7062784920113,9.48130463029884e-14,-0.666606569370469,2.80321020819605e-13,"YEAST","1","-1"
"3938","sp|O76003|GLRX3_HUMAN","conditionB-conditionA",63.6482800426804,9.75886038645513e-14,0.335808742278399,2.88453872265967e-13,"HUMAN","0","0"
"3939","sp|P23246|SFPQ_HUMAN","conditionB-conditionA",63.5673792712705,1.01585406753202e-13,0.134969164390412,3.00191453314869e-13,"HUMAN","0","0"
"3940","sp|P17846|CYSI_ECOLI","conditionB-conditionA",63.5546753464563,1.02251540567977e-13,1.24738870676232,3.02083231525698e-13,"ECOLI","1","2"
"3941","sp|P49327|FAS_HUMAN","conditionB-conditionA",63.5114389065784,1.04360964314765e-13,0.253514188003241,3.08236900437417e-13,"HUMAN","0","0"
"3942","sp|P0A8J8|RHLB_ECOLI","conditionB-conditionA",63.431476871884,1.0857981180834e-13,1.48549203276546,3.20616187074856e-13,"ECOLI","1","2"
"3943","sp|P37005|LAST_ECOLI","conditionB-conditionA",63.3900779666687,1.10800257857591e-13,1.06126671123506,3.27089779726694e-13,"ECOLI","1","2"
"3944","sp|P40052|YEQ9_YEAST","conditionB-conditionA",63.3802929874196,1.11355369369903e-13,-0.843636827197772,3.28645157065333e-13,"YEAST","1","-1"
"3945","sp|Q06406|LSM6_YEAST","conditionB-conditionA",63.3648538749035,1.12243547789603e-13,-1.11042879473196,3.31182483211909e-13,"YEAST","1","-1"
"3946","sp|Q495W5|FUT11_HUMAN","conditionB-conditionA",63.3574249655584,1.12576614696991e-13,-0.408569881821473,3.32081042846674e-13,"HUMAN","0","0"
"3947","sp|P15703|BGL2_YEAST","conditionB-conditionA",63.291539666144,1.16351372980716e-13,-0.516098128539031,3.43128954014578e-13,"YEAST","1","-1"
"3948","sp|P60866|RS20_HUMAN","conditionB-conditionA",63.247215668438,1.18904885937354e-13,0.259492000753298,3.50570636350254e-13,"HUMAN","0","0"
"3949","sp|P47985|UCRI_HUMAN","conditionB-conditionA",63.2262898901479,1.20126131264442e-13,0.250385800745743,3.54081582151964e-13,"HUMAN","0","0"
"3950","sp|Q08966|PCL8_YEAST","conditionB-conditionA",63.187618593025,1.22457599616155e-13,-0.524396640123459,3.60862394818238e-13,"YEAST","1","-1"
"3951","sp|Q9NR12|PDLI7_HUMAN","conditionB-conditionA",63.185017047502,1.22568621918617e-13,0.18479569092873,3.61098142022957e-13,"HUMAN","0","0"
"3952","sp|Q7Z2T5|TRM1L_HUMAN","conditionB-conditionA",63.1809193052099,1.22901688826005e-13,1.11477678703836,3.61987767696026e-13,"HUMAN","0","0"
"3953","sp|P53114|MED5_YEAST","conditionB-conditionA",63.1747039600447,1.23234755733392e-13,-0.389319790436096,3.62876943267566e-13,"YEAST","1","-1"
"3954","sp|O60264|SMCA5_HUMAN","conditionB-conditionA",63.1659681361685,1.23789867245705e-13,0.18661343686372,3.64419336049571e-13,"HUMAN","0","0"
"3955","sp|P53632|PAP2_YEAST","conditionB-conditionA",63.0859088464936,1.28785870856518e-13,-0.555285072067896,3.79030982748387e-13,"YEAST","1","-1"
"3956","sp|P25788|PSA3_HUMAN","conditionB-conditionA",63.0702502416113,1.29785071578681e-13,0.271368032824045,3.8187518533262e-13,"HUMAN","0","0"
"3957","sp|Q96EV2|RBM33_HUMAN","conditionB-conditionA",63.0317577402952,1.32227562232856e-13,0.216790045100824,3.88963564415073e-13,"HUMAN","0","0"
"3958","sp|P02656|APOC3_HUMAN","conditionB-conditionA",63.0294230722745,1.32338584535319e-13,0.547715630497635,3.89191794843635e-13,"HUMAN","0","0"
"3959","sp|Q06328|YPQ2_YEAST","conditionB-conditionA",63.0091813539914,1.33670852164869e-13,-1.00402178652102,3.93010537812345e-13,"YEAST","1","-1"
"3960","sp|P53954|ALG11_YEAST","conditionB-conditionA",62.9489330212824,1.37667655053519e-13,-0.453644442614173,4.0465947091489e-13,"YEAST","1","-1"
"3961","sp|P00374|DYR_HUMAN","conditionB-conditionA",62.9413026429024,1.38222766565832e-13,0.575420482907978,4.06188589453745e-13,"HUMAN","0","0"
"3962","sp|P36166|PXL1_YEAST","conditionB-conditionA",62.8844108513912,1.4210854715202e-13,-0.756854870359033,4.17502142566763e-13,"YEAST","1","-1"
"3963","sp|P36083|YKH5_YEAST","conditionB-conditionA",62.8633217001672,1.43662859386495e-13,-1.06455730594768,4.21855621407368e-13,"YEAST","1","-1"
"3964","sp|Q63HQ0|AP1AR_HUMAN","conditionB-conditionA",62.8625453629201,1.43662859386495e-13,0.95443761683344,4.21855621407368e-13,"HUMAN","0","0"
"3965","sp|Q05549|HRQ1_YEAST","conditionB-conditionA",62.8572360956644,1.44106948596345e-13,-0.767640917654958,4.23052933584227e-13,"YEAST","1","-1"
"3966","sp|Q07834|YL032_YEAST","conditionB-conditionA",62.8507843090107,1.44551037806195e-13,-0.705618697396439,4.24249641972797e-13,"YEAST","1","-1"
"3967","sp|P47147|YMR1_YEAST","conditionB-conditionA",62.8476817918317,1.4477308241112e-13,-0.841114215891229,4.2479422214909e-13,"YEAST","1","-1"
"3968","sp|P30850|RNB_ECOLI","conditionB-conditionA",62.8338062002134,1.45772283133283e-13,1.77093180137857,4.27618290239772e-13,"ECOLI","1","2"
"3969","sp|Q3E824|YO020_YEAST","conditionB-conditionA",62.7523814920399,1.51656465163796e-13,-0.734892840409419,4.44767259890801e-13,"YEAST","1","-1"
"3970","sp|Q03954|SPC19_YEAST","conditionB-conditionA",62.7505949780019,1.51878509768721e-13,-0.565075156818752,4.45306260379828e-13,"YEAST","1","-1"
"3971","sp|Q15370|ELOB_HUMAN","conditionB-conditionA",62.7416352863659,1.52544643583497e-13,0.52929430619621,4.47146726595794e-13,"HUMAN","0","0"
"3972","sp|P47096|3HAO_YEAST","conditionB-conditionA",62.7059534431804,1.55209178842597e-13,-0.596785504282,4.54842608692807e-13,"YEAST","1","-1"
"3973","sp|Q8NE71|ABCF1_HUMAN","conditionB-conditionA",62.676025954122,1.5754064719431e-13,0.26378063772118,4.61558805271021e-13,"HUMAN","0","0"
"3974","sp|P36022|DYHC_YEAST","conditionB-conditionA",58.9306431902613,1.5976109324356e-13,-0.676919487046609,4.67946433154262e-13,"YEAST","1","-1"
"3975","sp|P13667|PDIA4_HUMAN","conditionB-conditionA",62.6344967110601,1.60760293965723e-13,0.187191135659052,4.70754672141135e-13,"HUMAN","0","0"
"3976","sp|Q15286|RAB35_HUMAN","conditionB-conditionA",62.6295512956967,1.61204383175573e-13,0.530828691692944,4.719363732806e-13,"HUMAN","0","0"
"3977","sp|P54198|HIRA_HUMAN","conditionB-conditionA",62.6063193042775,1.62980740014973e-13,0.148770941545065,4.77016800043823e-13,"HUMAN","0","0"
"3978","sp|P32860|NFU1_YEAST","conditionB-conditionA",62.5969182433786,1.63757896132211e-13,-0.74979772513746,4.79170917792592e-13,"YEAST","1","-1"
"3979","sp|P37648|YHJJ_ECOLI","conditionB-conditionA",62.5936274283911,1.64090963039598e-13,0.882718343496183,4.80024832817523e-13,"ECOLI","1","2"
"3980","sp|O13329|FOB1_YEAST","conditionB-conditionA",62.574999047979,1.65534252971611e-13,-0.778740383661351,4.84125302660691e-13,"YEAST","1","-1"
"3981","sp|P35196|RER2_YEAST","conditionB-conditionA",62.5603689118305,1.66755498298699e-13,-0.898272514346599,4.87574478823625e-13,"YEAST","1","-1"
"3982","sp|Q6ZSJ8|CA122_HUMAN","conditionB-conditionA",62.5587804657702,1.66866520601161e-13,0.39661356893582,4.87776569512183e-13,"HUMAN","0","0"
"3983","sp|P32529|RPA12_YEAST","conditionB-conditionA",62.5241479826772,1.69753100465186e-13,-0.699760981610231,4.96089904447595e-13,"YEAST","1","-1"
"3984","sp|P40454|PTPA1_YEAST","conditionB-conditionA",62.5195804163936,1.70086167372574e-13,-0.531605238089618,4.96938501058424e-13,"YEAST","1","-1"
"3985","sp|O75154|RFIP3_HUMAN","conditionB-conditionA",58.7797462229887,1.72195591119362e-13,-0.583572183265467,5.02975327635978e-13,"HUMAN","0","0"
"3986","sp|Q15287|RNPS1_HUMAN","conditionB-conditionA",62.4664306950369,1.74638081773537e-13,0.217691189337632,5.09981754100344e-13,"HUMAN","0","0"
"3987","sp|Q6FI81|CPIN1_HUMAN","conditionB-conditionA",62.4644198548207,1.74860126378462e-13,0.309887218172566,5.10502099584976e-13,"HUMAN","0","0"
"3988","sp|P0CX29|RS23A_YEAST;sp|P0CX30|RS23B_YEAST","conditionB-conditionA",62.4498358864699,1.7608137170555e-13,-0.527840544103942,5.13809768526598e-13,"YEAST","1","-1"
"3989","sp|Q08230|SDHF2_YEAST","conditionB-conditionA",62.4496422442364,1.7608137170555e-13,-0.92525930778876,5.13809768526598e-13,"YEAST","1","-1"
"3990","sp|P35201|CENPC_YEAST","conditionB-conditionA",62.4398135908406,1.7696955012525e-13,-0.968907708175514,5.16272071042083e-13,"YEAST","1","-1"
"3991","sp|P11171|EPB41_HUMAN","conditionB-conditionA",62.4287123839309,1.7785772854495e-13,0.205334328800822,5.18733139629972e-13,"HUMAN","0","0"
"3992","sp|P29366|BEM1_YEAST","conditionB-conditionA",62.4198595597566,1.78634884662188e-13,-0.589428267281663,5.20869252872712e-13,"YEAST","1","-1"
"3993","sp|P39923|NPR2_YEAST","conditionB-conditionA",62.3961102194717,1.80744308408975e-13,-1.00630869683565,5.26887991455165e-13,"YEAST","1","-1"
"3994","sp|P41812|POP1_YEAST","conditionB-conditionA",62.391813493531,1.81188397618826e-13,-0.755433078965339,5.28050312539592e-13,"YEAST","1","-1"
"3995","sp|Q04212|ARA2_YEAST","conditionB-conditionA",62.3717271736097,1.82964754458226e-13,-0.68102348569777,5.33093802726846e-13,"YEAST","1","-1"
"3996","sp|P07814|SYEP_HUMAN","conditionB-conditionA",62.3337655074196,1.86406445834564e-13,0.249398444165433,5.42985743121702e-13,"HUMAN","0","0"
"3997","sp|P25361|YCT3_YEAST","conditionB-conditionA",62.312355819789,1.88404847278889e-13,-0.40059653248265,5.48669607787408e-13,"YEAST","1","-1"
"3998","sp|Q16181|SEPT7_HUMAN","conditionB-conditionA",62.305951684816,1.88959958791202e-13,0.167593317010931,5.50148554359577e-13,"HUMAN","0","0"
"3999","sp|Q15393|SF3B3_HUMAN","conditionB-conditionA",62.2949572836643,1.90070181815827e-13,0.183688140156058,5.53242539718986e-13,"HUMAN","0","0"
"4000","sp|P05749|RL22A_YEAST","conditionB-conditionA",62.2610647785354,1.93178806284777e-13,-0.604723318144458,5.62150326288702e-13,"YEAST","1","-1"
"4001","sp|Q6NZI2|CAVN1_HUMAN","conditionB-conditionA",62.258248234383,1.93511873192165e-13,0.306278609578033,5.62978806287628e-13,"HUMAN","0","0"
"4002","sp|P32570|MED22_YEAST","conditionB-conditionA",62.2569756899483,1.93622895494627e-13,-0.605912576512928,5.63161045366682e-13,"YEAST","1","-1"
"4003","sp|Q5UIP0|RIF1_HUMAN","conditionB-conditionA",62.2323680192368,1.9595436384634e-13,0.152653851138586,5.6979984890617e-13,"HUMAN","0","0"
"4004","sp|Q9GZU8|PIP30_HUMAN","conditionB-conditionA",62.2295015364841,1.96287430753728e-13,0.296838304010144,5.70625797695652e-13,"HUMAN","0","0"
"4005","sp|P15559|NQO1_HUMAN","conditionB-conditionA",62.2129395052259,1.97841742988203e-13,0.451547685979813,5.75000721194178e-13,"HUMAN","0","0"
"4006","sp|Q1KMD3|HNRL2_HUMAN","conditionB-conditionA",62.1141668778858,2.07722727907367e-13,0.169087908749775,6.03567786530641e-13,"HUMAN","0","0"
"4007","sp|Q03012|SPP1_YEAST","conditionB-conditionA",62.0429294906934,2.15161222172355e-13,-0.889101249354809,6.25025362137813e-13,"YEAST","1","-1"
"4008","sp|P38962|TVP23_YEAST","conditionB-conditionA",62.0131836896319,2.18269846641306e-13,-1.33630187477647,6.33897458808583e-13,"YEAST","1","-1"
"4009","sp|P39016|MPT5_YEAST","conditionB-conditionA",62.0097316914764,2.18713935851156e-13,-0.870566455161073,6.35028738664868e-13,"YEAST","1","-1"
"4010","sp|Q96RP9|EFGM_HUMAN","conditionB-conditionA",61.9812893731439,2.21711538017644e-13,0.138243218130022,6.43571646515056e-13,"HUMAN","0","0"
"4011","sp|Q69YN2|C19L1_HUMAN","conditionB-conditionA",61.9366886274777,2.26707541628457e-13,0.239516923341299,6.57909694478993e-13,"HUMAN","0","0"
"4012","sp|Q03441|RMD1_YEAST","conditionB-conditionA",61.8882399780848,2.3214763444912e-13,-0.659852935430992,6.73529029159462e-13,"YEAST","1","-1"
"4013","sp|Q9UHL4|DPP2_HUMAN","conditionB-conditionA",61.86271704006,2.35034214313146e-13,0.2191752541877,6.81733928384006e-13,"HUMAN","0","0"
"4014","sp|Q9NP71|MLXPL_HUMAN","conditionB-conditionA",61.8611289955115,2.35256258918071e-13,-0.638491587646447,6.82207985502328e-13,"HUMAN","0","0"
"4015","sp|P52888|THOP1_HUMAN","conditionB-conditionA",61.8480932625537,2.36810571152546e-13,0.195117896289467,6.86544221224317e-13,"HUMAN","0","0"
"4016","sp|Q12362|RIB2_YEAST","conditionB-conditionA",61.7793283287435,2.4491519923231e-13,-1.09867140119451,7.09863774667351e-13,"YEAST","1","-1"
"4017","sp|Q12178|FCY1_YEAST","conditionB-conditionA",61.7588087048248,2.47357689886485e-13,-0.384459305334671,7.16764627901091e-13,"YEAST","1","-1"
"4018","sp|P40495|LYS12_YEAST","conditionB-conditionA",61.7412541270158,2.49578135935735e-13,-0.331930317436978,7.23018791013429e-13,"YEAST","1","-1"
"4019","sp|O75157|T22D2_HUMAN","conditionB-conditionA",61.7378225187475,2.50022225145585e-13,0.738612631295693,7.24125081038719e-13,"HUMAN","0","0"
"4020","sp|P42126|ECI1_HUMAN","conditionB-conditionA",61.7266376352527,2.51354492775135e-13,0.371223084379533,7.27802561169795e-13,"HUMAN","0","0"
"4021","sp|P39521|FHL1_YEAST","conditionB-conditionA",61.7011404459994,2.54574139546548e-13,-0.6953603175123,7.36941801621941e-13,"YEAST","1","-1"
"4022","sp|P12532|KCRU_HUMAN","conditionB-conditionA",61.6599792024971,2.59681165459824e-13,0.203717562072807,7.5153872848144e-13,"HUMAN","0","0"
"4023","sp|P01023|A2MG_HUMAN","conditionB-conditionA",61.6575342509335,2.60014232367212e-13,0.178722007983463,7.52315601480075e-13,"HUMAN","0","0"
"4024","sp|Q86YP4|P66A_HUMAN","conditionB-conditionA",61.6196699303794,2.64899213675562e-13,0.291870836149535,7.66259156854758e-13,"HUMAN","0","0"
"4025","sp|O75152|ZC11A_HUMAN","conditionB-conditionA",61.6186537020344,2.65121258280487e-13,0.2612544981117,7.6671091835649e-13,"HUMAN","0","0"
"4026","sp|P35691|TCTP_YEAST","conditionB-conditionA",61.6055715355256,2.66786592817425e-13,-0.568175736143388,7.71335305612228e-13,"YEAST","1","-1"
"4027","sp|Q13155|AIMP2_HUMAN","conditionB-conditionA",61.5888502621567,2.69007038866675e-13,0.150539089012801,7.77561940006978e-13,"HUMAN","0","0"
"4028","sp|Q12400|TRM10_YEAST","conditionB-conditionA",61.5880234958995,2.69118061169138e-13,-0.623903632435786,7.77689729892941e-13,"YEAST","1","-1"
"4029","sp|O94979|SC31A_HUMAN","conditionB-conditionA",61.5594997184777,2.72892819452863e-13,0.35193677885086,7.88402188739471e-13,"HUMAN","0","0"
"4030","sp|Q10570|CPSF1_HUMAN","conditionB-conditionA",61.5509431740295,2.74003042477489e-13,0.325175479032646,7.9141325420297e-13,"HUMAN","0","0"
"4031","sp|Q13685|AAMP_HUMAN","conditionB-conditionA",61.4971047125236,2.81441536742477e-13,0.196687181592042,8.12696474245208e-13,"HUMAN","0","0"
"4032","sp|Q9NS91|RAD18_HUMAN","conditionB-conditionA",61.4898821872116,2.8244073746464e-13,-0.331911062613212,8.15379509942561e-13,"HUMAN","0","0"
"4033","sp|P47077|NOP9_YEAST","conditionB-conditionA",61.4806441072891,2.83661982791727e-13,-0.569425322594697,8.18499127341524e-13,"YEAST","1","-1"
"4034","sp|L0R819|ASURF_HUMAN","conditionB-conditionA",61.4812886267982,2.83661982791727e-13,0.938633474277745,8.18499127341524e-13,"HUMAN","0","0"
"4035","sp|P25582|SPB1_YEAST","conditionB-conditionA",61.4739172539451,2.8466118351389e-13,-0.454353480073195,8.21178730136724e-13,"YEAST","1","-1"
"4036","sp|Q04307|RPC10_YEAST","conditionB-conditionA",61.4652414469699,2.85882428840978e-13,-0.852395590580338,8.24497391404604e-13,"YEAST","1","-1"
"4037","sp|P62993|GRB2_HUMAN","conditionB-conditionA",61.4014329577841,2.94986257642904e-13,0.149388928847099,8.50542491692694e-13,"HUMAN","0","0"
"4038","sp|P40358|JEM1_YEAST","conditionB-conditionA",61.3950576177092,2.95874436062604e-13,-0.424960479880291,8.52892133672292e-13,"YEAST","1","-1"
"4039","sp|P31943|HNRH1_HUMAN","conditionB-conditionA",61.3668893257136,2.99982261253717e-13,0.263405944922994,8.6451931690846e-13,"HUMAN","0","0"
"4040","sp|Q8N128|F177A_HUMAN","conditionB-conditionA",61.3273228662677,3.05977465586693e-13,0.863589955766969,8.81578638472552e-13,"HUMAN","0","0"
"4041","sp|P36158|YK58_YEAST","conditionB-conditionA",61.318389791222,3.07309733216243e-13,-0.498072157178674,8.85198043711228e-13,"YEAST","1","-1"
"4042","sp|Q14C86|GAPD1_HUMAN","conditionB-conditionA",61.3018662528428,3.09752223870419e-13,0.196814457542722,8.92012836677801e-13,"HUMAN","0","0"
"4043","sp|Q6P4R8|NFRKB_HUMAN","conditionB-conditionA",61.2961575545818,3.10640402290119e-13,0.580503993512956,8.9434931552238e-13,"HUMAN","0","0"
"4044","sp|P31948|STIP1_HUMAN","conditionB-conditionA",61.2859386883981,3.12194714524594e-13,0.170686812768203,8.98601997296309e-13,"HUMAN","0","0"
"4045","sp|P53935|NST1_YEAST","conditionB-conditionA",61.2830610226976,3.12638803734444e-13,-0.719106956277693,8.99657768966361e-13,"YEAST","1","-1"
"4046","sp|Q99523|SORT_HUMAN","conditionB-conditionA",61.2737177000609,3.14082093666457e-13,0.46723231964029,9.0358763476954e-13,"HUMAN","0","0"
"4047","sp|P11940|PABP1_HUMAN","conditionB-conditionA",61.2731353415771,3.14193115968919e-13,0.298760545493423,9.03683684180435e-13,"HUMAN","0","0"
"4048","sp|Q6ZMQ8|LMTK1_HUMAN","conditionB-conditionA",57.5487370278536,3.18745030369882e-13,0.568358469093035,9.16549445035927e-13,"HUMAN","0","0"
"4049","sp|Q12341|HAT1_YEAST","conditionB-conditionA",61.2143751848244,3.23407967073308e-13,-0.998479943675326,9.2972801598748e-13,"YEAST","1","-1"
"4050","sp|Q13630|FCL_HUMAN","conditionB-conditionA",61.2064463308029,3.24629212400396e-13,0.218496456104509,9.33008403047064e-13,"HUMAN","0","0"
"4051","sp|P30153|2AAA_HUMAN","conditionB-conditionA",61.1829107719332,3.28514992986584e-13,0.161670561345879,9.4394335185481e-13,"HUMAN","0","0"
"4052","sp|Q5H9F3|BCORL_HUMAN","conditionB-conditionA",61.1227391899891,3.38284955603285e-13,0.433548913879619,9.71776131101244e-13,"HUMAN","0","0"
"4053","sp|Q06679|UTP4_YEAST","conditionB-conditionA",61.1147052413367,3.39728245535298e-13,-0.553015734283441,9.75681415749042e-13,"YEAST","1","-1"
"4054","sp|P43243|MATR3_HUMAN","conditionB-conditionA",61.0790172465157,3.45723449868274e-13,0.241135544863067,9.9265440465385e-13,"HUMAN","0","0"
"4055","sp|O75083|WDR1_HUMAN","conditionB-conditionA",61.0630901664219,3.48387985127374e-13,0.414781978131209,1.00005823597599e-12,"HUMAN","0","0"
"4056","sp|P63092|GNAS1_HUMAN;sp|Q5JWF2|GNAS2_HUMAN","conditionB-conditionA",61.0370341948526,3.52939899528337e-13,0.251079902642383,1.01287485959316e-12,"HUMAN","0","0"
"4057","sp|Q9UBR2|CATZ_HUMAN","conditionB-conditionA",61.0279516984278,3.54494211762812e-13,0.331971916010122,1.01708469926525e-12,"HUMAN","0","0"
"4058","sp|Q9BYG3|MK67I_HUMAN","conditionB-conditionA",61.0188654011828,3.56048523997288e-13,0.378358125656325,1.02129246410262e-12,"HUMAN","0","0"
"4059","sp|P38778|SMF2_YEAST","conditionB-conditionA",60.9882856908254,3.61488616817951e-13,-0.865412065309215,1.03664141408252e-12,"YEAST","1","-1"
"4060","sp|Q52LJ0|FA98B_HUMAN","conditionB-conditionA",60.985602574786,3.61932706027801e-13,0.293002105312434,1.03765928526197e-12,"HUMAN","0","0"
"4061","sp|Q5JTJ3|COA6_HUMAN","conditionB-conditionA",60.9268980040593,3.72590847064203e-13,0.341455829565955,1.06795308047952e-12,"HUMAN","0","0"
"4062","sp|Q9H9E3|COG4_HUMAN","conditionB-conditionA",60.9207396508455,3.73701070088828e-13,0.370464111930042,1.07087160409502e-12,"HUMAN","0","0"
"4063","sp|P41240|CSK_HUMAN","conditionB-conditionA",60.9035724016253,3.76809694557778e-13,0.341245623557066,1.07951386774613e-12,"HUMAN","0","0"
"4064","sp|P43572|EPL1_YEAST","conditionB-conditionA",60.8695350639073,3.83248988100604e-13,-0.813824519829382,1.09769149150862e-12,"YEAST","1","-1"
"4065","sp|P36915|GNL1_HUMAN","conditionB-conditionA",60.8610179572465,3.84803300335079e-13,0.447670113752304,1.10187218103329e-12,"HUMAN","0","0"
"4066","sp|P40006|IRC22_YEAST","conditionB-conditionA",60.7943313775551,3.97681887420731e-13,-0.674323425687692,1.13846954490342e-12,"YEAST","1","-1"
"4067","sp|Q02784|GLRX5_YEAST","conditionB-conditionA",60.7792725298022,4.00679489587219e-13,-0.540433539664733,1.14676893503694e-12,"YEAST","1","-1"
"4068","sp|Q9UBB4|ATX10_HUMAN","conditionB-conditionA",60.7171737699242,4.13113987463021e-13,0.164704494052302,1.18206657179684e-12,"HUMAN","0","0"
"4069","sp|P36126|SPO14_YEAST","conditionB-conditionA",60.7145751276792,4.13558076672871e-13,-0.493843402864856,1.18304645182409e-12,"YEAST","1","-1"
"4070","sp|P58004|SESN2_HUMAN","conditionB-conditionA",60.6813009435033,4.20441459425547e-13,0.369951899813035,1.20244191344309e-12,"HUMAN","0","0"
"4071","sp|Q96K76|UBP47_HUMAN","conditionB-conditionA",60.6655021541983,4.2366110619696e-13,0.139701841379207,1.2113523154342e-12,"HUMAN","0","0"
"4072","sp|P09496|CLCA_HUMAN","conditionB-conditionA",60.6582101758445,4.25215418431435e-13,0.703125904687965,1.21549790533937e-12,"HUMAN","0","0"
"4073","sp|P0A8I3|YAAA_ECOLI","conditionB-conditionA",60.6387587301873,4.29323243622548e-13,1.13865915109624,1.22693900215233e-12,"ECOLI","1","2"
"4074","sp|Q96QD8|S38A2_HUMAN","conditionB-conditionA",60.6347695040987,4.30100399739786e-13,0.593127527317094,1.22885828497082e-12,"HUMAN","0","0"
"4075","sp|P43897|EFTS_HUMAN","conditionB-conditionA",60.622203031995,4.32764934998886e-13,0.425992491468845,1.23616781432811e-12,"HUMAN","0","0"
"4076","sp|P15104|GLNA_HUMAN","conditionB-conditionA",60.5782021054466,4.42312853010662e-13,0.598275669068109,1.26313091487834e-12,"HUMAN","0","0"
"4077","sp|Q04418|RBA50_YEAST","conditionB-conditionA",60.5575481085411,4.46753745109163e-13,-0.724782944791841,1.27550002282822e-12,"YEAST","1","-1"
"4078","sp|Q9H910|JUPI2_HUMAN","conditionB-conditionA",60.5527086625911,4.47863968133788e-13,0.257375462750602,1.27835620134313e-12,"HUMAN","0","0"
"4079","sp|P43582|WWM1_YEAST","conditionB-conditionA",60.541739991771,4.50306458787963e-13,-0.882224290951351,1.28501279242263e-12,"YEAST","1","-1"
"4080","sp|Q12052|TGS1_YEAST","conditionB-conditionA",60.5238935929987,4.54303261676614e-13,-0.741694323897407,1.2961004818421e-12,"YEAST","1","-1"
"4081","sp|P40874|MTOX_ECOLI","conditionB-conditionA",60.4676381320404,4.67070826459803e-13,1.46162610385543,1.3321990737545e-12,"ECOLI","1","2"
"4082","sp|P06839|RAD3_YEAST","conditionB-conditionA",60.4600414157932,4.68736160996741e-13,-0.853777966366046,1.33662148799659e-12,"YEAST","1","-1"
"4083","sp|Q07648|DTD_YEAST","conditionB-conditionA",60.4211380441743,4.77839989798667e-13,-0.838430057263034,1.36224772991832e-12,"YEAST","1","-1"
"4084","sp|P50750|CDK9_HUMAN","conditionB-conditionA",60.3836356206813,4.86721773995669e-13,0.279839238668167,1.38722856251459e-12,"HUMAN","0","0"
"4085","sp|P98179|RBM3_HUMAN","conditionB-conditionA",60.3817638876733,4.87165863205519e-13,0.275395288875153,1.38815438132491e-12,"HUMAN","0","0"
"4086","sp|P49955|SF3B1_YEAST","conditionB-conditionA",60.3577054655209,4.9293902293357e-13,-0.666695631753482,1.40426094638932e-12,"YEAST","1","-1"
"4087","sp|P56182|RRP1_HUMAN","conditionB-conditionA",60.3457361611398,4.95936625100057e-13,0.318566774113274,1.41245468954359e-12,"HUMAN","0","0"
