"protein","logFC","pvalue","adj.pvalue","contrast","organism","label","TlogFC"
"sp|P09064|IF2B_YEAST","sp|P09064|IF2B_YEAST","0.790177106662028","0","0","conditionB-conditionA","YEAST","1","-1"
"sp|P32939|YPT7_YEAST","sp|P32939|YPT7_YEAST","0.989370504512781","0","0","conditionB-conditionA","YEAST","1","-1"
"sp|P47117|ARP3_YEAST","sp|P47117|ARP3_YEAST","0.789217412398745","0","0","conditionB-conditionA","YEAST","1","-1"
"sp|P0CX29|RS23A_YEAST","sp|P0CX29|RS23A_YEAST","1.11697806957829","0","0","conditionB-conditionA","YEAST","1","-1"
"sp|P05319|RLA2_YEAST","sp|P05319|RLA2_YEAST","0.999930562893539","0","0","conditionB-conditionA","YEAST","1","-1"
"sp|P43593|UBP6_YEAST","sp|P43593|UBP6_YEAST","1.15097179779511","0","0","conditionB-conditionA","YEAST","1","-1"
"sp|P05749|RL22A_YEAST","sp|P05749|RL22A_YEAST","0.845567832547051","0","0","conditionB-conditionA","YEAST","1","-1"
"sp|P49626|RL4B_YEAST","sp|P49626|RL4B_YEAST","1.05713246563987","0","0","conditionB-conditionA","YEAST","1","-1"
"sp|P33297|PRS6A_YEAST","sp|P33297|PRS6A_YEAST","0.971950785889005","0","0","conditionB-conditionA","YEAST","1","-1"
"sp|P38248|ECM33_YEAST","sp|P38248|ECM33_YEAST","0.706920687436586","0","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q02642|NACB1_YEAST","sp|Q02642|NACB1_YEAST","0.958722521425873","0","0","conditionB-conditionA","YEAST","1","-1"
"sp|P32915|SC61A_YEAST","sp|P32915|SC61A_YEAST","1.03943976500073","0","0","conditionB-conditionA","YEAST","1","-1"
"sp|P53852|SYC_YEAST","sp|P53852|SYC_YEAST","0.85968548288152","0","0","conditionB-conditionA","YEAST","1","-1"
"sp|P54783|ALO_YEAST","sp|P54783|ALO_YEAST","0.839286854891213","0","0","conditionB-conditionA","YEAST","1","-1"
"sp|P51401|RL9B_YEAST","sp|P51401|RL9B_YEAST","1.00808886713896","0","0","conditionB-conditionA","YEAST","1","-1"
"sp|P61830|H3_YEAST","sp|P61830|H3_YEAST","0.907233227977228","0","0","conditionB-conditionA","YEAST","1","-1"
"sp|P46990|RL17B_YEAST","sp|P46990|RL17B_YEAST","0.844226038481441","0","0","conditionB-conditionA","YEAST","1","-1"
"sp|P41911|GPD2_YEAST","sp|P41911|GPD2_YEAST","0.971325337641819","0","0","conditionB-conditionA","YEAST","1","-1"
"sp|P39935|IF4F1_YEAST","sp|P39935|IF4F1_YEAST","0.757656799589313","0","0","conditionB-conditionA","YEAST","1","-1"
"sp|P0A7J3|RL10_ECOLI","sp|P0A7J3|RL10_ECOLI","-1.35717594980122","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A9Q7|ADHE_ECOLI","sp|P0A9Q7|ADHE_ECOLI","-2.16445685363605","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A7L0|RL1_ECOLI","sp|P0A7L0|RL1_ECOLI","-1.48784904470444","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A6P9|ENO_ECOLI","sp|P0A6P9|ENO_ECOLI","-1.99205507765918","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P02413|RL15_ECOLI","sp|P02413|RL15_ECOLI","-2.22236037566958","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A7V8|RS4_ECOLI","sp|P0A7V8|RS4_ECOLI","-1.51633277445834","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0ACF0|DBHA_ECOLI","sp|P0ACF0|DBHA_ECOLI","-1.65619206086641","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AFH8|OSMY_ECOLI","sp|P0AFH8|OSMY_ECOLI","-1.14889889130245","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AEE5|MGLB_ECOLI","sp|P0AEE5|MGLB_ECOLI","-1.8801491575334","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AE08|AHPC_ECOLI","sp|P0AE08|AHPC_ECOLI","-1.84384424614692","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P00350|6PGD_ECOLI","sp|P00350|6PGD_ECOLI","-1.97708822976731","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P61889|MDH_ECOLI","sp|P61889|MDH_ECOLI","-1.93646738977454","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AEQ3|GLNH_ECOLI","sp|P0AEQ3|GLNH_ECOLI","-1.81753101082238","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A799|PGK_ECOLI","sp|P0A799|PGK_ECOLI","-1.77027606374817","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A7V3|RS3_ECOLI","sp|P0A7V3|RS3_ECOLI","-2.05520104509321","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A6F3|GLPK_ECOLI","sp|P0A6F3|GLPK_ECOLI","-1.79775809207211","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A763|NDK_ECOLI","sp|P0A763|NDK_ECOLI","-2.19497554998636","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A7D4|PURA_ECOLI","sp|P0A7D4|PURA_ECOLI","-1.53473849541354","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A6P1|EFTS_ECOLI","sp|P0A6P1|EFTS_ECOLI","-1.55089194090145","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0CE47|EFTU1_ECOLI","sp|P0CE47|EFTU1_ECOLI","-2.03059646376935","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AG67|RS1_ECOLI","sp|P0AG67|RS1_ECOLI","-1.51071732253673","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A6M8|EFG_ECOLI","sp|P0A6M8|EFG_ECOLI","-1.52349058001907","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AG44|RL17_ECOLI","sp|P0AG44|RL17_ECOLI","-2.16791142984913","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P60422|RL2_ECOLI","sp|P60422|RL2_ECOLI","-1.80793912690604","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A850|TIG_ECOLI","sp|P0A850|TIG_ECOLI","-1.60210462970458","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P36683|ACNB_ECOLI","sp|P36683|ACNB_ECOLI","-1.85725619087114","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A9B2|G3P1_ECOLI","sp|P0A9B2|G3P1_ECOLI","-1.80910211600075","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P15639|PUR9_ECOLI","sp|P15639|PUR9_ECOLI","-0.798618519955621","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AC38|ASPA_ECOLI","sp|P0AC38|ASPA_ECOLI","-1.62908892768323","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AEX9|MALE_ECOLI","sp|P0AEX9|MALE_ECOLI","-1.98470523308512","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AB71|ALF_ECOLI","sp|P0AB71|ALF_ECOLI","-1.71830525903362","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A6F5|CH60_ECOLI","sp|P0A6F5|CH60_ECOLI","-1.30910392971722","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A7S9|RS13_ECOLI","sp|P0A7S9|RS13_ECOLI","-1.71999068579255","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AF93|RIDA_ECOLI","sp|P0AF93|RIDA_ECOLI","-1.22772639280376","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0ACF4|DBHB_ECOLI","sp|P0ACF4|DBHB_ECOLI","-1.37761897758978","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A7K2|RL7_ECOLI","sp|P0A7K2|RL7_ECOLI","-1.89337345374082","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P77581|ASTC_ECOLI","sp|P77581|ASTC_ECOLI","-1.1536595461459","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P09373|PFLB_ECOLI","sp|P09373|PFLB_ECOLI","-1.45557910980364","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AG55|RL6_ECOLI","sp|P0AG55|RL6_ECOLI","-1.39194214015705","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P25553|ALDA_ECOLI","sp|P25553|ALDA_ECOLI","-1.68748207774347","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P76558|MAO2_ECOLI","sp|P76558|MAO2_ECOLI","-1.46505870775121","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P21367|YCAC_ECOLI","sp|P21367|YCAC_ECOLI","-1.21370494758473","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A7J7|RL11_ECOLI","sp|P0A7J7|RL11_ECOLI","-1.9806653467651","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AFG8|ODP1_ECOLI","sp|P0AFG8|ODP1_ECOLI","-1.23239870134268","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A7W1|RS5_ECOLI","sp|P0A7W1|RS5_ECOLI","-1.04175419607969","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A910|OMPA_ECOLI","sp|P0A910|OMPA_ECOLI","-1.09409388475494","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AG51|RL30_ECOLI","sp|P0AG51|RL30_ECOLI","-1.31459081546405","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0ABT2|DPS_ECOLI","sp|P0ABT2|DPS_ECOLI","-0.660920792289637","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A853|TNAA_ECOLI","sp|P0A853|TNAA_ECOLI","-1.91503707143391","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P23847|DPPA_ECOLI","sp|P23847|DPPA_ECOLI","-2.02958798360452","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A7V0|RS2_ECOLI","sp|P0A7V0|RS2_ECOLI","-1.41113239940517","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P22259|PCKA_ECOLI","sp|P22259|PCKA_ECOLI","-2.00021522102925","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P60723|RL4_ECOLI","sp|P60723|RL4_ECOLI","-1.60876336639756","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A7R1|RL9_ECOLI","sp|P0A7R1|RL9_ECOLI","-1.25976828351348","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A836|SUCC_ECOLI","sp|P0A836|SUCC_ECOLI","-2.1447813794233","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A862|TPX_ECOLI","sp|P0A862|TPX_ECOLI","-1.97815288186455","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AGE9|SUCD_ECOLI","sp|P0AGE9|SUCD_ECOLI","-1.90501103448846","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P08200|IDH_ECOLI","sp|P08200|IDH_ECOLI","-1.56396718961604","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P00722|BGAL_ECOLI","sp|P00722|BGAL_ECOLI","-1.25400481017623","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P37769|KDUD_ECOLI","sp|P37769|KDUD_ECOLI","-1.22330159091196","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0C8J6|GATY_ECOLI","sp|P0C8J6|GATY_ECOLI","-1.37237068320266","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A825|GLYA_ECOLI","sp|P0A825|GLYA_ECOLI","-1.82220672943964","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A9D8|DAPD_ECOLI","sp|P0A9D8|DAPD_ECOLI","-1.13482122604447","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0ACF8|HNS_ECOLI","sp|P0ACF8|HNS_ECOLI","-1.78510509095383","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P27550|ACSA_ECOLI","sp|P27550|ACSA_ECOLI","-2.07726817108406","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P02925|RBSB_ECOLI","sp|P02925|RBSB_ECOLI","-1.30263894718506","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P62707|GPMA_ECOLI","sp|P62707|GPMA_ECOLI","-1.78900327119021","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P62399|RL5_ECOLI","sp|P62399|RL5_ECOLI","-1.54558994516353","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AFG6|ODO2_ECOLI","sp|P0AFG6|ODO2_ECOLI","-2.34073603627849","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0ABH7|CISY_ECOLI","sp|P0ABH7|CISY_ECOLI","-2.10172731922914","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P68206|YJBJ_ECOLI","sp|P68206|YJBJ_ECOLI","-1.41306878583648","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|Q46938|KDUI_ECOLI","sp|Q46938|KDUI_ECOLI","-1.1073437963197","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A9G6|ACEA_ECOLI","sp|P0A9G6|ACEA_ECOLI","-1.57675778159071","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P02359|RS7_ECOLI","sp|P02359|RS7_ECOLI","-1.61561705396712","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P02358|RS6_ECOLI","sp|P02358|RS6_ECOLI","-1.66921498881031","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A7T7|RS18_ECOLI","sp|P0A7T7|RS18_ECOLI","-1.22107566097883","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A7R5|RS10_ECOLI","sp|P0A7R5|RS10_ECOLI","-1.94975812562481","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P37647|KDGK_ECOLI","sp|P37647|KDGK_ECOLI","-1.19414976456215","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P60438|RL3_ECOLI","sp|P60438|RL3_ECOLI","-2.0935178689221","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A6F9|CH10_ECOLI","sp|P0A6F9|CH10_ECOLI","-2.41202272800253","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A9Y6|CSPC_ECOLI","sp|P0A9Y6|CSPC_ECOLI","-1.72886854522208","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A972|CSPE_ECOLI","sp|P0A972|CSPE_ECOLI","-1.29817799519646","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AA25|THIO_ECOLI","sp|P0AA25|THIO_ECOLI","-1.64927921722755","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0ADY7|RL16_ECOLI","sp|P0ADY7|RL16_ECOLI","-1.48813491530213","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0ABB0|ATPA_ECOLI","sp|P0ABB0|ATPA_ECOLI","-1.95192285930027","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P00448|SODM_ECOLI","sp|P00448|SODM_ECOLI","-1.03564946807033","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AG48|RL21_ECOLI","sp|P0AG48|RL21_ECOLI","-1.70983127324098","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A6A8|ACP_ECOLI","sp|P0A6A8|ACP_ECOLI","-1.70644070876185","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A7U3|RS19_ECOLI","sp|P0A7U3|RS19_ECOLI","-1.38596451689407","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P64581|YQJD_ECOLI","sp|P64581|YQJD_ECOLI","-1.41621214386052","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AG63|RS17_ECOLI","sp|P0AG63|RS17_ECOLI","-1.39689152604674","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0C0L2|OSMC_ECOLI","sp|P0C0L2|OSMC_ECOLI","-1.98324435839831","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A953|FABB_ECOLI","sp|P0A953|FABB_ECOLI","-0.943435171293292","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AEH5|ELAB_ECOLI","sp|P0AEH5|ELAB_ECOLI","0.695990745570722","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A6T9|GCSH_ECOLI","sp|P0A6T9|GCSH_ECOLI","-0.990979161582402","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A7M6|RL29_ECOLI","sp|P0A7M6|RL29_ECOLI","-1.91896823245079","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A955|ALKH_ECOLI","sp|P0A955|ALKH_ECOLI","-2.02842233609254","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0ADZ4|RS15_ECOLI","sp|P0ADZ4|RS15_ECOLI","-1.27867082623277","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P22681|CBL_HUMAN","sp|P22681|CBL_HUMAN","0.287786283426239","0.000100946372239748","0","conditionB-conditionA","HUMAN","0","0"
"sp|P00509|AAT_ECOLI","sp|P00509|AAT_ECOLI","-0.607031707015462","0.000130914826498423","0","conditionB-conditionA","ECOLI","1","2"
"sp|P32497|EIF3C_YEAST","sp|P32497|EIF3C_YEAST","0.482425984771297","0.000209779179810726","0","conditionB-conditionA","YEAST","1","-1"
"sp|P0ADY3|RL14_ECOLI","sp|P0ADY3|RL14_ECOLI","0.5486432047386","0.000211356466876972","0","conditionB-conditionA","ECOLI","1","2"
"sp|Q12074|SPEE_YEAST","sp|Q12074|SPEE_YEAST","1.00427255201332","0.00021608832807571","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q13616|CUL1_HUMAN","sp|Q13616|CUL1_HUMAN","-0.537531008338757","0.00022397476340694","0","conditionB-conditionA","HUMAN","0","0"
"sp|P32377|MVD1_YEAST","sp|P32377|MVD1_YEAST","0.528111130981994","0.000228706624605678","0","conditionB-conditionA","YEAST","1","-1"
"sp|O60361|NDK8_HUMAN","sp|O60361|NDK8_HUMAN","0.671635847295896","0.000236593059936909","0","conditionB-conditionA","HUMAN","0","0"
"sp|P0A7R9|RS11_ECOLI","sp|P0A7R9|RS11_ECOLI","-1.11661273620017","0.000236593059936909","0","conditionB-conditionA","ECOLI","1","2"
"sp|Q04409|EMI2_YEAST","sp|Q04409|EMI2_YEAST","0.64693002189869","0.000239747634069401","0","conditionB-conditionA","YEAST","1","-1"
"sp|P21965|MCK1_YEAST","sp|P21965|MCK1_YEAST","0.746263418539179","0.000242902208201893","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q05515|SVF1_YEAST","sp|Q05515|SVF1_YEAST","0.675760050448933","0.000252365930599369","0","conditionB-conditionA","YEAST","1","-1"
"sp|P05743|RL26A_YEAST","sp|P05743|RL26A_YEAST","1.19221580263793","0.000266561514195584","0","conditionB-conditionA","YEAST","1","-1"
"sp|P33322|CBF5_YEAST","sp|P33322|CBF5_YEAST","0.915399321489396","0.000288643533123028","0","conditionB-conditionA","YEAST","1","-1"
"sp|P61714|RISB_ECOLI","sp|P61714|RISB_ECOLI","-1.09094253333255","0.000288643533123028","0","conditionB-conditionA","ECOLI","1","2"
"sp|P30837|AL1B1_HUMAN","sp|P30837|AL1B1_HUMAN","0.55540787037549","0.000293375394321767","0","conditionB-conditionA","HUMAN","0","0"
"sp|P89886|TMA20_YEAST","sp|P89886|TMA20_YEAST","0.701200513871402","0.000312302839116719","0","conditionB-conditionA","YEAST","1","-1"
"sp|P40024|ARB1_YEAST","sp|P40024|ARB1_YEAST","0.709602299788568","0.000340694006309148","0","conditionB-conditionA","YEAST","1","-1"
"sp|P32563|VPP1_YEAST","sp|P32563|VPP1_YEAST","0.711906176978349","0.000342271293375394","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q12154|GET3_YEAST","sp|Q12154|GET3_YEAST","0.85043974992502","0.000350157728706625","0","conditionB-conditionA","YEAST","1","-1"
"sp|P16387|ODPA_YEAST","sp|P16387|ODPA_YEAST","1.07434535421943","0.000361198738170347","0","conditionB-conditionA","YEAST","1","-1"
"sp|A6NHL2|TBAL3_HUMAN","sp|A6NHL2|TBAL3_HUMAN","-0.66794728025636","0.000376971608832808","0","conditionB-conditionA","HUMAN","0","0"
"sp|P12385|ERF1_YEAST","sp|P12385|ERF1_YEAST","0.445973460738717","0.000381703470031546","0","conditionB-conditionA","YEAST","1","-1"
"sp|P08194|GLPT_ECOLI","sp|P08194|GLPT_ECOLI","-0.556050976502437","0.000386435331230284","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0ABK5|CYSK_ECOLI","sp|P0ABK5|CYSK_ECOLI","0.383866236197953","0.000417981072555205","0","conditionB-conditionA","ECOLI","1","2"
"sp|P37685|ALDB_ECOLI","sp|P37685|ALDB_ECOLI","-0.825531378281017","0.000425867507886435","0","conditionB-conditionA","ECOLI","1","2"
"sp|P13033|GLPB_ECOLI","sp|P13033|GLPB_ECOLI","0.348246500799565","0.000462145110410095","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AC33|FUMA_ECOLI","sp|P0AC33|FUMA_ECOLI","0.364839384131319","0.000487381703470032","0","conditionB-conditionA","ECOLI","1","2"
"sp|Q9NQ29|LUC7L_HUMAN","sp|Q9NQ29|LUC7L_HUMAN","0.46733435196505","0.000503154574132492","0","conditionB-conditionA","HUMAN","0","0"
"sp|P69783|PTGA_ECOLI","sp|P69783|PTGA_ECOLI","-0.80353520351715","0.000537854889589905","0","conditionB-conditionA","ECOLI","1","2"
"sp|P39079|TCPZ_YEAST","sp|P39079|TCPZ_YEAST","0.241945634223484","0.000539432176656151","0","conditionB-conditionA","YEAST","1","-1"
"sp|P15873|PCNA_YEAST","sp|P15873|PCNA_YEAST","0.739195164588253","0.000542586750788644","0","conditionB-conditionA","YEAST","1","-1"
"sp|P49089|ASNS1_YEAST","sp|P49089|ASNS1_YEAST","0.653192982901711","0.000607255520504732","0","conditionB-conditionA","YEAST","1","-1"
"sp|P47037|SMC3_YEAST","sp|P47037|SMC3_YEAST","0.417363560483537","0.000629337539432177","0","conditionB-conditionA","YEAST","1","-1"
"sp|P31688|TPS2_YEAST","sp|P31688|TPS2_YEAST","0.468946079891918","0.000660883280757098","0","conditionB-conditionA","YEAST","1","-1"
"sp|P28707|SBA1_YEAST","sp|P28707|SBA1_YEAST","1.04770159622155","0.000660883280757098","0","conditionB-conditionA","YEAST","1","-1"
"sp|P0A7M2|RL28_ECOLI","sp|P0A7M2|RL28_ECOLI","1.170564203057","0.000684542586750789","0","conditionB-conditionA","ECOLI","1","2"
"sp|Q9Y3I1|FBX7_HUMAN","sp|Q9Y3I1|FBX7_HUMAN","0.677087992853391","0.000705047318611987","0","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BYT8|NEUL_HUMAN","sp|Q9BYT8|NEUL_HUMAN","0.406571736877893","0.000758675078864353","0","conditionB-conditionA","HUMAN","0","0"
"sp|P62873|GBB1_HUMAN","sp|P62873|GBB1_HUMAN","-0.655067915259142","0.000763406940063091","0","conditionB-conditionA","HUMAN","0","0"
"sp|P11633|NHP6B_YEAST","sp|P11633|NHP6B_YEAST","0.560793664367463","0.000774447949526814","0","conditionB-conditionA","YEAST","1","-1"
"sp|P77674|ABDH_ECOLI","sp|P77674|ABDH_ECOLI","-0.377603719927183","0.000788643533123028","0","conditionB-conditionA","ECOLI","1","2"
"sp|O75116|ROCK2_HUMAN","sp|O75116|ROCK2_HUMAN","0.93396807289848","0.000798107255520505","0","conditionB-conditionA","HUMAN","0","0"
"sp|P42940|ETFB_YEAST","sp|P42940|ETFB_YEAST","0.372854634559577","0.000817034700315457","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q03529|SCS7_YEAST","sp|Q03529|SCS7_YEAST","0.30728760176078","0.000845425867507886","0","conditionB-conditionA","YEAST","1","-1"
"sp|P0C8J8|GATZ_ECOLI","sp|P0C8J8|GATZ_ECOLI","-0.361987959029339","0.000870662460567823","0","conditionB-conditionA","ECOLI","1","2"
"sp|Q02776|TIM50_YEAST","sp|Q02776|TIM50_YEAST","0.360368921390918","0.00088801261829653","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q92665|RT31_HUMAN","sp|Q92665|RT31_HUMAN","0.275722701930693","0.000911671924290221","0","conditionB-conditionA","HUMAN","0","0"
"sp|P38817|GGA2_YEAST","sp|P38817|GGA2_YEAST","-0.420476082616156","0.000929022082018927","0","conditionB-conditionA","YEAST","1","-1"
"sp|P33195|GCSP_ECOLI","sp|P33195|GCSP_ECOLI","-0.460641270775785","0.000960567823343849","0","conditionB-conditionA","ECOLI","1","2"
"sp|Q96ST3|SIN3A_HUMAN","sp|Q96ST3|SIN3A_HUMAN","-0.485346548941981","0.000966876971608833","0","conditionB-conditionA","HUMAN","0","0"
"sp|P47912|LCF4_YEAST","sp|P47912|LCF4_YEAST","0.396308235654214","0.000993690851735016","0","conditionB-conditionA","YEAST","1","-1"
"sp|P07395|SYFB_ECOLI","sp|P07395|SYFB_ECOLI","-0.603588276887468","0.000995268138801262","0","conditionB-conditionA","ECOLI","1","2"
"sp|P47914|RL29_HUMAN","sp|P47914|RL29_HUMAN","0.702448175709126","0.00100788643533123","0","conditionB-conditionA","HUMAN","0","0"
"sp|P49354|FNTA_HUMAN","sp|P49354|FNTA_HUMAN","0.496225544970105","0.00109148264984227","0","conditionB-conditionA","HUMAN","0","0"
"sp|P0A7L3|RL20_ECOLI","sp|P0A7L3|RL20_ECOLI","0.219394838149825","0.00111514195583596","0","conditionB-conditionA","ECOLI","1","2"
"sp|P76621|GLAH_ECOLI","sp|P76621|GLAH_ECOLI","0.35230190863782","0.00111671924290221","0","conditionB-conditionA","ECOLI","1","2"
"sp|P21599|KPYK2_ECOLI","sp|P21599|KPYK2_ECOLI","0.249409370031536","0.00113091482649842","0","conditionB-conditionA","ECOLI","1","2"
"sp|Q14677|EPN4_HUMAN","sp|Q14677|EPN4_HUMAN","-0.669690039652934","0.00115772870662461","0","conditionB-conditionA","HUMAN","0","0"
"sp|P18031|PTN1_HUMAN","sp|P18031|PTN1_HUMAN","-0.334698310154028","0.00117981072555205","0","conditionB-conditionA","HUMAN","0","0"
"sp|P38804|SDO1L_YEAST","sp|P38804|SDO1L_YEAST","0.430164369422634","0.0012018927444795","0","conditionB-conditionA","YEAST","1","-1"
"sp|P42943|TCPH_YEAST","sp|P42943|TCPH_YEAST","0.628413801244026","0.00122555205047319","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q13011|ECH1_HUMAN","sp|Q13011|ECH1_HUMAN","-1.1772342480808","0.00125552050473186","0","conditionB-conditionA","HUMAN","0","0"
"sp|P24311|COX7B_HUMAN","sp|P24311|COX7B_HUMAN","-0.561237384991067","0.001301261829653","0","conditionB-conditionA","HUMAN","0","0"
"sp|P36047|SDS22_YEAST","sp|P36047|SDS22_YEAST","0.333963704377197","0.001301261829653","0","conditionB-conditionA","YEAST","1","-1"
"sp|P68191|SRA_ECOLI","sp|P68191|SRA_ECOLI","-0.49952022897526","0.00130441640378549","0","conditionB-conditionA","ECOLI","1","2"
"sp|P29952|MPI_YEAST","sp|P29952|MPI_YEAST","0.280442882317239","0.00137381703470032","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q05639|EF1A2_HUMAN","sp|Q05639|EF1A2_HUMAN","0.445465573823395","0.00140851735015773","0","conditionB-conditionA","HUMAN","0","0"
"sp|P76108|YDCS_ECOLI","sp|P76108|YDCS_ECOLI","-0.556168654449305","0.00140851735015773","0","conditionB-conditionA","ECOLI","1","2"
"sp|P32454|APE2_YEAST","sp|P32454|APE2_YEAST","0.783027701097971","0.00150473186119874","0","conditionB-conditionA","YEAST","1","-1"
