"logFC","AveExpr","t","P.Value","adj.P.Val","B","protein","count","sca.t","pvalue","adj.pvalue","contrast","organism","label","TlogFC"
"sp|P12612|TCPA_YEAST",-1.11915530456438,30.2116867384879,-19.5468964654172,4.62942188752443e-16,7.0833392237087e-15,26.519988301782,"sp|P12612|TCPA_YEAST",6,-19.4734877288868,1.84965273879571e-16,3.02771086719577e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|P0C2I6|YL13B_YEAST",-1.14913034553784,30.6643927293124,-18.5703386925588,1.44245747494484e-15,1.96437569824438e-14,25.3497581761781,"sp|P0C2I6|YL13B_YEAST",14,-19.4654294326428,1.86746600347531e-16,3.04926538477909e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|P11412|G6PD_YEAST",-1.09944553701444,30.2317048263697,-18.4532933382825,1.65876986884275e-15,2.19962937759269e-14,25.2058301993761,"sp|P11412|G6PD_YEAST",16,-19.4506995795394,1.90048886008313e-16,3.09184983161324e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|P07284|SYSC_YEAST",-1.01698082237237,31.2919912234083,-18.3917459540801,1.78579374445606e-15,2.34439002772191e-14,25.1298212530255,"sp|P07284|SYSC_YEAST",15,-19.4496050820867,1.90296668490516e-16,3.09184983161324e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|P56508|SNA2_YEAST",-1.38726156306576,25.2410913710947,-23.2468109852978,9.47346684963745e-18,2.2530375507616e-16,30.5170597906345,"sp|P56508|SNA2_YEAST",1,-19.4288428274288,1.95061082757982e-16,3.16143443758863e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|P53090|ARO8_YEAST",-1.04675588534306,30.2005532747429,-18.5481986225937,1.48100304062615e-15,2.00069914374302e-14,25.3225949965191,"sp|P53090|ARO8_YEAST",11,-19.3556773563667,2.12861419437285e-16,3.44143437730626e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|P41807|VATH_YEAST",-1.07468290701961,29.7375399421137,-18.6394956201537,1.32863456984831e-15,1.82450989884609e-14,25.4344201538237,"sp|P41807|VATH_YEAST",10,-19.3411232314209,2.1659895457419e-16,3.49325684969283e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|P36060|MCR1_YEAST",-1.23622071810564,29.5326729414295,-18.8963303983538,9.81394057529938e-16,1.37646807556122e-14,25.7464059340391,"sp|P36060|MCR1_YEAST",8,-19.3290192440388,2.19759156169036e-16,3.5355370124842e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|P76108|YDCS_ECOLI",2.50758669793111,27.6381886737736,19.9071874496455,3.0827209216038e-16,4.85251322048138e-15,26.9384718717329,"sp|P76108|YDCS_ECOLI",1,19.2997590607847,2.27597917410567e-16,3.65269616108304e-15,"conditionB-conditionA","ECOLI","1","2"
"sp|P17505|MDHM_YEAST",-1.07832021135874,30.3500953954109,-19.0331969266376,8.36327535877139e-16,1.18823678473973e-14,25.9111176374538,"sp|P17505|MDHM_YEAST",7,-19.2634026292286,2.3774393401326e-16,3.80622239722693e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|Q08412|CUE5_YEAST",-1.45248946184113,27.9420938758074,-19.4263737445576,5.31185440680316e-16,8.03387380789307e-15,26.3784416820766,"sp|Q08412|CUE5_YEAST",5,-19.2552953899604,2.40069776842276e-16,3.83410709292628e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|P21243|PSA1_YEAST",-0.983720726123387,29.4187066732451,-18.567580881775,1.44720137003579e-15,1.96675565070702e-14,25.3463762478886,"sp|P21243|PSA1_YEAST",9,-19.1820605660787,2.62181289706212e-16,4.17708248939702e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|Q3E754|RS21B_YEAST",-1.10998778729178,32.0004123249373,-18.8880632611915,9.90954306347962e-16,1.38679428156321e-14,25.7364227134377,"sp|Q3E754|RS21B_YEAST",7,-19.1294586298726,2.79360424571555e-16,4.44000442345687e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|P05740|RL17A_YEAST",-1.0294340791683,31.9103851118866,-18.5279694010832,1.5171583060188e-15,2.03652906353934e-14,25.2977509780394,"sp|P05740|RL17A_YEAST",9,-19.1221014889215,2.81854713776032e-16,4.46882691117361e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|P29012|ALR2_ECOLI",3.82757509834553,25.1018145865197,19.1100809329038,7.64798218572567e-16,1.1009069093663e-14,26.0031786214452,"sp|P29012|ALR2_ECOLI",1,19.1137528218049,2.84713182183032e-16,4.50327066951669e-15,"conditionB-conditionA","ECOLI","1","2"
"sp|P39076|TCPB_YEAST",-1.10291082624919,28.5429098076732,-20.5999732716117,1.43632134953434e-16,2.48824474839667e-15,27.7241604499315,"sp|P39076|TCPB_YEAST",4,-19.0340330843951,3.13572468937005e-16,4.9478117454387e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|P52871|SC6B2_YEAST",-1.21288691903878,26.0000803194073,-24.279100944048,3.54125181032045e-18,9.52654790284568e-17,31.526060092777,"sp|P52871|SC6B2_YEAST",1,-18.9931837864728,3.29521150743021e-16,5.18699480450165e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|Q07451|YET3_YEAST",-1.11603651629952,28.6362510801782,-22.399318995868,2.19087198852155e-17,4.69963520675016e-16,29.6565535213508,"sp|Q07451|YET3_YEAST",3,-18.9860234359776,3.32402366106631e-16,5.21983045723428e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|Q12159|YRA1_YEAST",-1.10930221020128,29.7325306539403,-18.7099268612432,1.22227705559838e-15,1.69262164408181e-14,25.5203551157599,"sp|Q12159|YRA1_YEAST",7,-18.9520143047584,3.46448525478258e-16,5.42741795045175e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|P0A825|GLYA_ECOLI",2.25065003221664,29.1689421520809,19.806440855498,3.45163903885325e-16,5.36885276090823e-15,26.8221486572845,"sp|P0A825|GLYA_ECOLI",2,18.9319095887985,3.5504044668773e-16,5.5487749810911e-15,"conditionB-conditionA","ECOLI","1","2"
"sp|P76558|MAO2_ECOLI",3.3342545537413,27.7281743004167,18.6972004124794,1.24081877520887e-15,1.71107866396451e-14,25.5048486130779,"sp|P76558|MAO2_ECOLI",4,18.9179491544712,3.61136439521935e-16,5.63064035397145e-15,"conditionB-conditionA","ECOLI","1","2"
"sp|P15873|PCNA_YEAST",-0.991897268156922,28.8536801559082,-19.0566280556819,8.1381946674588e-16,1.15876593920173e-14,25.939209365449,"sp|P15873|PCNA_YEAST",6,-18.8868571722424,3.75106769658751e-16,5.83459913753564e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|P17883|SKI3_YEAST",-1.87226180880275,23.4715573046568,-20.3010709274998,1.99118243038557e-16,3.30053572551791e-15,27.388177800502,"sp|P17883|SKI3_YEAST",1,-18.8813737584723,3.77628210803835e-16,5.85993280311199e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|P53141|MLC1_YEAST",-1.03429342443802,29.4410672211874,-19.6051283520693,4.33301104664198e-16,6.64530011919579e-15,26.5880960001709,"sp|P53141|MLC1_YEAST",5,-18.8765241295131,3.79872877940867e-16,5.87263889048251e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|P38628|AGM1_YEAST",-1.25434038394604,27.5364991236424,-19.2189240338129,6.74236340493212e-16,9.85676467482727e-15,26.1329407426965,"sp|P38628|AGM1_YEAST",5,-18.8757416013444,3.80236369356348e-16,5.87263889048251e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|P38707|SYNC_YEAST",-1.15153810733088,30.2783690121739,-18.1095388892212,2.51174806591772e-15,3.23745961912314e-14,24.7783938321634,"sp|P38707|SYNC_YEAST",12,-18.871009818555,3.82442030558691e-16,5.89283917508743e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|P0AAI5|FABF_ECOLI",2.6574272563706,24.7239623989,19.3010841452777,6.13305840212939e-16,9.08744816062693e-15,26.2304548981887,"sp|P0AAI5|FABF_ECOLI",1,18.8665516114391,3.84532319863325e-16,5.89939551062237e-15,"conditionB-conditionA","ECOLI","1","2"
"sp|Q07478|SUB2_YEAST",-1.25041059240208,30.4156946680089,-18.0298882931448,2.7679171523787e-15,3.51423756058293e-14,24.6783308774853,"sp|Q07478|SUB2_YEAST",17,-18.8662694075949,3.84665033294695e-16,5.89939551062237e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|P28777|AROC_YEAST",-1.08289809321057,29.5424826888716,-18.9250929202789,9.48873181463366e-16,1.33944162647861e-14,25.7811085398533,"sp|P28777|AROC_YEAST",6,-18.8534522341187,3.90743022612386e-16,5.97864149283846e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|P08566|ARO1_YEAST",-1.17679665085182,29.6063268175924,-18.0604878394169,2.66643309374348e-15,3.40514918819693e-14,24.7168183115564,"sp|P08566|ARO1_YEAST",13,-18.8465657139752,3.94049740970976e-16,6.01521511565927e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|P40302|PSA6_YEAST",-1.02227237780135,29.416518436443,-18.9426322054734,9.2959390779432e-16,1.31505482990559e-14,25.8022469160922,"sp|P40302|PSA6_YEAST",6,-18.8129395478071,4.10618371820683e-16,6.25359395041987e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|P49723|RIR4_YEAST",-1.08105411489667,31.2811533289958,-18.2372537640749,2.15121660496022e-15,2.79062960374682e-14,24.9380306638968,"sp|P49723|RIR4_YEAST",9,-18.7993324582222,4.17527012373203e-16,6.3440909935595e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|P39743|RV167_YEAST",-1.20477124990545,28.5516896236622,-19.1845765008793,7.01544256200165e-16,1.01879126055263e-14,26.0920632399018,"sp|P39743|RV167_YEAST",5,-18.7846391162077,4.25122800428217e-16,6.44458674829287e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|Q08193|GAS5_YEAST",-1.22219281623004,28.1219540044115,-19.1521262030766,7.28401212869758e-16,1.05313338354121e-14,26.0533832250239,"sp|Q08193|GAS5_YEAST",5,-18.777194406839,4.29025984125654e-16,6.48877087511703e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|P0AAV6|YBGS_ECOLI",2.46187547945288,25.4237103691055,19.3093066343738,6.07531628860884e-16,9.02225704036842e-15,26.2401934378561,"sp|P0AAV6|YBGS_ECOLI",2,18.6989614919248,4.723647038294e-16,7.12782049640501e-15,"conditionB-conditionA","ECOLI","1","2"
"sp|P31374|PSK1_YEAST",-2.16352465121945,22.8191036328663,-19.507816694754,4.8401074545199e-16,7.38848030964387e-15,26.4741779769566,"sp|P31374|PSK1_YEAST",1,-18.6441410113916,5.0542295337734e-16,7.60916574763499e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|Q06168|SFH1_YEAST",-1.65466365966522,23.4399018419801,-20.5682132074105,1.48674636491374e-16,2.55471286368948e-15,27.6886729439898,"sp|Q06168|SFH1_YEAST",1,-18.6337385674508,5.11962318704958e-16,7.68997862695503e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|P32458|CDC11_YEAST",-1.4142941196012,26.3057630777946,-20.2124441772119,2.19550053275303e-16,3.60281637424771e-15,27.2876877765115,"sp|P32458|CDC11_YEAST",3,-18.6247200081625,5.17702782334088e-16,7.74546185615903e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|P38791|DHYS_YEAST",-1.09681949696967,29.7707590691623,-18.074609102748,2.62091147017975e-15,3.35354052441713e-14,24.7345603399568,"sp|P38791|DHYS_YEAST",9,-18.6242307437058,5.18016111342751e-16,7.74546185615903e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|Q08926|UIP4_YEAST",-1.46618548561116,23.2708861382219,-21.3602656466216,6.37676761569102e-17,1.23472279142761e-15,28.5590153045515,"sp|Q08926|UIP4_YEAST",1,-18.6208419772123,5.20191715230487e-16,7.76031458812027e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|P0A7V3|RS3_ECOLI",2.82259799603118,28.2133470725504,18.6270664052526,1.34838119886867e-15,1.84776079110103e-14,25.4192249304456,"sp|P0A7V3|RS3_ECOLI",3,18.5854068303464,5.43517562941154e-16,8.08990767153228e-15,"conditionB-conditionA","ECOLI","1","2"
"sp|P46680|AIP1_YEAST",-1.20307647238305,28.5131337019306,-18.5352800160269,1.5039874508027e-15,2.02298639898953e-14,25.3067321106425,"sp|P46680|AIP1_YEAST",6,-18.5682374432579,5.55207530508901e-16,8.24520866574757e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|P00498|HIS1_YEAST",-0.954357531206984,31.761138127248,-19.4491209964231,5.17546872750352e-16,7.88168343818582e-15,26.4052174885883,"sp|P00498|HIS1_YEAST",5,-18.5644669282372,5.57809493198759e-16,8.26515014301727e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|P0AES9|HDEA_ECOLI",2.27387657583732,26.2562988842825,19.2580921791215,6.44439989265842e-16,9.46332011082995e-15,26.1794752755207,"sp|P0AES9|HDEA_ECOLI",2,18.49340397121,6.09288763311991e-16,9.00759333869349e-15,"conditionB-conditionA","ECOLI","1","2"
"sp|P38616|YGP1_YEAST",-1.03586671767577,29.2412283342093,-18.5554503786578,1.4682612532067e-15,1.99125348472083e-14,25.3314951955483,"sp|P38616|YGP1_YEAST",6,-18.4620095152939,6.33579098164722e-16,9.33957647171712e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|P0AA25|THIO_ECOLI",2.26859313644906,28.1887511458928,19.2254889071976,6.69144030450307e-16,9.80415494615137e-15,26.1407462211746,"sp|P0AA25|THIO_ECOLI",2,18.4607297215403,6.34590357462803e-16,9.33957647171712e-15,"conditionB-conditionA","ECOLI","1","2"
"sp|P14742|GFA1_YEAST",-1.00911635946776,29.5060674264217,-17.6881038146952,4.21692397438249e-15,5.14496077469269e-14,24.2444911269547,"sp|P14742|GFA1_YEAST",11,-18.4496752252518,6.43395365993156e-16,9.4479802737787e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|P06103|EIF3B_YEAST",-1.08776679158319,29.3881967002086,-18.4686095255917,1.62864407384027e-15,2.17284953266006e-14,25.2247102072411,"sp|P06103|EIF3B_YEAST",6,-18.4244333423391,6.63979359227424e-16,9.72848329010895e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|P43603|LSB3_YEAST",-1.12203259493985,28.4802135155387,-18.8863205881336,9.92981889601936e-16,1.38679428156321e-14,25.7343177995866,"sp|P43603|LSB3_YEAST",5,-18.4042888625858,6.80896402765337e-16,9.95132110696239e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|P10659|METK1_YEAST",-1.11213618576906,29.0020889530871,-21.4505239677199,5.80085326835726e-17,1.14002397764961e-15,28.6562985524594,"sp|P10659|METK1_YEAST",3,-18.4027342865381,6.82220368393217e-16,9.95132110696239e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|Q08723|RPN8_YEAST",-1.21453708698214,28.1173398237244,-19.4232063766677,5.33113935439066e-16,8.04450545338397e-15,26.3747111291779,"sp|Q08723|RPN8_YEAST",4,-18.4004728292533,6.84151126557181e-16,9.95735697277459e-15,"conditionB-conditionA","YEAST","1","-1"
"sp|P38845|CRP1_YEAST",-1.05718399020686,28.5653195316585,-19.9140813797164,3.05902542639014e-16,4.82678915837136e-15,26.9464121449498,"sp|P38845|CRP1_YEAST",4,-18.3716212200764,7.0928742301797e-16,1.03003598333849e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|Q01532|BLH1_YEAST",-1.36123627652457,27.6456881811466,-18.4756410203027,1.6150047046487e-15,2.15904091269126e-14,25.2333731568928,"sp|Q01532|BLH1_YEAST",5,-18.2967586702143,7.79080714473555e-16,1.12889311474711e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|Q05022|RRP5_YEAST",-1.15642128989293,28.6929189259542,-17.7705704743936,3.80715194844451e-15,4.71512177162071e-14,24.3498385289189,"sp|Q05022|RRP5_YEAST",9,-18.2910977482463,7.84640153337057e-16,1.13444448601419e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P32457|CDC3_YEAST",-1.21050443787211,28.1845344247641,-19.2942528013625,6.18146519740909e-16,9.13854449454803e-15,26.222361161335,"sp|P32457|CDC3_YEAST",4,-18.2868619410662,7.88826944001876e-16,1.13799122207216e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|Q08962|NIP7_YEAST",-1.22532387009862,25.1674919150249,-22.5842277699512,1.82016473742952e-17,3.99583991186869e-16,29.8468780481611,"sp|Q08962|NIP7_YEAST",1,-18.251795284007,8.24390973188173e-16,1.18668911140508e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P0ABB4|ATPB_ECOLI",2.6622516644052,26.6035875080507,18.5939124084978,1.40256059132304e-15,1.91401407930238e-14,25.3786486177533,"sp|P0ABB4|ATPB_ECOLI",1,18.2338128999391,8.43269931464191e-16,1.2091337461892e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P35719|MRP8_YEAST",-0.992072623274233,30.672065003008,-18.0258438830484,2.78162787735247e-15,3.52482729477637e-14,24.6732396007085,"sp|P35719|MRP8_YEAST",7,-18.233438849641,8.43667360991244e-16,1.2091337461892e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P40414|TPM2_YEAST",-1.12869254847574,28.5613809371439,-19.4022019024149,5.4608842405526e-16,8.18384569748567e-15,26.3499579950723,"sp|P40414|TPM2_YEAST",4,-18.1829371944318,8.9915144779527e-16,1.28584533841572e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P0A7K6|RL19_ECOLI",1.8611730415594,28.1857281030453,19.4187426336843,5.35844115057296e-16,8.05936662270548e-15,26.3694527634905,"sp|P0A7K6|RL19_ECOLI",1,18.1767585360612,9.06195075114626e-16,1.2931009724027e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P42588|PAT_ECOLI",1.8303105530877,25.9501602161121,19.3649717283302,5.69898626816197e-16,8.52121773672327e-15,26.3060239722552,"sp|P42588|PAT_ECOLI",1,18.0852780878188,1.01745156687472e-15,1.44870977981901e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P34730|BMH2_YEAST",-1.08503542564046,29.9125467900465,-19.4175851877477,5.36554420189259e-16,8.05936662270548e-15,26.3680890944558,"sp|P34730|BMH2_YEAST",4,-18.0772837137648,1.02782498739131e-15,1.46031238468324e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|Q12460|NOP56_YEAST",-1.07969014505673,29.6774688686571,-17.2494999757788,7.31418229482402e-15,8.55798441768715e-14,23.6768763637906,"sp|Q12460|NOP56_YEAST",14,-18.0702793938274,1.03700392323151e-15,1.47017143673685e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P0A763|NDK_ECOLI",2.34776691919318,29.3510222827714,17.7001531572785,4.1543003387931e-15,5.07799393367559e-14,24.2599104274314,"sp|P0A763|NDK_ECOLI",7,18.056276309942,1.0556104410511e-15,1.49332477048694e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P50095|IMDH3_YEAST",-1.05319118352618,30.6558147382687,-17.6118146370488,4.63687699617442e-15,5.61558313706438e-14,24.1466514438967,"sp|P50095|IMDH3_YEAST",8,-18.0184286251545,1.10765419257421e-15,1.56357895054991e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P0CX25|RL43A_YEAST",-1.12243857145458,29.9822645935952,-18.0063831751811,2.84859458868506e-15,3.60273119077624e-14,24.6487275446879,"sp|P0CX25|RL43A_YEAST",6,-18.0088025512613,1.1213108672047e-15,1.57946020007117e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P53742|NOG2_YEAST",-1.91044273418538,24.1823373003132,-19.0986963843848,7.7497520825877e-16,1.11311537571347e-14,25.9895677268096,"sp|P53742|NOG2_YEAST",1,-17.9963114519308,1.13929313796697e-15,1.6013533528084e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P09372|GRPE_ECOLI",2.07636530252947,26.0155593758168,18.8028262699259,1.09536078696445e-15,1.52329411136328e-14,25.633263977044,"sp|P09372|GRPE_ECOLI",1,17.9606139630159,1.19235182303803e-15,1.67234986462001e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|Q12122|HOSM_YEAST",-0.997964812122831,29.8152994952556,-17.2986149255714,6.8726557672286e-15,8.09912252353475e-14,23.7410590428362,"sp|Q12122|HOSM_YEAST",10,-17.9494394284879,1.20948295129655e-15,1.6927603608338e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P0C2H9|RL31B_YEAST",-0.937068216130822,32.2490108772569,-17.0105472121382,9.92376620853915e-15,1.13483626119949e-13,23.3623368937232,"sp|P0C2H9|RL31B_YEAST",13,-17.904109756823,1.28163812611981e-15,1.78993035315967e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|Q52MB2|CC184_HUMAN",-1.04166200488856,26.2322654787765,-24.7170701669782,2.35995290813643e-18,6.67703917629635e-17,31.9418728674029,"sp|Q52MB2|CC184_HUMAN",1,-17.8933115856156,1.29947625708705e-15,1.80902056400811e-14,"conditionB-conditionA","HUMAN","0","0"
"sp|Q04336|YM54_YEAST",-1.19068511757117,27.6294077171336,-17.6283838159421,4.54211153491628e-15,5.51098338543262e-14,24.1679326392,"sp|Q04336|YM54_YEAST",7,-17.8925048961882,1.30081917460669e-15,1.80902056400811e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P0A7U7|RS20_ECOLI",2.45482873030698,28.2873791883859,18.3407439770964,1.89870325078422e-15,2.48268688010909e-14,25.0666644065796,"sp|P0A7U7|RS20_ECOLI",1,17.8836307077239,1.31568768898543e-15,1.82241887079351e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|Q03705|CG121_YEAST",-1.50323035489176,23.4484208814091,-20.0595994700965,2.6006846928612e-16,4.18404272645611e-15,27.1134366036673,"sp|Q03705|CG121_YEAST",1,-17.883441678773,1.31600631437557e-15,1.82241887079351e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P14126|RL3_YEAST",-1.03305181888464,33.5326058669855,-16.8084461959123,1.28825151219843e-14,1.44548426086675e-13,23.093311301435,"sp|P14126|RL3_YEAST",37,-17.8746512146742,1.33091222629142e-15,1.83918060071092e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P27616|PUR7_YEAST",-0.989748547827183,31.3097248109954,-16.9107629217647,1.12845437620344e-14,1.28151808397913e-13,23.2298560999887,"sp|P27616|PUR7_YEAST",17,-17.8709499279627,1.33724077776219e-15,1.8440437952166e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P53953|SFB2_YEAST",-0.902985828777368,30.9900848599294,-29.9721209253774,2.88122355072662e-20,1.477527452107e-18,36.4406161636963,"sp|P53953|SFB2_YEAST",1,-17.8555936984374,1.36383262016497e-15,1.87677092636538e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P05739|RL6B_YEAST",-1.06011394442559,30.7110004293121,-17.5929587663078,4.74722556748398e-15,5.728086144295e-14,24.1224119468466,"sp|P05739|RL6B_YEAST",7,-17.825576236162,1.4174093909315e-15,1.94641741465991e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P00445|SODC_YEAST",-0.966824765188427,32.9148337975107,-16.7663973472557,1.36058206319474e-14,1.51627515497628e-13,23.0369883196706,"sp|P00445|SODC_YEAST",21,-17.812168304191,1.44204181411576e-15,1.97610907470895e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|Q05015|FSH2_YEAST",-2.14652388361086,23.0279967344037,-18.508118491723,1.55353022377882e-15,2.08109640589473e-14,25.2733481234466,"sp|Q05015|FSH2_YEAST",1,-17.7843407953707,1.4945932627249e-15,2.0438562867763e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P0A850|TIG_ECOLI",2.08306857098719,29.977802237157,18.6182347173068,1.36259760099597e-15,1.86335221936198e-14,25.4084223434139,"sp|P0A850|TIG_ECOLI",2,17.7611796205319,1.53984652816303e-15,2.10136228916052e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P0A8V2|RPOB_ECOLI",2.98885523052406,28.4476559400121,17.8594593936233,3.41151142546103e-15,4.24917665972034e-14,24.4629109377819,"sp|P0A8V2|RPOB_ECOLI",1,17.7024967292805,1.66098208385123e-15,2.26196813244803e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P48606|TBCA_YEAST",-1.2984877723521,27.0809000674563,-21.1280200836617,8.14902674104798e-17,1.50676652192222e-15,28.306936214989,"sp|P48606|TBCA_YEAST",2,-17.6938599788162,1.6796281237522e-15,2.28262505265206e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P32497|EIF3C_YEAST",-1.00570210554179,28.7636904686233,-17.4695362163647,5.54029441265501e-15,6.61208954993954e-14,23.9631876240679,"sp|P32497|EIF3C_YEAST",7,-17.6861711203215,1.69641048119507e-15,2.30066909061249e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|Q07825|FRA1_YEAST",-2.1501084407024,24.5484634729612,-18.2904881709217,2.01723623969074e-15,2.62200765887723e-14,25.0042791504341,"sp|Q07825|FRA1_YEAST",1,-17.602408234758,1.89092482069804e-15,2.55918155114679e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P04449|RL24A_YEAST",-0.990312328736167,29.8856908609426,-25.8720357446171,8.34973728521177e-19,2.59752016777867e-17,33.0054486270366,"sp|P04449|RL24A_YEAST",2,-17.5840568087236,1.9365491260836e-15,2.61553672090797e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P00724|INV2_YEAST",-1.48506095374135,27.6516382943214,-19.8341172446833,3.34593309167963e-16,5.24169565961459e-15,26.8541575139593,"sp|P00724|INV2_YEAST",2,-17.5788048855281,1.94981528382491e-15,2.62804671930733e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P41895|T2FA_YEAST",-1.42690661928345,24.6486369284588,-19.9156280225515,3.05373544214619e-16,4.82678915837136e-15,26.9481931905627,"sp|P41895|T2FA_YEAST",1,-17.5590518376114,2.00056093875925e-15,2.69091844303601e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P24215|UXUA_ECOLI",2.83016107312123,24.241869356955,17.752818866708,3.89172021057641e-15,4.81078181962778e-14,24.3271979078176,"sp|P24215|UXUA_ECOLI",1,17.5438747011599,2.04048087983566e-15,2.7390013282702e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P38708|YHI0_YEAST",-1.14540750847859,30.2165446024685,-16.8380384427928,1.2397523588062e-14,1.39823616549895e-13,23.132876468854,"sp|P38708|YHI0_YEAST",13,-17.5400459609211,2.05068144718221e-15,2.74707612638858e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P17709|HXKG_YEAST",-0.880456189943239,32.2458208982612,-16.4677630914954,2.01227013210588e-14,2.19410982510681e-13,22.6334540370407,"sp|P17709|HXKG_YEAST",17,-17.5237316974049,2.09474268281938e-15,2.80038512627829e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P38426|TPS3_YEAST",-1.22243763587552,27.9814916008263,-17.7455430773258,3.92694391930419e-15,4.83610879668155e-14,24.3179125393608,"sp|P38426|TPS3_YEAST",5,-17.4971926821716,2.16852911761792e-15,2.89313518862684e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|Q12335|PST2_YEAST",-1.17974260610671,30.7185526531854,-17.0718972292833,9.17283306180595e-15,1.05447418945174e-13,23.4434567029871,"sp|Q12335|PST2_YEAST",8,-17.4611051708955,2.27321508327623e-15,3.02664985935603e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|Q3E834|YOS1_YEAST",-1.37250901821842,25.1937208098081,-20.0293447295243,2.68971787256678e-16,4.30617271110448e-15,27.0788013555475,"sp|Q3E834|YOS1_YEAST",1,-17.4525675680997,2.2987401573616e-15,3.05443935079383e-14,"conditionB-conditionA","YEAST","1","-1"
