"protein","contrast","chisq","pvalue","logFC","adj.pvalue","organism","label","TlogFC"
"935","sp|Q6P1J9|CDC73_HUMAN","conditionB-conditionA",17.0894143291733,0.000677438006335684,0.270409285598944,0.00230836094993101,"HUMAN","0","0"
"936","sp|P0AG86|SECB_ECOLI","conditionB-conditionA",17.0195383537792,0.000700233241778814,0.683398309186355,0.00238348622682404,"ECOLI","1","2"
"937","sp|A6NDG6|PGP_HUMAN","conditionB-conditionA",16.9294922922514,0.000730735819463257,0.217219873011182,0.00248465775966909,"HUMAN","0","0"
"938","sp|O95394|AGM1_HUMAN","conditionB-conditionA",16.9036436350907,0.000739733297106637,0.534820340772061,0.00251256959976732,"HUMAN","0","0"
"939","sp|Q14696|MESD_HUMAN","conditionB-conditionA",14.3509760323404,0.000765112239828225,-0.415369107516105,0.00259600382970471,"HUMAN","0","0"
"940","sp|Q9H2J4|PDCL3_HUMAN","conditionB-conditionA",16.8277315729169,0.000766798309940642,-0.841787387803087,0.00259895682496903,"HUMAN","0","0"
"941","sp|P33299|PRS7_YEAST","conditionB-conditionA",16.7687102149237,0.000788519189844683,-1.06901880399211,0.00266973659813513,"YEAST","1","-1"
"942","sp|P62942|FKB1A_HUMAN","conditionB-conditionA",16.7473352023263,0.00079653543979763,-0.411954652901343,0.00269401476772319,"HUMAN","0","0"
"943","sp|P12829|MYL4_HUMAN","conditionB-conditionA",16.7185867737257,0.000807444756336539,0.158484793037932,0.0027280158999875,"HUMAN","0","0"
"944","sp|Q69YN2|C19L1_HUMAN","conditionB-conditionA",14.2224492647593,0.000815895208355677,-0.34999312553143,0.0027529869226771,"HUMAN","0","0"
"945","sp|Q9BWW4|SSBP3_HUMAN","conditionB-conditionA",14.2208107320347,0.000816563917743207,-1.85086684698526,0.0027529869226771,"HUMAN","0","0"
"946","sp|Q13098|CSN1_HUMAN","conditionB-conditionA",14.2160954071718,0.000818491371064267,1.23814224312479,0.00275656819049763,"HUMAN","0","0"
"947","sp|Q9BQ67|GRWD1_HUMAN","conditionB-conditionA",16.6832645349193,0.00082105210711747,-0.188305531310245,0.00276227245330123,"HUMAN","0","0"
"948","sp|O15084|ANR28_HUMAN","conditionB-conditionA",14.2063988488568,0.000822469280935878,-0.278171064586068,0.00276412144415792,"HUMAN","0","0"
"949","sp|P27692|SPT5_YEAST","conditionB-conditionA",14.1638429722874,0.000840157245902029,-0.306441082211052,0.00282059113323906,"YEAST","1","-1"
"950","sp|Q9H773|DCTP1_HUMAN","conditionB-conditionA",16.5688105964722,0.000866728196918576,0.193364197749954,0.00290673266882377,"HUMAN","0","0"
"951","sp|Q9NVI1|FANCI_HUMAN","conditionB-conditionA",16.5346087778026,0.000880860965175367,-1.45304836125606,0.00295102317039823,"HUMAN","0","0"
"952","sp|Q9NR45|SIAS_HUMAN","conditionB-conditionA",16.5023608131995,0.000894395963235706,0.227607723858274,0.00299322010385395,"HUMAN","0","0"
"953","sp|Q9P0U1|TOM7_HUMAN","conditionB-conditionA",13.9983295010262,0.000912643932670321,0.160703497324004,0.00305108454300907,"HUMAN","0","0"
"954","sp|P40893|REE1_YEAST","conditionB-conditionA",13.9862099278299,0.000918191150646064,-0.74138889416405,0.00306641195593119,"YEAST","1","-1"
"955","sp|P82650|RT22_HUMAN","conditionB-conditionA",16.442655776348,0.000920002761797045,0.906622290675109,0.00306924481579622,"HUMAN","0","0"
"956","sp|P78527|PRKDC_HUMAN","conditionB-conditionA",16.4140504015213,0.000932528012103528,0.0843626160671143,0.00310777640853749,"HUMAN","0","0"
"957","sp|Q05639|EF1A2_HUMAN","conditionB-conditionA",16.3389118248157,0.000966241055575523,-0.531600237912187,0.0032167648934834,"HUMAN","0","0"
"958","sp|P60520|GBRL2_HUMAN","conditionB-conditionA",16.2955605858257,0.000986239650610399,-0.297305401719726,0.00327991599879408,"HUMAN","0","0"
"959","sp|Q9H4A4|AMPB_HUMAN","conditionB-conditionA",16.2774727557076,0.000994704900315724,0.807776787442688,0.00330461919958905,"HUMAN","0","0"
"960","sp|P06132|DCUP_HUMAN","conditionB-conditionA",16.2358853625119,0.00101444282591179,0.137231406566091,0.00336668212849475,"HUMAN","0","0"
"961","sp|Q14974|IMB1_HUMAN","conditionB-conditionA",16.133394239779,0.00106476268582301,0.0827087388709344,0.00353000407599594,"HUMAN","0","0"
"962","sp|Q13409|DC1I2_HUMAN","conditionB-conditionA",16.1153157385682,0.00107389237002364,0.259854880916073,0.00355657078055647,"HUMAN","0","0"
"963","sp|O43390|HNRPR_HUMAN","conditionB-conditionA",16.0681696324168,0.00109806860543271,0.167547495417448,0.00363215059770904,"HUMAN","0","0"
"964","sp|Q92530|PSMF1_HUMAN","conditionB-conditionA",16.0663866002178,0.00109899346396469,-0.324137899238451,0.00363215059770904,"HUMAN","0","0"
"965","sp|Q9Y6C9|MTCH2_HUMAN","conditionB-conditionA",16.0023284433253,0.0011327385053882,0.275005365670324,0.00373979780120912,"HUMAN","0","0"
"966","sp|P35237|SPB6_HUMAN","conditionB-conditionA",15.9956591302852,0.00113631041384277,0.124878326225037,0.00374770701708391,"HUMAN","0","0"
"967","sp|O00267|SPT5H_HUMAN","conditionB-conditionA",15.9781809617039,0.0011457244099764,0.894410114533532,0.00377484795262132,"HUMAN","0","0"
"968","sp|P39730|IF2P_YEAST","conditionB-conditionA",15.9557647027449,0.0011579115661573,-0.928894688749505,0.00381106017538962,"YEAST","1","-1"
"969","sp|Q9NXR7|BABA2_HUMAN","conditionB-conditionA",13.5169968222013,0.00116097116711544,-0.27735417823731,0.00381718693336409,"HUMAN","0","0"
"970","sp|P0A7L8|RL27_ECOLI","conditionB-conditionA",13.501438070392,0.00117003801974025,0.439289796734631,0.00384303209370354,"ECOLI","1","2"
"971","sp|P08559|ODPA_HUMAN","conditionB-conditionA",15.8930721739886,0.0011926835599626,0.983290206245865,0.003913377777591,"HUMAN","0","0"
"972","sp|Q8TEX9|IPO4_HUMAN","conditionB-conditionA",15.8612910998451,0.00121070473616303,0.239470731206982,0.00396842107964547,"HUMAN","0","0"
"973","sp|Q9UBB9|TFP11_HUMAN","conditionB-conditionA",15.8443359377857,0.00122042933289768,0.38084616025176,0.00399618484543885,"HUMAN","0","0"
"974","sp|P61289|PSME3_HUMAN","conditionB-conditionA",15.8212959144446,0.00123376828937594,0.214874828340019,0.00403571434286625,"HUMAN","0","0"
"975","sp|P16949|STMN1_HUMAN","conditionB-conditionA",15.717095071705,0.00129592549243385,0.118986635434862,0.00423468576296845,"HUMAN","0","0"
"976","sp|P14904|AMPL_YEAST","conditionB-conditionA",13.2673009201311,0.00131535266885474,-0.82107755999434,0.0042937639374705,"YEAST","1","-1"
"977","sp|A0AVT1|UBA6_HUMAN","conditionB-conditionA",15.6821873964339,0.00131743581223265,0.154333418726196,0.00429616222904116,"HUMAN","0","0"
"978","sp|Q9BUJ2|HNRL1_HUMAN","conditionB-conditionA",15.6590633679116,0.00133187975507687,0.857366341398873,0.00433882300580256,"HUMAN","0","0"
"979","sp|P07686|HEXB_HUMAN","conditionB-conditionA",15.6488398152844,0.00133831569391651,1.12615778908918,0.00435533585374669,"HUMAN","0","0"
"980","sp|O60306|AQR_HUMAN","conditionB-conditionA",13.1791317900175,0.00137463657071335,-0.867281309827789,0.00446897154519667,"HUMAN","0","0"
"981","sp|Q00325|S25A3_HUMAN","conditionB-conditionA",15.5551395239781,0.00139875875535656,0.137557046454862,0.00454275779262588,"HUMAN","0","0"
"982","sp|P27708|PYR1_HUMAN","conditionB-conditionA",15.5254334513366,0.0014184810726906,0.0754336311443069,0.004602118836652,"HUMAN","0","0"
"983","sp|P41240|CSK_HUMAN","conditionB-conditionA",15.522726397969,0.00142029199043103,-0.19692759686901,0.00460330649187515,"HUMAN","0","0"
"984","sp|Q9ULW0|TPX2_HUMAN","conditionB-conditionA",13.1097184069885,0.00142318323212487,0.769560853580899,0.00460353782000717,"HUMAN","0","0"
"985","sp|Q13085|ACACA_HUMAN","conditionB-conditionA",15.5183071745513,0.00142325321804992,0.657599555166112,0.00460353782000717,"HUMAN","0","0"
"986","sp|Q9UBQ0|VPS29_HUMAN","conditionB-conditionA",15.3901769144379,0.00151182674806694,0.518024589044661,0.00488507101353069,"HUMAN","0","0"
"987","sp|Q8IV08|PLD3_HUMAN","conditionB-conditionA",12.9816794766086,0.00151727435955928,-0.264876500573141,0.00489575309466671,"HUMAN","0","0"
"988","sp|P11279|LAMP1_HUMAN","conditionB-conditionA",15.3812385286568,0.00151820591887342,-0.461449789927162,0.00489575309466671,"HUMAN","0","0"
"989","sp|Q8TAE8|G45IP_HUMAN","conditionB-conditionA",12.9459246777597,0.00154464319217529,-0.341253156333288,0.00497596886781645,"HUMAN","0","0"
"990","sp|P07274|PROF_YEAST","conditionB-conditionA",12.9186950844965,0.00156581700662539,-0.505248497189218,0.00503908382132172,"YEAST","1","-1"
"991","sp|Q96T88|UHRF1_HUMAN","conditionB-conditionA",15.2183614152448,0.00163923994028525,-0.313263840446417,0.00527004888975663,"HUMAN","0","0"
"992","sp|O15145|ARPC3_HUMAN","conditionB-conditionA",15.1859439027877,0.00166444808588351,0.224531435392056,0.00534569717905731,"HUMAN","0","0"
"993","sp|Q9NRY5|F1142_HUMAN","conditionB-conditionA",12.7904539081181,0.00166950691929302,-0.391426592537073,0.00535654485887971,"HUMAN","0","0"
"994","sp|P54727|RD23B_HUMAN","conditionB-conditionA",15.1179370278133,0.00171858743308295,0.155708076828464,0.00550847038410693,"HUMAN","0","0"
"995","sp|P55265|DSRAD_HUMAN","conditionB-conditionA",15.1046252414612,0.00172938745740936,-1.05738943153385,0.00553751601940323,"HUMAN","0","0"
"996","sp|Q9H2U1|DHX36_HUMAN","conditionB-conditionA",15.0659193813075,0.00176117404840304,0.224458322723166,0.00563363505844586,"HUMAN","0","0"
"997","sp|O75459|PAGE1_HUMAN","conditionB-conditionA",12.6540903947289,0.00178730711418928,0.311235658161305,0.00571149495065904,"HUMAN","0","0"
"998","sp|O75348|VATG1_HUMAN","conditionB-conditionA",15.0133155527825,0.0018053051912752,-0.30252045630257,0.00575878145166641,"HUMAN","0","0"
"999","sp|Q9NP66|HM20A_HUMAN","conditionB-conditionA",12.6335921840131,0.00180571960772591,0.377482996830949,0.00575878145166641,"HUMAN","0","0"
"1000","sp|O43665|RGS10_HUMAN","conditionB-conditionA",12.5127598727375,0.00191817716646181,0.492821571498276,0.00611131245234733,"HUMAN","0","0"
"1001","sp|P11413|G6PD_HUMAN","conditionB-conditionA",14.8797494112392,0.00192234885938936,0.0609185489139357,0.00611331072685891,"HUMAN","0","0"
"1002","sp|P62906|RL10A_HUMAN","conditionB-conditionA",14.8794251446623,0.00192264198001024,-0.143684066799999,0.00611331072685891,"HUMAN","0","0"
"1003","sp|Q03154|ACY1_HUMAN","conditionB-conditionA",14.8431613932041,0.00195570384810761,-1.30550326704615,0.00621223575281242,"HUMAN","0","0"
"1004","sp|Q99961|SH3G1_HUMAN","conditionB-conditionA",14.8251267387361,0.00197235548563179,-0.180343903761301,0.00625888902113834,"HUMAN","0","0"
"1005","sp|Q10713|MPPA_HUMAN","conditionB-conditionA",14.8132737153133,0.00198337604645793,0.776864697787548,0.00628759809354723,"HUMAN","0","0"
"1006","sp|Q9NR33|DPOE4_HUMAN","conditionB-conditionA",12.4341389851074,0.00199508326523035,0.377290758126914,0.00631842473461619,"HUMAN","0","0"
"1007","sp|Q01518|CAP1_HUMAN","conditionB-conditionA",14.7958101952674,0.0019997244401756,-0.177109354901205,0.00632683422681178,"HUMAN","0","0"
"1008","sp|O95104|SCAF4_HUMAN","conditionB-conditionA",14.7885888485983,0.00200652366696386,0.35656166977995,0.00634204801879647,"HUMAN","0","0"
"1009","sp|P11142|HSP7C_HUMAN","conditionB-conditionA",14.7404633562788,0.00205242527607319,-0.0858868838293745,0.0064807006239536,"HUMAN","0","0"
"1010","sp|Q8WVJ2|NUDC2_HUMAN","conditionB-conditionA",14.7100782862682,0.00208194101169734,1.18143541430389,0.00656739016165122,"HUMAN","0","0"
"1011","sp|Q96GG9|DCNL1_HUMAN","conditionB-conditionA",14.6875823943423,0.00210406412201558,0.175681786201093,0.00663061156552091,"HUMAN","0","0"
"1012","sp|O60925|PFD1_HUMAN","conditionB-conditionA",14.680560201662,0.00211101757741317,1.22766930898342,0.00664595059450429,"HUMAN","0","0"
"1013","sp|O75937|DNJC8_HUMAN","conditionB-conditionA",14.6108467954661,0.00218129668884881,0.152102137742446,0.00686042571635963,"HUMAN","0","0"
"1014","sp|Q92804|RBP56_HUMAN","conditionB-conditionA",14.5640222695031,0.00222979875796681,-0.429120077376595,0.00700605408568268,"HUMAN","0","0"
"1015","sp|Q02750|MP2K1_HUMAN","conditionB-conditionA",14.5614858927814,0.00223245632200264,0.324925460665455,0.00700749344029597,"HUMAN","0","0"
"1016","sp|P61586|RHOA_HUMAN","conditionB-conditionA",14.5274637594592,0.00226840910737269,0.366890649239167,0.00711333800796201,"HUMAN","0","0"
"1017","sp|P63010|AP2B1_HUMAN","conditionB-conditionA",14.5002886994685,0.00229753820095491,0.0787795084343017,0.00719759754989413,"HUMAN","0","0"
"1018","sp|P13796|PLSL_HUMAN","conditionB-conditionA",14.4234673798945,0.00238190472155142,0.0497737932937596,0.00745456625035641,"HUMAN","0","0"
"1019","sp|P30086|PEBP1_HUMAN","conditionB-conditionA",14.4155730625141,0.00239074653328286,0.0842419831902284,0.00747489544164789,"HUMAN","0","0"
"1020","sp|P48634|PRC2A_HUMAN","conditionB-conditionA",12.0528149681364,0.00241415129552502,0.591236642591134,0.00754067257602228,"HUMAN","0","0"
"1021","sp|P54920|SNAA_HUMAN","conditionB-conditionA",14.3896834650196,0.0024199724301045,-0.286205435798681,0.00755145167709396,"HUMAN","0","0"
"1022","sp|O60493|SNX3_HUMAN","conditionB-conditionA",14.3483132119292,0.00246741080182922,0.136737686254296,0.00769194795951848,"HUMAN","0","0"
"1023","sp|Q8N122|RPTOR_HUMAN","conditionB-conditionA",14.3114937307604,0.0025104055696421,-0.205220928385028,0.00781833054240444,"HUMAN","0","0"
"1024","sp|P61221|ABCE1_HUMAN","conditionB-conditionA",14.2968958589616,0.00252765662662646,0.0657987556862452,0.00786436915276554,"HUMAN","0","0"
"1025","sp|P49327|FAS_HUMAN","conditionB-conditionA",14.2884945563424,0.00253763810117036,0.0483293860595531,0.00788772194178416,"HUMAN","0","0"
"1026","sp|P82673|RT35_HUMAN","conditionB-conditionA",14.2385251873098,0.00259781848819995,0.241691630648781,0.00806691004230512,"HUMAN","0","0"
"1027","sp|O95373|IPO7_HUMAN","conditionB-conditionA",14.2166616479441,0.00262459262323056,0.143825315709265,0.00813973853929038,"HUMAN","0","0"
"1028","sp|Q9UGI8|TES_HUMAN","conditionB-conditionA",11.8842965288375,0.00262638142447913,0.492786096867736,0.00813973853929038,"HUMAN","0","0"
"1029","sp|P0ACI6|ASNC_ECOLI","conditionB-conditionA",14.2114121266699,0.00263106181013339,0.440382755293225,0.0081463196570311,"ECOLI","1","2"
"1030","sp|O43707|ACTN4_HUMAN","conditionB-conditionA",14.1755415706811,0.00267569143182156,0.0587601643097067,0.00827645912794513,"HUMAN","0","0"
"1031","sp|Q9Y4Y9|LSM5_HUMAN","conditionB-conditionA",11.8282294770836,0.00270104987612685,0.177240166214062,0.00834679428258015,"HUMAN","0","0"
"1032","sp|P62879|GBB2_HUMAN","conditionB-conditionA",14.1303046860335,0.00273304567093857,0.328525119840616,0.00843748401900222,"HUMAN","0","0"
"1033","sp|Q9Y5S9|RBM8A_HUMAN","conditionB-conditionA",14.0721202703203,0.00280861031725377,0.200839960038582,0.00866237412465683,"HUMAN","0","0"
"1034","sp|Q92974|ARHG2_HUMAN","conditionB-conditionA",13.9540388628685,0.00296838595806459,0.443802635399948,0.00914630334854331,"HUMAN","0","0"
"1035","sp|Q8WW12|PCNP_HUMAN","conditionB-conditionA",13.9227707517785,0.00301218210127119,0.660063044927959,0.00927228229434783,"HUMAN","0","0"
"1036","sp|Q86SX6|GLRX5_HUMAN","conditionB-conditionA",13.9109260281792,0.00302893927430525,0.307752031857067,0.00931486537445612,"HUMAN","0","0"
"1037","sp|Q8TAT6|NPL4_HUMAN","conditionB-conditionA",13.9053856709359,0.00303680909899218,0.611160074235801,0.00933006151339352,"HUMAN","0","0"
"1038","sp|Q99258|RIB3_YEAST","conditionB-conditionA",13.876556980165,0.00307808707501667,-0.282340120362505,0.00944777015510896,"YEAST","1","-1"
"1039","sp|P55769|NH2L1_HUMAN","conditionB-conditionA",13.8193224821342,0.00316169187700688,0.278788831454218,0.0096950436190028,"HUMAN","0","0"
"1040","sp|Q9H0D6|XRN2_HUMAN","conditionB-conditionA",13.778644311093,0.00322247600894454,-0.514701930899069,0.00987193131201664,"HUMAN","0","0"
"1041","sp|Q8NE71|ABCF1_HUMAN","conditionB-conditionA",13.7735541873442,0.00323016305874557,0.144096284090725,0.009885974548668,"HUMAN","0","0"
"1042","sp|P11441|UBL4A_HUMAN","conditionB-conditionA",11.4191371406141,0.00331410203853966,-0.345655962578135,0.0101331373270512,"HUMAN","0","0"
"1043","sp|Q9BYD1|RM13_HUMAN","conditionB-conditionA",11.3998569979612,0.00334620470596558,0.238738470000737,0.0102214843654903,"HUMAN","0","0"
"1044","sp|P30049|ATPD_HUMAN","conditionB-conditionA",13.6760003332735,0.00338104809975392,0.434386353317567,0.0103180260975249,"HUMAN","0","0"
"1045","sp|Q8WUA2|PPIL4_HUMAN","conditionB-conditionA",13.6362326756933,0.00344454049779663,-1.02260575530872,0.0105017282545264,"HUMAN","0","0"
"1046","sp|Q5H9R7|PP6R3_HUMAN","conditionB-conditionA",13.5188710609389,0.00363888476906693,-0.248083042739498,0.0110836394591274,"HUMAN","0","0"
"1047","sp|P40303|PSA4_YEAST","conditionB-conditionA",11.2049532453096,0.00368871683479088,-0.228715637572609,0.0112246913425442,"YEAST","1","-1"
"1048","sp|P55884|EIF3B_HUMAN","conditionB-conditionA",13.4828644415815,0.00370065824458554,0.18075245159865,0.0112502835565358,"HUMAN","0","0"
"1049","sp|P24928|RPB1_HUMAN","conditionB-conditionA",13.4688467984538,0.00372498695698265,-1.13409785497676,0.0113134494232094,"HUMAN","0","0"
"1050","sp|O75223|GGCT_HUMAN","conditionB-conditionA",13.4529791024154,0.00375271773484165,0.23822939987717,0.0113868178125767,"HUMAN","0","0"
"1051","sp|Q9HCE1|MOV10_HUMAN","conditionB-conditionA",13.4331092339709,0.00378773122710496,0.160693213723931,0.0114821233963429,"HUMAN","0","0"
"1052","sp|Q9BY32|ITPA_HUMAN","conditionB-conditionA",13.4180053320625,0.00381456263945001,0.965591355676338,0.0115524682217564,"HUMAN","0","0"
"1053","sp|P20340|RAB6A_HUMAN","conditionB-conditionA",13.3921621733629,0.0038609090418843,-0.282800659968427,0.0116817247933935,"HUMAN","0","0"
"1054","sp|O95905|ECD_HUMAN","conditionB-conditionA",11.0945840986045,0.00389799855226169,0.301327983197051,0.0117827546371022,"HUMAN","0","0"
"1055","sp|P23193|TCEA1_HUMAN","conditionB-conditionA",13.3327352137542,0.00396960946439706,0.391368276922748,0.0119878443161792,"HUMAN","0","0"
"1056","sp|Q00059|TFAM_HUMAN","conditionB-conditionA",13.3281687918973,0.00397808637767816,-0.438382034005556,0.0120020674235631,"HUMAN","0","0"
"1057","sp|Q96HS1|PGAM5_HUMAN","conditionB-conditionA",13.3228145649169,0.0039880485677245,-0.196240694565994,0.0120185265659383,"HUMAN","0","0"
"1058","sp|Q00610|CLH1_HUMAN","conditionB-conditionA",13.3211845292342,0.00399108634863865,0.0635520327294437,0.0120185265659383,"HUMAN","0","0"
"1059","sp|P30048|PRDX3_HUMAN","conditionB-conditionA",13.310574726772,0.00401091513812313,0.101768986383469,0.0120668325118605,"HUMAN","0","0"
"1060","sp|P07814|SYEP_HUMAN","conditionB-conditionA",13.2842273863968,0.00406057882197752,0.0519842712637839,0.0122047208743589,"HUMAN","0","0"
"1061","sp|Q9H6F5|CCD86_HUMAN","conditionB-conditionA",13.2321654753743,0.00416051022003405,-0.818636559444627,0.0124932945909788,"HUMAN","0","0"
"1062","sp|Q15717|ELAV1_HUMAN","conditionB-conditionA",13.2266557334509,0.00417122742839882,0.187248677302104,0.0125136822851964,"HUMAN","0","0"
"1063","sp|O14579|COPE_HUMAN","conditionB-conditionA",13.206381355501,0.00421089970922273,0.114099992255966,0.0126208151209629,"HUMAN","0","0"
"1064","sp|P43686|PRS6B_HUMAN","conditionB-conditionA",13.1858951027448,0.00425136592685083,0.167634036655087,0.0127301239125439,"HUMAN","0","0"
"1065","sp|Q9P289|STK26_HUMAN","conditionB-conditionA",13.159645841036,0.00430377875363441,0.370567806661327,0.0128735979846101,"HUMAN","0","0"
"1066","sp|P35611|ADDA_HUMAN","conditionB-conditionA",13.157862842647,0.00430736203753745,-0.891929944943197,0.0128735979846101,"HUMAN","0","0"
"1067","sp|Q9BSD7|NTPCR_HUMAN","conditionB-conditionA",13.1547647637124,0.00431359525745234,-0.466397958077181,0.0128799434480284,"HUMAN","0","0"
"1068","sp|O14974|MYPT1_HUMAN","conditionB-conditionA",10.8901248398929,0.00431757049670256,-0.710957459928528,0.0128799434480284,"HUMAN","0","0"
"1069","sp|Q96Q11|TRNT1_HUMAN","conditionB-conditionA",13.1449628817921,0.00433337514772059,0.44619089987107,0.012914998335489,"HUMAN","0","0"
"1070","sp|P17844|DDX5_HUMAN","conditionB-conditionA",13.1380010054214,0.00434747849442974,0.0631398090057864,0.0129449219469655,"HUMAN","0","0"
"1071","sp|P46379|BAG6_HUMAN","conditionB-conditionA",13.1310072817525,0.00436169209889525,0.253608562253707,0.0129751176723439,"HUMAN","0","0"
"1072","sp|P52286|SKP1_YEAST","conditionB-conditionA",10.8677272378591,0.00436619386310788,-0.417304658145472,0.0129763933282292,"YEAST","1","-1"
"1073","sp|P52701|MSH6_HUMAN","conditionB-conditionA",13.1222634790275,0.00437952716661849,-0.429207207608016,0.0130038896112269,"HUMAN","0","0"
"1074","sp|P30520|PURA2_HUMAN","conditionB-conditionA",13.1179992602367,0.00438825122129161,-0.159319252913452,0.0130176614441667,"HUMAN","0","0"
"1075","sp|Q8WU90|ZC3HF_HUMAN","conditionB-conditionA",13.1133619213376,0.00439775815675048,0.129315413918327,0.0130337278952623,"HUMAN","0","0"
"1076","sp|Q86U42|PABP2_HUMAN","conditionB-conditionA",13.0897236181152,0.00444653636540804,0.0871148021456492,0.0131660454090985,"HUMAN","0","0"
"1077","sp|Q13043|STK4_HUMAN","conditionB-conditionA",10.8289159825,0.00445175004644449,0.16561970931587,0.0131692438699834,"HUMAN","0","0"
"1078","sp|O94973|AP2A2_HUMAN","conditionB-conditionA",10.8031447278368,0.00450948481401425,0.174742292547652,0.0133219023956455,"HUMAN","0","0"
"1079","sp|P41810|COPB_YEAST","conditionB-conditionA",10.802154653568,0.00451171772909653,-0.334719128647965,0.0133219023956455,"YEAST","1","-1"
"1080","sp|O75116|ROCK2_HUMAN","conditionB-conditionA",10.776560921751,0.00456982457569355,-0.687181355649759,0.013480982498296,"HUMAN","0","0"
"1081","sp|P78346|RPP30_HUMAN","conditionB-conditionA",13.0083723306634,0.004618534730924,-0.241229693523852,0.0136120736842959,"HUMAN","0","0"
"1082","sp|Q9UJX3|APC7_HUMAN","conditionB-conditionA",12.9848920989227,0.00466939130815702,0.302387830882243,0.0137492427983256,"HUMAN","0","0"
"1083","sp|Q96C19|EFHD2_HUMAN","conditionB-conditionA",12.9639089373599,0.00471530804727127,0.565008054277421,0.0138716264437731,"HUMAN","0","0"
"1084","sp|P31109|SNC1_YEAST","conditionB-conditionA",10.6949574499855,0.00476013749813697,-0.36908455131524,0.0139905886245982,"YEAST","1","-1"
"1085","sp|P68104|EF1A1_HUMAN","conditionB-conditionA",12.931133221343,0.00478792552627028,-0.0913475024648882,0.0140592909923476,"HUMAN","0","0"
"1086","sp|Q15291|RBBP5_HUMAN","conditionB-conditionA",12.9161646473107,0.00482145673530532,-0.961692226637094,0.01414471561573,"HUMAN","0","0"
"1087","sp|O94788|AL1A2_HUMAN","conditionB-conditionA",12.8914908832859,0.00487723647269922,-0.118563324524548,0.0142951935621157,"HUMAN","0","0"
"1088","sp|P11171|EPB41_HUMAN","conditionB-conditionA",12.8307874251771,0.00501720046151277,0.421581685084739,0.0146919123808637,"HUMAN","0","0"
"1089","sp|Q9P016|THYN1_HUMAN","conditionB-conditionA",12.8265265467714,0.00502717269417152,-0.64314293711341,0.0147075961465845,"HUMAN","0","0"
"1090","sp|P68679|RS21_ECOLI","conditionB-conditionA",10.5830448493365,0.00503409039937386,0.290677435934249,0.0147129931430472,"ECOLI","1","2"
"1091","sp|P46956|PHO86_YEAST","conditionB-conditionA",10.5813915859011,0.00503825345858899,-0.675930812793879,0.0147129931430472,"YEAST","1","-1"
"1092","sp|Q05048|CSTF1_HUMAN","conditionB-conditionA",12.7868439218992,0.00512099334225624,-0.266468358998356,0.0149409201359234,"HUMAN","0","0"
"1093","sp|P48637|GSHB_HUMAN","conditionB-conditionA",12.7219757135113,0.00527810310932053,0.7102666423717,0.0153852118081383,"HUMAN","0","0"
"1094","sp|O95197|RTN3_HUMAN","conditionB-conditionA",12.711188775074,0.00530468728264699,-0.444998460045156,0.0154485682655515,"HUMAN","0","0"
"1095","sp|P07339|CATD_HUMAN","conditionB-conditionA",12.6997126268025,0.00533311540577397,-0.686584101676452,0.0155171741395396,"HUMAN","0","0"
"1096","sp|Q7LBC6|KDM3B_HUMAN","conditionB-conditionA",10.4069434231144,0.00549744570683808,0.296897793731137,0.01598071352371,"HUMAN","0","0"
"1097","sp|Q7L576|CYFP1_HUMAN","conditionB-conditionA",12.5970618892375,0.00559419152844598,-0.290437388922246,0.0162471232539917,"HUMAN","0","0"
"1098","sp|P23588|IF4B_HUMAN","conditionB-conditionA",12.5709041234291,0.00566271591691447,0.124380674373029,0.0164293581077532,"HUMAN","0","0"
"1099","sp|O95453|PARN_HUMAN","conditionB-conditionA",10.3461019041345,0.00566725190220363,-0.405680402912193,0.0164293581077532,"HUMAN","0","0"
"1100","sp|P38143|GPX2_YEAST","conditionB-conditionA",10.3371721849671,0.00569261195858861,-0.218799102300679,0.0164878742727848,"YEAST","1","-1"
"1101","sp|Q96AG4|LRC59_HUMAN","conditionB-conditionA",12.5570437481362,0.00569936111035685,-0.398659572009173,0.0164924291531307,"HUMAN","0","0"
"1102","sp|P51610|HCFC1_HUMAN","conditionB-conditionA",12.5528865745903,0.00571039782965244,0.431923961313565,0.016509371583732,"HUMAN","0","0"
"1103","sp|Q9UKN8|TF3C4_HUMAN","conditionB-conditionA",12.5338469141013,0.00576121613906611,0.7022481314043,0.0166411918577195,"HUMAN","0","0"
"1104","sp|O14519|CDKA1_HUMAN","conditionB-conditionA",12.5211093827083,0.00579546297524058,-0.479492858876384,0.016724950216591,"HUMAN","0","0"
"1105","sp|P23434|GCSH_HUMAN","conditionB-conditionA",10.2463424003443,0.00595710174740249,0.20118151887505,0.0171758607848184,"HUMAN","0","0"
"1106","sp|P0A8T7|RPOC_ECOLI","conditionB-conditionA",12.4505989926287,0.00598871420628622,0.672067267084621,0.0172358574709423,"ECOLI","1","2"
"1107","sp|Q9P253|VPS18_HUMAN","conditionB-conditionA",10.2357517725789,0.00598873013820878,-0.181807662104129,0.0172358574709423,"HUMAN","0","0"
"1108","sp|P05453|ERF3_YEAST","conditionB-conditionA",10.2136766226969,0.00605519733947202,-0.470897087990238,0.0174114248407562,"YEAST","1","-1"
"1109","sp|Q12402|YOP1_YEAST","conditionB-conditionA",10.2070729418956,0.00607522367837476,0.708930152616759,0.0174532575647448,"YEAST","1","-1"
