"protein","logFC","pvalue","adj.pvalue","contrast","organism","label","TlogFC"
"sp.O95376.ARI2_HUMAN.2","sp|O95376|ARI2_HUMAN","0.256268598392655","0.0175332718408222","0.137982195845697","conditionC-conditionB","HUMAN","0","0"
"sp.P36015.YKT6_YEAST.2","sp|P36015|YKT6_YEAST","1.18006455160702","0.0175451311108183","0.137982195845697","conditionC-conditionB","YEAST","1","-0.599462070416271"
"sp.Q9P0U4.CXXC1_HUMAN.1","sp|Q9P0U4|CXXC1_HUMAN","-1.92259009196867","0.0175530372908157","0.0369942196531792","conditionC-conditionA","HUMAN","0","0"
"sp.P05319.RLA2_YEAST.2","sp|P05319|RLA2_YEAST","0.702103572110232","0.0175596257741468","0.137982195845697","conditionC-conditionB","YEAST","1","-0.599462070416271"
"sp.Q9HA77.SYCM_HUMAN.2","sp|Q9HA77|SYCM_HUMAN","0.771422723212563","0.0175846620108051","0.139259259259259","conditionC-conditionB","HUMAN","0","0"
"sp.Q12329.HSP42_YEAST.1","sp|Q12329|HSP42_YEAST","1.14882289210556","0.0175905916458031","0.0369942196531792","conditionC-conditionA","YEAST","1","-1.59946207041627"
"sp.P24031.PPA3_YEAST","sp|P24031|PPA3_YEAST","1.71133936151932","0.0176657003557781","0.0675273088381331","conditionB-conditionA","YEAST","1","-1"
"sp.P22059.OSBP1_HUMAN.2","sp|P22059|OSBP1_HUMAN","-0.328082678985407","0.0177388325207537","0.142011834319527","conditionC-conditionB","HUMAN","0","0"
"sp.P57076.CF298_HUMAN","sp|P57076|CF298_HUMAN","-0.458408412976119","0.0177889049940704","0.0675273088381331","conditionB-conditionA","HUMAN","0","0"
"sp.Q6P9B6.MEAK7_HUMAN","sp|Q6P9B6|MEAK7_HUMAN","-0.700996585175002","0.0177987877190671","0.0675273088381331","conditionB-conditionA","HUMAN","0","0"
"sp.Q16623.STX1A_HUMAN","sp|Q16623|STX1A_HUMAN","-1.14690171833421","0.0178113058373962","0.0675273088381331","conditionB-conditionA","HUMAN","0","0"
"sp.P0CX29.RS23A_YEAST.2","sp|P0CX29|RS23A_YEAST","0.422893019990433","0.0178192120173936","0.144329896907216","conditionC-conditionB","YEAST","1","-0.599462070416271"
"sp.Q8NAF0.ZN579_HUMAN","sp|Q8NAF0|ZN579_HUMAN","-1.61528522726641","0.0178587429173804","0.0675273088381331","conditionB-conditionA","HUMAN","0","0"
"sp.P35527.K1C9_HUMAN.2","sp|P35527|K1C9_HUMAN","0.278899858442951","0.0178686256423771","0.144329896907216","conditionC-conditionB","HUMAN","0","0"
"sp.Q53EP0.FND3B_HUMAN.2","sp|Q53EP0|FND3B_HUMAN","0.829598189390857","0.0178771906707076","0.144329896907216","conditionC-conditionB","HUMAN","0","0"
"sp.Q9Y3D7.TIM16_HUMAN","sp|Q9Y3D7|TIM16_HUMAN","-0.631641248551688","0.017885096850705","0.0675273088381331","conditionB-conditionA","HUMAN","0","0"
"sp.P09038.FGF2_HUMAN.2","sp|P09038|FGF2_HUMAN","1.34126672792197","0.0179285808406905","0.145588235294118","conditionC-conditionB","HUMAN","0","0"
"sp.Q96GX2.A7L3B_HUMAN","sp|Q96GX2|A7L3B_HUMAN","-0.577932934046498","0.0179391224140203","0.0675273088381331","conditionB-conditionA","HUMAN","0","0"
"sp.Q15596.NCOA2_HUMAN.1","sp|Q15596|NCOA2_HUMAN","-1.29182300393766","0.017949005139017","0.0392156862745098","conditionC-conditionA","HUMAN","0","0"
"sp.Q5MIZ7.P4R3B_HUMAN","sp|Q5MIZ7|P4R3B_HUMAN","-0.602225340687063","0.0179575701673475","0.068452380952381","conditionB-conditionA","HUMAN","0","0"
"sp.Q9H7P9.PKHG2_HUMAN.1","sp|Q9H7P9|PKHG2_HUMAN","1.05254922135801","0.0179582290156806","0.0392156862745098","conditionC-conditionA","HUMAN","0","0"
"sp.Q96N66.MBOA7_HUMAN.2","sp|Q96N66|MBOA7_HUMAN","-0.342760381568471","0.0179634998023455","0.146412884333821","conditionC-conditionB","HUMAN","0","0"
"sp.P53303.ZPR1_YEAST.2","sp|P53303|ZPR1_YEAST","0.790151195146684","0.0179931479773356","0.146412884333821","conditionC-conditionB","YEAST","1","-0.599462070416271"
"sp.Q13207.TBX2_HUMAN.2","sp|Q13207|TBX2_HUMAN","1.16596477119577","0.0180036895506654","0.146412884333821","conditionC-conditionB","HUMAN","0","0"
"sp.Q4LE39.ARI4B_HUMAN","sp|Q4LE39|ARI4B_HUMAN","-0.358056944642257","0.0180063249439979","0.0693359375","conditionB-conditionA","HUMAN","0","0"
"sp.A2RUC4.TYW5_HUMAN","sp|A2RUC4|TYW5_HUMAN","0.4454184525638","0.0180504677823165","0.0693359375","conditionB-conditionA","HUMAN","0","0"
"sp.P40426.PBX3_HUMAN","sp|P40426|PBX3_HUMAN","-0.517462676961252","0.0180675978389775","0.0693359375","conditionB-conditionA","HUMAN","0","0"
"sp.Q9NQE9.HINT3_HUMAN.2","sp|Q9NQE9|HINT3_HUMAN","-1.28340025984584","0.0180965871656345","0.146589259796807","conditionC-conditionB","HUMAN","0","0"
"sp.O95834.EMAL2_HUMAN.1","sp|O95834|EMAL2_HUMAN","1.35306801341641","0.0181038344972987","0.0409556313993174","conditionC-conditionA","HUMAN","0","0"
"sp.P36015.YKT6_YEAST","sp|P36015|YKT6_YEAST","1.09118573702356","0.0181051521939649","0.0693359375","conditionB-conditionA","YEAST","1","-1"
"sp.Q02078.MEF2A_HUMAN.2","sp|Q02078|MEF2A_HUMAN","0.776043034801869","0.0181117406772961","0.146589259796807","conditionC-conditionB","HUMAN","0","0"
"sp.Q9Y6G3.RM42_HUMAN","sp|Q9Y6G3|RM42_HUMAN","0.576484974696953","0.0181150349189617","0.0693359375","conditionB-conditionA","HUMAN","0","0"
"sp.P18858.DNLI1_HUMAN.2","sp|P18858|DNLI1_HUMAN","-0.208353702076867","0.0181427065489524","0.146589259796807","conditionC-conditionB","HUMAN","0","0"
"sp.Q9Y2P4.S27A6_HUMAN.1","sp|Q9Y2P4|S27A6_HUMAN","-1.30460131451952","0.0181433653972855","0.0409556313993174","conditionC-conditionA","HUMAN","0","0"
"sp.Q06142.IMB1_YEAST.2","sp|Q06142|IMB1_YEAST","0.524487795564742","0.0181492950322836","0.146589259796807","conditionC-conditionB","YEAST","1","-0.599462070416271"
"sp.O15439.MRP4_HUMAN.1","sp|O15439|MRP4_HUMAN","-0.790139859822787","0.0181624719989458","0.0409556313993174","conditionC-conditionA","HUMAN","0","0"
"sp.P42942.YG4I_YEAST.1","sp|P42942|YG4I_YEAST","0.966512579074838","0.0181848728422717","0.0409556313993174","conditionC-conditionA","YEAST","1","-1.59946207041627"
"sp.Q6NXT6.TAPT1_HUMAN.1","sp|Q6NXT6|TAPT1_HUMAN","0.947916672605086","0.0181960732639346","0.0409556313993174","conditionC-conditionA","HUMAN","0","0"
"sp.P35189.TAF14_YEAST.2","sp|P35189|TAF14_YEAST","1.44200013663025","0.0182369218605877","0.146589259796807","conditionC-conditionB","YEAST","1","-0.599462070416271"
"sp.P46734.MP2K3_HUMAN","sp|P46734|MP2K3_HUMAN","-1.00392135973526","0.018238898405587","0.0693359375","conditionB-conditionA","HUMAN","0","0"
"sp.P46734.MP2K3_HUMAN.2","sp|P46734|MP2K3_HUMAN","0.681632472303921","0.0182566873105811","0.146589259796807","conditionC-conditionB","HUMAN","0","0"
"sp.Q9NW64.RBM22_HUMAN.2","sp|Q9NW64|RBM22_HUMAN","-0.205579292971724","0.0183008301488997","0.147186147186147","conditionC-conditionB","HUMAN","0","0"
"sp.Q9P1Y5.CAMP3_HUMAN","sp|Q9P1Y5|CAMP3_HUMAN","1.81079495394029","0.0183120305705627","0.0693359375","conditionB-conditionA","HUMAN","0","0"
"sp.P23378.GCSP_HUMAN.2","sp|P23378|GCSP_HUMAN","0.322576984640779","0.0183324548688892","0.147186147186147","conditionC-conditionB","HUMAN","0","0"
"sp.Q9NQV6.PRD10_HUMAN.2","sp|Q9NQV6|PRD10_HUMAN","-0.640035557345662","0.0183390433522203","0.147186147186147","conditionC-conditionB","HUMAN","0","0"
"sp.Q9GZT4.SRR_HUMAN","sp|Q9GZT4|SRR_HUMAN","-1.05974445366199","0.0183456318355515","0.0693359375","conditionB-conditionA","HUMAN","0","0"
"sp.P51513.NOVA1_HUMAN.1","sp|P51513|NOVA1_HUMAN","-0.902166953239607","0.018395045460535","0.0409556313993174","conditionC-conditionA","HUMAN","0","0"
"sp.P63146.UBE2B_HUMAN.2","sp|P63146|UBE2B_HUMAN","0.459861269278175","0.0183976808538674","0.147186147186147","conditionC-conditionB","HUMAN","0","0"
"sp.Q9Y244.POMP_HUMAN.1","sp|Q9Y244|POMP_HUMAN","-0.882888671091589","0.0184121755171959","0.0409556313993174","conditionC-conditionA","HUMAN","0","0"
"sp.O43237.DC1L2_HUMAN","sp|O43237|DC1L2_HUMAN","-0.23437120283025","0.0184339175121887","0.0693359375","conditionB-conditionA","HUMAN","0","0"
"sp.Q04067.EIF3G_YEAST.1","sp|Q04067|EIF3G_YEAST","1.21614826706683","0.0184721307155093","0.0409556313993174","conditionC-conditionA","YEAST","1","-1.59946207041627"
"sp.Q96EV2.RBM33_HUMAN.2","sp|Q96EV2|RBM33_HUMAN","-1.26860892219996","0.0184727895638424","0.147988505747126","conditionC-conditionB","HUMAN","0","0"
"sp.O15066.KIF3B_HUMAN","sp|O15066|KIF3B_HUMAN","-0.801631754658892","0.0185129793121623","0.0693359375","conditionB-conditionA","HUMAN","0","0"
"sp.Q92543.SNX19_HUMAN","sp|Q92543|SNX19_HUMAN","0.756563458965466","0.0185406509421531","0.0693359375","conditionB-conditionA","HUMAN","0","0"
"sp.Q9Y4F1.FARP1_HUMAN","sp|Q9Y4F1|FARP1_HUMAN","-0.384839324999774","0.0185465805771511","0.0693359375","conditionB-conditionA","HUMAN","0","0"
"sp.Q9UPW0.FOXJ3_HUMAN.2","sp|Q9UPW0|FOXJ3_HUMAN","0.616349937802692","0.0186012649887996","0.147988505747126","conditionC-conditionB","HUMAN","0","0"
"sp.P36954.RPB9_HUMAN","sp|P36954|RPB9_HUMAN","-1.20076068848775","0.0186085123204638","0.0693359375","conditionB-conditionA","HUMAN","0","0"
"sp.P13807.GYS1_HUMAN.1","sp|P13807|GYS1_HUMAN","-0.899656889001164","0.0186124654104625","0.0409556313993174","conditionC-conditionA","HUMAN","0","0"
"sp.Q8ND82.Z280C_HUMAN.2","sp|Q8ND82|Z280C_HUMAN","-0.539889096739344","0.0186177361971274","0.147988505747126","conditionC-conditionB","HUMAN","0","0"
"sp.Q14146.URB2_HUMAN.1","sp|Q14146|URB2_HUMAN","-1.14555982366519","0.0186935037554355","0.0409556313993174","conditionC-conditionA","HUMAN","0","0"
"sp.A0MZ66.SHOT1_HUMAN.1","sp|A0MZ66|SHOT1_HUMAN","-0.963206102743843","0.0187053630254315","0.0409556313993174","conditionC-conditionA","HUMAN","0","0"
"sp.Q08AE8.SPIR1_HUMAN","sp|Q08AE8|SPIR1_HUMAN","-0.699283381306465","0.0187343523520885","0.0693359375","conditionB-conditionA","HUMAN","0","0"
"sp.Q6IEG0.SNR48_HUMAN","sp|Q6IEG0|SNR48_HUMAN","0.978571361899927","0.0187593885887469","0.0693359375","conditionB-conditionA","HUMAN","0","0"
"sp.Q86XL3.ANKL2_HUMAN","sp|Q86XL3|ANKL2_HUMAN","-0.4044759095605","0.0187692713137436","0.0693359375","conditionB-conditionA","HUMAN","0","0"
"sp.P35372.OPRM_HUMAN.1","sp|P35372|OPRM_HUMAN","-0.834169697561762","0.0188147318487284","0.0409556313993174","conditionC-conditionA","HUMAN","0","0"
"sp.Q14558.KPRA_HUMAN.2","sp|Q14558|KPRA_HUMAN","0.336870933432749","0.0189346422453551","0.149147727272727","conditionC-conditionB","HUMAN","0","0"
"sp.P30414.NKTR_HUMAN","sp|P30414|NKTR_HUMAN","-0.583358376878337","0.0189708789036764","0.0709426627793975","conditionB-conditionA","HUMAN","0","0"
"sp.Q86XN7.PRSR1_HUMAN","sp|Q86XN7|PRSR1_HUMAN","1.01691991048131","0.0190084332586639","0.0709426627793975","conditionB-conditionA","HUMAN","0","0"
"sp.Q99767.APBA2_HUMAN.1","sp|Q99767|APBA2_HUMAN","0.777059659936985","0.0190571880353143","0.0431818181818182","conditionC-conditionA","HUMAN","0","0"
"sp.Q7Z3V4.UBE3B_HUMAN","sp|Q7Z3V4|UBE3B_HUMAN","0.67360186310934","0.0190782711819739","0.0709426627793975","conditionB-conditionA","HUMAN","0","0"
"sp.Q8WW35.DYT2B_HUMAN.2","sp|Q8WW35|DYT2B_HUMAN","0.357382853405479","0.0190828831203057","0.149147727272727","conditionC-conditionB","HUMAN","0","0"
"sp.P00358.G3P2_YEAST.2","sp|P00358|G3P2_YEAST","0.745461106591687","0.0190973777836342","0.149147727272727","conditionC-conditionB","YEAST","1","-0.599462070416271"
"sp.O60296.TRAK2_HUMAN","sp|O60296|TRAK2_HUMAN","-0.441111862537614","0.0191151666886283","0.0709426627793975","conditionB-conditionA","HUMAN","0","0"
"sp.Q5EBL4.RIPL1_HUMAN","sp|Q5EBL4|RIPL1_HUMAN","-0.310355769326499","0.0191533798919489","0.0709426627793975","conditionB-conditionA","HUMAN","0","0"
"sp.Q8WUQ7.CATIN_HUMAN","sp|Q8WUQ7|CATIN_HUMAN","-0.777135774808716","0.0192765845302411","0.0717749757516974","conditionB-conditionA","HUMAN","0","0"
"sp.Q6PJ69.TRI65_HUMAN.2","sp|Q6PJ69|TRI65_HUMAN","-0.710641317486655","0.0193121623402293","0.149147727272727","conditionC-conditionB","HUMAN","0","0"
"sp.Q14964.RB39A_HUMAN.1","sp|Q14964|RB39A_HUMAN","-1.2263454287286","0.0193253393068916","0.0475651189127973","conditionC-conditionA","HUMAN","0","0"
"sp.Q08225.DPP3_YEAST","sp|Q08225|DPP3_YEAST","1.04521296555397","0.0193404928185532","0.0717749757516974","conditionB-conditionA","YEAST","1","-1"
"sp.Q96EY7.PTCD3_HUMAN","sp|Q96EY7|PTCD3_HUMAN","-0.464152038548651","0.0193964949268678","0.0726744186046512","conditionB-conditionA","HUMAN","0","0"
"sp.P28300.LYOX_HUMAN.2","sp|P28300|LYOX_HUMAN","0.419302660167165","0.0194129661351957","0.149147727272727","conditionC-conditionB","HUMAN","0","0"
"sp.Q9NX74.DUS2L_HUMAN.2","sp|Q9NX74|DUS2L_HUMAN","-1.60226181208785","0.0194333904335222","0.149147727272727","conditionC-conditionB","HUMAN","0","0"
"sp.Q9BZG8.DPH1_HUMAN.1","sp|Q9BZG8|DPH1_HUMAN","-0.87398663079961","0.0194347081301884","0.0475651189127973","conditionC-conditionA","HUMAN","0","0"
"sp.Q15047.SETB1_HUMAN.2","sp|Q15047|SETB1_HUMAN","-0.896579378867369","0.0194531558835156","0.149147727272727","conditionC-conditionB","HUMAN","0","0"
"sp.Q9Y6Q9.NCOA3_HUMAN","sp|Q9Y6Q9|NCOA3_HUMAN","-0.654020384625476","0.0194590855185136","0.0735721200387222","conditionB-conditionA","HUMAN","0","0"
"sp.Q9HAT2.SIAE_HUMAN","sp|Q9HAT2|SIAE_HUMAN","-0.474021316645935","0.0194893925418369","0.0741811175337187","conditionB-conditionA","HUMAN","0","0"
"sp.Q9UQF2.JIP1_HUMAN","sp|Q9UQF2|JIP1_HUMAN","0.935334154456736","0.0195157464751614","0.0741811175337187","conditionB-conditionA","HUMAN","0","0"
"sp.Q01974.ROR2_HUMAN","sp|Q01974|ROR2_HUMAN","0.291580430460641","0.0195269468968244","0.0741811175337187","conditionB-conditionA","HUMAN","0","0"
"sp.Q58FG1.HS904_HUMAN","sp|Q58FG1|HS904_HUMAN","-0.45312107933464","0.0195348530768217","0.0741811175337187","conditionB-conditionA","HUMAN","0","0"
"sp.Q6ZU65.UBN2_HUMAN.1","sp|Q6ZU65|UBN2_HUMAN","-0.800744238565578","0.0195381473184873","0.0475651189127973","conditionC-conditionA","HUMAN","0","0"
"sp.Q86TN4.TRPT1_HUMAN.2","sp|Q86TN4|TRPT1_HUMAN","1.01439863531152","0.0195546185268151","0.149147727272727","conditionC-conditionB","HUMAN","0","0"
"sp.P12074.CX6A1_HUMAN","sp|P12074|CX6A1_HUMAN","-0.682171080532441","0.0195658189484781","0.0741811175337187","conditionB-conditionA","HUMAN","0","0"
"sp.P19146.ARF2_YEAST","sp|P19146|ARF2_YEAST","1.72836633452837","0.0196066675451311","0.0745697896749522","conditionB-conditionA","YEAST","1","-1"
"sp.Q9BYD6.RM01_HUMAN","sp|Q9BYD6|RM01_HUMAN","-0.728709438572558","0.019640927658453","0.0745697896749522","conditionB-conditionA","HUMAN","0","0"
"sp.Q9BQ52.RNZ2_HUMAN","sp|Q9BQ52|RNZ2_HUMAN","-0.879014774738078","0.0196765054684412","0.0745697896749522","conditionB-conditionA","HUMAN","0","0"
"sp.P04049.RAF1_HUMAN","sp|P04049|RAF1_HUMAN","-0.578362238524608","0.0196923178284359","0.0745697896749522","conditionB-conditionA","HUMAN","0","0"
"sp.Q9H2K8.TAOK3_HUMAN","sp|Q9H2K8|TAOK3_HUMAN","-0.666020581028587","0.0197041770984319","0.0745697896749522","conditionB-conditionA","HUMAN","0","0"
"sp.Q08AE8.SPIR1_HUMAN.1","sp|Q08AE8|SPIR1_HUMAN","-1.08447690451825","0.0197180129134273","0.0485875706214689","conditionC-conditionA","HUMAN","0","0"
"sp.Q2TAL8.QRIC1_HUMAN","sp|Q2TAL8|QRIC1_HUMAN","-0.448989679972691","0.0197364606667545","0.0745697896749522","conditionB-conditionA","HUMAN","0","0"
"sp.O95059.RPP14_HUMAN.1","sp|O95059|RPP14_HUMAN","1.14899192720894","0.019739096060087","0.0485875706214689","conditionC-conditionA","HUMAN","0","0"
"sp.Q7Z7C8.TAF8_HUMAN.2","sp|Q7Z7C8|TAF8_HUMAN","-0.522078220288012","0.0197417314534194","0.151558073654391","conditionC-conditionB","HUMAN","0","0"
"sp.Q70CQ3.UBP30_HUMAN.2","sp|Q70CQ3|UBP30_HUMAN","-0.530434993701604","0.0197549084200817","0.151558073654391","conditionC-conditionB","HUMAN","0","0"
"sp.Q8WVB6.CTF18_HUMAN","sp|Q8WVB6|CTF18_HUMAN","-0.528582238018178","0.0197838977467387","0.0745697896749522","conditionB-conditionA","HUMAN","0","0"
"sp.Q06547.GABP1_HUMAN","sp|Q06547|GABP1_HUMAN","-0.989960049680935","0.0198109105283964","0.0745697896749522","conditionB-conditionA","HUMAN","0","0"
"sp.Q7L266.ASGL1_HUMAN","sp|Q7L266|ASGL1_HUMAN","-0.391346108736006","0.0199031492950323","0.0751665080875357","conditionB-conditionA","HUMAN","0","0"
"sp.Q86XX4.FRAS1_HUMAN","sp|Q86XX4|FRAS1_HUMAN","-2.89987986083708","0.0199136908683621","0.0751665080875357","conditionB-conditionA","HUMAN","0","0"
"sp.Q6P6C2.ALKB5_HUMAN","sp|Q6P6C2|ALKB5_HUMAN","-0.977372953394937","0.0199196205033601","0.0751665080875357","conditionB-conditionA","HUMAN","0","0"
"sp.P07275.PUT2_YEAST","sp|P07275|PUT2_YEAST","1.94516033938771","0.0199314797733562","0.0751665080875357","conditionB-conditionA","YEAST","1","-1"
"sp.Q9UHQ1.NARF_HUMAN.2","sp|Q9UHQ1|NARF_HUMAN","-0.439224596241495","0.020005929634998","0.155148095909732","conditionC-conditionB","HUMAN","0","0"
"sp.Q9BYC8.RM32_HUMAN.2","sp|Q9BYC8|RM32_HUMAN","-0.832101396707575","0.0200401897483199","0.155148095909732","conditionC-conditionB","HUMAN","0","0"
"sp.P51601.GCH1_YEAST.1","sp|P51601|GCH1_YEAST","0.823986458161897","0.0200553432599816","0.0519187358916479","conditionC-conditionA","YEAST","1","-1.59946207041627"
"sp.A7KAX9.RHG32_HUMAN.2","sp|A7KAX9|RHG32_HUMAN","0.577184615734648","0.0201080511266306","0.155148095909732","conditionC-conditionB","HUMAN","0","0"
"sp.Q9C0C2.TB182_HUMAN","sp|Q9C0C2|TB182_HUMAN","-0.210215701455315","0.0201442877849519","0.0751665080875357","conditionB-conditionA","HUMAN","0","0"
"sp.O75473.LGR5_HUMAN","sp|O75473|LGR5_HUMAN","-1.44422502748042","0.0202062195282646","0.0757575757575758","conditionB-conditionA","HUMAN","0","0"
"sp.P33299.PRS7_YEAST","sp|P33299|PRS7_YEAST","1.85249483855462","0.0202273026749242","0.0757575757575758","conditionB-conditionA","YEAST","1","-1"
"sp.Q96RQ1.ERGI2_HUMAN.2","sp|Q96RQ1|ERGI2_HUMAN","-1.2591883519664","0.0202701278165766","0.159154929577465","conditionC-conditionB","HUMAN","0","0"
"sp.P60903.S10AA_HUMAN","sp|P60903|S10AA_HUMAN","-0.895618809250287","0.020301093688233","0.0757575757575758","conditionB-conditionA","HUMAN","0","0"
"sp.P33298.PRS6B_YEAST.1","sp|P33298|PRS6B_YEAST","2.06350695965871","0.0203155883515615","0.0529279279279279","conditionC-conditionA","YEAST","1","-1.59946207041627"
"sp.P21264.PUR6_YEAST","sp|P21264|PUR6_YEAST","1.91839589964491","0.0203307418632231","0.0757575757575758","conditionB-conditionA","YEAST","1","-1"
"sp.P02768.ALBU_HUMAN","sp|P02768|ALBU_HUMAN","-1.14288995119558","0.0203366714982211","0.0757575757575758","conditionB-conditionA","HUMAN","0","0"
"sp.P46020.KPB1_HUMAN.1","sp|P46020|KPB1_HUMAN","-0.700942696084059","0.0203610488865463","0.0529279279279279","conditionC-conditionA","HUMAN","0","0"
"sp.O14966.RAB7L_HUMAN","sp|O14966|RAB7L_HUMAN","0.934363698267759","0.0204065094215312","0.0764872521246459","conditionB-conditionA","HUMAN","0","0"
"sp.Q5U3C3.TM164_HUMAN.2","sp|Q5U3C3|TM164_HUMAN","-1.04526469136424","0.0204098036631967","0.160112359550562","conditionC-conditionB","HUMAN","0","0"
"sp.Q7L1W4.LRC8D_HUMAN.2","sp|Q7L1W4|LRC8D_HUMAN","0.438605070179619","0.0204216629331928","0.160112359550562","conditionC-conditionB","HUMAN","0","0"
"sp.Q86VS8.HOOK3_HUMAN","sp|Q86VS8|HOOK3_HUMAN","-0.472985686592637","0.0204875477665042","0.0764872521246459","conditionB-conditionA","HUMAN","0","0"
"sp.O60563.CCNT1_HUMAN","sp|O60563|CCNT1_HUMAN","-0.305229369392983","0.0205771511398076","0.0764872521246459","conditionB-conditionA","HUMAN","0","0"
"sp.P07278.KAPR_YEAST.1","sp|P07278|KAPR_YEAST","2.0252817458469","0.0205903281064699","0.0533333333333333","conditionC-conditionA","YEAST","1","-1.59946207041627"
"sp.O43164.PJA2_HUMAN.1","sp|O43164|PJA2_HUMAN","-1.35916276603415","0.0206153643431282","0.0533333333333333","conditionC-conditionA","HUMAN","0","0"
"sp.Q9UBB6.NCDN_HUMAN.1","sp|Q9UBB6|NCDN_HUMAN","-1.0083016279462","0.0206272236131243","0.0533333333333333","conditionC-conditionA","HUMAN","0","0"
"sp.Q330K2.NDUF6_HUMAN.1","sp|Q330K2|NDUF6_HUMAN","1.06596546931752","0.0206423771247859","0.0533333333333333","conditionC-conditionA","HUMAN","0","0"
"sp.Q02363.ID2_HUMAN","sp|Q02363|ID2_HUMAN","0.729815573639971","0.0206641191197786","0.0772855796418473","conditionB-conditionA","HUMAN","0","0"
"sp.P60059.SC61G_HUMAN.1","sp|P60059|SC61G_HUMAN","1.07123905408507","0.0206687310581104","0.0533333333333333","conditionC-conditionA","HUMAN","0","0"
"sp.P54802.ANAG_HUMAN","sp|P54802|ANAG_HUMAN","-0.951260983682111","0.0206700487547767","0.0772855796418473","conditionB-conditionA","HUMAN","0","0"
"sp.P07256.QCR1_YEAST.2","sp|P07256|QCR1_YEAST","0.505961709251952","0.0206733429964422","0.163865546218487","conditionC-conditionB","YEAST","1","-0.599462070416271"
"sp.Q03161.YMY9_YEAST.1","sp|Q03161|YMY9_YEAST","1.42431617134304","0.0206746606931084","0.0533333333333333","conditionC-conditionA","YEAST","1","-1.59946207041627"
"sp.B2RUZ4.SMIM1_HUMAN.1","sp|B2RUZ4|SMIM1_HUMAN","-1.02623957767737","0.020718144683094","0.0533333333333333","conditionC-conditionA","HUMAN","0","0"
"sp.Q96PC5.MIA2_HUMAN","sp|Q96PC5|MIA2_HUMAN","0.616475173516815","0.0207840295164053","0.0776426566884939","conditionB-conditionA","HUMAN","0","0"
"sp.Q08687.TMA16_YEAST.2","sp|Q08687|TMA16_YEAST","-0.369904519167928","0.0208215838713928","0.163865546218487","conditionC-conditionB","YEAST","1","-0.599462070416271"
"sp.Q8NFA0.UBP32_HUMAN.1","sp|Q8NFA0|UBP32_HUMAN","-0.843639708001607","0.0208334431413889","0.0533333333333333","conditionC-conditionA","HUMAN","0","0"
"sp.Q86VP1.TAXB1_HUMAN","sp|Q86VP1|TAXB1_HUMAN","-0.586275172351808","0.0208762682830412","0.0776426566884939","conditionB-conditionA","HUMAN","0","0"
"sp.Q14674.ESPL1_HUMAN.1","sp|Q14674|ESPL1_HUMAN","1.24848873227775","0.0209032810646989","0.0533333333333333","conditionC-conditionA","HUMAN","0","0"
"sp.Q9HCJ6.VAT1L_HUMAN","sp|Q9HCJ6|VAT1L_HUMAN","-0.681401007098792","0.0209810251680063","0.0776426566884939","conditionB-conditionA","HUMAN","0","0"
"sp.Q9NRR4.RNC_HUMAN.1","sp|Q9NRR4|RNC_HUMAN","-1.10229351411257","0.0210225326129925","0.0533333333333333","conditionC-conditionA","HUMAN","0","0"
"sp.Q14596.NBR1_HUMAN.1","sp|Q14596|NBR1_HUMAN","-1.12486095884248","0.0210317564896561","0.0533333333333333","conditionC-conditionA","HUMAN","0","0"
"sp.P26038.MOES_HUMAN","sp|P26038|MOES_HUMAN","-0.255518903910673","0.0210508630913164","0.0776426566884939","conditionB-conditionA","HUMAN","0","0"
"sp.P10622.RLA3_YEAST.2","sp|P10622|RLA3_YEAST","1.34296358183571","0.0210528396363157","0.166201117318436","conditionC-conditionB","YEAST","1","-0.599462070416271"
"sp.Q10472.GALT1_HUMAN","sp|Q10472|GALT1_HUMAN","-0.50252900313949","0.0210567927263144","0.0776426566884939","conditionB-conditionA","HUMAN","0","0"
"sp.P41226.UBA7_HUMAN.1","sp|P41226|UBA7_HUMAN","0.729203656094214","0.0210620635129793","0.0533333333333333","conditionC-conditionA","HUMAN","0","0"
"sp.Q96MX6.DAA10_HUMAN","sp|Q96MX6|DAA10_HUMAN","-0.269082346410741","0.0210726050863091","0.0776426566884939","conditionB-conditionA","HUMAN","0","0"
"sp.Q9Y3A4.RRP7A_HUMAN","sp|Q9Y3A4|RRP7A_HUMAN","-0.294588921235814","0.0210785347213072","0.0776426566884939","conditionB-conditionA","HUMAN","0","0"
"sp.P13647.K2C5_HUMAN.2","sp|P13647|K2C5_HUMAN","0.414990594858136","0.0211048886546317","0.166201117318436","conditionC-conditionB","HUMAN","0","0"
"sp.Q6ZMI0.PPR21_HUMAN","sp|Q6ZMI0|PPR21_HUMAN","-0.692064070776205","0.0211404664646198","0.0776426566884939","conditionB-conditionA","HUMAN","0","0"
"sp.Q9NW64.RBM22_HUMAN.1","sp|Q9NW64|RBM22_HUMAN","-0.962671187111962","0.0212129397812624","0.0543840177580466","conditionC-conditionA","HUMAN","0","0"
"sp.P15700.KCY_YEAST.1","sp|P15700|KCY_YEAST","1.05631065688489","0.0212722361312426","0.0552486187845304","conditionC-conditionA","YEAST","1","-1.59946207041627"
"sp.Q13503.MED21_HUMAN.1","sp|Q13503|MED21_HUMAN","-1.22744823988129","0.0213236263012255","0.0552486187845304","conditionC-conditionA","HUMAN","0","0"
"sp.O75691.UTP20_HUMAN","sp|O75691|UTP20_HUMAN","-0.238550493513877","0.0213262616945579","0.0802987861811391","conditionB-conditionA","HUMAN","0","0"
