"protein","logFC","pvalue","adj.pvalue","contrast","organism","label","TlogFC"
"sp|Q92882|OSTF1_HUMAN","sp|Q92882|OSTF1_HUMAN","0.590914539431672","0.0225761939044876","0.0177492447129909","conditionB-conditionA","HUMAN","0","0"
"sp|P35749|MYH11_HUMAN","sp|P35749|MYH11_HUMAN","-0.280909063707558","0.0226133909287257","0.0177492447129909","conditionB-conditionA","HUMAN","0","0"
"sp|P57721|PCBP3_HUMAN","sp|P57721|PCBP3_HUMAN","0.218983731399518","0.0226937844972402","0.0179238237490665","conditionB-conditionA","HUMAN","0","0"
"sp|P32771|FADH_YEAST","sp|P32771|FADH_YEAST","0.376429849551855","0.0227333813294936","0.0179238237490665","conditionB-conditionA","YEAST","1","-1"
"sp|Q8IY33|MILK2_HUMAN","sp|Q8IY33|MILK2_HUMAN","0.258179215786022","0.0228089752819774","0.0179238237490665","conditionB-conditionA","HUMAN","0","0"
"sp|Q9GZR2|REXO4_HUMAN","sp|Q9GZR2|REXO4_HUMAN","0.182742551530911","0.0228725701943844","0.0179238237490665","conditionB-conditionA","HUMAN","0","0"
"sp|Q12962|TAF10_HUMAN","sp|Q12962|TAF10_HUMAN","0.182034676681319","0.0229649628029758","0.0179238237490665","conditionB-conditionA","HUMAN","0","0"
"sp|P10662|RT01_YEAST","sp|P10662|RT01_YEAST","0.241884857441065","0.0229889608831294","0.0179238237490665","conditionB-conditionA","YEAST","1","-1"
"sp|P63224|GMHA_ECOLI","sp|P63224|GMHA_ECOLI","0.144436968091139","0.0230297576193905","0.0179238237490665","conditionB-conditionA","ECOLI","1","2"
"sp|P32916|SRPR_YEAST","sp|P32916|SRPR_YEAST","0.378335379887812","0.0231125509959203","0.0179238237490665","conditionB-conditionA","YEAST","1","-1"
"sp|Q9P2R7|SUCB1_HUMAN","sp|Q9P2R7|SUCB1_HUMAN","0.265902885597892","0.023117350611951","0.0179238237490665","conditionB-conditionA","HUMAN","0","0"
"sp|Q68CQ4|UTP25_HUMAN","sp|Q68CQ4|UTP25_HUMAN","0.284518168863571","0.0232985361171106","0.0179238237490665","conditionB-conditionA","HUMAN","0","0"
"sp|Q00402|NUM1_YEAST","sp|Q00402|NUM1_YEAST","0.251121952783819","0.0233885289176866","0.0179238237490665","conditionB-conditionA","YEAST","1","-1"
"sp|Q92917|GPKOW_HUMAN","sp|Q92917|GPKOW_HUMAN","-0.428348749183275","0.023454523638109","0.0179238237490665","conditionB-conditionA","HUMAN","0","0"
"sp|P53075|SHE10_YEAST","sp|P53075|SHE10_YEAST","0.202646539075946","0.0235469162467003","0.0179238237490665","conditionB-conditionA","YEAST","1","-1"
"sp|P46063|RECQ1_HUMAN","sp|P46063|RECQ1_HUMAN","-0.199024382422635","0.0235493160547156","0.0179238237490665","conditionB-conditionA","HUMAN","0","0"
"sp|P0A930|WZA_ECOLI","sp|P0A930|WZA_ECOLI","0.157091843489908","0.0235685145188385","0.0179238237490665","conditionB-conditionA","ECOLI","1","2"
"sp|P25367|RNQ1_YEAST","sp|P25367|RNQ1_YEAST","0.622271040308426","0.0236597072234221","0.0186428038777032","conditionB-conditionA","YEAST","1","-1"
"sp|Q9NWU2|GID8_HUMAN","sp|Q9NWU2|GID8_HUMAN","-0.320636782346273","0.0236969042476602","0.0186428038777032","conditionB-conditionA","HUMAN","0","0"
"sp|Q9H2K8|TAOK3_HUMAN","sp|Q9H2K8|TAOK3_HUMAN","0.30777735078177","0.023836093112551","0.0189732142857143","conditionB-conditionA","HUMAN","0","0"
"sp|P0A8F0|UPP_ECOLI","sp|P0A8F0|UPP_ECOLI","0.224137784853848","0.0238384929205664","0.0189732142857143","conditionB-conditionA","ECOLI","1","2"
"sp|P0AAC0|USPE_ECOLI","sp|P0AAC0|USPE_ECOLI","-0.304546476192282","0.0238924886009119","0.0189732142857143","conditionB-conditionA","ECOLI","1","2"
"sp|Q16539|MK14_HUMAN","sp|Q16539|MK14_HUMAN","-0.197920455719824","0.0239512838972882","0.0193308550185874","conditionB-conditionA","HUMAN","0","0"
"sp|P13987|CD59_HUMAN","sp|P13987|CD59_HUMAN","-0.272207621556301","0.02414686825054","0.0199115044247788","conditionB-conditionA","HUMAN","0","0"
"sp|P36957|ODO2_HUMAN","sp|P36957|ODO2_HUMAN","-0.321364467449808","0.024180465562755","0.0199115044247788","conditionB-conditionA","HUMAN","0","0"
"sp|Q03529|SCS7_YEAST","sp|Q03529|SCS7_YEAST","-0.234434620499862","0.0243844492440605","0.0199115044247788","conditionB-conditionA","YEAST","1","-1"
"sp|Q9NWT1|PK1IP_HUMAN","sp|Q9NWT1|PK1IP_HUMAN","0.209057305964159","0.0244972402207823","0.0199115044247788","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NQC3|RTN4_HUMAN","sp|Q9NQC3|RTN4_HUMAN","-0.242370846699508","0.0244996400287977","0.0199115044247788","conditionB-conditionA","HUMAN","0","0"
"sp|P40818|UBP8_HUMAN","sp|P40818|UBP8_HUMAN","0.265572246067851","0.0245128389728822","0.0199115044247788","conditionB-conditionA","HUMAN","0","0"
"sp|P36017|VPS21_YEAST","sp|P36017|VPS21_YEAST","0.244788824194849","0.0246928245740341","0.0199115044247788","conditionB-conditionA","YEAST","1","-1"
"sp|Q92615|LAR4B_HUMAN","sp|Q92615|LAR4B_HUMAN","0.2977363670892","0.0247144228461723","0.0199115044247788","conditionB-conditionA","HUMAN","0","0"
"sp|P20604|PP11_YEAST","sp|P20604|PP11_YEAST","-0.600243576823141","0.0247408207343413","0.0199115044247788","conditionB-conditionA","YEAST","1","-1"
"sp|Q02218|ODO1_HUMAN","sp|Q02218|ODO1_HUMAN","-0.219081861145941","0.0247984161267099","0.0199115044247788","conditionB-conditionA","HUMAN","0","0"
"sp|P38074|HMT1_YEAST","sp|P38074|HMT1_YEAST","0.194548605754914","0.0248992080633549","0.0199115044247788","conditionB-conditionA","YEAST","1","-1"
"sp|O95292|VAPB_HUMAN","sp|O95292|VAPB_HUMAN","-0.323785929075381","0.0251739860811135","0.0205882352941176","conditionB-conditionA","HUMAN","0","0"
"sp|P50453|SPB9_HUMAN","sp|P50453|SPB9_HUMAN","-0.232140395546828","0.0252123830093593","0.0205882352941176","conditionB-conditionA","HUMAN","0","0"
"sp|Q96A08|H2B1A_HUMAN","sp|Q96A08|H2B1A_HUMAN","0.254282952970396","0.025254379649628","0.0205882352941176","conditionB-conditionA","HUMAN","0","0"
"sp|P24311|COX7B_HUMAN","sp|P24311|COX7B_HUMAN","-0.340308315524904","0.0253935685145188","0.0205882352941176","conditionB-conditionA","HUMAN","0","0"
"sp|O75691|UTP20_HUMAN","sp|O75691|UTP20_HUMAN","-0.284951965159834","0.0254475641948644","0.0208944281524927","conditionB-conditionA","HUMAN","0","0"
"sp|Q92989|CLP1_HUMAN","sp|Q92989|CLP1_HUMAN","-0.286458982834759","0.0254511639068874","0.0208944281524927","conditionB-conditionA","HUMAN","0","0"
"sp|P30825|CTR1_HUMAN","sp|P30825|CTR1_HUMAN","0.256648771423031","0.0255483561315095","0.0208944281524927","conditionB-conditionA","HUMAN","0","0"
"sp|P11388|TOP2A_HUMAN","sp|P11388|TOP2A_HUMAN","0.357377738590934","0.0255783537317015","0.0208944281524927","conditionB-conditionA","HUMAN","0","0"
"sp|P38235|YBQ3_YEAST","sp|P38235|YBQ3_YEAST","0.256383942367542","0.0257331413486921","0.0211678832116788","conditionB-conditionA","YEAST","1","-1"
"sp|Q5XKE5|K2C79_HUMAN","sp|Q5XKE5|K2C79_HUMAN","-0.17132507747931","0.0257955363570914","0.0211678832116788","conditionB-conditionA","HUMAN","0","0"
"sp|O95239|KIF4A_HUMAN","sp|O95239|KIF4A_HUMAN","-0.283408581788255","0.025819534437245","0.0211678832116788","conditionB-conditionA","HUMAN","0","0"
"sp|P51570|GALK1_HUMAN","sp|P51570|GALK1_HUMAN","0.223710299406527","0.0260211183105352","0.0211678832116788","conditionB-conditionA","HUMAN","0","0"
"sp|P38205|NCL1_YEAST","sp|P38205|NCL1_YEAST","0.174650008190163","0.0260679145668347","0.0211678832116788","conditionB-conditionA","YEAST","1","-1"
"sp|Q86UE4|LYRIC_HUMAN","sp|Q86UE4|LYRIC_HUMAN","0.199572259743366","0.0262742980561555","0.0211678832116788","conditionB-conditionA","HUMAN","0","0"
"sp|P0AGD3|SODF_ECOLI","sp|P0AGD3|SODF_ECOLI","0.338876554385099","0.0264062874970002","0.0215171407731583","conditionB-conditionA","ECOLI","1","2"
"sp|Q9UGI8|TES_HUMAN","sp|Q9UGI8|TES_HUMAN","-0.279109147402213","0.0264674826013919","0.021865889212828","conditionB-conditionA","HUMAN","0","0"
"sp|P45978|SCD6_YEAST","sp|P45978|SCD6_YEAST","0.547454690920812","0.0265610751139909","0.0222141296431173","conditionB-conditionA","YEAST","1","-1"
"sp|Q6QNY1|BL1S2_HUMAN","sp|Q6QNY1|BL1S2_HUMAN","-0.250948597877802","0.026792656587473","0.0225290697674419","conditionB-conditionA","HUMAN","0","0"
"sp|Q9HBM1|SPC25_HUMAN","sp|Q9HBM1|SPC25_HUMAN","-0.245768664119698","0.0269918406527478","0.0225290697674419","conditionB-conditionA","HUMAN","0","0"
"sp|Q12287|COX17_YEAST","sp|Q12287|COX17_YEAST","0.163198385073972","0.0270074394048476","0.0225290697674419","conditionB-conditionA","YEAST","1","-1"
"sp|Q9Y570|PPME1_HUMAN","sp|Q9Y570|PPME1_HUMAN","-0.1654170504581","0.0280261579073674","0.0243282498184459","conditionB-conditionA","HUMAN","0","0"
"sp|P41229|KDM5C_HUMAN","sp|P41229|KDM5C_HUMAN","0.222764176298597","0.0280825533957283","0.0245487364620939","conditionB-conditionA","HUMAN","0","0"
"sp|A0A804HLA8|GBG5B_HUMAN","sp|A0A804HLA8|GBG5B_HUMAN","0.288982238867646","0.0281545476361891","0.0245487364620939","conditionB-conditionA","HUMAN","0","0"
"sp|Q00403|TF2B_HUMAN","sp|Q00403|TF2B_HUMAN","0.224089815831274","0.0283237341012719","0.0245487364620939","conditionB-conditionA","HUMAN","0","0"
"sp|P00957|SYA_ECOLI","sp|P00957|SYA_ECOLI","0.221159430877201","0.028368130549556","0.0245487364620939","conditionB-conditionA","ECOLI","1","2"
"sp|P19524|MYO2_YEAST","sp|P19524|MYO2_YEAST","-0.349431416892848","0.0283705303575714","0.0245487364620939","conditionB-conditionA","YEAST","1","-1"
"sp|Q7Z569|BRAP_HUMAN","sp|Q7Z569|BRAP_HUMAN","0.225295707048645","0.0285157187425006","0.0245487364620939","conditionB-conditionA","HUMAN","0","0"
"sp|P06197|PIS_YEAST","sp|P06197|PIS_YEAST","0.147836976945374","0.0285277177825774","0.0245487364620939","conditionB-conditionA","YEAST","1","-1"
"sp|P40422|RPAB4_YEAST","sp|P40422|RPAB4_YEAST","0.291929160459855","0.0285397168226542","0.0245487364620939","conditionB-conditionA","YEAST","1","-1"
"sp|Q9Y4A5|TRRAP_HUMAN","sp|Q9Y4A5|TRRAP_HUMAN","-0.195789140069486","0.0288684905207583","0.0248917748917749","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UPU5|UBP24_HUMAN","sp|Q9UPU5|UBP24_HUMAN","-0.297155297968807","0.0288948884089273","0.0251979841612671","conditionB-conditionA","HUMAN","0","0"
"sp|P08559|ODPA_HUMAN","sp|P08559|ODPA_HUMAN","0.166011519016802","0.0290184785217183","0.0251979841612671","conditionB-conditionA","HUMAN","0","0"
"sp|Q8WU79|SMAP2_HUMAN","sp|Q8WU79|SMAP2_HUMAN","-0.182477460989837","0.0290640748740101","0.0251979841612671","conditionB-conditionA","HUMAN","0","0"
"sp|P07395|SYFB_ECOLI","sp|P07395|SYFB_ECOLI","-0.253013693823682","0.0292500599952004","0.0258249641319943","conditionB-conditionA","ECOLI","1","2"
"sp|P33221|PURT_ECOLI","sp|P33221|PURT_ECOLI","0.202191155293907","0.0293832493400528","0.0258249641319943","conditionB-conditionA","ECOLI","1","2"
"sp|Q5JPH6|SYEM_HUMAN","sp|Q5JPH6|SYEM_HUMAN","0.170247144991734","0.0293940484761219","0.0258249641319943","conditionB-conditionA","HUMAN","0","0"
"sp|P39713|BDH2_YEAST","sp|P39713|BDH2_YEAST","0.295544190331647","0.0294660427165827","0.0258249641319943","conditionB-conditionA","YEAST","1","-1"
"sp|P51809|VAMP7_HUMAN","sp|P51809|VAMP7_HUMAN","0.184254547187006","0.0295776337892969","0.0258249641319943","conditionB-conditionA","HUMAN","0","0"
"sp|Q13555|KCC2G_HUMAN","sp|Q13555|KCC2G_HUMAN","0.236943226338735","0.0297096232301416","0.0265042979942693","conditionB-conditionA","HUMAN","0","0"
"sp|Q13416|ORC2_HUMAN","sp|Q13416|ORC2_HUMAN","0.242269772820887","0.0298440124790017","0.0265042979942693","conditionB-conditionA","HUMAN","0","0"
"sp|Q9H2U1|DHX36_HUMAN","sp|Q9H2U1|DHX36_HUMAN","0.184932325776572","0.029996400287977","0.0272011453113815","conditionB-conditionA","HUMAN","0","0"
"sp|O15143|ARC1B_HUMAN","sp|O15143|ARC1B_HUMAN","-0.170962944291379","0.03028437724982","0.0278372591006424","conditionB-conditionA","HUMAN","0","0"
"sp|Q99627|CSN8_HUMAN","sp|Q99627|CSN8_HUMAN","0.333196092953337","0.0302987760979122","0.0278372591006424","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NQ55|SSF1_HUMAN","sp|Q9NQ55|SSF1_HUMAN","0.283778595448023","0.0304583633309335","0.0278372591006424","conditionB-conditionA","HUMAN","0","0"
"sp|Q8WTT2|NOC3L_HUMAN","sp|Q8WTT2|NOC3L_HUMAN","0.244415386329987","0.0304895608351332","0.0278372591006424","conditionB-conditionA","HUMAN","0","0"
"sp|P62854|RS26_HUMAN","sp|P62854|RS26_HUMAN","0.134798832826633","0.0306599472042237","0.0281539558089808","conditionB-conditionA","HUMAN","0","0"
"sp|P23634|AT2B4_HUMAN","sp|P23634|AT2B4_HUMAN","-0.271924159788082","0.0306695464362851","0.0281539558089808","conditionB-conditionA","HUMAN","0","0"
"sp|Q06205|FKBP4_YEAST","sp|Q06205|FKBP4_YEAST","-0.45764056046103","0.0308675305975522","0.0283687943262411","conditionB-conditionA","YEAST","1","-1"
"sp|P32623|CRH2_YEAST","sp|P32623|CRH2_YEAST","0.274547490982883","0.0310151187904968","0.0283687943262411","conditionB-conditionA","YEAST","1","-1"
"sp|O43617|TPPC3_HUMAN","sp|O43617|TPPC3_HUMAN","0.150224070675311","0.0312479001679866","0.0283687943262411","conditionB-conditionA","HUMAN","0","0"
"sp|Q86VM9|ZCH18_HUMAN","sp|Q86VM9|ZCH18_HUMAN","0.314496261283832","0.0312778977681785","0.0283687943262411","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BU61|NDUF3_HUMAN","sp|Q9BU61|NDUF3_HUMAN","0.256661866122954","0.0313198944084473","0.0283687943262411","conditionB-conditionA","HUMAN","0","0"
"sp|O95926|SYF2_HUMAN","sp|O95926|SYF2_HUMAN","0.229046785707183","0.0314122870170386","0.0283687943262411","conditionB-conditionA","HUMAN","0","0"
"sp|Q92538|GBF1_HUMAN","sp|Q92538|GBF1_HUMAN","0.171379739171282","0.0314518838492921","0.0283687943262411","conditionB-conditionA","HUMAN","0","0"
"sp|Q16644|MAPK3_HUMAN","sp|Q16644|MAPK3_HUMAN","-0.533595108614183","0.0316882649388049","0.0290162774239207","conditionB-conditionA","HUMAN","0","0"
"sp|Q6NXE6|ARMC6_HUMAN","sp|Q6NXE6|ARMC6_HUMAN","0.185468879125693","0.0316930645548356","0.0290162774239207","conditionB-conditionA","HUMAN","0","0"
"sp|O15305|PMM2_HUMAN","sp|O15305|PMM2_HUMAN","0.306517198768578","0.0318550515958723","0.0290162774239207","conditionB-conditionA","HUMAN","0","0"
"sp|P43366|MAGB1_HUMAN","sp|P43366|MAGB1_HUMAN","-0.199577567888475","0.0323998080153588","0.0296819787985866","conditionB-conditionA","HUMAN","0","0"
"sp|P98175|RBM10_HUMAN","sp|P98175|RBM10_HUMAN","0.316778286122901","0.0324286057115431","0.0296819787985866","conditionB-conditionA","HUMAN","0","0"
"sp|Q8WX92|NELFB_HUMAN","sp|Q8WX92|NELFB_HUMAN","0.15708583798752","0.0328137748980082","0.0303458009880028","conditionB-conditionA","HUMAN","0","0"
"sp|P52732|KIF11_HUMAN","sp|P52732|KIF11_HUMAN","0.162828816159212","0.0328653707703384","0.0303458009880028","conditionB-conditionA","HUMAN","0","0"
"sp|P23585|HXT2_YEAST","sp|P23585|HXT2_YEAST","0.166303734401364","0.0331341492680586","0.0306553911205074","conditionB-conditionA","YEAST","1","-1"
"sp|P53990|IST1_HUMAN","sp|P53990|IST1_HUMAN","0.252613515796799","0.0332025437964963","0.0306553911205074","conditionB-conditionA","HUMAN","0","0"
"sp|P63020|NFUA_ECOLI","sp|P63020|NFUA_ECOLI","0.159958581524165","0.0334209263258939","0.0309423347398031","conditionB-conditionA","ECOLI","1","2"
"sp|O15226|NKRF_HUMAN","sp|O15226|NKRF_HUMAN","0.15418110095127","0.0335613150947924","0.0309423347398031","conditionB-conditionA","HUMAN","0","0"
"sp|P12955|PEPD_HUMAN","sp|P12955|PEPD_HUMAN","-0.241388425411628","0.0335673146148308","0.0309423347398031","conditionB-conditionA","HUMAN","0","0"
"sp|Q07878|VPS13_YEAST","sp|Q07878|VPS13_YEAST","0.205187765216412","0.0336657067434605","0.0315789473684211","conditionB-conditionA","YEAST","1","-1"
"sp|Q06385|VPS74_YEAST","sp|Q06385|VPS74_YEAST","0.161007287407564","0.0339068874490041","0.0315789473684211","conditionB-conditionA","YEAST","1","-1"
"sp|Q13501|SQSTM_HUMAN","sp|Q13501|SQSTM_HUMAN","-0.285736147478815","0.0339776817854572","0.0315789473684211","conditionB-conditionA","HUMAN","0","0"
"sp|O43402|EMC8_HUMAN","sp|O43402|EMC8_HUMAN","-0.363570049742922","0.0341384689224862","0.0322354590049054","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UHB9|SRP68_HUMAN","sp|Q9UHB9|SRP68_HUMAN","0.155001484820144","0.0341792656587473","0.0322354590049054","conditionB-conditionA","HUMAN","0","0"
"sp|Q7Z417|NUFP2_HUMAN","sp|Q7Z417|NUFP2_HUMAN","0.237216890982427","0.0346160307175426","0.0329131652661064","conditionB-conditionA","HUMAN","0","0"
"sp|Q15067|ACOX1_HUMAN","sp|Q15067|ACOX1_HUMAN","0.25804748369934","0.0357271418286537","0.034965034965035","conditionB-conditionA","HUMAN","0","0"
"sp|O15294|OGT1_HUMAN","sp|O15294|OGT1_HUMAN","0.280108075856457","0.035976721862251","0.034965034965035","conditionB-conditionA","HUMAN","0","0"
"sp|P09110|THIK_HUMAN","sp|P09110|THIK_HUMAN","-0.186670325273145","0.0361183105351572","0.0352900069881202","conditionB-conditionA","HUMAN","0","0"
"sp|P61024|CKS1_HUMAN","sp|P61024|CKS1_HUMAN","0.251361554252064","0.0363222942164627","0.0355896720167481","conditionB-conditionA","HUMAN","0","0"
"sp|O75251|NDUS7_HUMAN","sp|O75251|NDUS7_HUMAN","-0.233363349784053","0.0363690904727622","0.0355896720167481","conditionB-conditionA","HUMAN","0","0"
"sp|Q13542|4EBP2_HUMAN","sp|Q13542|4EBP2_HUMAN","0.26785138526121","0.0368982481401488","0.0362369337979094","conditionB-conditionA","HUMAN","0","0"
"sp|Q03701|CEBPZ_HUMAN","sp|Q03701|CEBPZ_HUMAN","0.145500792159012","0.0370002399808015","0.0362369337979094","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y5Z4|HEBP2_HUMAN","sp|Q9Y5Z4|HEBP2_HUMAN","-0.200986607328449","0.0374574034077274","0.0372303409881698","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NYY8|FAKD2_HUMAN","sp|Q9NYY8|FAKD2_HUMAN","0.202688914189682","0.0375161987041037","0.0372303409881698","conditionB-conditionA","HUMAN","0","0"
"sp|P82979|SARNP_HUMAN","sp|P82979|SARNP_HUMAN","0.141864047761999","0.038267338612911","0.0382475660639777","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NZD8|SPG21_HUMAN","sp|Q9NZD8|SPG21_HUMAN","-0.333946862010492","0.0385169186465083","0.0388349514563107","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BYD3|RM04_HUMAN","sp|Q9BYD3|RM04_HUMAN","0.280634905087819","0.038588912886969","0.0388349514563107","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UL15|BAG5_HUMAN","sp|Q9UL15|BAG5_HUMAN","0.16032005744119","0.0387329013678906","0.0388349514563107","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BQ69|MACD1_HUMAN","sp|Q9BQ69|MACD1_HUMAN","0.246951060625197","0.0387449004079674","0.0388349514563107","conditionB-conditionA","HUMAN","0","0"
"sp|O15400|STX7_HUMAN","sp|O15400|STX7_HUMAN","-0.243704824499542","0.0389956803455724","0.0391545391545392","conditionB-conditionA","HUMAN","0","0"
"sp|P32803|EMP24_YEAST","sp|P32803|EMP24_YEAST","0.220579796601534","0.0393304535637149","0.0393918451969592","conditionB-conditionA","YEAST","1","-1"
"sp|O94992|HEXI1_HUMAN","sp|O94992|HEXI1_HUMAN","-0.168493008654636","0.039374850011999","0.0393918451969592","conditionB-conditionA","HUMAN","0","0"
"sp|P06959|ODP2_ECOLI","sp|P06959|ODP2_ECOLI","0.170649611391919","0.0394264458843293","0.0393918451969592","conditionB-conditionA","ECOLI","1","2"
"sp|P35269|T2FA_HUMAN","sp|P35269|T2FA_HUMAN","0.188221983853836","0.0395068394528438","0.0393918451969592","conditionB-conditionA","HUMAN","0","0"
"sp|Q7Z460|CLAP1_HUMAN","sp|Q7Z460|CLAP1_HUMAN","0.169523749225934","0.0396688264938805","0.0397099447513812","conditionB-conditionA","HUMAN","0","0"
"sp|Q8NBI5|S43A3_HUMAN","sp|Q8NBI5|S43A3_HUMAN","0.167469227686457","0.0397984161267099","0.0399724328049621","conditionB-conditionA","HUMAN","0","0"
"sp|O76031|CLPX_HUMAN","sp|O76031|CLPX_HUMAN","0.189063220439266","0.0398020158387329","0.0399724328049621","conditionB-conditionA","HUMAN","0","0"
"sp|P45523|FKBA_ECOLI","sp|P45523|FKBA_ECOLI","-0.177870340959547","0.0398296136309095","0.0399724328049621","conditionB-conditionA","ECOLI","1","2"
"sp|Q9NS86|LANC2_HUMAN","sp|Q9NS86|LANC2_HUMAN","0.176417139738756","0.0405111591072714","0.0402892561983471","conditionB-conditionA","HUMAN","0","0"
"sp|Q86W42|THOC6_HUMAN","sp|Q86W42|THOC6_HUMAN","0.141920997068354","0.0407427405807535","0.0405777166437414","conditionB-conditionA","HUMAN","0","0"
"sp|P38682|GLO3_YEAST","sp|P38682|GLO3_YEAST","0.299866125371157","0.0407607391408687","0.0405777166437414","conditionB-conditionA","YEAST","1","-1"
"sp|P10644|KAP0_HUMAN","sp|P10644|KAP0_HUMAN","0.199452523199621","0.0412658987281018","0.0412371134020619","conditionB-conditionA","HUMAN","0","0"
"sp|P06244|KAPA_YEAST","sp|P06244|KAPA_YEAST","0.289608831631892","0.041384689224862","0.0418094585332419","conditionB-conditionA","YEAST","1","-1"
"sp|P49459|UBE2A_HUMAN","sp|P49459|UBE2A_HUMAN","-0.162453235062145","0.0414350851931845","0.0418094585332419","conditionB-conditionA","HUMAN","0","0"
"sp|Q96FJ2|DYL2_HUMAN","sp|Q96FJ2|DYL2_HUMAN","-0.143093080632703","0.0416090712742981","0.0418094585332419","conditionB-conditionA","HUMAN","0","0"
"sp|P52553|PFD6_YEAST","sp|P52553|PFD6_YEAST","0.202609640475931","0.0416090712742981","0.0418094585332419","conditionB-conditionA","YEAST","1","-1"
"sp|Q9UL25|RAB21_HUMAN","sp|Q9UL25|RAB21_HUMAN","0.250876990769143","0.0418178545716343","0.0421232876712329","conditionB-conditionA","HUMAN","0","0"
"sp|Q7Z2T5|TRM1L_HUMAN","sp|Q7Z2T5|TRM1L_HUMAN","-0.267401639027145","0.0420266378689705","0.0423497267759563","conditionB-conditionA","HUMAN","0","0"
"sp|Q8TAT6|NPL4_HUMAN","sp|Q8TAT6|NPL4_HUMAN","-0.151938461372868","0.0422762179025678","0.0423497267759563","conditionB-conditionA","HUMAN","0","0"
"sp|Q6UX04|CWC27_HUMAN","sp|Q6UX04|CWC27_HUMAN","-0.173103345055811","0.0423086153107751","0.0423497267759563","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BU89|DOHH_HUMAN","sp|Q9BU89|DOHH_HUMAN","-0.137987748414393","0.0423254139668826","0.0423497267759563","conditionB-conditionA","HUMAN","0","0"
"sp|P36954|RPB9_HUMAN","sp|P36954|RPB9_HUMAN","-0.269792180219387","0.0426445884329254","0.0426621160409556","conditionB-conditionA","HUMAN","0","0"
"sp|P52566|GDIR2_HUMAN","sp|P52566|GDIR2_HUMAN","0.162736906675526","0.0431017518598512","0.0435967302452316","conditionB-conditionA","HUMAN","0","0"
"sp|Q08379|GOGA2_HUMAN","sp|Q08379|GOGA2_HUMAN","0.148056900345573","0.0431293496520278","0.0435967302452316","conditionB-conditionA","HUMAN","0","0"
"sp|P41818|GLC8_YEAST","sp|P41818|GLC8_YEAST","0.235390512503258","0.0432589392848572","0.0435967302452316","conditionB-conditionA","YEAST","1","-1"
"sp|Q9UKN8|TF3C4_HUMAN","sp|Q9UKN8|TF3C4_HUMAN","0.272748995337366","0.0436225101991841","0.0442477876106195","conditionB-conditionA","HUMAN","0","0"
"sp|Q92665|RT31_HUMAN","sp|Q92665|RT31_HUMAN","0.234149777427653","0.0438096952243821","0.0445945945945946","conditionB-conditionA","HUMAN","0","0"
"sp|P25386|USO1_YEAST","sp|P25386|USO1_YEAST","-0.182386349865311","0.0438492920566355","0.0445945945945946","conditionB-conditionA","YEAST","1","-1"
"sp|Q9NQ29|LUC7L_HUMAN","sp|Q9NQ29|LUC7L_HUMAN","0.137425316215356","0.0440928725701944","0.0445945945945946","conditionB-conditionA","HUMAN","0","0"
"sp|P40564|DJP1_YEAST","sp|P40564|DJP1_YEAST","0.328157089616457","0.0440952723782097","0.0445945945945946","conditionB-conditionA","YEAST","1","-1"
"sp|Q7Z7E8|UB2Q1_HUMAN","sp|Q7Z7E8|UB2Q1_HUMAN","0.207933948054379","0.0441588672906168","0.0445945945945946","conditionB-conditionA","HUMAN","0","0"
"sp|Q75N03|HAKAI_HUMAN","sp|Q75N03|HAKAI_HUMAN","-0.337361395309518","0.0442044636429086","0.0445945945945946","conditionB-conditionA","HUMAN","0","0"
"sp|P61714|RISB_ECOLI","sp|P61714|RISB_ECOLI","0.227738118040772","0.0442800575953924","0.0445945945945946","conditionB-conditionA","ECOLI","1","2"
"sp|Q92552|RT27_HUMAN","sp|Q92552|RT27_HUMAN","-0.165298939673356","0.0443472522198224","0.0445945945945946","conditionB-conditionA","HUMAN","0","0"
"sp|P63272|SPT4H_HUMAN","sp|P63272|SPT4H_HUMAN","0.209965186746999","0.0444804415646748","0.0445945945945946","conditionB-conditionA","HUMAN","0","0"
"sp|Q8N983|RM43_HUMAN","sp|Q8N983|RM43_HUMAN","0.193291777989035","0.0446460283177346","0.0445945945945946","conditionB-conditionA","HUMAN","0","0"
"sp|P0ABD8|BCCP_ECOLI","sp|P0ABD8|BCCP_ECOLI","0.146200226215878","0.0451403887688985","0.0445945945945946","conditionB-conditionA","ECOLI","1","2"
"sp|Q9NY61|AATF_HUMAN","sp|Q9NY61|AATF_HUMAN","-0.196195180248242","0.0460223182145428","0.0451482479784367","conditionB-conditionA","HUMAN","0","0"
"sp|P0AG59|RS14_ECOLI","sp|P0AG59|RS14_ECOLI","0.130682185404027","0.0461099112071034","0.0451482479784367","conditionB-conditionA","ECOLI","1","2"
