"protein","contrast","pvalue","logFC","adj.pvalue","organism","label","TlogFC"
"548","sp|P0A8N3|SYK1_ECOLI","conditionB-conditionA",0.00046495661538219,1.61808417397615,0.00274307433855953,"ECOLI","1","1"
"549","sp|P39023|RL3_HUMAN","conditionB-conditionA",0.000470618959110171,-0.654073959963363,0.00277142275920434,"HUMAN","0","0"
"550","sp|Q93096|TP4A1_HUMAN","conditionB-conditionA",0.000477066462051584,1.31115869172935,0.00280428340329595,"HUMAN","0","0"
"551","sp|P16435|NCPR_HUMAN","conditionB-conditionA",0.000480306294250672,-1.01331489165434,0.0028182037192603,"HUMAN","0","0"
"552","sp|P0A927|TSX_ECOLI","conditionB-conditionA",0.000484374897946225,0.807210717016075,0.00283692761786258,"ECOLI","1","1"
"553","sp|Q9UHG3|PCYOX_HUMAN","conditionB-conditionA",0.000485954996871236,-0.822781634756833,0.00284103527103925,"HUMAN","0","0"
"554","sp|P0AB55|YCII_ECOLI","conditionB-conditionA",0.000490721275565843,0.66626000588095,0.00286372181210175,"ECOLI","1","1"
"555","sp|P0ABA6|ATPG_ECOLI","conditionB-conditionA",0.00052067609764428,1.32575514663479,0.00303305553816929,"ECOLI","1","1"
"556","sp|Q9UEW8|STK39_HUMAN","conditionB-conditionA",0.000521645731686679,-0.807210717016075,0.00303323858011337,"HUMAN","0","0"
"557","sp|P07237|PDIA1_HUMAN","conditionB-conditionA",0.000531036044604109,-0.757891194792609,0.00308229718528741,"HUMAN","0","0"
"558","sp|P43533|FLGN_ECOLI","conditionB-conditionA",0.000534819939882247,0.571445044898372,0.00309869689182671,"ECOLI","1","1"
"559","sp|Q9NTK5|OLA1_HUMAN","conditionB-conditionA",0.000550270820674869,-0.329249014998241,0.00318251442440403,"HUMAN","0","0"
"560","sp|O00422|SAP18_HUMAN","conditionB-conditionA",0.000551652463979703,-2.5336903101268,0.00318480788579711,"HUMAN","0","0"
"561","sp|Q13813|SPTN1_HUMAN","conditionB-conditionA",0.000554312095619929,-1.39819281445297,0.00319445811967778,"HUMAN","0","0"
"562","sp|Q14562|DHX8_HUMAN","conditionB-conditionA",0.000555822836899357,-1.59152964543417,0.00319746482508118,"HUMAN","0","0"
"563","sp|Q96ST2|IWS1_HUMAN","conditionB-conditionA",0.000556851628111384,-0.480008037929498,0.00319769327474974,"HUMAN","0","0"
"564","sp|P0A993|F16PA_ECOLI","conditionB-conditionA",0.000561416773684121,0.418839679888702,0.00321294730880585,"ECOLI","1","1"
"565","sp|Q8IYB3|SRRM1_HUMAN","conditionB-conditionA",0.000561495585980608,-1.55744614849668,0.00321294730880585,"HUMAN","0","0"
"566","sp|Q96B26|EXOS8_HUMAN","conditionB-conditionA",0.000568865073473861,0.361793235566505,0.00324936534017843,"HUMAN","0","0"
"567","sp|Q47622|SAPA_ECOLI","conditionB-conditionA",0.000570306161023301,0.574077816877175,0.00325185153190182,"ECOLI","1","1"
"568","sp|Q9UL46|PSME2_HUMAN","conditionB-conditionA",0.000588382065520354,-0.720029493624744,0.00334901270744244,"HUMAN","0","0"
"569","sp|P76014|DHAL_ECOLI","conditionB-conditionA",0.000603432691661803,0.773864781310868,0.00342864304418736,"ECOLI","1","1"
"570","sp|P0ACU7|YJDC_ECOLI","conditionB-conditionA",0.000607300900311311,1.01643342308082,0.00344456808895872,"ECOLI","1","1"
"571","sp|P49755|TMEDA_HUMAN","conditionB-conditionA",0.000625511258161002,-0.361596447801026,0.00354164255277499,"HUMAN","0","0"
"572","sp|O60610|DIAP1_HUMAN","conditionB-conditionA",0.000639065187305572,-0.917261941113493,0.00361205900447363,"HUMAN","0","0"
"573","sp|P63241|IF5A1_HUMAN","conditionB-conditionA",0.000730442229591774,-1.19519696629382,0.00412132587830751,"HUMAN","0","0"
"574","sp|Q13442|HAP28_HUMAN","conditionB-conditionA",0.000733378865154007,-1.08565254962266,0.0041306861864859,"HUMAN","0","0"
"575","sp|P02794|FRIH_HUMAN","conditionB-conditionA",0.000750077761730352,-1.00271892314473,0.00421417361236253,"HUMAN","0","0"
"576","sp|P0ACW6|YDCH_ECOLI","conditionB-conditionA",0.00075080853718553,0.771765184519772,0.00421417361236253,"ECOLI","1","1"
"577","sp|P0ABU5|ELBB_ECOLI","conditionB-conditionA",0.000754387725565735,1.25644381618352,0.00422692463908843,"ECOLI","1","1"
"578","sp|Q9BWF3|RBM4_HUMAN","conditionB-conditionA",0.000775923435560348,-0.945534281310222,0.00434007001239897,"HUMAN","0","0"
"579","sp|P0A9R4|FER_ECOLI","conditionB-conditionA",0.000794320008876444,0.488529322452628,0.00443529635353634,"ECOLI","1","1"
"580","sp|P54725|RD23A_HUMAN","conditionB-conditionA",0.00079702991496031,0.550480823046403,0.00444275468114945,"HUMAN","0","0"
"581","sp|Q15102|PA1B3_HUMAN","conditionB-conditionA",0.000807815615807088,0.431334310421196,0.00449259558428577,"HUMAN","0","0"
"582","sp|O95400|CD2B2_HUMAN","conditionB-conditionA",0.000808750581520049,-0.73362058463713,0.00449259558428577,"HUMAN","0","0"
"583","sp|Q15365|PCBP1_HUMAN","conditionB-conditionA",0.000835203003792332,-0.417959209830335,0.00463158029375748,"HUMAN","0","0"
"584","sp|P21513|RNE_ECOLI","conditionB-conditionA",0.000838774958377901,1.33692074851252,0.00464194782163776,"ECOLI","1","1"
"585","sp|P26196|DDX6_HUMAN","conditionB-conditionA",0.000839944161972808,-0.821971457588032,0.00464194782163776,"HUMAN","0","0"
"586","sp|Q8N5N7|RM50_HUMAN","conditionB-conditionA",0.000845648587521529,-0.359475580339097,0.00466549809463669,"HUMAN","0","0"
"587","sp|A0MZ66|SHOT1_HUMAN","conditionB-conditionA",0.000860946185581277,-0.607777877961169,0.00474180411922363,"HUMAN","0","0"
"588","sp|Q9Y295|DRG1_HUMAN","conditionB-conditionA",0.000865380565119109,-1.36065501060892,0.00475812137250014,"HUMAN","0","0"
"589","sp|Q9UIC8|LCMT1_HUMAN","conditionB-conditionA",0.000872568795161135,0.379721426633072,0.00478949900637683,"HUMAN","0","0"
"590","sp|P0ADZ0|RL23_ECOLI","conditionB-conditionA",0.000900111944862406,-0.537583351396165,0.00493230833515281,"ECOLI","1","1"
"591","sp|P28331|NDUS1_HUMAN","conditionB-conditionA",0.000934393616182528,-0.655341246310925,0.00511149671931999,"HUMAN","0","0"
"592","sp|P11717|MPRI_HUMAN","conditionB-conditionA",0.00094489672802002,-0.883472603856111,0.00516022148933906,"HUMAN","0","0"
"593","sp|P08331|CPDB_ECOLI","conditionB-conditionA",0.000960727819752567,0.812895351588809,0.00523782974917377,"ECOLI","1","1"
"594","sp|P49915|GUAA_HUMAN","conditionB-conditionA",0.000962566225532266,-0.717852203930428,0.00523901785714784,"HUMAN","0","0"
"595","sp|Q99460|PSMD1_HUMAN","conditionB-conditionA",0.000967398032787046,-1.14365161580123,0.00525646695798406,"HUMAN","0","0"
"596","sp|P28482|MK01_HUMAN","conditionB-conditionA",0.000984535554509327,-1.49867148802231,0.00534060981162526,"HUMAN","0","0"
"597","sp|Q99848|EBP2_HUMAN","conditionB-conditionA",0.000994512209114097,-0.688407105338923,0.00538569174550398,"HUMAN","0","0"
"598","sp|P30043|BLVRB_HUMAN","conditionB-conditionA",0.00101126884966247,-0.651616508371551,0.00546727791130226,"HUMAN","0","0"
"599","sp|P0AG07|RPE_ECOLI","conditionB-conditionA",0.00104334379468168,0.704918641347297,0.005631269596337,"ECOLI","1","1"
"600","sp|Q86XP3|DDX42_HUMAN","conditionB-conditionA",0.00107004941871472,-0.453818611828922,0.00576578295117447,"HUMAN","0","0"
"601","sp|P07012|RF2_ECOLI","conditionB-conditionA",0.00109498300830672,0.883402959581922,0.00589031624934381,"ECOLI","1","1"
"602","sp|Q9Y224|RTRAF_HUMAN","conditionB-conditionA",0.00113779856202224,-1.11876513923259,0.00611046968607627,"HUMAN","0","0"
"603","sp|Q99471|PFD5_HUMAN","conditionB-conditionA",0.00115846787695361,-0.506348005379243,0.00621115530048261,"HUMAN","0","0"
"604","sp|P0ADU5|YGIW_ECOLI","conditionB-conditionA",0.00116425517892294,0.75261909754634,0.00623184932691699,"ECOLI","1","1"
"605","sp|Q01813|PFKAP_HUMAN","conditionB-conditionA",0.00120968141701354,-0.568463231486292,0.00646429755571036,"HUMAN","0","0"
"606","sp|P27298|OPDA_ECOLI","conditionB-conditionA",0.00121520932839094,1.36065501060892,0.00648312171400648,"ECOLI","1","1"
"607","sp|P0A9M2|HPRT_ECOLI","conditionB-conditionA",0.00123424773354593,0.460371727627301,0.00657384336499832,"ECOLI","1","1"
"608","sp|P40818|UBP8_HUMAN","conditionB-conditionA",0.0012775027144962,-0.483676247803587,0.00679303663810233,"HUMAN","0","0"
"609","sp|O00762|UBE2C_HUMAN","conditionB-conditionA",0.00128293395122556,0.748820814224949,0.00681071504813173,"HUMAN","0","0"
"610","sp|O75351|VPS4B_HUMAN","conditionB-conditionA",0.00135436699638747,-0.580918866329569,0.00717814508085358,"HUMAN","0","0"
"611","sp|P20339|RAB5A_HUMAN","conditionB-conditionA",0.00136495728172168,-0.648522846714105,0.00722243353814433,"HUMAN","0","0"
"612","sp|Q16718|NDUA5_HUMAN","conditionB-conditionA",0.00137004457722249,-0.671909143601103,0.0072375067290201,"HUMAN","0","0"
"613","sp|Q96IR7|HPDL_HUMAN","conditionB-conditionA",0.00140148415718214,-1.11780983115302,0.00737974958025731,"HUMAN","0","0"
"614","sp|P22186|MRAZ_ECOLI","conditionB-conditionA",0.00140153610958181,0.424136574499034,0.00737974958025731,"ECOLI","1","1"
"615","sp|O75348|VATG1_HUMAN","conditionB-conditionA",0.00145082934918187,-1.05639765049032,0.00762688013968293,"HUMAN","0","0"
"616","sp|P31057|PANB_ECOLI","conditionB-conditionA",0.00147812190102495,-0.78259050265142,0.00775774043184038,"ECOLI","1","1"
"617","sp|P35613|BASI_HUMAN","conditionB-conditionA",0.00148771125431366,0.347253251359117,0.00779030340009935,"HUMAN","0","0"
"618","sp|P31828|PQQL_ECOLI","conditionB-conditionA",0.00148914553085722,0.773864781310868,0.00779030340009935,"ECOLI","1","1"
"619","sp|P15924|DESP_HUMAN","conditionB-conditionA",0.00150106081601539,-0.975325386275748,0.0078399509178962,"HUMAN","0","0"
"620","sp|P04982|RBSD_ECOLI","conditionB-conditionA",0.00154489253561453,0.594480952727384,0.00805586704458353,"ECOLI","1","1"
"621","sp|P55084|ECHB_HUMAN","conditionB-conditionA",0.00155716518440321,-1.15131055759559,0.00810678750591881,"HUMAN","0","0"
"622","sp|O95817|BAG3_HUMAN","conditionB-conditionA",0.00156818603796188,-0.723134487047081,0.00815103771821667,"HUMAN","0","0"
"623","sp|O43143|DHX15_HUMAN","conditionB-conditionA",0.00159647222131701,-1.08455798216989,0.00827182022253511,"HUMAN","0","0"
"624","sp|P0AEX9|MALE_ECOLI","conditionB-conditionA",0.00159654061826845,0.875995863831474,0.00827182022253511,"ECOLI","1","1"
"625","sp|P17480|UBF1_HUMAN","conditionB-conditionA",0.0016132703773492,-0.724167688855751,0.00834512500795193,"HUMAN","0","0"
"626","sp|Q8N335|GPD1L_HUMAN","conditionB-conditionA",0.00165458553423547,-0.950964981836293,0.00854516778304038,"HUMAN","0","0"
"627","sp|Q9Y5P6|GMPPB_HUMAN","conditionB-conditionA",0.00166411441607006,2.12985572246233,0.00856819124374357,"HUMAN","0","0"
"628","sp|Q9Y4W2|LAS1L_HUMAN","conditionB-conditionA",0.00166434398424713,0.369077693603366,0.00856819124374357,"HUMAN","0","0"
"629","sp|O43395|PRPF3_HUMAN","conditionB-conditionA",0.00170010317578815,-1.19736147390839,0.00873836815154704,"HUMAN","0","0"
"630","sp|Q93084|AT2A3_HUMAN","conditionB-conditionA",0.00171810149782181,-0.55644452922697,0.00881566118266035,"HUMAN","0","0"
"631","sp|O75746|S2512_HUMAN","conditionB-conditionA",0.00172059455807568,-0.413376419858324,0.00881566118266035,"HUMAN","0","0"
"632","sp|P07686|HEXB_HUMAN","conditionB-conditionA",0.00174193788625341,-0.883708384174401,0.00891089428205265,"HUMAN","0","0"
"633","sp|P0A7C2|LEXA_ECOLI","conditionB-conditionA",0.00176610434861679,0.468310869982549,0.00902024543298274,"ECOLI","1","1"
"634","sp|P0A8M3|SYT_ECOLI","conditionB-conditionA",0.00181034283513282,0.469306951824131,0.00923160628704165,"ECOLI","1","1"
"635","sp|P10644|KAP0_HUMAN","conditionB-conditionA",0.0018210538514897,-0.730912514794429,0.00927160173522238,"HUMAN","0","0"
"636","sp|P49588|SYAC_HUMAN","conditionB-conditionA",0.00183051017290067,-0.45774111694218,0.00930509337891174,"HUMAN","0","0"
"637","sp|Q71DI3|H32_HUMAN","conditionB-conditionA",0.00184923349436703,-1.0924244196314,0.0093855131668581,"HUMAN","0","0"
"638","sp|Q5BKZ1|ZN326_HUMAN","conditionB-conditionA",0.00191061456480743,-0.471573705471471,0.0096525557092492,"HUMAN","0","0"
"639","sp|P0ADP9|YIHD_ECOLI","conditionB-conditionA",0.00191080536524171,0.462579791731457,0.0096525557092492,"ECOLI","1","1"
"640","sp|Q96M27|PRRC1_HUMAN","conditionB-conditionA",0.00191080595543442,-0.871752788439816,0.0096525557092492,"HUMAN","0","0"
"641","sp|P07858|CATB_HUMAN","conditionB-conditionA",0.00192032239418104,-0.883472603856111,0.00968549500840453,"HUMAN","0","0"
"642","sp|Q4G176|ACSF3_HUMAN","conditionB-conditionA",0.00194780008744085,0.393680393911492,0.00980878143722161,"HUMAN","0","0"
"643","sp|P52007|YECM_ECOLI","conditionB-conditionA",0.00196984050600134,0.667059665574516,0.00989057395285094,"ECOLI","1","1"
"644","sp|Q9BQB6|VKOR1_HUMAN","conditionB-conditionA",0.00197016072552923,0.407458625270408,0.00989057395285094,"HUMAN","0","0"
"645","sp|Q9H3K2|GHITM_HUMAN","conditionB-conditionA",0.00197686117805135,-0.715004669645808,0.0099088250986667,"HUMAN","0","0"
"646","sp|P19367|HXK1_HUMAN","conditionB-conditionA",0.00199517913428939,-1.06117191453282,0.00998516120922227,"HUMAN","0","0"
"647","sp|Q9BSJ8|ESYT1_HUMAN","conditionB-conditionA",0.00201389980507163,-1.05362257116954,0.0100632736782018,"HUMAN","0","0"
"648","sp|P00561|AK1H_ECOLI","conditionB-conditionA",0.00208438394735905,0.503607444199726,0.0103994032435367,"ECOLI","1","1"
"649","sp|P07900|HS90A_HUMAN","conditionB-conditionA",0.00209123563459071,-0.842399909154145,0.0104175112582924,"HUMAN","0","0"
"650","sp|Q9Y316|MEMO1_HUMAN","conditionB-conditionA",0.0021021447567155,0.378043901673408,0.0104325128078844,"HUMAN","0","0"
"651","sp|P52209|6PGD_HUMAN","conditionB-conditionA",0.00210361021728274,-0.567869652441037,0.0104325128078844,"HUMAN","0","0"
"652","sp|Q9Y676|RT18B_HUMAN","conditionB-conditionA",0.00210392772989193,-0.340421471062747,0.0104325128078844,"HUMAN","0","0"
"653","sp|O00566|MPP10_HUMAN","conditionB-conditionA",0.0021075035702407,0.326918396163972,0.0104342404940095,"HUMAN","0","0"
"654","sp|Q9NVA2|SEP11_HUMAN","conditionB-conditionA",0.00220683534466982,-1.27322633930862,0.0109093251824427,"HUMAN","0","0"
"655","sp|P51648|AL3A2_HUMAN","conditionB-conditionA",0.0022983635693926,0.560325106393719,0.0113444418623607,"HUMAN","0","0"
"656","sp|P29401|TKT_HUMAN","conditionB-conditionA",0.00231495703996171,-1.04143240119987,0.0114089269972503,"HUMAN","0","0"
"657","sp|Q6UX53|TMT1B_HUMAN","conditionB-conditionA",0.0023635704679777,0.441409058677952,0.0116307813135036,"HUMAN","0","0"
"658","sp|O14653|GOSR2_HUMAN","conditionB-conditionA",0.00238600462966066,0.417989685485605,0.0117233327776488,"HUMAN","0","0"
"659","sp|Q8IWX8|CHERP_HUMAN","conditionB-conditionA",0.00239911349675145,-0.945012016457495,0.0117698542260963,"HUMAN","0","0"
"660","sp|Q13098|CSN1_HUMAN","conditionB-conditionA",0.0024103592382695,-1.27522524939202,0.0118071082080686,"HUMAN","0","0"
"661","sp|P0A6N4|EFP_ECOLI","conditionB-conditionA",0.00244136763356408,0.800095348351384,0.0119409100746031,"ECOLI","1","1"
"662","sp|P05783|K1C18_HUMAN","conditionB-conditionA",0.00245965295571412,-0.778474615933574,0.0120121722142353,"HUMAN","0","0"
"663","sp|P62140|PP1B_HUMAN","conditionB-conditionA",0.00249175339812353,-1.08161779961629,0.0121505863290096,"HUMAN","0","0"
"664","sp|Q14444|CAPR1_HUMAN","conditionB-conditionA",0.00250389493173498,0.477096797740902,0.0121914040878,"HUMAN","0","0"
"665","sp|Q9Y3C8|UFC1_HUMAN","conditionB-conditionA",0.00254829066887489,0.490928020600613,0.0123889078683797,"HUMAN","0","0"
"666","sp|Q969S3|ZN622_HUMAN","conditionB-conditionA",0.00256367910739247,2.25618085682882,0.0124450068381379,"HUMAN","0","0"
"667","sp|P68431|H31_HUMAN","conditionB-conditionA",0.00259687894583053,-0.533792283605386,0.012587270812399,"HUMAN","0","0"
"668","sp|O43747|AP1G1_HUMAN","conditionB-conditionA",0.00265222246723042,-0.749512270582498,0.0128362802942454,"HUMAN","0","0"
"669","sp|Q9P1F3|ABRAL_HUMAN","conditionB-conditionA",0.00266995490384361,-0.688821021446866,0.0128948464691308,"HUMAN","0","0"
"670","sp|P28838|AMPL_HUMAN","conditionB-conditionA",0.00267230038178707,-0.785327428289014,0.0128948464691308,"HUMAN","0","0"
"671","sp|O15551|CLD3_HUMAN","conditionB-conditionA",0.00276832183992797,-0.698028392747776,0.0133382779560166,"HUMAN","0","0"
"672","sp|Q9Y2Q3|GSTK1_HUMAN","conditionB-conditionA",0.00283220049253476,-0.778112803674173,0.0136257502862573,"HUMAN","0","0"
"673","sp|P26640|SYVC_HUMAN","conditionB-conditionA",0.00284569599819946,-0.640780831055947,0.0136703345649017,"HUMAN","0","0"
"674","sp|Q7Z2W9|RM21_HUMAN","conditionB-conditionA",0.00286499195350698,-0.416924188773859,0.0137426097710505,"HUMAN","0","0"
"675","sp|P00338|LDHA_HUMAN","conditionB-conditionA",0.00288040625828885,-0.759678521890594,0.0137960791600709,"HUMAN","0","0"
"676","sp|O60232|ZNRD2_HUMAN","conditionB-conditionA",0.00292340284196377,-0.269112783512657,0.0139813038285042,"HUMAN","0","0"
"677","sp|P60785|LEPA_ECOLI","conditionB-conditionA",0.00292809153827347,0.304044277069224,0.0139830427521981,"ECOLI","1","1"
"678","sp|Q01518|CAP1_HUMAN","conditionB-conditionA",0.00295645517033363,-0.912153703401572,0.0140976689759419,"HUMAN","0","0"
"679","sp|Q9BZF1|OSBL8_HUMAN","conditionB-conditionA",0.0030004684287355,0.790337815218013,0.0142864719147303,"HUMAN","0","0"
"680","sp|Q15637|SF01_HUMAN","conditionB-conditionA",0.00301246023598269,-0.640630307054889,0.0143224763866648,"HUMAN","0","0"
"681","sp|P76187|YDHF_ECOLI","conditionB-conditionA",0.00301761622406128,-0.782958739306988,0.0143259225438915,"ECOLI","1","1"
"682","sp|Q9NX14|NDUBB_HUMAN","conditionB-conditionA",0.00302393298536205,-0.429138979480587,0.0143348612048028,"HUMAN","0","0"
"683","sp|P12532|KCRU_HUMAN","conditionB-conditionA",0.00305665394748546,-0.855106726975391,0.014468758729459,"HUMAN","0","0"
"684","sp|P57740|NU107_HUMAN","conditionB-conditionA",0.00307052982971218,-0.812895351588809,0.0145131914319583,"HUMAN","0","0"
"685","sp|P32322|P5CR1_HUMAN","conditionB-conditionA",0.00308539750432227,-0.571766663925247,0.0145621753744144,"HUMAN","0","0"
"686","sp|Q12788|TBL3_HUMAN","conditionB-conditionA",0.00315157473051427,-0.873961836255082,0.014852829597307,"HUMAN","0","0"
"687","sp|O95218|ZRAB2_HUMAN","conditionB-conditionA",0.00315667871183528,-0.274661361667892,0.0148552289306601,"HUMAN","0","0"
"688","sp|Q9UBC2|EP15R_HUMAN","conditionB-conditionA",0.00320920844710884,-0.685288972169179,0.0150804809731147,"HUMAN","0","0"
"689","sp|Q9P2X0|DPM3_HUMAN","conditionB-conditionA",0.0032201750151392,0.448411777770335,0.0151100519941147,"HUMAN","0","0"
"690","sp|P62917|RL8_HUMAN","conditionB-conditionA",0.00326612635804124,-0.576815881898904,0.0153034587181845,"HUMAN","0","0"
"691","sp|Q15084|PDIA6_HUMAN","conditionB-conditionA",0.00328124738245655,-0.734391719761322,0.0153520590267468,"HUMAN","0","0"
"692","sp|Q12849|GRSF1_HUMAN","conditionB-conditionA",0.00334236070711287,-0.453921290142697,0.0156153933036068,"HUMAN","0","0"
"693","sp|P55786|PSA_HUMAN","conditionB-conditionA",0.00340498491363702,-1.10833981069905,0.015885016198829,"HUMAN","0","0"
"694","sp|P0AC51|ZUR_ECOLI","conditionB-conditionA",0.00343334549088773,0.737063389983173,0.0159942449164842,"ECOLI","1","1"
"695","sp|P06576|ATPB_HUMAN","conditionB-conditionA",0.00360236921907466,-1.12828069206412,0.0167574959500264,"HUMAN","0","0"
"696","sp|P61619|S61A1_HUMAN","conditionB-conditionA",0.00366280824472409,-0.431682966117857,0.0170141653091853,"HUMAN","0","0"
"697","sp|P61916|NPC2_HUMAN","conditionB-conditionA",0.00366996068945566,-0.640482160520495,0.017022931002884,"HUMAN","0","0"
"698","sp|P30825|CTR1_HUMAN","conditionB-conditionA",0.00372246117443218,0.303648562591125,0.0172417148666751,"HUMAN","0","0"
"699","sp|Q9H074|PAIP1_HUMAN","conditionB-conditionA",0.00376013946806696,-0.420143760982544,0.0173913174538777,"HUMAN","0","0"
"700","sp|P78371|TCPB_HUMAN","conditionB-conditionA",0.00391673284724808,-0.865193790259057,0.0180853738595985,"HUMAN","0","0"
"701","sp|P62995|TRA2B_HUMAN","conditionB-conditionA",0.00392138789841589,-0.730912514794429,0.0180853738595985,"HUMAN","0","0"
"702","sp|P63224|GMHA_ECOLI","conditionB-conditionA",0.00396059992094172,0.424138571147633,0.0182401987812031,"ECOLI","1","1"
"703","sp|Q9UBX3|DIC_HUMAN","conditionB-conditionA",0.00403319280802968,-0.306230818827895,0.0185480972238406,"HUMAN","0","0"
"704","sp|Q14204|DYHC1_HUMAN","conditionB-conditionA",0.00409148309361633,-0.985512410788373,0.0187894386955421,"HUMAN","0","0"
"705","sp|Q5TFE4|NT5D1_HUMAN","conditionB-conditionA",0.00412779765106844,0.840833994960713,0.0189293188736231,"HUMAN","0","0"
"706","sp|P00888|AROF_ECOLI","conditionB-conditionA",0.00414173226261705,0.28638623968515,0.0189638074097597,"ECOLI","1","1"
"707","sp|Q10471|GALT2_HUMAN","conditionB-conditionA",0.00414704974905664,-0.620148191758989,0.0189638074097597,"HUMAN","0","0"
"708","sp|Q9NR28|DBLOH_HUMAN","conditionB-conditionA",0.00418019125409163,-1.13878347142573,0.0190883592153648,"HUMAN","0","0"
"709","sp|Q8N163|CCAR2_HUMAN","conditionB-conditionA",0.00422694936588674,-0.709671300400319,0.0192746506345724,"HUMAN","0","0"
"710","sp|Q8NBF2|NHLC2_HUMAN","conditionB-conditionA",0.00427437939371036,0.402075589690284,0.0194634768730501,"HUMAN","0","0"
"711","sp|Q9UQE7|SMC3_HUMAN","conditionB-conditionA",0.00431344694327693,-1.69431901425524,0.0196137467898935,"HUMAN","0","0"
"712","sp|Q9BRX5|PSF3_HUMAN","conditionB-conditionA",0.00437877688280727,0.560470709255647,0.0198828450310617,"HUMAN","0","0"
"713","sp|P03841|MALM_ECOLI","conditionB-conditionA",0.00444746208195801,0.863631681612926,0.0201664023996778,"ECOLI","1","1"
"714","sp|Q9Y450|HBS1L_HUMAN","conditionB-conditionA",0.00447910886677925,-0.513163808100776,0.0202814551348702,"HUMAN","0","0"
"715","sp|P0A8F4|URK_ECOLI","conditionB-conditionA",0.00456034749291018,0.496716869412658,0.020606236677186,"ECOLI","1","1"
"716","sp|Q6P3X3|TTC27_HUMAN","conditionB-conditionA",0.0045635835016595,-0.39830950328561,0.020606236677186,"HUMAN","0","0"
"717","sp|Q8NF37|PCAT1_HUMAN","conditionB-conditionA",0.00464838375744363,-0.676805451147873,0.0209598670680827,"HUMAN","0","0"
"718","sp|Q96L91|EP400_HUMAN","conditionB-conditionA",0.00466792633296993,0.406628302086396,0.0210186710786793,"HUMAN","0","0"
"719","sp|P48637|GSHB_HUMAN","conditionB-conditionA",0.00472379318590314,-1.10660194227288,0.0212406444645686,"HUMAN","0","0"
"720","sp|Q8WUH6|TM263_HUMAN","conditionB-conditionA",0.00477248474297905,0.349167379429588,0.0214297821861823,"HUMAN","0","0"
"721","sp|A0AVT1|UBA6_HUMAN","conditionB-conditionA",0.00479645714211381,-0.965113486534075,0.0215075533154701,"HUMAN","0","0"
"722","sp|Q8NB37|GALD1_HUMAN","conditionB-conditionA",0.00484668668519202,-0.388105743034671,0.0217026842842463,"HUMAN","0","0"
"723","sp|P43243|MATR3_HUMAN","conditionB-conditionA",0.00485952071550129,-0.679017490558233,0.0217300559795514,"HUMAN","0","0"
"724","sp|P12236|ADT3_HUMAN","conditionB-conditionA",0.00494127562579376,-0.601259692062145,0.0220651161577227,"HUMAN","0","0"
"725","sp|P0AD24|YEJL_ECOLI","conditionB-conditionA",0.00497852876321051,0.540854792053571,0.0222008048158063,"ECOLI","1","1"
"726","sp|Q92888|ARHG1_HUMAN","conditionB-conditionA",0.00499502468968197,0.311134902871689,0.0222436843274681,"HUMAN","0","0"
"727","sp|P47736|RPGP1_HUMAN","conditionB-conditionA",0.00504135226841026,0.215608528542749,0.0223812334546784,"HUMAN","0","0"
"728","sp|Q9Y2W1|TR150_HUMAN","conditionB-conditionA",0.00504304033613603,-0.699087952801009,0.0223812334546784,"HUMAN","0","0"
"729","sp|P10412|H14_HUMAN","conditionB-conditionA",0.005046680850127,0.595434649015065,0.0223812334546784,"HUMAN","0","0"
"730","sp|Q15785|TOM34_HUMAN","conditionB-conditionA",0.00508951451571174,1.03029067352002,0.0225402745606795,"HUMAN","0","0"
"731","sp|O76021|RL1D1_HUMAN","conditionB-conditionA",0.00509693636764338,-0.440472587899169,0.0225422644002614,"HUMAN","0","0"
"732","sp|P55072|TERA_HUMAN","conditionB-conditionA",0.00511387800707232,-0.806126618374782,0.0225862945312361,"HUMAN","0","0"
"733","sp|Q8NBS9|TXND5_HUMAN","conditionB-conditionA",0.00514111092615027,0.289693088438856,0.0226755956674541,"HUMAN","0","0"
"734","sp|O14745|NHRF1_HUMAN","conditionB-conditionA",0.00521941024442173,-0.73233064071169,0.02298958218013,"HUMAN","0","0"
"735","sp|Q6P5R6|RL22L_HUMAN","conditionB-conditionA",0.00527479736220251,0.382423560106648,0.0232019317986404,"HUMAN","0","0"
"736","sp|P0AC13|DHPS_ECOLI","conditionB-conditionA",0.00529110002213962,0.441110219203576,0.0232420195265997,"ECOLI","1","1"
"737","sp|Q92820|GGH_HUMAN","conditionB-conditionA",0.00531680675206495,-0.442877999778823,0.0233232513289362,"HUMAN","0","0"
"738","sp|P68104|EF1A1_HUMAN","conditionB-conditionA",0.00539337960796795,-0.832849018406828,0.0236270952202715,"HUMAN","0","0"
"739","sp|Q13084|RM28_HUMAN","conditionB-conditionA",0.00544307422775493,-0.470898745066879,0.0238125290640483,"HUMAN","0","0"
"740","sp|P15170|ERF3A_HUMAN","conditionB-conditionA",0.00547042893535979,-0.603111885575385,0.0238998604702949,"HUMAN","0","0"
"741","sp|Q9UNN5|FAF1_HUMAN","conditionB-conditionA",0.00557728161563134,-0.672806312782814,0.0243338076428288,"HUMAN","0","0"
"742","sp|P04425|GSHB_ECOLI","conditionB-conditionA",0.00559225879052425,0.546915862153629,0.0243575760616252,"ECOLI","1","1"
"743","sp|Q8IUR0|TPPC5_HUMAN","conditionB-conditionA",0.00559779740605862,-0.346384634071423,0.0243575760616252,"HUMAN","0","0"
