"protein","contrast","chisq","pvalue","logFC","adj.pvalue","organism","label","TlogFC"
"696","sp|O00762|UBE2C_HUMAN","conditionB-conditionA",15.89030353022,0.00119424284681879,0.748820814224949,0.00537580867684379,"HUMAN","0","0"
"697","sp|Q9P2X0|DPM3_HUMAN","conditionB-conditionA",13.4487939452304,0.00120124474462036,-0.448411777770339,0.00539956927531646,"HUMAN","0","0"
"698","sp|Q8N9T8|KRI1_HUMAN","conditionB-conditionA",13.4459229678193,0.00120297035613537,0.407570176841627,0.00539957897675087,"HUMAN","0","0"
"699","sp|P52306|GDS1_HUMAN","conditionB-conditionA",15.8002804898194,0.0012460612841706,-0.705393794756738,0.00558143709756617,"HUMAN","0","0"
"700","sp|O95630|STABP_HUMAN","conditionB-conditionA",13.3739498945797,0.00124704946322896,0.621670789665501,0.00558143709756617,"HUMAN","0","0"
"701","sp|P78371|TCPB_HUMAN","conditionB-conditionA",15.7532930967564,0.00127398824351521,-0.147505263546869,0.00569387327665215,"HUMAN","0","0"
"702","sp|Q9NX14|NDUBB_HUMAN","conditionB-conditionA",13.3281184198925,0.00127595646887113,-0.429138979480587,0.00569454646292486,"HUMAN","0","0"
"703","sp|P12236|ADT3_HUMAN","conditionB-conditionA",15.7369513631125,0.00128384587119068,-0.338186170359862,0.00572160613718407,"HUMAN","0","0"
"704","sp|Q15404|RSU1_HUMAN","conditionB-conditionA",15.7333889615193,0.00128600480798158,-0.461908707845549,0.00572308673779302,"HUMAN","0","0"
"705","sp|Q9NP66|HM20A_HUMAN","conditionB-conditionA",13.2974501389088,0.0012956729459046,0.472914037572192,0.00575793381492074,"HUMAN","0","0"
"706","sp|P77395|CNOX_ECOLI","conditionB-conditionA",15.652531355201,0.00133598823953396,0.361623609515938,0.00592868435475905,"ECOLI","1","1"
"707","sp|P30825|CTR1_HUMAN","conditionB-conditionA",13.2155680719699,0.00134981999024064,0.360952010146633,0.00598088214110739,"HUMAN","0","0"
"708","sp|Q9BRX5|PSF3_HUMAN","conditionB-conditionA",13.2129788078441,0.00135156864216535,0.562307926077033,0.00598088214110739,"HUMAN","0","0"
"709","sp|Q99798|ACON_HUMAN","conditionB-conditionA",15.5786231139146,0.00138336047591914,-0.344749055716743,0.00611122946396923,"HUMAN","0","0"
"710","sp|P61201|CSN2_HUMAN","conditionB-conditionA",13.1642172507178,0.00138492592384876,0.875274668587576,0.00611122946396923,"HUMAN","0","0"
"711","sp|O95292|VAPB_HUMAN","conditionB-conditionA",15.5652758022538,0.00139209160076037,-0.960363717639353,0.00613420954315364,"HUMAN","0","0"
"712","sp|Q8NBF2|NHLC2_HUMAN","conditionB-conditionA",13.14149641869,0.00140074896649045,0.402075589690284,0.00616368892136879,"HUMAN","0","0"
"713","sp|Q9UKN8|TF3C4_HUMAN","conditionB-conditionA",15.499401965923,0.0014359905311172,0.489813604157209,0.00630989948666227,"HUMAN","0","0"
"714","sp|O75843|AP1G2_HUMAN","conditionB-conditionA",13.0023074991946,0.00150170560087193,0.316194515280216,0.00658941687329377,"HUMAN","0","0"
"715","sp|P12532|KCRU_HUMAN","conditionB-conditionA",15.3896324666547,0.00151221454906636,-0.220121024533203,0.00662624920590896,"HUMAN","0","0"
"716","sp|P05386|RLA1_HUMAN","conditionB-conditionA",15.3785004379356,0.00152016538621358,-0.540235486143533,0.00665178513269154,"HUMAN","0","0"
"717","sp|P35241|RADI_HUMAN","conditionB-conditionA",15.3652984495255,0.00152964844211245,-0.427645294121376,0.00668394500577171,"HUMAN","0","0"
"718","sp|Q9Y4R8|TELO2_HUMAN","conditionB-conditionA",12.9544798209481,0.00153804998185125,1.03618522300166,0.0067112960907242,"HUMAN","0","0"
"719","sp|P62491|RB11A_HUMAN","conditionB-conditionA",15.3502483609531,0.00154053062484394,-0.245444464366461,0.00671277113718506,"HUMAN","0","0"
"720","sp|Q07021|C1QBP_HUMAN","conditionB-conditionA",15.3356637621305,0.0015511495199283,-0.293841925603108,0.00674965478602132,"HUMAN","0","0"
"721","sp|Q47622|SAPA_ECOLI","conditionB-conditionA",12.9161851399139,0.00156778329714402,0.574077816877175,0.00681257291255509,"ECOLI","1","1"
"722","sp|P51648|AL3A2_HUMAN","conditionB-conditionA",15.2852355428007,0.00158842864613951,0.560325106393719,0.00689272430520093,"HUMAN","0","0"
"723","sp|Q96SI9|STRBP_HUMAN","conditionB-conditionA",15.2633816330818,0.00160485903688012,-0.56057436488393,0.00695438915981387,"HUMAN","0","0"
"724","sp|P00492|HPRT_HUMAN","conditionB-conditionA",15.2500565977441,0.00161495982458237,0.274430091991892,0.00698849327405605,"HUMAN","0","0"
"725","sp|P08622|DNAJ_ECOLI","conditionB-conditionA",12.7858693130918,0.00167333831552463,0.335082972825134,0.0072311295759154,"ECOLI","1","1"
"726","sp|P0A7M2|RL28_ECOLI","conditionB-conditionA",15.0892413781053,0.00174195248240516,0.70279080043861,0.0075172687704895,"ECOLI","1","1"
"727","sp|Q8N6T3|ARFG1_HUMAN","conditionB-conditionA",15.0767879022958,0.00175219036900442,-1.02000694989567,0.00755104872914837,"HUMAN","0","0"
"728","sp|Q5K4L6|S27A3_HUMAN","conditionB-conditionA",15.0555598801532,0.00176977951494894,-0.277872425074147,0.00761637255540528,"HUMAN","0","0"
"729","sp|P0A8M3|SYT_ECOLI","conditionB-conditionA",12.6686515226904,0.00177434176518843,0.517109842432554,0.00762268078959656,"ECOLI","1","1"
"730","sp|Q13057|COASY_HUMAN","conditionB-conditionA",15.0479692592934,0.00177611138729827,-0.62265110187235,0.00762268078959656,"HUMAN","0","0"
"731","sp|P0A6N4|EFP_ECOLI","conditionB-conditionA",12.6236863057872,0.00181468541221108,0.800095348351384,0.00777757783373094,"ECOLI","1","1"
"732","sp|P23786|CPT2_HUMAN","conditionB-conditionA",14.9521801050896,0.00185797371198926,1.29154241496529,0.00795222901593217,"HUMAN","0","0"
"733","sp|Q9UJ70|NAGK_HUMAN","conditionB-conditionA",14.9260374328155,0.00188095840997848,0.431959450150217,0.00803962168958061,"HUMAN","0","0"
"734","sp|P13639|EF2_HUMAN","conditionB-conditionA",14.8573045298484,0.00194274292003926,-0.1631739711531,0.00829238905787877,"HUMAN","0","0"
"735","sp|O75390|CISY_HUMAN","conditionB-conditionA",14.8447240689746,0.00195426759037487,-0.149583128204146,0.00833023178318975,"HUMAN","0","0"
"736","sp|Q9Y4W2|LAS1L_HUMAN","conditionB-conditionA",12.4636112354068,0.00196589902795563,0.369077693603366,0.00836842616112091,"HUMAN","0","0"
"737","sp|Q9H074|PAIP1_HUMAN","conditionB-conditionA",14.8256225860355,0.00197189578864854,-0.420143760982544,0.00838256377996725,"HUMAN","0","0"
"738","sp|P49368|TCPG_HUMAN","conditionB-conditionA",14.8164030068868,0.00198046061176105,-0.15908003012154,0.00839737578231613,"HUMAN","0","0"
"739","sp|Q96EC8|YIPF6_HUMAN","conditionB-conditionA",12.4485687976264,0.00198074072873655,-0.459456192517358,0.00839737578231613,"HUMAN","0","0"
"740","sp|Q15084|PDIA6_HUMAN","conditionB-conditionA",14.8095266072521,0.00198687267675501,-0.209285684337484,0.00841198931928846,"HUMAN","0","0"
"741","sp|P00561|AK1H_ECOLI","conditionB-conditionA",12.4124748441946,0.00201681161678791,0.503607444199726,0.00852722104641904,"ECOLI","1","1"
"742","sp|P0ABA0|ATPF_ECOLI","conditionB-conditionA",12.3849653950863,0.0020447439655551,0.446387097350915,0.00863366960119153,"ECOLI","1","1"
"743","sp|P27348|1433T_HUMAN","conditionB-conditionA",14.731902706619,0.00206069875359027,-0.24757210513382,0.00868932596904216,"HUMAN","0","0"
"744","sp|Q9BQB6|VKOR1_HUMAN","conditionB-conditionA",12.3667122439367,0.00206349089338875,0.407458625270408,0.00868940452820828,"HUMAN","0","0"
"745","sp|Q9NW13|RBM28_HUMAN","conditionB-conditionA",14.7002065571241,0.00209162060673929,-1.23439356129817,0.00879603672605931,"HUMAN","0","0"
"746","sp|P0ADU5|YGIW_ECOLI","conditionB-conditionA",12.3249627827867,0.00210701844216021,0.753200036630297,0.00884809070819675,"ECOLI","1","1"
"747","sp|O75348|VATG1_HUMAN","conditionB-conditionA",14.6819426048437,0.00210964690680593,-1.05639765049032,0.00884809070819675,"HUMAN","0","0"
"748","sp|O00429|DNM1L_HUMAN","conditionB-conditionA",14.6552709522203,0.00213624862565875,-0.611744423672956,0.00894768308046641,"HUMAN","0","0"
"749","sp|Q8IYB3|SRRM1_HUMAN","conditionB-conditionA",14.5850542697044,0.00220788236952163,-1.55744614849668,0.00923537445088287,"HUMAN","0","0"
"750","sp|Q9H6R3|ACSS3_HUMAN","conditionB-conditionA",12.2264517180028,0.00221339917026775,-0.329724797866241,0.00924610613393181,"HUMAN","0","0"
"751","sp|P53992|SC24C_HUMAN","conditionB-conditionA",14.5631857173648,0.0022306749334311,0.282508112525409,0.00930586493533906,"HUMAN","0","0"
"752","sp|Q96P48|ARAP1_HUMAN","conditionB-conditionA",12.1900603865597,0.00225404208276381,0.839136137748099,0.00939084287938698,"HUMAN","0","0"
"753","sp|P62316|SMD2_HUMAN","conditionB-conditionA",14.5002065802735,0.0022976267846293,-0.285448064238622,0.00955971409859709,"HUMAN","0","0"
"754","sp|Q9NVP2|ASF1B_HUMAN","conditionB-conditionA",12.1445034361162,0.00230597495484797,-0.461458573658209,0.00958102224528384,"HUMAN","0","0"
"755","sp|P21926|CD9_HUMAN","conditionB-conditionA",12.1419990564139,0.00230886428189891,-0.42362253306699,0.00958102224528384,"HUMAN","0","0"
"756","sp|P0ACV6|MPAA_ECOLI","conditionB-conditionA",12.1272812241186,0.00232591769089052,0.588470898885003,0.00963902133010583,"ECOLI","1","1"
"757","sp|Q6P1N9|TATD1_HUMAN","conditionB-conditionA",14.4456805222455,0.00235719908461618,0.356456913522194,0.00975322530577548,"HUMAN","0","0"
"758","sp|Q46868|UBIK_ECOLI","conditionB-conditionA",12.0975232652109,0.00236078371462056,0.556297754893315,0.00975322530577548,"ECOLI","1","1"
"759","sp|Q9Y2Q3|GSTK1_HUMAN","conditionB-conditionA",12.0958035232781,0.00236281455700083,-0.778112803674173,0.00975322530577548,"HUMAN","0","0"
"760","sp|O75718|CRTAP_HUMAN","conditionB-conditionA",12.0548563977589,0.00241168839271544,-0.383452142406252,0.0099418680715493,"HUMAN","0","0"
"761","sp|Q9H7Z7|PGES2_HUMAN","conditionB-conditionA",14.3704292684416,0.00244193724928932,0.316070093183612,0.0100533369277575,"HUMAN","0","0"
"762","sp|P0A8F4|URK_ECOLI","conditionB-conditionA",12.0087304696223,0.00246795542370215,0.496716869412658,0.0101471185596573,"ECOLI","1","1"
"763","sp|P04982|RBSD_ECOLI","conditionB-conditionA",11.9934692946257,0.00248685940602511,0.594480952727384,0.0102114423578987,"ECOLI","1","1"
"764","sp|Q9Y2R4|DDX52_HUMAN","conditionB-conditionA",11.92707525058,0.00257080133470089,0.766579445847018,0.0105423044262014,"HUMAN","0","0"
"765","sp|Q8IUR0|TPPC5_HUMAN","conditionB-conditionA",11.87396538225,0.00263998329069803,-0.440192927547152,0.0108118531369372,"HUMAN","0","0"
"766","sp|Q8NCW5|NNRE_HUMAN","conditionB-conditionA",14.1330818016778,0.00272948982477783,-0.724027245784203,0.0111517606115369,"HUMAN","0","0"
"767","sp|P10412|H14_HUMAN","conditionB-conditionA",11.8068347614924,0.00273009907087418,-0.595434649015058,0.0111517606115369,"HUMAN","0","0"
"768","sp|P0A858|TPIS_ECOLI","conditionB-conditionA",14.1019014425044,0.00276967809806961,0.813978992592126,0.0112986998453803,"ECOLI","1","1"
"769","sp|P98179|RBM3_HUMAN","conditionB-conditionA",14.0813631584676,0.00279646962252733,-0.336505997279723,0.0113931590733136,"HUMAN","0","0"
"770","sp|Q52LJ0|FA98B_HUMAN","conditionB-conditionA",14.0175788554908,0.00288132232755989,0.947330797118223,0.0117117642355608,"HUMAN","0","0"
"771","sp|P76187|YDHF_ECOLI","conditionB-conditionA",11.6964230634819,0.00288505437491848,0.888519682886706,0.0117117642355608,"ECOLI","1","1"
"772","sp|O75844|FACE1_HUMAN","conditionB-conditionA",14.0142010018403,0.00288588636765175,-0.316111267433101,0.0117117642355608,"HUMAN","0","0"
"773","sp|P31554|LPTD_ECOLI","conditionB-conditionA",11.6849590092181,0.0029016390714286,0.443817760210653,0.011760459522362,"ECOLI","1","1"
"774","sp|O95163|ELP1_HUMAN","conditionB-conditionA",11.6757365128038,0.0029150501465286,0.337051939824239,0.0117995505285195,"HUMAN","0","0"
"775","sp|Q9Y316|MEMO1_HUMAN","conditionB-conditionA",11.6417305679386,0.00296503843424878,-0.36588317503195,0.0119864069864535,"HUMAN","0","0"
"776","sp|O00566|MPP10_HUMAN","conditionB-conditionA",11.6355980995015,0.00297414388914996,0.326918396163972,0.0120077226864779,"HUMAN","0","0"
"777","sp|P48643|TCPE_HUMAN","conditionB-conditionA",13.9134368335126,0.00302537944695336,-0.15680127613939,0.0121988594688608,"HUMAN","0","0"
"778","sp|Q8WVM8|SCFD1_HUMAN","conditionB-conditionA",11.580696181561,0.00305691790626283,1.10712728096366,0.0123101848333181,"HUMAN","0","0"
"779","sp|O43747|AP1G1_HUMAN","conditionB-conditionA",13.8453137995037,0.00312345004224401,-0.183889968233981,0.012561962750129,"HUMAN","0","0"
"780","sp|P29966|MARCS_HUMAN","conditionB-conditionA",13.8300123193591,0.00314590775024026,-0.362857096064346,0.0126360627967984,"HUMAN","0","0"
"781","sp|Q6NZ67|MZT2B_HUMAN","conditionB-conditionA",11.5133592086614,0.00316159192553689,0.305292042739563,0.012682800899753,"HUMAN","0","0"
"782","sp|P62995|TRA2B_HUMAN","conditionB-conditionA",13.7445814098426,0.00327426465583758,-0.309892937320289,0.0131179938193595,"HUMAN","0","0"
"783","sp|P28331|NDUS1_HUMAN","conditionB-conditionA",13.6777991937843,0.00337820363635433,-0.655341246310925,0.0135171289817345,"HUMAN","0","0"
"784","sp|O95218|ZRAB2_HUMAN","conditionB-conditionA",11.3633878955975,0.00340778094835337,0.338153222982996,0.0136180838152948,"HUMAN","0","0"
"785","sp|O43847|NRDC_HUMAN","conditionB-conditionA",13.6220729247685,0.00346743166576446,0.491457692152068,0.0138388068902421,"HUMAN","0","0"
"786","sp|Q8N5N7|RM50_HUMAN","conditionB-conditionA",11.2691885296804,0.00357212627645997,-0.359475580339097,0.0142385135167291,"HUMAN","0","0"
"787","sp|Q13572|ITPK1_HUMAN","conditionB-conditionA",11.2508903789549,0.00360495788940374,0.528789343604654,0.0143511220679821,"HUMAN","0","0"
"788","sp|P07012|RF2_ECOLI","conditionB-conditionA",13.534239191622,0.0036128309439607,0.883402959581922,0.0143642123698336,"ECOLI","1","1"
"789","sp|P07437|TBB5_HUMAN","conditionB-conditionA",13.5182015679725,0.00364002399027119,-0.116583764473503,0.014453986263016,"HUMAN","0","0"
"790","sp|Q9Y5K5|UCHL5_HUMAN","conditionB-conditionA",13.5098631832196,0.00365424236302792,0.383095252464834,0.0144920776245145,"HUMAN","0","0"
"791","sp|Q9UNF1|MAGD2_HUMAN","conditionB-conditionA",13.4805609840582,0.00370464524342728,-0.299106701300868,0.0146733926013371,"HUMAN","0","0"
"792","sp|P29401|TKT_HUMAN","conditionB-conditionA",13.4777247163047,0.00370956031426739,-0.161710426512428,0.0146743086674239,"HUMAN","0","0"
"793","sp|Q5VT52|RPRD2_HUMAN","conditionB-conditionA",13.4662399736273,0.00372952873854804,-2.06325832869349,0.0147346955080341,"HUMAN","0","0"
"794","sp|P06720|AGAL_ECOLI","conditionB-conditionA",13.456474934192,0.00374659082860773,1.28522815421666,0.0147834622997834,"ECOLI","1","1"
"795","sp|P0ACW6|YDCH_ECOLI","conditionB-conditionA",13.4525811494327,0.0037534158286161,0.771765184519772,0.0147917632591877,"ECOLI","1","1"
"796","sp|P41236|IPP2_HUMAN","conditionB-conditionA",11.1188849866653,0.00385092271435072,0.489216542334393,0.0151569608844985,"HUMAN","0","0"
"797","sp|O75352|MPU1_HUMAN","conditionB-conditionA",11.1025067206427,0.00388258791096763,-0.692271258745443,0.0152624189774926,"HUMAN","0","0"
"798","sp|P30101|PDIA3_HUMAN","conditionB-conditionA",13.3702170524245,0.00390070223985528,-0.151673820894491,0.0153144111747702,"HUMAN","0","0"
"799","sp|Q9NTI5|PDS5B_HUMAN","conditionB-conditionA",13.3381010089709,0.0039596714793626,0.363555476966884,0.0155264715204544,"HUMAN","0","0"
"800","sp|Q9UFG5|CS025_HUMAN","conditionB-conditionA",11.0436863046304,0.00399847135435727,0.519057187240158,0.0156590134415017,"HUMAN","0","0"
"801","sp|O96005|CLPT1_HUMAN","conditionB-conditionA",13.2543209939837,0.00411768917056154,1.97989690349695,0.0161057680042064,"HUMAN","0","0"
"802","sp|P0ADZ0|RL23_ECOLI","conditionB-conditionA",10.96138190002,0.00416644989452242,0.514353384140041,0.016276168976981,"ECOLI","1","1"
"803","sp|P10606|COX5B_HUMAN","conditionB-conditionA",13.2169969751706,0.00419008103021212,-0.369865858467804,0.0163480994615873,"HUMAN","0","0"
"804","sp|Q9Y3D6|FIS1_HUMAN","conditionB-conditionA",13.1758931910173,0.00427126217108054,-0.324878340273017,0.0166441099278549,"HUMAN","0","0"
"805","sp|O00505|IMA4_HUMAN","conditionB-conditionA",13.0770633789875,0.00447288086695274,-1.02438160083938,0.0174081189517552,"HUMAN","0","0"
"806","sp|Q9H6T0|ESRP2_HUMAN","conditionB-conditionA",8.0730192409981,0.00449291922293682,1.51130518676437,0.0174644118181899,"HUMAN","0","0"
"807","sp|Q96L91|EP400_HUMAN","conditionB-conditionA",10.7538371489268,0.00462204248870013,0.406628302086396,0.0179440633421283,"HUMAN","0","0"
"808","sp|P42765|THIM_HUMAN","conditionB-conditionA",12.9970313249879,0.00464302976779407,-0.166014908619726,0.0180032329981421,"HUMAN","0","0"
"809","sp|Q8NBM8|PCYXL_HUMAN","conditionB-conditionA",10.6949290567485,0.0047602050764729,0.386107371318364,0.0184347620575891,"HUMAN","0","0"
"810","sp|P49419|AL7A1_HUMAN","conditionB-conditionA",12.9383794832467,0.00477177611242297,0.434740809784024,0.0184456562523211,"HUMAN","0","0"
"811","sp|Q6PKG0|LARP1_HUMAN","conditionB-conditionA",12.9345782934094,0.00478024091871099,-0.263221250074906,0.0184456562523211,"HUMAN","0","0"
"812","sp|Q16678|CP1B1_HUMAN","conditionB-conditionA",12.9343809531935,0.00478068077781191,-0.523759354653691,0.0184456562523211,"HUMAN","0","0"
"813","sp|P05141|ADT2_HUMAN","conditionB-conditionA",12.908337934647,0.00483908180856962,-0.142428964989605,0.0186480237469233,"HUMAN","0","0"
"814","sp|Q9Y3C8|UFC1_HUMAN","conditionB-conditionA",10.6544599178396,0.00485750688693376,0.490928020600613,0.0186960308068347,"HUMAN","0","0"
"815","sp|P49914|MTHFS_HUMAN","conditionB-conditionA",10.6489571052416,0.00487089026509258,0.743440166316457,0.018724538896362,"HUMAN","0","0"
"816","sp|P62917|RL8_HUMAN","conditionB-conditionA",12.8668489056079,0.00493358150825851,-0.281059391939522,0.0189422927271739,"HUMAN","0","0"
"817","sp|P30520|PURA2_HUMAN","conditionB-conditionA",12.8610294191085,0.00494698175981234,0.564844087291572,0.0189704943127198,"HUMAN","0","0"
"818","sp|Q96HS1|PGAM5_HUMAN","conditionB-conditionA",12.8567584140697,0.00495683930303192,-0.450180257377426,0.0189850581129572,"HUMAN","0","0"
"819","sp|O00422|SAP18_HUMAN","conditionB-conditionA",12.8365180445792,0.00500381927527394,-2.5336903101268,0.0191202998413003,"HUMAN","0","0"
"820","sp|P32322|P5CR1_HUMAN","conditionB-conditionA",12.8362880977366,0.005004355528205,-0.339929826224644,0.0191202998413003,"HUMAN","0","0"
"821","sp|P19623|SPEE_HUMAN","conditionB-conditionA",12.7669744713424,0.00516861886366848,0.227106296833263,0.0197238524968007,"HUMAN","0","0"
"822","sp|Q15041|AR6P1_HUMAN","conditionB-conditionA",12.763842054167,0.00517616689805767,-0.450816538782732,0.0197286263888256,"HUMAN","0","0"
"823","sp|P02795|MT2_HUMAN","conditionB-conditionA",10.5234281305265,0.00518640725495023,-0.326096224927113,0.0197436378247376,"HUMAN","0","0"
"824","sp|P41250|GARS_HUMAN","conditionB-conditionA",12.7296475828703,0.00525927618639577,-0.200237560013072,0.0199967382184198,"HUMAN","0","0"
"825","sp|O95400|CD2B2_HUMAN","conditionB-conditionA",12.7219116215247,0.00527826067280124,-0.73362058463713,0.0200445947731955,"HUMAN","0","0"
"826","sp|P17405|ASM_HUMAN","conditionB-conditionA",10.471276230106,0.00532342644121886,0.542017608054795,0.0201916404846715,"HUMAN","0","0"
"827","sp|Q8NI60|COQ8A_HUMAN","conditionB-conditionA",10.4617366988297,0.0053488785898731,-0.376088151766481,0.0202636476687695,"HUMAN","0","0"
"828","sp|P0AC51|ZUR_ECOLI","conditionB-conditionA",10.4402237456873,0.00540672422699151,0.436185066961301,0.0204580519361889,"ECOLI","1","1"
"829","sp|Q93084|AT2A3_HUMAN","conditionB-conditionA",12.6486060576144,0.00546155458450892,-0.525751760576718,0.0206405916927219,"HUMAN","0","0"
"830","sp|O94925|GLSK_HUMAN","conditionB-conditionA",12.6456031933911,0.00546919571252691,0.445198483479007,0.0206445664666829,"HUMAN","0","0"
"831","sp|Q969H8|MYDGF_HUMAN","conditionB-conditionA",12.6235874057568,0.00552554121847815,-0.462693451393452,0.020832154798426,"HUMAN","0","0"
"832","sp|Q969Z0|FAKD4_HUMAN","conditionB-conditionA",12.5866542302715,0.00562135724728785,-1.20124103786987,0.0211679233843183,"HUMAN","0","0"
"833","sp|Q7L5D6|GET4_HUMAN","conditionB-conditionA",12.5783161509512,0.00564321510633936,-0.355345415904907,0.0212247214023544,"HUMAN","0","0"
"834","sp|P0A6G7|CLPP_ECOLI","conditionB-conditionA",10.3233331707541,0.00573213862229582,0.487270355456737,0.0215333217070178,"ECOLI","1","1"
"835","sp|P56537|IF6_HUMAN","conditionB-conditionA",12.5414819082962,0.00574078427066604,-0.583124728757017,0.0215399725987985,"HUMAN","0","0"
"836","sp|P07737|PROF1_HUMAN","conditionB-conditionA",12.5347372579955,0.00575882980733999,-0.152517157028559,0.0215818346727227,"HUMAN","0","0"
"837","sp|Q9NQH7|XPP3_HUMAN","conditionB-conditionA",12.5172494887307,0.00580588058671683,-0.305664648862411,0.0217321671184992,"HUMAN","0","0"
"838","sp|P09497|CLCB_HUMAN","conditionB-conditionA",12.5059023700344,0.00583661309194705,-0.723730355172957,0.0218211322399405,"HUMAN","0","0"
"839","sp|P26640|SYVC_HUMAN","conditionB-conditionA",12.4914944977602,0.00587586720897038,-0.283174526551839,0.0219417067529251,"HUMAN","0","0"
"840","sp|O95865|DDAH2_HUMAN","conditionB-conditionA",10.2543937890184,0.00593316848295877,0.258000256286511,0.0221253198034455,"HUMAN","0","0"
"841","sp|Q5BKZ1|ZN326_HUMAN","conditionB-conditionA",10.2523745295577,0.00593916181126641,-0.471573705471471,0.0221253198034455,"HUMAN","0","0"
"842","sp|Q01081|U2AF1_HUMAN","conditionB-conditionA",12.4363259296893,0.0060286015480111,-0.256447038652304,0.022431839251685,"HUMAN","0","0"
"843","sp|Q9NP72|RAB18_HUMAN","conditionB-conditionA",12.4296955437819,0.00604721998476743,-0.504703114667532,0.0224744249255947,"HUMAN","0","0"
"844","sp|Q9UNN5|FAF1_HUMAN","conditionB-conditionA",7.52774906891849,0.00607557710712547,-0.672806312782814,0.0225530605173271,"HUMAN","0","0"
"845","sp|P76014|DHAL_ECOLI","conditionB-conditionA",10.1441260902288,0.00626947258491128,0.418132857684203,0.0232452752763634,"ECOLI","1","1"
"846","sp|O43237|DC1L2_HUMAN","conditionB-conditionA",12.3275255201035,0.00634140982494491,0.878475508402712,0.0234842044699201,"HUMAN","0","0"
"847","sp|P35232|PHB1_HUMAN","conditionB-conditionA",12.2855782680423,0.00646625006632706,-0.198655326718814,0.0238911861327714,"HUMAN","0","0"
"848","sp|P61421|VA0D1_HUMAN","conditionB-conditionA",12.2854758325648,0.00646655788081396,0.319684561026786,0.0238911861327714,"HUMAN","0","0"
"849","sp|O95486|SC24A_HUMAN","conditionB-conditionA",10.0561897229693,0.00655127978442982,0.595187752467112,0.0241627079681478,"HUMAN","0","0"
"850","sp|Q9BV20|MTNA_HUMAN","conditionB-conditionA",12.2560858054341,0.00655547455248184,-0.289335523241039,0.0241627079681478,"HUMAN","0","0"
"851","sp|Q14257|RCN2_HUMAN","conditionB-conditionA",10.0504691371989,0.00657004518786741,-0.381396006124398,0.0241879571957563,"HUMAN","0","0"
"852","sp|Q9BQ69|MACD1_HUMAN","conditionB-conditionA",12.2242854354058,0.00665304482136042,-0.399017577344008,0.0244647763208007,"HUMAN","0","0"
"853","sp|P52272|HNRPM_HUMAN","conditionB-conditionA",12.214875422478,0.00668219093068856,-0.139617706316596,0.0245362604245477,"HUMAN","0","0"
"854","sp|Q9H0W9|CK054_HUMAN","conditionB-conditionA",10.0148366708256,0.00668814759098746,1.24572349123456,0.0245362604245477,"HUMAN","0","0"
"855","sp|P22333|ADD_ECOLI","conditionB-conditionA",10.0122442265379,0.00669682253711024,-0.474703837230088,0.024539350887446,"ECOLI","1","1"
"856","sp|Q9NY33|DPP3_HUMAN","conditionB-conditionA",12.2063545071632,0.00670869203709668,-0.295935027661692,0.0245541263460559,"HUMAN","0","0"
"857","sp|Q96CP2|FWCH2_HUMAN","conditionB-conditionA",12.2027073005647,0.00672006702159522,-0.321879000739081,0.024567059485015,"HUMAN","0","0"
"858","sp|O60814|H2B1K_HUMAN","conditionB-conditionA",12.1895215920679,0.00676135012445178,-0.204321598208701,0.0246891724241345,"HUMAN","0","0"
"859","sp|Q9Y2Z0|SGT1_HUMAN","conditionB-conditionA",9.98637341331865,0.00678401135529405,-1.55622055911143,0.0247430821608105,"HUMAN","0","0"
"860","sp|Q96I24|FUBP3_HUMAN","conditionB-conditionA",12.1405299472739,0.00691694519014918,-0.607013870025757,0.0251985921869039,"HUMAN","0","0"
"861","sp|Q9Y4K1|CRBG1_HUMAN","conditionB-conditionA",9.94329874510143,0.00693170563594536,-1.4100689554943,0.0252230357228999,"HUMAN","0","0"
"862","sp|P18858|DNLI1_HUMAN","conditionB-conditionA",12.1323088456317,0.00694339945137723,-1.21458523035486,0.0252362766602841,"HUMAN","0","0"
"863","sp|Q9BXW7|HDHD5_HUMAN","conditionB-conditionA",12.1220540569699,0.00697653797222375,-0.255784977251743,0.025327338895686,"HUMAN","0","0"
"864","sp|Q14738|2A5D_HUMAN","conditionB-conditionA",12.1057551075876,0.00702953015260832,-0.30845286796928,0.0254901828334744,"HUMAN","0","0"
"865","sp|Q9Y3C6|PPIL1_HUMAN","conditionB-conditionA",9.87338029868753,0.00717831825741644,-0.814297714389568,0.0259996197693476,"HUMAN","0","0"
"866","sp|Q6P3X3|TTC27_HUMAN","conditionB-conditionA",9.86168428365423,0.00722042010250867,-0.39830950328561,0.0261219124493761,"HUMAN","0","0"
"867","sp|O14653|GOSR2_HUMAN","conditionB-conditionA",9.82291261820967,0.00736175952361218,0.417989685485605,0.0266025289359596,"HUMAN","0","0"
"868","sp|P54819|KAD2_HUMAN","conditionB-conditionA",11.9952444884661,0.00739946864468966,-0.214292982516341,0.0267079899352681,"HUMAN","0","0"
"869","sp|O15551|CLD3_HUMAN","conditionB-conditionA",11.9796861238329,0.00745307219813496,-0.698028392747776,0.0268705123092714,"HUMAN","0","0"
"870","sp|P0A993|F16PA_ECOLI","conditionB-conditionA",9.79061159215624,0.0074816210236881,0.418839679888702,0.0269424352496722,"ECOLI","1","1"
"871","sp|Q96ST2|IWS1_HUMAN","conditionB-conditionA",9.78111422244319,0.00751723337313626,0.352365897323811,0.0270396006406841,"HUMAN","0","0"
