"logFC","AveExpr","t","pvalue","adj.pvalue","B","contrast","protein","organism","label","TlogFC"
"sp|Q01855|RS15_YEAST",-0.872566275185896,30.3510388366338,-14.2014910131622,3.29867475328316e-13,2.40598534392775e-12,19.6048418563293,"conditionB-conditionA","sp|Q01855|RS15_YEAST","YEAST","1","-1"
"sp|Q06287|NEP1_YEAST",-0.893250436018569,24.8767455034604,-14.2012252202955,3.30001045305317e-13,2.40598534392775e-12,19.6044239608885,"conditionB-conditionA","sp|Q06287|NEP1_YEAST","YEAST","1","-1"
"sp|Q05905|HRI1_YEAST",-0.836438193445559,27.7295549290984,-14.1964851650594,3.3239252467324e-13,2.4204256648332e-12,19.59697031917,"conditionB-conditionA","sp|Q05905|HRI1_YEAST","YEAST","1","-1"
"sp|P32457|CDC3_YEAST",-0.804701531210092,26.6709628115687,-14.1767353067872,3.42551881033141e-13,2.49132485329164e-12,19.5658927788245,"conditionB-conditionA","sp|P32457|CDC3_YEAST","YEAST","1","-1"
"sp|P31142|THTM_ECOLI",1.37784203285968,23.3835223383415,14.1739967130614,3.43985824662176e-13,2.49866891872365e-12,19.5615807313017,"conditionB-conditionA","sp|P31142|THTM_ECOLI","ECOLI","1","2"
"sp|Q06705|CSR1_YEAST",-0.882515658419617,24.2839879185027,-14.1007437630787,3.84743060412076e-13,2.79128247399943e-12,19.445994556045,"conditionB-conditionA","sp|Q06705|CSR1_YEAST","YEAST","1","-1"
"sp|P20606|SAR1_YEAST",-0.923488356319691,28.1758448512575,-14.0955122123635,3.87839031805949e-13,2.81028257855947e-12,19.4377214862621,"conditionB-conditionA","sp|P20606|SAR1_YEAST","YEAST","1","-1"
"sp|P07991|OAT_YEAST",-0.92418431548445,26.6713410961618,-14.0814260378067,3.96304123719961e-13,2.86809286588979e-12,19.4154338081327,"conditionB-conditionA","sp|P07991|OAT_YEAST","YEAST","1","-1"
"sp|P32602|SEC17_YEAST",-0.77852910208734,26.3296922047965,-14.0443134362286,4.19536588168746e-13,3.03250311767127e-12,19.3566283272071,"conditionB-conditionA","sp|P32602|SEC17_YEAST","YEAST","1","-1"
"sp|P07264|LEUC_YEAST",-0.831984791330878,25.5427336915706,-14.0216398962627,4.34420903989063e-13,3.13624208995045e-12,19.3206413266089,"conditionB-conditionA","sp|P07264|LEUC_YEAST","YEAST","1","-1"
"sp|P21242|PSA7_YEAST",-0.838098583194935,27.2565539765201,-14.009930842966,4.42320773741481e-13,3.18936557908331e-12,19.3020389588204,"conditionB-conditionA","sp|P21242|PSA7_YEAST","YEAST","1","-1"
"sp|P38891|BCA1_YEAST",-0.891601958178857,26.2901501407539,-13.9998963444593,4.49209321461683e-13,3.23507593243371e-12,19.2860872229153,"conditionB-conditionA","sp|P38891|BCA1_YEAST","YEAST","1","-1"
"sp|P53152|MMS2_YEAST",-1.15379073345226,24.4441756421392,-13.9927043064962,4.54214908475485e-13,3.26713067866799e-12,19.2746485687786,"conditionB-conditionA","sp|P53152|MMS2_YEAST","YEAST","1","-1"
"sp|P05453|ERF3_YEAST",-0.777463073749153,26.8424122049768,-13.9891909585741,4.56681151729495e-13,3.28086422541275e-12,19.2690590415758,"conditionB-conditionA","sp|P05453|ERF3_YEAST","YEAST","1","-1"
"sp|P54114|ALDH3_YEAST",-0.877329347467434,26.9797741519491,-13.934439338046,4.96960820087458e-13,3.56589061039612e-12,19.181809257534,"conditionB-conditionA","sp|P54114|ALDH3_YEAST","YEAST","1","-1"
"sp|Q04344|HNT1_YEAST",-1.01211141028758,27.3876006195244,-13.9313066570473,4.99374019524394e-13,3.57884713992482e-12,19.1768089982809,"conditionB-conditionA","sp|Q04344|HNT1_YEAST","YEAST","1","-1"
"sp|Q12078|SMF3_YEAST",-0.896065608386021,21.7190703402401,-13.9185920260139,5.09293873842745e-13,3.64550450887924e-12,19.1565053340459,"conditionB-conditionA","sp|Q12078|SMF3_YEAST","YEAST","1","-1"
"sp|P40217|EIF3I_YEAST",-0.772453042135002,27.1008453454251,-13.91164773309,5.14797788316473e-13,3.6804293337043e-12,19.1454100152184,"conditionB-conditionA","sp|P40217|EIF3I_YEAST","YEAST","1","-1"
"sp|P38295|MCFS2_YEAST",-0.919084489201229,26.0718220152548,-13.8429836968461,5.72656642178204e-13,4.089115489784e-12,19.0354665131606,"conditionB-conditionA","sp|P38295|MCFS2_YEAST","YEAST","1","-1"
"sp|P06720|AGAL_ECOLI",0.721882791236872,24.4621595995404,13.8353655926342,5.79478844630009e-13,4.13282067035761e-12,19.0232422059204,"conditionB-conditionA","sp|P06720|AGAL_ECOLI","ECOLI","1","2"
"sp|P37330|MASZ_ECOLI",1.44620447193032,25.0006706591158,13.8260381377733,5.8794669015612e-13,4.18814262600931e-12,19.008267822759,"conditionB-conditionA","sp|P37330|MASZ_ECOLI","ECOLI","1","2"
"sp|Q05543|RT103_YEAST",-0.977520666268674,22.368873986135,-13.8214265242205,5.92180584699263e-13,4.20536074985011e-12,19.0008613712064,"conditionB-conditionA","sp|Q05543|RT103_YEAST","YEAST","1","-1"
"sp|Q3E792|RS25A_YEAST",-1.10984818595617,29.5596177552125,-13.821240298196,5.92352220073542e-13,4.20536074985011e-12,19.0005622434665,"conditionB-conditionA","sp|Q3E792|RS25A_YEAST","YEAST","1","-1"
"sp|P0A6A3|ACKA_ECOLI",1.97186687239115,25.4635124569452,13.8210741233041,5.92505418838158e-13,4.20536074985011e-12,19.0002953204286,"conditionB-conditionA","sp|P0A6A3|ACKA_ECOLI","ECOLI","1","2"
"sp|P0A705|IF2_ECOLI",1.45834362220318,25.3240633182269,13.7643837335207,6.47243114938432e-13,4.58833837557437e-12,18.9090878480828,"conditionB-conditionA","sp|P0A705|IF2_ECOLI","ECOLI","1","2"
"sp|P48445|BPL1_YEAST",-0.988255218276752,23.3546286874708,-13.7600720698773,6.51615158935882e-13,4.61377992943664e-12,18.902138927125,"conditionB-conditionA","sp|P48445|BPL1_YEAST","YEAST","1","-1"
"sp|P13586|ATC1_YEAST",-0.829029925440754,25.4650603664035,-13.7428835334013,6.69350924709045e-13,4.73366902456301e-12,18.8744199890002,"conditionB-conditionA","sp|P13586|ATC1_YEAST","YEAST","1","-1"
"sp|P10869|AK_YEAST",-0.866561254195858,24.7959446077359,-13.7343386323862,6.78353340261107e-13,4.79158216724003e-12,18.8606300544108,"conditionB-conditionA","sp|P10869|AK_YEAST","YEAST","1","-1"
"sp|Q07653|HBT1_YEAST",-0.91249129346782,26.6138153415254,-13.7134365898613,7.00907407013116e-13,4.94345045153535e-12,18.8268696670672,"conditionB-conditionA","sp|Q07653|HBT1_YEAST","YEAST","1","-1"
"sp|P25567|SRO9_YEAST",-0.850185390178201,26.4695910997759,-13.7128677796431,7.0153192624063e-13,4.94345045153535e-12,18.8259503799142,"conditionB-conditionA","sp|P25567|SRO9_YEAST","YEAST","1","-1"
"sp|Q12754|RRP12_YEAST",-0.939196041369801,22.5819214556526,-13.7066614102612,7.08383741589984e-13,4.98576896261242e-12,18.8159179735971,"conditionB-conditionA","sp|Q12754|RRP12_YEAST","YEAST","1","-1"
"sp|P04825|AMPN_ECOLI",1.55877587874966,26.2716733523436,13.6988041081866,7.17157798183976e-13,5.04149950966802e-12,18.8032118026772,"conditionB-conditionA","sp|P04825|AMPN_ECOLI","ECOLI","1","2"
"sp|Q12458|YPR1_YEAST",-0.726777611115626,26.8881450504724,-13.6950486790996,7.21391102228128e-13,5.06521452112742e-12,18.7971368303573,"conditionB-conditionA","sp|Q12458|YPR1_YEAST","YEAST","1","-1"
"sp|P25560|RER1_YEAST",-0.969922168376147,24.0745184494651,-13.6758249643689,7.43470255272386e-13,5.21402770691622e-12,18.7660192283637,"conditionB-conditionA","sp|P25560|RER1_YEAST","YEAST","1","-1"
"sp|Q05775|EIF3J_YEAST",-0.879049913349832,26.897552283708,-13.6733607695455,7.46350696506484e-13,5.22800470049904e-12,18.7620279502211,"conditionB-conditionA","sp|Q05775|EIF3J_YEAST","YEAST","1","-1"
"sp|Q02046|MTD1_YEAST",-0.8058352446199,26.5074148741272,-13.6516405772256,7.72245612167708e-13,5.40296781624699e-12,18.726823316774,"conditionB-conditionA","sp|Q02046|MTD1_YEAST","YEAST","1","-1"
"sp|P38174|MAP2_YEAST",-0.869957794580877,25.4756684308076,-13.6453493366182,7.79918675059696e-13,5.45017902108739e-12,18.7166181742913,"conditionB-conditionA","sp|P38174|MAP2_YEAST","YEAST","1","-1"
"sp|P27250|AHR_ECOLI",1.05820942941286,23.7985900746299,13.6367821426121,7.90494857236519e-13,5.51754171087717e-12,18.7027152764796,"conditionB-conditionA","sp|P27250|AHR_ECOLI","ECOLI","1","2"
"sp|P0C0L2|OSMC_ECOLI",1.63223516670523,26.8019770257406,13.6308474550369,7.97908274731755e-13,5.56269543957961e-12,18.6930804440729,"conditionB-conditionA","sp|P0C0L2|OSMC_ECOLI","ECOLI","1","2"
"sp|P38205|NCL1_YEAST",-0.836221793483137,26.2926782198348,-13.6174123418943,8.14958391555494e-13,5.67484619935392e-12,18.6712567848139,"conditionB-conditionA","sp|P38205|NCL1_YEAST","YEAST","1","-1"
"sp|P47035|NET1_YEAST",-0.840517615679463,26.5493354612397,-13.6142374271015,8.19042466111565e-13,5.69655155591881e-12,18.666097088902,"conditionB-conditionA","sp|P47035|NET1_YEAST","YEAST","1","-1"
"sp|Q04894|ADH6_YEAST",-0.922720216970653,26.9591477740628,-13.6108315326986,8.23447252326062e-13,5.72043368331702e-12,18.6605609781925,"conditionB-conditionA","sp|Q04894|ADH6_YEAST","YEAST","1","-1"
"sp|Q12074|SPEE_YEAST",-0.940756617045132,27.7102587918454,-13.607952319014,8.27190038368704e-13,5.73966609661959e-12,18.6558801210858,"conditionB-conditionA","sp|Q12074|SPEE_YEAST","YEAST","1","-1"
"sp|P18562|UPP_YEAST",-0.934480799953047,26.3540746076644,-13.6003017491268,8.37221179160262e-13,5.80243525462718e-12,18.6434385334435,"conditionB-conditionA","sp|P18562|UPP_YEAST","YEAST","1","-1"
"sp|P32131|HEMN_ECOLI",-0.833685667857345,26.0621627316035,-13.5740677779659,8.72586049930453e-13,6.04042822578178e-12,18.6007347555458,"conditionB-conditionA","sp|P32131|HEMN_ECOLI","ECOLI","1","2"
"sp|Q08179|MDM38_YEAST",-1.03691992407507,25.681993837812,-13.5641852170637,8.86306630099122e-13,6.12820699285672e-12,18.5846312721103,"conditionB-conditionA","sp|Q08179|MDM38_YEAST","YEAST","1","-1"
"sp|P14306|CPYI_YEAST",-0.998509113705246,25.9134275857356,-13.5389325774896,9.22391527881886e-13,6.37023269724758e-12,18.5434411222714,"conditionB-conditionA","sp|P14306|CPYI_YEAST","YEAST","1","-1"
"sp|P0A8N5|SYK2_ECOLI",1.00112871311655,23.3237436356842,13.5334715569232,9.30393355055553e-13,6.41797102415956e-12,18.5345257009498,"conditionB-conditionA","sp|P0A8N5|SYK2_ECOLI","ECOLI","1","2"
"sp|P39726|GCSH_YEAST",-0.893658979704636,26.1183731292872,-13.5261715793133,9.41202240579019e-13,6.48493847865614e-12,18.5226037271135,"conditionB-conditionA","sp|P39726|GCSH_YEAST","YEAST","1","-1"
"sp|P19926|AGP_ECOLI",1.46895552873854,26.4195315810605,13.5224855621805,9.4670939199187e-13,6.51526288343938e-12,18.5165820075448,"conditionB-conditionA","sp|P19926|AGP_ECOLI","ECOLI","1","2"
"sp|P31383|2AAA_YEAST",-0.826758081960254,26.2804608361318,-13.5199990749908,9.50443218859654e-13,6.53332672380656e-12,18.5125192011142,"conditionB-conditionA","sp|P31383|2AAA_YEAST","YEAST","1","-1"
"sp|P0AFF6|NUSA_ECOLI",1.60034649802058,25.5047854691891,13.5172646961218,9.54566915282188e-13,6.55402528895963e-12,18.5080506832371,"conditionB-conditionA","sp|P0AFF6|NUSA_ECOLI","ECOLI","1","2"
"sp|Q08954|YP199_YEAST",-0.868458276712207,24.1814722277948,-13.495914937166,9.87408746178092e-13,6.77162389259039e-12,18.473136867667,"conditionB-conditionA","sp|Q08954|YP199_YEAST","YEAST","1","-1"
"sp|P64581|YQJD_ECOLI",1.7431654672825,25.9742757640962,13.4919751139257,9.93596152115092e-13,6.80613364198838e-12,18.4666893040321,"conditionB-conditionA","sp|P64581|YQJD_ECOLI","ECOLI","1","2"
"sp|P0A9D8|DAPD_ECOLI",1.35038954479413,25.1484604510785,13.4894574216602,9.97571161971012e-13,6.82542591773662e-12,18.4625683108386,"conditionB-conditionA","sp|P0A9D8|DAPD_ECOLI","ECOLI","1","2"
"sp|P38755|OSH7_YEAST",-1.05155073558768,25.2996490014308,-13.4754530901203,1.01998441154013e-12,6.97068232991056e-12,18.4396349723574,"conditionB-conditionA","sp|P38755|OSH7_YEAST","YEAST","1","-1"
"sp|P32419|MDHP_YEAST",-0.885956671355643,25.8723175882955,-13.4735587993032,1.02305595545517e-12,6.98357199720328e-12,18.4365314887515,"conditionB-conditionA","sp|P32419|MDHP_YEAST","YEAST","1","-1"
"sp|P14906|SEC63_YEAST",-0.825429904420346,28.6380607094289,-13.4467169880576,1.06762428857941e-12,7.27936884724685e-12,18.3925193416546,"conditionB-conditionA","sp|P14906|SEC63_YEAST","YEAST","1","-1"
"sp|P05318|RLA1_YEAST",-0.879064156413264,28.4204398450793,-13.4271246838904,1.10142243398344e-12,7.50113243768377e-12,18.3603512828998,"conditionB-conditionA","sp|P05318|RLA1_YEAST","YEAST","1","-1"
"sp|Q9P2Y5|UVRAG_HUMAN",-0.874505717646691,28.3739546909424,-13.3973713818396,1.15488422291275e-12,7.85614660182332e-12,18.3114308877158,"conditionB-conditionA","sp|Q9P2Y5|UVRAG_HUMAN","HUMAN","0","0"
"sp|P34244|HSL1_YEAST",-1.43537806222359,22.7968397411869,-13.3863670307287,1.17533226348349e-12,7.98602348809831e-12,18.2933163261695,"conditionB-conditionA","sp|P34244|HSL1_YEAST","YEAST","1","-1"
"sp|Q06146|YL257_YEAST",-0.817099354076721,25.8513276660527,-13.3765470046858,1.19389636562685e-12,8.10281508053893e-12,18.2771416328792,"conditionB-conditionA","sp|Q06146|YL257_YEAST","YEAST","1","-1"
"sp|P32891|DLD1_YEAST",-0.875224939013897,25.9895997535083,-13.3674105413643,1.21144112499733e-12,8.21242769546523e-12,18.2620846377154,"conditionB-conditionA","sp|P32891|DLD1_YEAST","YEAST","1","-1"
"sp|P0ACJ8|CRP_ECOLI",1.56812491170168,24.9821614884348,13.3612982155165,1.2233275992789e-12,8.28347458316321e-12,18.2520070354643,"conditionB-conditionA","sp|P0ACJ8|CRP_ECOLI","ECOLI","1","2"
"sp|P16622|HEMH_YEAST",-0.765795718811365,24.866957213333,-13.3350546533002,1.27575251235483e-12,8.62853966737348e-12,18.2086980526942,"conditionB-conditionA","sp|P16622|HEMH_YEAST","YEAST","1","-1"
"sp|P0A6Q3|FABA_ECOLI",2.47844494160963,24.2550324018866,13.3342438781035,1.27740872768194e-12,8.62983350318153e-12,18.2073590115861,"conditionB-conditionA","sp|P0A6Q3|FABA_ECOLI","ECOLI","1","2"
"sp|P62768|YAEH_ECOLI",1.51192093669511,24.6121507447795,13.306336634695,1.33579585909774e-12,9.01394433670654e-12,18.1612304663141,"conditionB-conditionA","sp|P62768|YAEH_ECOLI","ECOLI","1","2"
"sp|Q08412|CUE5_YEAST",-0.840357837973642,26.6422810546521,-13.2800754659448,1.39326615319136e-12,9.39099646275781e-12,18.1177549232695,"conditionB-conditionA","sp|Q08412|CUE5_YEAST","YEAST","1","-1"
"sp|P40517|YRB2_YEAST",-0.847706788919844,24.1331304292645,-13.27850529942,1.39678246656428e-12,9.40393772632021e-12,18.1151534146002,"conditionB-conditionA","sp|P40517|YRB2_YEAST","YEAST","1","-1"
"sp|P25372|TRX3_YEAST",-0.75931518724834,24.2202716946162,-13.2687524359966,1.41883046007022e-12,9.54147287702471e-12,18.0989892370872,"conditionB-conditionA","sp|P25372|TRX3_YEAST","YEAST","1","-1"
"sp|P32316|ACH1_YEAST",-0.972163396155587,22.9178778026865,-13.2613026971393,1.43591458113905e-12,9.64535096635133e-12,18.0866360749529,"conditionB-conditionA","sp|P32316|ACH1_YEAST","YEAST","1","-1"
"sp|P45577|PROQ_ECOLI",1.60434068153138,24.3343650103828,13.2415405014189,1.48227467974388e-12,9.94542156989887e-12,18.053840629635,"conditionB-conditionA","sp|P45577|PROQ_ECOLI","ECOLI","1","2"
"sp|P36775|LONM_YEAST",-0.73255850943994,27.918342694226,-13.2340710691019,1.50019865427876e-12,1.0054232391759e-11,18.0414353228031,"conditionB-conditionA","sp|P36775|LONM_YEAST","YEAST","1","-1"
"sp|Q7Z6A9|BTLA_HUMAN",-0.880811361868375,28.4407859273427,-13.2186534704369,1.53790909030976e-12,1.02952527852441e-11,18.0158126817914,"conditionB-conditionA","sp|Q7Z6A9|BTLA_HUMAN","HUMAN","0","0"
"sp|Q06151|DCPS_YEAST",-0.901211450997582,27.0698024647693,-13.215276410883,1.54629948444638e-12,1.03396711269848e-11,18.01019726755,"conditionB-conditionA","sp|Q06151|DCPS_YEAST","YEAST","1","-1"
"sp|P39003|HXT6_YEAST",-0.979503528014657,27.6176097651899,-13.192930817667,1.60302625638992e-12,1.07068341002189e-11,17.9730131013028,"conditionB-conditionA","sp|P39003|HXT6_YEAST","YEAST","1","-1"
"sp|P36154|AIM29_YEAST",-0.838433119572816,25.4473805604221,-13.1857595169895,1.62168498530928e-12,1.08191916743567e-11,17.9610695110162,"conditionB-conditionA","sp|P36154|AIM29_YEAST","YEAST","1","-1"
"sp|Q12176|MAK21_YEAST",-0.973128762129718,21.3960193033443,-13.1628491184281,1.6828167887102e-12,1.12143367672984e-11,17.9228796763593,"conditionB-conditionA","sp|Q12176|MAK21_YEAST","YEAST","1","-1"
"sp|P47176|BCA2_YEAST",-0.800744631920267,28.1600201883171,-13.1497828502305,1.71874591432034e-12,1.14408273234589e-11,17.901076531991,"conditionB-conditionA","sp|P47176|BCA2_YEAST","YEAST","1","-1"
"sp|Q08641|AB140_YEAST",-0.809965652232627,25.730709761909,-13.1394520754387,1.74771519418565e-12,1.16205307098732e-11,17.8838263038401,"conditionB-conditionA","sp|Q08641|AB140_YEAST","YEAST","1","-1"
"sp|P27999|RPB9_YEAST",-0.844539384688012,23.733703282027,-13.1355834328245,1.75869331181583e-12,1.16803408116201e-11,17.8773638229849,"conditionB-conditionA","sp|P27999|RPB9_YEAST","YEAST","1","-1"
"sp|P53330|RT102_YEAST",-0.803338360410368,22.9522926382391,-13.1178871844802,1.80982862297631e-12,1.20064193895872e-11,17.8477841485908,"conditionB-conditionA","sp|P53330|RT102_YEAST","YEAST","1","-1"
"sp|P0CT04|IPB2_YEAST",-0.914174251972362,27.5669103826365,-13.106953058206,1.84219166534805e-12,1.22045508117508e-11,17.8294923316339,"conditionB-conditionA","sp|P0CT04|IPB2_YEAST","YEAST","1","-1"
"sp|P17106|CBF1_YEAST",-0.808969680575732,25.202208543779,-13.1064021290923,1.84383809581705e-12,1.22045508117508e-11,17.8285703693136,"conditionB-conditionA","sp|P17106|CBF1_YEAST","YEAST","1","-1"
"sp|P00812|ARGI_YEAST",-0.975238615339865,24.4248777168428,-13.0877049667267,1.90062718470886e-12,1.2566324068597e-11,17.7972637808497,"conditionB-conditionA","sp|P00812|ARGI_YEAST","YEAST","1","-1"
"sp|P38996|NAB3_YEAST",-0.868491552402439,24.6943447180174,-13.0775479140817,1.93223389027883e-12,1.27609751655074e-11,17.7802425296165,"conditionB-conditionA","sp|P38996|NAB3_YEAST","YEAST","1","-1"
"sp|P16547|OM45_YEAST",-0.90226476265466,26.2527349447722,-13.074300024032,1.94245517238957e-12,1.2814113572841e-11,17.7747975765943,"conditionB-conditionA","sp|P16547|OM45_YEAST","YEAST","1","-1"
"sp|P04076|ARLY_YEAST",-0.772187713630558,25.6708010360048,-13.0556698075731,2.00217752953678e-12,1.31905118772891e-11,17.7435449350567,"conditionB-conditionA","sp|P04076|ARLY_YEAST","YEAST","1","-1"
"sp|Q01532|BLH1_YEAST",-0.792824661806339,26.489965954349,-13.0551132931198,2.00399051607091e-12,1.31905118772891e-11,17.7426108480029,"conditionB-conditionA","sp|Q01532|BLH1_YEAST","YEAST","1","-1"
"sp|P32590|HSP79_YEAST",-0.788706366891603,26.0340813615676,-13.0516839144206,2.01520017762763e-12,1.32494913464334e-11,17.736854107446,"conditionB-conditionA","sp|P32590|HSP79_YEAST","YEAST","1","-1"
"sp|Q06625|GDE_YEAST",-0.90089581013509,25.7716828000872,-13.0492651838908,2.02314536554092e-12,1.32869000539594e-11,17.7327932054306,"conditionB-conditionA","sp|Q06625|GDE_YEAST","YEAST","1","-1"
"sp|P37095|PEPB_ECOLI",-0.910911140755857,25.2755296570451,-13.0348516504453,2.07116945965878e-12,1.35871484263361e-11,17.7085819118257,"conditionB-conditionA","sp|P37095|PEPB_ECOLI","ECOLI","1","2"
"sp|Q46851|GPR_ECOLI",1.7191296364162,26.2582376321556,13.0334536435297,2.07588984531229e-12,1.36029667171688e-11,17.7062325143871,"conditionB-conditionA","sp|Q46851|GPR_ECOLI","ECOLI","1","2"
"sp|P24783|DBP2_YEAST",-0.761465134011839,25.4438761589995,-13.01300744945,2.14621436849851e-12,1.40481653831386e-11,17.6718501607434,"conditionB-conditionA","sp|P24783|DBP2_YEAST","YEAST","1","-1"
"sp|P02400|RLA4_YEAST",-0.88834182845963,30.1464118905454,-13.0117306989702,2.15068678959584e-12,1.40618156243164e-11,17.6697018178958,"conditionB-conditionA","sp|P02400|RLA4_YEAST","YEAST","1","-1"
"sp|P0ADY7|RL16_ECOLI",1.7803074012679,24.5004612705604,12.9986393070292,2.1971064820712e-12,1.4349394995434e-11,17.6476641822387,"conditionB-conditionA","sp|P0ADY7|RL16_ECOLI","ECOLI","1","2"
"sp|P23776|EXG1_YEAST",-0.835379874497232,25.757694733296,-12.9915631414382,2.22262819104613e-12,1.45000029606343e-11,17.635745393751,"conditionB-conditionA","sp|P23776|EXG1_YEAST","YEAST","1","-1"
"sp|Q06142|IMB1_YEAST",-1.07350684682895,24.4912850428044,-12.9872311567735,2.23840379080775e-12,1.45867662960713e-11,17.6284463613206,"conditionB-conditionA","sp|Q06142|IMB1_YEAST","YEAST","1","-1"
"sp|P50861|RIB4_YEAST",-0.900980217346188,25.4344049000496,-12.9729336928412,2.29129838737705e-12,1.49020812297568e-11,17.6043432536289,"conditionB-conditionA","sp|P50861|RIB4_YEAST","YEAST","1","-1"
"sp|P15367|SEC11_YEAST",-0.957127575435354,22.9298373547312,-12.9727865240497,2.29184953219482e-12,1.49020812297568e-11,17.6040950475104,"conditionB-conditionA","sp|P15367|SEC11_YEAST","YEAST","1","-1"
"sp|P32790|SLA1_YEAST",-0.752021557232645,28.3075320038769,-12.9599798375046,2.34034020831801e-12,1.52005999638384e-11,17.5824878980211,"conditionB-conditionA","sp|P32790|SLA1_YEAST","YEAST","1","-1"
"sp|P47089|DENR_YEAST",-1.04651791268273,25.4739816746365,-12.9387885468892,2.42292545964304e-12,1.57196628664726e-11,17.5466989850891,"conditionB-conditionA","sp|P47089|DENR_YEAST","YEAST","1","-1"
"sp|P33416|HSP78_YEAST",-0.632460453543523,27.3579250911463,-12.9350750784434,2.43770537674156e-12,1.57981544272657e-11,17.540422937808,"conditionB-conditionA","sp|P33416|HSP78_YEAST","YEAST","1","-1"
"sp|Q03835|GLRX3_YEAST",-0.880966613155667,25.1632722293656,-12.9262824898387,2.47307414880028e-12,1.60097580336071e-11,17.5255573646409,"conditionB-conditionA","sp|Q03835|GLRX3_YEAST","YEAST","1","-1"
"sp|P0A7U7|RS20_ECOLI",2.15129482133473,25.2040599471571,12.9189513761877,2.50297026344454e-12,1.61855080372687e-11,17.5131568656741,"conditionB-conditionA","sp|P0A7U7|RS20_ECOLI","ECOLI","1","2"
"sp|P38999|LYS9_YEAST",-0.730674667746953,26.0399532766938,-12.9158258669206,2.5158296063416e-12,1.62508247927175e-11,17.5078684873174,"conditionB-conditionA","sp|P38999|LYS9_YEAST","YEAST","1","-1"
"sp|P39714|BDH1_YEAST",-1.01610860990909,26.7324471475727,-12.9075542276184,2.55019302953099e-12,1.64547504238413e-11,17.4938681728647,"conditionB-conditionA","sp|P39714|BDH1_YEAST","YEAST","1","-1"
"sp|P33297|PRS6A_YEAST",-0.732131523726629,26.1341221491773,-12.9013424977598,2.57631823846138e-12,1.66051321036937e-11,17.4833499495992,"conditionB-conditionA","sp|P33297|PRS6A_YEAST","YEAST","1","-1"
"sp|P36047|SDS22_YEAST",-1.16578665256654,24.4758396570316,-12.8896471084494,2.62626157724272e-12,1.6908532187472e-11,17.4635359748012,"conditionB-conditionA","sp|P36047|SDS22_YEAST","YEAST","1","-1"
"sp|P0C018|RL18_ECOLI",2.16323186655733,25.5417708826903,12.8554917297084,2.77793838935225e-12,1.78655404494259e-11,17.4055933897171,"conditionB-conditionA","sp|P0C018|RL18_ECOLI","ECOLI","1","2"
"sp|P26786|RS7A_YEAST",-0.949434029532082,29.7956293484689,-12.7958489285574,3.06493473761742e-12,1.96897824856098e-11,17.3041349047975,"conditionB-conditionA","sp|P26786|RS7A_YEAST","YEAST","1","-1"
"sp|P32895|KPR1_YEAST",-0.950434802749641,25.0464913719265,-12.7694992349889,3.20134866043757e-12,2.05437308917622e-11,17.2591983944882,"conditionB-conditionA","sp|P32895|KPR1_YEAST","YEAST","1","-1"
"sp|P49167|RL38_YEAST",-0.952044177654397,27.3288045399937,-12.7653177221,3.22356804198094e-12,2.06638077642108e-11,17.2520608996851,"conditionB-conditionA","sp|P49167|RL38_YEAST","YEAST","1","-1"
"sp|P52286|SKP1_YEAST",-1.00486944129888,25.4710416884966,-12.7522669509095,3.2939489840809e-12,2.10920146361093e-11,17.2297730588898,"conditionB-conditionA","sp|P52286|SKP1_YEAST","YEAST","1","-1"
"sp|Q3E764|TMA7_YEAST",-0.877943397853127,25.4409331297698,-12.7121030700923,3.520703066259e-12,2.25167875191497e-11,17.1610748146719,"conditionB-conditionA","sp|Q3E764|TMA7_YEAST","YEAST","1","-1"
"sp|P21367|YCAC_ECOLI",1.4444656296162,26.7804442973265,12.7115218137615,3.52410084750569e-12,2.25167875191497e-11,17.1600794161016,"conditionB-conditionA","sp|P21367|YCAC_ECOLI","ECOLI","1","2"
"sp|P40580|BZRD_YEAST",-0.93900670135897,25.097700483797,-12.6953614825039,3.61993977346696e-12,2.3104079312561e-11,17.1323913166376,"conditionB-conditionA","sp|P40580|BZRD_YEAST","YEAST","1","-1"
"sp|P32771|FADH_YEAST",-0.899635852721079,25.6319353073853,-12.6772418019503,3.73061540318133e-12,2.37846919265598e-11,17.1013149058586,"conditionB-conditionA","sp|P32771|FADH_YEAST","YEAST","1","-1"
"sp|P30656|PSB5_YEAST",-0.820457568264136,25.917999818397,-12.6717085994519,3.76510634354132e-12,2.39786394268129e-11,17.0918185102189,"conditionB-conditionA","sp|P30656|PSB5_YEAST","YEAST","1","-1"
"sp|P40040|THO1_YEAST",-0.8721370731792,25.7604394833044,-12.6583259925938,3.84989821212836e-12,2.44921710233782e-11,17.0688377431944,"conditionB-conditionA","sp|P40040|THO1_YEAST","YEAST","1","-1"
"sp|Q03940|RUVB1_YEAST",-0.780498850147463,26.5728469208943,-12.6572631212235,3.85671675012141e-12,2.45090813106421e-11,17.0670117926809,"conditionB-conditionA","sp|Q03940|RUVB1_YEAST","YEAST","1","-1"
"sp|P22336|RFA1_YEAST",-0.680462591390903,25.713660465609,-12.6338575476468,4.0100809707396e-12,2.54562359898998e-11,17.0267734340658,"conditionB-conditionA","sp|P22336|RFA1_YEAST","YEAST","1","-1"
